	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
31	1	1	272.0	270.0	496.0	494.0	321.0	319.0	loss	2641	396.0	396	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	480.0	478.0	288.0	286.0	124	304.0	302.0	0	480.0	478.0
32	1	1	224.0	222.0	528.0	526.0	336.0	334.0	loss	2384	558.0	558	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	352.0	350.0	288.0	286.0	124	336.0	334.0	0	320.0	318.0
33	1	1	288.0	286.0	433.0	431.0	288.0	286.0	loss	2735	398.0	398	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	464.0	462.0	431.0	429.0	124	447.0	445.0	0	384.0	382.0
34	1	1	304.0	302.0	464.0	462.0	368.0	366.0	loss	2640	317.0	317	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	336.0	334.0	416.0	414.0	124	368.0	366.0	0	384.0	382.0
35	1	1	304.0	302.0	432.0	430.0	400.0	398.0	loss	2944	444.0	444	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	448.0	446.0	464.0	462.0	124	496.0	494.0	0	400.0	398.0
36	1	1	320.0	318.0	416.0	414.0	335.0	333.0	loss	2767	397.0	397	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	368.0	366.0	432.0	430.0	124	496.0	494.0	0	400.0	398.0
37	1	1	400.0	398.0	352.0	350.0	368.0	366.0	loss	2560	461.0	461	[2, 4, 1, 3, 2, 4, 3, 1]	[2, 4, 1, 3, 2, 4, 3, 1]	random	384.0	382.0	320.0	318.0	124	352.0	350.0	0	384.0	382.0
38	1	1	224.0	222.0	368.0	366.0	256.0	254.0	loss	2720	446.0	446	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	544.0	542.0	416.0	414.0	124	448.0	446.0	0	464.0	462.0
39	1	1	336.0	334.0	433.0	431.0	335.0	334.0	loss	2783	495.0	495	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	384.0	382.0	479.0	477.0	124	400.0	398.0	0	416.0	414.0
40	1	2	272.0	270.0	576.0	574.0	400.0	398.0	loss	2961	405.0	405	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	448.0	446.0	385.0	383.0	124	432.0	430.0	0	448.0	446.0
41	1	2	288.0	286.0	463.0	461.0	321.0	319.0	loss	2399	462.0	462	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	320.0	318.0	320.0	318.0	124	335.0	333.0	0	352.0	350.0
42	1	2	432.0	430.0	352.0	350.0	288.0	286.0	loss	2528	444.0	444	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	288.0	286.0	336.0	334.0	124	432.0	430.0	0	400.0	398.0
43	1	2	272.0	270.0	400.0	398.0	288.0	286.0	loss	2640	412.0	412	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	560.0	558.0	432.0	430.0	124	368.0	366.0	0	320.0	318.0
44	1	2	176.0	173.0	464.0	462.0	256.0	254.0	loss	2671	448.0	448	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	495.0	494.0	496.0	493.0	124	368.0	366.0	0	416.0	414.0
45	1	2	336.0	334.0	432.0	430.0	304.0	302.0	loss	2432	333.0	333	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	320.0	318.0	336.0	334.0	124	368.0	366.0	0	336.0	334.0
46	1	2	256.0	254.0	544.0	542.0	272.0	270.0	loss	2944	480.0	480	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	432.0	430.0	464.0	462.0	124	560.0	558.0	0	416.0	414.0
47	1	2	224.0	222.0	417.0	415.0	400.0	398.0	loss	2592	462.0	462	[3, 1, 2, 4, 3, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random	415.0	413.0	336.0	334.0	124	416.0	414.0	0	384.0	382.0
48	1	2	256.0	254.0	528.0	526.0	288.0	286.0	loss	2768	589.0	589	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	496.0	494.0	320.0	318.0	124	496.0	494.0	0	384.0	382.0
49	1	2	240.0	238.0	432.0	430.0	320.0	318.0	loss	2720	381.0	381	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	512.0	510.0	464.0	462.0	124	384.0	382.0	0	368.0	366.0
50	1	2	304.0	302.0	480.0	478.0	368.0	366.0	loss	2543	478.0	478	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	352.0	350.0	399.0	397.0	124	304.0	302.0	0	336.0	334.0
51	0	2							loss	384	397.0	397	[1, 3]	[1, 2, 3, 4, 3, 1, 4, 2]	random					124			0		382.0
52	1	2	224.0	222.0	528.0	526.0	288.0	286.0	loss	2816	473.0	473	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	576.0	574.0	416.0	414.0	124	320.0	318.0	0	464.0	462.0
53	1	2	256.0	255.0	480.0	478.0	288.0	286.0	loss	2704	621.0	621	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	352.0	350.0	496.0	494.0	124	416.0	414.0	0	416.0	414.0
54	1	2	304.0	302.0	400.0	397.0	353.0	351.0	loss	2849	638.0	638	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	496.0	494.0	432.0	430.0	124	416.0	414.0	0	448.0	446.0
55	1	2	272.0	270.0	480.0	477.0	272.0	270.0	loss	2528	401.0	401	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	336.0	334.0	480.0	478.0	124	336.0	334.0	0	352.0	350.0
56	1	2	207.0	205.0	480.0	478.0	288.0	286.0	loss	2783	448.0	448	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	464.0	462.0	368.0	366.0	124	480.0	478.0	0	496.0	494.0
57	0	2							loss	704	416.0	416	[4, 3, 2]	[4, 3, 1, 2, 1, 4, 2, 3]	random					124		318.0	0	384.0	382.0
58	1	2	288.0	286.0	448.0	446.0	320.0	318.0	loss	2848	438.0	438	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	496.0	494.0	432.0	430.0	124	448.0	446.0	0	416.0	414.0
59	1	2	256.0	254.0	464.0	462.0	352.0	350.0	loss	2592	465.0	465	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	400.0	398.0	336.0	334.0	124	432.0	430.0	0	352.0	350.0
60	1	2	384.0	382.0	448.0	446.0	336.0	334.0	loss	2928	512.0	512	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	432.0	430.0	576.0	574.0	124	432.0	430.0	0	320.0	317.0
61	1	2	400.0	398.0	384.0	382.0	368.0	366.0	loss	2913	449.0	449	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	384.0	382.0	464.0	462.0	124	416.0	414.0	0	497.0	495.0
62	0	2							loss	0		129	[2]	[3, 2, 1, 4, 3, 4, 2, 1]	random					124			0		
63	1	2	480.0	478.0	400.0	397.0	335.0	333.0	loss	2575	390.0	390	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	320.0	318.0	336.0	333.0	124	368.0	366.0	0	336.0	334.0
64	1	2	448.0	446.0	416.0	414.0	416.0	414.0	loss	2784	476.0	476	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	336.0	334.0	400.0	398.0	124	352.0	350.0	0	416.0	414.0
65	1	2	256.0	254.0	448.0	446.0	320.0	318.0	loss	2656	444.0	444	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	464.0	462.0	448.0	446.0	124	416.0	414.0	0	304.0	302.0
66	1	2	368.0	366.0	432.0	430.0	432.0	430.0	loss	2927	349.0	349	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	384.0	382.0	448.0	446.0	124	399.0	397.0	0	464.0	462.0
67	1	2	304.0	302.0	480.0	478.0	304.0	302.0	loss	2592	412.0	412	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	288.0	286.0	480.0	478.0	124	384.0	382.0	0	352.0	350.0
68	1	2	352.0	350.0	529.0	527.0	336.0	334.0	loss	2769	494.0	494	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	384.0	382.0	432.0	430.0	124	416.0	414.0	0	320.0	318.0
69	1	2	256.0	254.0	432.0	430.0	336.0	334.0	loss	2623	381.0	381	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	368.0	366.0	464.0	462.0	124	367.0	366.0	0	400.0	398.0
70	1	2	256.0	254.0	464.0	462.0	368.0	366.0	loss	2944	476.0	476	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	512.0	510.0	512.0	510.0	124	400.0	398.0	0	432.0	430.0
71	1	2	320.0	318.0	592.0	590.0	256.0	254.0	loss	2560	396.0	396	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	336.0	334.0	368.0	366.0	124	352.0	350.0	0	336.0	334.0
72	1	2	352.0	350.0	496.0	494.0	336.0	334.0	loss	2847	365.0	365	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	384.0	382.0	432.0	430.0	124	384.0	382.0	0	463.0	461.0
73	1	2	256.0	254.0	480.0	478.0	336.0	334.0	loss	2752	446.0	446	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	448.0	446.0	464.0	462.0	124	432.0	430.0	0	336.0	334.0
74	1	2	288.0	286.0	528.0	526.0	304.0	302.0	loss	2832	606.0	606	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	384.0	382.0	448.0	446.0	124	512.0	510.0	0	368.0	366.0
75	1	2	304.0	301.0	432.0	430.0	400.0	398.0	loss	2831	415.0	415	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	352.0	350.0	512.0	510.0	124	415.0	413.0	0	416.0	414.0
76	0	2			352.0	350.0	336.0	334.0	loss	2384	412.0	412	[2, 1, 4, 3, 2, 4, 2]	[2, 1, 4, 3, 2, 4, 1, 3]	random		366.0	512.0	510.0	124	416.0	414.0	0	400.0	398.0
77	1	2	400.0	398.0	352.0	350.0	368.0	366.0	loss	2832	441.0	441	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	448.0	446.0	496.0	494.0	124	368.0	366.0	0	400.0	398.0
78	0	2				478.0	320.0	318.0	loss	1713	428.0	428	[2, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random					124	512.0	510.0	0	400.0	398.0
79	1	2	304.0	302.0	608.0	606.0	320.0	318.0	loss	2944	401.0	401	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	432.0	430.0	368.0	366.0	124	432.0	430.0	0	480.0	478.0
80	1	3	336.0	334.0	400.0	398.0	304.0	302.0	loss	2512	389.0	389	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	416.0	414.0	352.0	350.0	124	336.0	333.0	0	368.0	365.0
81	1	3	320.0	318.0	400.0	398.0	384.0	382.0	loss	2704	363.0	363	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	432.0	430.0	480.0	478.0	124	352.0	350.0	0	336.0	334.0
82	1	3	304.0	301.0	528.0	526.0	368.0	365.0	loss	2848	432.0	432	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	432.0	430.0	352.0	350.0	124	416.0	414.0	0	448.0	445.0
83	1	3	288.0	286.0	464.0	462.0	368.0	366.0	loss	2928	325.0	325	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	576.0	574.0	384.0	382.0	124	352.0	350.0	0	496.0	494.0
84	1	3	288.0	286.0	464.0	462.0	432.0	430.0	loss	2880	608.0	608	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	528.0	526.0	400.0	398.0	124	416.0	414.0	0	352.0	350.0
85	1	3	320.0	318.0	464.0	462.0	304.0	302.0	loss	2848	412.0	412	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	432.0	430.0	560.0	558.0	124	352.0	350.0	0	416.0	414.0
86	0	3							loss	513	524.0	524	[4, 4]	[4, 3, 2, 1, 4, 1, 2, 3]	random					124			0		511.0
87	1	3	304.0	302.0	352.0	350.0	352.0	350.0	loss	2752	485.0	485	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	496.0	494.0	464.0	462.0	124	336.0	334.0	0	448.0	446.0
88	1	3	288.0	286.0	432.0	430.0	272.0	269.0	loss	2736	379.0	379	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	480.0	478.0	368.0	366.0	124	528.0	526.0	0	368.0	366.0
89	1	3	384.0	382.0	416.0	414.0	352.0	350.0	loss	2992	510.0	510	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	448.0	446.0	544.0	542.0	124	448.0	446.0	0	400.0	398.0
90	1	3	320.0	318.0	400.0	398.0	336.0	334.0	loss	2640	556.0	556	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	432.0	430.0	384.0	382.0	124	432.0	430.0	0	336.0	334.0
91	1	3	288.0	286.0	384.0	382.0	352.0	350.0	loss	2720	396.0	396	[2, 4, 1, 3, 2, 1, 4, 3]	[2, 4, 1, 3, 2, 1, 4, 3]	random	432.0	430.0	464.0	462.0	124	400.0	397.0	0	400.0	398.0
92	1	3	272.0	270.0	592.0	590.0	304.0	302.0	loss	2800	555.0	555	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	480.0	478.0	288.0	286.0	124	512.0	510.0	0	352.0	350.0
93	0	3			512.0	510.0	272.0	270.0	loss	2112	507.0	507	[3, 1, 4, 2, 3, 2]	[3, 1, 4, 2, 3, 1, 2, 4]	random				334.0	124	560.0	558.0	0	432.0	430.0
94	1	3	448.0	446.0	400.0	398.0	336.0	334.0	loss	2800	420.0	420	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	432.0	430.0	336.0	334.0	124	352.0	350.0	0	496.0	494.0
95	1	3	416.0	414.0	384.0	382.0	384.0	382.0	loss	2832	507.0	507	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	448.0	446.0	368.0	366.0	124	464.0	462.0	0	368.0	366.0
96	1	3	288.0	286.0	416.0	414.0	497.0	495.0	loss	2865	411.0	411	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	512.0	510.0	384.0	382.0	124	416.0	414.0	0	352.0	350.0
97	1	3	288.0	286.0	448.0	446.0	320.0	318.0	loss	2768	459.0	459	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	464.0	462.0	384.0	382.0	124	432.0	430.0	0	432.0	430.0
98	1	3	432.0	430.0	416.0	414.0	304.0	302.0	loss	2768	428.0	428	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	336.0	334.0	448.0	446.0	124	464.0	462.0	0	368.0	366.0
99	1	3	337.0	335.0	384.0	382.0	368.0	366.0	loss	2721	540.0	540	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	400.0	398.0	480.0	478.0	124	400.0	398.0	0	352.0	350.0
100	1	3	272.0	270.0	496.0	494.0	352.0	350.0	loss	2800	395.0	395	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	432.0	430.0	512.0	510.0	124	336.0	334.0	0	400.0	398.0
101	1	3	352.0	350.0	528.0	526.0	288.0	286.0	loss	2752	460.0	460	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	448.0	446.0	336.0	334.0	124	416.0	414.0	0	384.0	382.0
102	1	3	272.0	270.0	496.0	494.0	320.0	318.0	loss	2784	412.0	412	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	512.0	510.0	448.0	446.0	124	368.0	366.0	0	368.0	366.0
103	1	3	304.0	302.0	608.0	606.0	288.0	286.0	loss	2832	411.0	411	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	448.0	446.0	512.0	510.0	124	336.0	334.0	0	336.0	334.0
104	1	3	336.0	334.0	432.0	430.0	368.0	366.0	loss	2736	444.0	444	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	400.0	398.0	464.0	462.0	124	352.0	350.0	0	384.0	382.0
105	0	3			624.0	622.0	272.0	270.0	loss	2208	491.0	491	[4, 2, 3, 1, 3, 4, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random		286.0	416.0	414.0	124	288.0	286.0	0	320.0	318.0
106	1	3	256.0	254.0	448.0	446.0	352.0	350.0	loss	2705	500.0	500	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	368.0	366.0	416.0	414.0	124	480.0	478.0	0	385.0	383.0
107	1	3	320.0	318.0	448.0	446.0	320.0	318.0	loss	2800	443.0	443	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	432.0	430.0	400.0	398.0	124	400.0	398.0	0	480.0	478.0
108	1	3	352.0	350.0	416.0	414.0	368.0	366.0	loss	2831	380.0	380	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	415.0	414.0	352.0	350.0	124	464.0	462.0	0	464.0	462.0
