	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
14	1	1	448.0	446.0	352.0	350.0	288.0	286.0	loss	2432	315.0	315	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	384.0	382.0	352.0	350.0	105	288.0	286.0	0	320.0	318.0
15	1	1	368.0	366.0	368.0	366.0	320.0	318.0	loss	2639	528.0	528	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	480.0	478.0	416.0	414.0	105	367.0	366.0	0	320.0	318.0
16	1	1	272.0	270.0	352.0	350.0	352.0	350.0	loss	2416	414.0	414	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	384.0	382.0	352.0	350.0	105	336.0	334.0	0	368.0	366.0
17	1	1	304.0	302.0	368.0	366.0	320.0	318.0	loss	2272	351.0	351	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	320.0	318.0	304.0	302.0	105	320.0	318.0	0	336.0	334.0
18	1	1	256.0	254.0	336.0	335.0	320.0	319.0	loss	2175	383.0	383	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	368.0	366.0	287.0	286.0	105	304.0	302.0	0	304.0	302.0
19	1	1	288.0	286.0	304.0	302.0	336.0	334.0	loss	2304	318.0	318	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	336.0	334.0	336.0	334.0	105	304.0	302.0	0	400.0	398.0
20	1	1	288.0	286.0	304.0	302.0	272.0	270.0	loss	2352	366.0	366	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	480.0	478.0	288.0	286.0	105	288.0	286.0	0	432.0	430.0
21	1	1	320.0	318.0	272.0	270.0	288.0	286.0	loss	2352	575.0	575	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	304.0	302.0	496.0	494.0	105	384.0	382.0	0	288.0	286.0
22	1	1	416.0	414.0	352.0	350.0	289.0	287.0	loss	2337	526.0	526	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	288.0	286.0	336.0	334.0	105	320.0	318.0	0	336.0	334.0
23	1	1	320.0	318.0	320.0	318.0	272.0	270.0	loss	2176	318.0	318	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	256.0	254.0	384.0	382.0	105	352.0	350.0	0	272.0	270.0
24	1	1	400.0	398.0	256.0	254.0	368.0	366.0	loss	2480	367.0	367	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	384.0	382.0	368.0	366.0	105	336.0	334.0	0	368.0	366.0
25	1	1	272.0	269.0	272.0	270.0	288.0	286.0	loss	2287	318.0	318	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	320.0	317.0	528.0	526.0	105	272.0	270.0	0	335.0	334.0
26	1	1	304.0	302.0	288.0	286.0	304.0	302.0	loss	2288	303.0	303	[1, 4, 3, 2, 4, 1, 2, 3]	[1, 4, 3, 2, 4, 1, 2, 3]	random	368.0	366.0	288.0	286.0	105	384.0	382.0	0	352.0	350.0
27	1	1	272.0	270.0	448.0	446.0	256.0	254.0	loss	2592	352.0	352	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	304.0	302.0	320.0	318.0	105	368.0	366.0	0	624.0	622.0
28	1	1	368.0	366.0	256.0	254.0	368.0	366.0	loss	2447	526.0	526	[3, 1, 2, 4, 1, 3, 4, 2]	[3, 1, 2, 4, 1, 3, 4, 2]	random	320.0	318.0	464.0	462.0	105	351.0	349.0	0	320.0	318.0
29	1	1	304.0	302.0	336.0	334.0	256.0	254.0	loss	2192	350.0	350	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	288.0	286.0	320.0	318.0	105	304.0	302.0	0	384.0	382.0
30	1	1	336.0	334.0	464.0	462.0	272.0	270.0	loss	2512	270.0	270	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	320.0	318.0	432.0	430.0	105	384.0	382.0	0	304.0	302.0
31	1	1	368.0	366.0	384.0	382.0	304.0	302.0	loss	2447	415.0	415	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	351.0	350.0	336.0	335.0	105	400.0	398.0	0	304.0	302.0
32	1	1	288.0	286.0	384.0	382.0	304.0	302.0	loss	2064	350.0	350	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	304.0	302.0	304.0	302.0	105	272.0	270.0	0	208.0	206.0
33	1	1	272.0	270.0	400.0	398.0	256.0	254.0	loss	2241	302.0	302	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	336.0	334.0	465.0	463.0	105	272.0	270.0	0	240.0	238.0
34	1	1	272.0	270.0	304.0	302.0	192.0	190.0	loss	1984	366.0	366	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	272.0	270.0	320.0	318.0	105	320.0	318.0	0	304.0	302.0
35	0	1							loss	15	334.0	334	[1, 2]	[1, 4, 2, 3, 1, 2, 3, 4]	random					105			0		13.0
36	1	1	352.0	350.0	320.0	318.0	336.0	334.0	loss	2352	308.0	308	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	304.0	302.0	288.0	286.0	105	352.0	350.0	0	400.0	398.0
37	1	1	368.0	366.0	352.0	350.0	288.0	286.0	loss	2545	382.0	382	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	305.0	303.0	352.0	350.0	105	368.0	366.0	0	512.0	510.0
38	0	1							loss	176	494.0	494	[3, 3]	[3, 1, 2, 4, 3, 4, 2, 1]	random					105			0		174.0
39	1	1	336.0	334.0	320.0	318.0	288.0	286.0	loss	2192	345.0	345	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	320.0	318.0	352.0	350.0	105	288.0	286.0	0	288.0	286.0
40	1	2	240.0	238.0	288.0	286.0	256.0	254.0	loss	2016	341.0	341	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	352.0	350.0	368.0	366.0	105	256.0	254.0	0	256.0	253.0
41	1	2	256.0	254.0	336.0	334.0	256.0	254.0	loss	2128	365.0	365	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	304.0	302.0	304.0	302.0	105	272.0	270.0	0	400.0	398.0
42	1	2	256.0	254.0	320.0	318.0	320.0	318.0	loss	2224	302.0	302	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	400.0	398.0	320.0	318.0	105	272.0	270.0	0	336.0	334.0
43	0	2							loss	0		270	[3]	[2, 4, 1, 3, 2, 1, 4, 3]	random					105			0		
44	1	2	288.0	286.0	256.0	254.0	288.0	286.0	loss	2000	328.0	328	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	320.0	318.0	272.0	270.0	105	272.0	270.0	0	304.0	302.0
45	0	2							loss	0		477	[2]	[3, 1, 2, 4, 3, 4, 1, 2]	random					105			0		
46	1	2	272.0	270.0	304.0	302.0	304.0	302.0	loss	2128	328.0	328	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	240.0	238.0	352.0	350.0	105	336.0	334.0	0	320.0	318.0
47	1	2	288.0	286.0	288.0	286.0	288.0	286.0	loss	2191	318.0	318	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	336.0	334.0	336.0	334.0	105	352.0	350.0	0	303.0	302.0
48	1	2	288.0	286.0	288.0	286.0	288.0	286.0	loss	2064	445.0	445	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	352.0	350.0	320.0	318.0	105	272.0	270.0	0	256.0	254.0
49	1	2	272.0	270.0	288.0	286.0	256.0	254.0	loss	2272	365.0	365	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	304.0	302.0	464.0	462.0	105	352.0	350.0	0	336.0	334.0
50	1	2	368.0	366.0	256.0	254.0	304.0	302.0	loss	2239	494.0	494	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	336.0	334.0	303.0	302.0	105	288.0	286.0	0	384.0	382.0
51	0	2			368.0	366.0	496.0	494.0	loss	1584	429.0	429	[2, 3, 4, 1, 4, 4]	[2, 3, 4, 1, 4, 3, 2, 1]	random				110.0	105	336.0	334.0	0	272.0	270.0
52	1	2	336.0	334.0	368.0	366.0	256.0	254.0	loss	2128	1496.0	1496	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	304.0	302.0	272.0	270.0	105	288.0	286.0	0	304.0	302.0
53	1	2	335.0	333.0	304.0	303.0	272.0	270.0	loss	2159	557.0	557	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	336.0	334.0	320.0	318.0	105	304.0	302.0	0	288.0	286.0
54	1	2	304.0	302.0	336.0	334.0	416.0	414.0	loss	2528	381.0	381	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	432.0	430.0	416.0	414.0	105	288.0	286.0	0	336.0	334.0
55	0	2						206.0	loss	736	397.0	397	[1, 3, 4, 1]	[1, 3, 4, 2, 1, 2, 4, 3]	random					105	256.0	254.0	0	272.0	270.0
56	1	2	288.0	286.0	288.0	286.0	272.0	270.0	loss	2000	487.0	487	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	288.0	286.0	288.0	286.0	105	272.0	270.0	0	304.0	302.0
57	1	2	352.0	350.0	304.0	302.0	512.0	510.0	loss	2512	381.0	381	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	368.0	366.0	320.0	318.0	105	352.0	350.0	0	304.0	302.0
58	1	2	320.0	318.0	320.0	318.0	304.0	302.0	loss	2096	444.0	444	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	256.0	254.0	320.0	318.0	105	272.0	270.0	0	304.0	302.0
59	1	2	320.0	318.0	368.0	366.0	336.0	334.0	loss	2336	349.0	349	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	304.0	302.0	304.0	302.0	105	384.0	382.0	0	320.0	318.0
60	1	2	352.0	350.0	272.0	270.0	368.0	366.0	loss	2271	381.0	381	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	304.0	302.0	320.0	318.0	105	335.0	334.0	0	320.0	318.0
61	0	2							loss	0		351	[3]	[2, 4, 1, 3, 4, 1, 3, 2]	random					105			0		
62	1	2	400.0	398.0	304.0	302.0	288.0	286.0	loss	2320	391.0	391	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	400.0	398.0	336.0	334.0	105	272.0	270.0	0	320.0	318.0
63	1	2	288.0	286.0	240.0	238.0	192.0	190.0	loss	1968	493.0	493	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	336.0	334.0	304.0	302.0	105	288.0	286.0	0	320.0	318.0
64	1	2	304.0	302.0	272.0	270.0	240.0	238.0	loss	2048	381.0	381	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	336.0	334.0	400.0	398.0	105	208.0	206.0	0	288.0	286.0
65	1	2	240.0	238.0	320.0	318.0	224.0	222.0	loss	2064	397.0	397	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	304.0	302.0	320.0	318.0	105	288.0	286.0	0	368.0	366.0
66	1	2	321.0	319.0	336.0	334.0	272.0	270.0	loss	2369	365.0	365	[4, 1, 2, 3, 4, 2, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random	368.0	366.0	400.0	398.0	105	336.0	334.0	0	336.0	334.0
67	1	2	272.0	270.0	256.0	254.0	239.0	238.0	loss	2111	365.0	365	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	320.0	318.0	272.0	270.0	105	432.0	430.0	0	320.0	318.0
68	1	2	304.0	302.0	304.0	302.0	288.0	286.0	loss	2368	396.0	396	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	400.0	398.0	320.0	318.0	105	416.0	414.0	0	336.0	334.0
69	1	2	16.0	14.0	272.0	270.0	240.0	238.0	loss	1856	365.0	365	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	320.0	318.0	288.0	286.0	105	320.0	318.0	0	400.0	398.0
70	1	2	320.0	319.0	368.0	366.0	336.0	334.0	loss	2433	364.0	364	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	432.0	430.0	369.0	367.0	105	320.0	318.0	0	288.0	286.0
71	0	2							loss	320	444.0	444	[1, 3]	[1, 2, 3, 4, 2, 1, 3, 4]	random					105			0		318.0
72	0	2							loss	400	374.0	374	[1, 4]	[1, 3, 2, 4, 2, 4, 1, 3]	random					105			0		398.0
73	1	2	288.0	286.0	352.0	350.0	352.0	350.0	loss	2928	310.0	310	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	320.0	318.0	368.0	366.0	105	624.0	622.0	0	624.0	622.0
74	1	2	288.0	286.0	337.0	335.0	304.0	302.0	loss	2400	429.0	429	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	320.0	318.0	256.0	254.0	105	447.0	446.0	0	448.0	446.0
75	1	2	288.0	286.0	272.0	270.0	256.0	254.0	loss	2304	412.0	412	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	352.0	350.0	480.0	478.0	105	304.0	302.0	0	352.0	350.0
76	1	2	272.0	270.0	304.0	302.0	256.0	254.0	loss	2064	524.0	524	[4, 2, 1, 3, 4, 1, 3, 2]	[4, 2, 1, 3, 4, 1, 3, 2]	random	304.0	302.0	304.0	302.0	105	352.0	350.0	0	272.0	270.0
77	1	2	416.0	414.0	576.0	574.0	256.0	254.0	loss	2591	461.0	461	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	368.0	366.0	255.0	254.0	105	384.0	382.0	0	336.0	334.0
78	1	2	272.0	270.0	272.0	270.0	288.0	286.0	loss	2128	636.0	636	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	256.0	254.0	496.0	494.0	105	256.0	254.0	0	288.0	286.0
79	1	2	352.0	350.0	240.0	238.0	272.0	270.0	loss	2176	510.0	510	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	384.0	382.0	288.0	286.0	105	288.0	286.0	0	352.0	350.0
80	1	3	272.0	270.0	304.0	302.0	208.0	207.0	loss	2031	453.0	453	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	319.0	318.0	384.0	382.0	105	256.0	254.0	0	288.0	286.0
81	0	3			272.0	270.0	384.0	382.0	loss	1376	524.0	524	[2, 3, 4, 1, 2, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random				222.0	105	224.0	222.0	0	272.0	270.0
82	1	3	256.0	254.0	368.0	366.0	288.0	286.0	loss	2160	613.0	613	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	336.0	334.0	304.0	302.0	105	304.0	302.0	0	304.0	302.0
83	1	3	304.0	302.0	384.0	382.0	256.0	254.0	loss	2272	333.0	333	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	288.0	286.0	288.0	286.0	105	240.0	238.0	0	512.0	510.0
84	0	3		238.0	288.0	286.0	320.0	318.0	loss	2016	428.0	428	[2, 4, 3, 1, 3, 2, 4, 2]	[2, 4, 3, 1, 3, 2, 4, 1]	random	288.0	286.0	304.0	302.0	105	272.0	270.0	0	304.0	302.0
85	0	3			336.0	334.0	288.0	286.0	loss	1856	326.0	326	[1, 4, 2, 3, 2, 1, 2]	[1, 4, 2, 3, 2, 1, 3, 4]	random		302.0	304.0	302.0	105	288.0	286.0	0	336.0	334.0
86	1	3	272.0	270.0	624.0	622.0	320.0	318.0	loss	2528	358.0	358	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	288.0	286.0	368.0	366.0	105	384.0	382.0	0	272.0	270.0
87	1	3	288.0	286.0	320.0	318.0	336.0	334.0	loss	2352	812.0	812	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	352.0	350.0	336.0	334.0	105	368.0	366.0	0	352.0	350.0
88	1	3	272.0	270.0	433.0	431.0	272.0	270.0	loss	2401	908.0	908	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	384.0	382.0	400.0	398.0	105	320.0	318.0	0	320.0	318.0
89	1	3	272.0	270.0	272.0	270.0	304.0	302.0	loss	2512	636.0	636	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	720.0	718.0	336.0	334.0	105	288.0	286.0	0	320.0	318.0
90	1	3	368.0	366.0	528.0	526.0	272.0	270.0	loss	2640	300.0	300	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	400.0	398.0	320.0	318.0	105	384.0	382.0	0	368.0	366.0
91	1	3	352.0	350.0	368.0	366.0	336.0	334.0	loss	2368	540.0	540	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	352.0	350.0	320.0	318.0	105	336.0	334.0	0	304.0	302.0
92	1	3	288.0	286.0	336.0	334.0	320.0	318.0	loss	2384	252.0	252	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	384.0	382.0	352.0	350.0	105	384.0	382.0	0	320.0	318.0
93	1	3	304.0	302.0	320.0	318.0	304.0	302.0	loss	2207	237.0	237	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	288.0	286.0	352.0	350.0	105	304.0	302.0	0	335.0	334.0
94	1	3	288.0	286.0	304.0	302.0	304.0	302.0	loss	2080	268.0	268	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	256.0	254.0	352.0	350.0	105	304.0	302.0	0	272.0	270.0
95	0	3							loss	240	364.0	364	[4, 2]	[4, 3, 2, 1, 4, 1, 2, 3]	random					105			0		238.0
96	0	3				302.0	288.0	286.0	loss	1184	389.0	389	[4, 2, 3, 1, 4]	[4, 2, 3, 1, 3, 2, 4, 1]	random					105	288.0	286.0	0	304.0	302.0
97	1	3	304.0	302.0	320.0	318.0	304.0	302.0	loss	2128	597.0	597	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	288.0	286.0	304.0	302.0	105	304.0	302.0	0	304.0	302.0
98	1	3	352.0	350.0	352.0	350.0	304.0	302.0	loss	2112	780.0	780	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	272.0	270.0	288.0	286.0	105	256.0	254.0	0	288.0	286.0
99	1	3	320.0	318.0	368.0	366.0	256.0	254.0	loss	2144	652.0	652	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	288.0	286.0	304.0	302.0	105	304.0	302.0	0	304.0	302.0
100	1	3	256.0	254.0	272.0	270.0	288.0	286.0	loss	2224	332.0	332	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	256.0	254.0	576.0	574.0	105	304.0	302.0	0	272.0	270.0
101	1	3	352.0	350.0	304.0	302.0	288.0	286.0	loss	2144	540.0	540	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	336.0	334.0	272.0	270.0	105	288.0	286.0	0	304.0	302.0
102	0	3						286.0	loss	1040	380.0	380	[1, 3, 4, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random					105	336.0	334.0	0	416.0	414.0
103	1	3	352.0	350.0	305.0	303.0	255.0	254.0	loss	2336	580.0	580	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	400.0	398.0	320.0	318.0	105	352.0	350.0	0	352.0	350.0
104	1	3	288.0	286.0	272.0	270.0	320.0	318.0	loss	2112	572.0	572	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	272.0	270.0	336.0	334.0	105	304.0	302.0	0	320.0	318.0
105	1	3	288.0	286.0	304.0	302.0	272.0	270.0	loss	2048	332.0	332	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	288.0	286.0	320.0	318.0	105	288.0	286.0	0	288.0	286.0
106	1	3	256.0	254.0	288.0	287.0	272.0	270.0	loss	2000	348.0	348	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	272.0	270.0	352.0	350.0	105	288.0	286.0	0	272.0	270.0
107	1	3	448.0	446.0	304.0	302.0	288.0	286.0	loss	2353	459.0	459	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	368.0	366.0	272.0	270.0	105	353.0	351.0	0	320.0	318.0
108	1	3	320.0	318.0	256.0	254.0	256.0	254.0	loss	2240	555.0	555	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	336.0	334.0	384.0	382.0	105	320.0	318.0	0	368.0	366.0
109	1	3	272.0	270.0	256.0	254.0	256.0	254.0	loss	1792	380.0	380	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	224.0	222.0	240.0	238.0	105	240.0	238.0	0	304.0	302.0
110	1	3	256.0	254.0	352.0	350.0	256.0	254.0	loss	1999	492.0	492	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	272.0	270.0	288.0	286.0	105	272.0	270.0	0	303.0	302.0
111	1	3	288.0	286.0	304.0	302.0	304.0	302.0	loss	2048	539.0	539	[4, 3, 1, 2, 3, 1, 4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random	272.0	270.0	288.0	286.0	105	288.0	286.0	0	304.0	302.0
