	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
22	1	1	368.0	366.0	384.0	382.0	416.0	414.0	loss	2912	446.0	446	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	400.0	398.0	464.0	462.0	108	464.0	462.0	0	416.0	414.0
23	0	1		654.0	928.0	926.0	576.0	574.0	loss	4048	670.0	670	[2, 4, 1, 3, 2, 4, 1, 4]	[2, 4, 1, 3, 2, 4, 1, 3]	random	416.0	414.0	497.0	495.0	108	447.0	446.0	0	528.0	526.0
24	1	1	496.0	494.0	544.0	542.0	416.0	414.0	loss	3360	827.0	827	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	528.0	526.0	544.0	542.0	108	416.0	414.0	0	416.0	414.0
25	1	1	416.0	414.0	400.0	399.0	528.0	526.0	loss	3791	622.0	622	[2, 4, 1, 3, 2, 4, 3, 1]	[2, 4, 1, 3, 2, 4, 3, 1]	random	944.0	942.0	447.0	446.0	108	464.0	462.0	0	592.0	590.0
26	1	1	480.0	478.0	720.0	718.0	624.0	622.0	loss	4465	558.0	558	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	768.0	766.0	640.0	638.0	108	816.0	814.0	0	417.0	415.0
27	1	1	448.0	446.0	480.0	478.0	544.0	542.0	loss	3552	766.0	766	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	464.0	462.0	608.0	606.0	108	464.0	462.0	0	544.0	542.0
28	1	1	400.0	398.0	496.0	494.0	592.0	590.0	loss	3392	670.0	670	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	448.0	446.0	448.0	446.0	108	480.0	478.0	0	528.0	526.0
29	1	1	224.0	222.0	672.0	670.0	352.0	350.0	loss	2992	606.0	606	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	416.0	414.0	384.0	382.0	108	464.0	462.0	0	480.0	478.0
30	0	1		206.0	768.0	767.0	416.0	414.0	loss	3711	574.0	574	[2, 1, 3, 4, 2, 4, 3, 2]	[2, 1, 3, 4, 2, 4, 3, 1]	random	432.0	430.0	767.0	765.0	108	640.0	638.0	0	480.0	478.0
31	1	1	560.0	558.0	464.0	462.0	528.0	526.0	loss	3761	393.0	393	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	465.0	463.0	560.0	558.0	108	528.0	526.0	0	656.0	654.0
32	1	1	544.0	542.0	480.0	478.0	736.0	734.0	loss	4143	1230.0	1230	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	591.0	589.0	544.0	542.0	108	800.0	798.0	0	448.0	446.0
33	1	1	464.0	462.0	800.0	798.0	416.0	414.0	loss	4080	333.0	333	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	896.0	894.0	560.0	558.0	108	496.0	494.0	0	448.0	446.0
34	1	1	256.0	254.0	560.0	558.0	384.0	382.0	loss	3296	767.0	767	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	496.0	494.0	464.0	462.0	108	704.0	702.0	0	432.0	430.0
35	1	1	192.0	190.0	1120.0	1118.0	272.0	270.0	loss	3760	1133.0	1133	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	464.0	462.0	352.0	350.0	108	768.0	766.0	0	592.0	590.0
36	1	1	400.0	398.0	448.0	446.0	336.0	334.0	loss	3296	462.0	462	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	400.0	398.0	704.0	702.0	108	464.0	462.0	0	544.0	542.0
37	1	1	224.0	222.0	784.0	782.0	288.0	286.0	loss	2927	462.0	462	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	319.0	318.0	352.0	350.0	108	320.0	318.0	0	640.0	638.0
38	1	1	352.0	350.0	432.0	430.0	368.0	366.0	loss	3440	509.0	509	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	720.0	718.0	416.0	414.0	108	496.0	494.0	0	656.0	654.0
39	0	1							loss	464	397.0	397	[1, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random					108			0		462.0
40	1	2	304.0	302.0	576.0	574.0	384.0	382.0	loss	3232	469.0	469	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	608.0	606.0	368.0	366.0	108	304.0	302.0	0	688.0	686.0
41	1	2	352.0	350.0	720.0	718.0	432.0	430.0	loss	3280	669.0	669	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	368.0	366.0	464.0	462.0	108	464.0	462.0	0	480.0	478.0
42	1	2	208.0	206.0	352.0	350.0	272.0	270.0	loss	3040	349.0	349	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	672.0	670.0	368.0	366.0	108	815.0	814.0	0	353.0	351.0
43	1	2	320.0	318.0	864.0	862.0	288.0	286.0	loss	3168	413.0	413	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	368.0	366.0	336.0	334.0	108	576.0	574.0	0	416.0	414.0
44	1	2	288.0	287.0	608.0	606.0	352.0	350.0	loss	3248	846.0	846	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	640.0	638.0	432.0	430.0	108	432.0	430.0	0	496.0	494.0
45	1	2	304.0	302.0	384.0	382.0	320.0	318.0	loss	2593	349.0	349	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	384.0	382.0	416.0	414.0	108	384.0	382.0	0	401.0	399.0
46	1	2	560.0	558.0	480.0	478.0	336.0	334.0	loss	3216	717.0	717	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	496.0	494.0	400.0	398.0	108	400.0	398.0	0	544.0	542.0
47	1	2	272.0	270.0	496.0	494.0	464.0	462.0	loss	2975	622.0	622	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	623.0	622.0	384.0	382.0	108	416.0	414.0	0	320.0	318.0
48	1	2	544.0	542.0	448.0	446.0	368.0	366.0	loss	3057	733.0	733	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	336.0	334.0	432.0	430.0	108	481.0	479.0	0	448.0	446.0
49	1	2	288.0	286.0	544.0	542.0	400.0	398.0	loss	3264	961.0	961	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	352.0	350.0	432.0	430.0	108	656.0	654.0	0	592.0	590.0
50	1	2	480.0	478.0	704.0	701.0	303.0	301.0	loss	3279	306.0	306	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	512.0	509.0	352.0	350.0	108	368.0	366.0	0	560.0	558.0
51	1	2	352.0	350.0	720.0	718.0	336.0	334.0	loss	3281	545.0	545	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	464.0	462.0	432.0	430.0	108	577.0	575.0	0	400.0	398.0
52	1	2	304.0	302.0	576.0	574.0	320.0	318.0	loss	2832	673.0	673	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	560.0	558.0	240.0	238.0	108	512.0	510.0	0	320.0	318.0
53	1	2	528.0	526.0	464.0	462.0	304.0	302.0	loss	3056	768.0	768	[2, 1, 4, 3, 4, 3, 2, 1]	[2, 1, 4, 3, 4, 3, 2, 1]	random	560.0	558.0	448.0	445.0	108	416.0	413.0	0	336.0	333.0
54	1	2	320.0	318.0	688.0	686.0	288.0	286.0	loss	3217	625.0	625	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	496.0	494.0	352.0	350.0	108	625.0	623.0	0	448.0	446.0
55	0	2							loss	1696	688.0	688	[3, 4, 3]	[3, 4, 2, 1, 4, 2, 3, 1]	random					108		1134.0	0	560.0	558.0
56	1	2	192.0	190.0	448.0	446.0	304.0	302.0	loss	3040	599.0	599	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	784.0	782.0	416.0	414.0	108	480.0	478.0	0	416.0	414.0
57	1	2	416.0	414.0	721.0	719.0	192.0	190.0	loss	3025	401.0	401	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	368.0	366.0	448.0	446.0	108	496.0	494.0	0	384.0	382.0
58	1	2	416.0	413.0	448.0	446.0	384.0	382.0	loss	3103	545.0	545	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	527.0	525.0	416.0	414.0	108	400.0	398.0	0	512.0	510.0
59	1	2	288.0	286.0	400.0	398.0	304.0	302.0	loss	3296	800.0	800	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	640.0	638.0	368.0	366.0	108	528.0	526.0	0	768.0	765.0
60	1	2	368.0	366.0	449.0	447.0	416.0	414.0	loss	3633	561.0	561	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	912.0	910.0	464.0	462.0	108	592.0	590.0	0	432.0	430.0
61	1	2	432.0	430.0	1184.0	1182.0	592.0	590.0	loss	4111	513.0	513	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	496.0	494.0	528.0	526.0	108	416.0	413.0	0	463.0	461.0
62	1	2	176.0	174.0	592.0	590.0	240.0	238.0	loss	3104	432.0	432	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	640.0	638.0	528.0	526.0	108	592.0	590.0	0	336.0	334.0
63	1	2	304.0	302.0	384.0	382.0	321.0	319.0	loss	2753	417.0	417	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	368.0	366.0	592.0	590.0	108	464.0	462.0	0	320.0	318.0
64	1	2	288.0	286.0	496.0	494.0	256.0	254.0	loss	3168	816.0	816	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	528.0	526.0	528.0	526.0	108	576.0	574.0	0	496.0	494.0
65	0	2			416.0	414.0	304.0	302.0	loss	2624	384.0	384	[1, 2, 4, 3, 2, 4, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random		350.0	512.0	510.0	108	448.0	446.0	0	592.0	590.0
66	1	2	384.0	382.0	591.0	589.0	576.0	574.0	loss	3568	646.0	646	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	464.0	462.0	480.0	478.0	108	449.0	447.0	0	624.0	622.0
67	1	2	288.0	286.0	496.0	494.0	448.0	446.0	loss	3008	669.0	669	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	432.0	430.0	464.0	462.0	108	432.0	430.0	0	448.0	446.0
68	1	2	368.0	366.0	528.0	526.0	368.0	366.0	loss	3968	621.0	621	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	928.0	926.0	672.0	670.0	108	464.0	462.0	0	640.0	638.0
69	1	2	272.0	270.0	592.0	590.0	352.0	350.0	loss	3185	572.0	572	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	720.0	718.0	416.0	414.0	108	432.0	430.0	0	401.0	399.0
70	1	2	288.0	286.0	464.0	462.0	352.0	350.0	loss	3328	861.0	861	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	624.0	622.0	480.0	478.0	108	656.0	654.0	0	464.0	462.0
71	1	2	288.0	286.0	480.0	479.0	320.0	318.0	loss	2479	541.0	541	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	368.0	366.0	351.0	350.0	108	320.0	318.0	0	352.0	350.0
72	0	2			432.0	430.0	448.0	446.0	loss	2657	492.0	492	[3, 1, 4, 2, 3, 1]	[3, 1, 4, 2, 3, 2, 1, 4]	random				862.0	108	561.0	559.0	0	352.0	350.0
73	1	2	288.0	286.0	400.0	398.0	480.0	478.0	loss	3168	455.0	455	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	544.0	542.0	400.0	398.0	108	432.0	430.0	0	624.0	622.0
74	1	2	544.0	542.0	464.0	462.0	640.0	638.0	loss	3871	1021.0	1021	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	640.0	638.0	448.0	446.0	108	448.0	446.0	0	687.0	685.0
75	1	2	352.0	350.0	416.0	414.0	400.0	398.0	loss	3264	732.0	732	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	464.0	462.0	432.0	430.0	108	720.0	718.0	0	480.0	478.0
76	1	2	559.0	558.0	400.0	398.0	368.0	366.0	loss	2879	1023.0	1023	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	352.0	351.0	416.0	415.0	108	400.0	398.0	0	384.0	382.0
77	1	2	448.0	446.0	640.0	638.0	400.0	398.0	loss	3376	364.0	364	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	480.0	478.0	384.0	382.0	108	432.0	430.0	0	592.0	590.0
78	1	2	448.0	446.0	496.0	494.0	480.0	478.0	loss	2880	556.0	556	[2, 4, 1, 3, 2, 1, 4, 3]	[2, 4, 1, 3, 2, 1, 4, 3]	random	272.0	270.0	368.0	366.0	108	288.0	286.0	0	528.0	526.0
79	1	2	384.0	382.0	735.0	733.0	464.0	462.0	loss	3327	461.0	461	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	368.0	366.0	512.0	510.0	108	432.0	430.0	0	432.0	430.0
80	1	3	368.0	366.0	416.0	414.0	400.0	398.0	loss	3424	453.0	453	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	480.0	478.0	592.0	590.0	108	736.0	734.0	0	432.0	430.0
81	1	3	640.0	638.0	400.0	398.0	368.0	366.0	loss	2864	748.0	748	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	320.0	318.0	432.0	430.0	108	336.0	334.0	0	368.0	365.0
82	1	3	400.0	398.0	592.0	590.0	384.0	382.0	loss	3520	588.0	588	[3, 1, 2, 4, 2, 3, 1, 4]	[3, 1, 2, 4, 2, 3, 1, 4]	random	512.0	510.0	544.0	542.0	108	608.0	606.0	0	480.0	478.0
83	1	3	448.0	445.0	624.0	622.0	416.0	414.0	loss	3311	700.0	700	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	383.0	382.0	400.0	398.0	108	464.0	462.0	0	576.0	574.0
84	1	3	512.0	510.0	496.0	494.0	448.0	446.0	loss	3392	492.0	492	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	656.0	654.0	384.0	382.0	108	464.0	462.0	0	432.0	430.0
85	1	3	448.0	446.0	752.0	750.0	400.0	398.0	loss	3728	668.0	668	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	624.0	622.0	560.0	558.0	108	416.0	414.0	0	528.0	526.0
86	1	3	304.0	302.0	608.0	606.0	432.0	430.0	loss	3487	605.0	605	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	448.0	446.0	368.0	366.0	108	720.0	718.0	0	607.0	605.0
87	1	3	384.0	382.0	832.0	830.0	352.0	350.0	loss	3616	396.0	396	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	464.0	462.0	432.0	430.0	108	528.0	526.0	0	624.0	622.0
88	1	3	383.0	381.0	1056.0	1054.0	320.0	318.0	loss	4448	540.0	540	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	1217.0	1215.0	576.0	574.0	108	496.0	494.0	0	400.0	398.0
89	1	3	416.0	414.0	432.0	430.0	336.0	334.0	loss	2784	555.0	555	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	368.0	366.0	496.0	494.0	108	400.0	398.0	0	336.0	334.0
90	1	3	320.0	318.0	368.0	366.0	304.0	302.0	loss	2704	620.0	620	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	352.0	350.0	544.0	542.0	108	496.0	494.0	0	320.0	318.0
91	1	3	401.0	399.0	543.0	542.0	320.0	318.0	loss	3360	397.0	397	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	656.0	654.0	448.0	446.0	108	400.0	398.0	0	592.0	590.0
92	1	3	384.0	382.0	432.0	430.0	512.0	510.0	loss	3984	524.0	524	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	688.0	686.0	432.0	430.0	108	432.0	430.0	0	1104.0	1102.0
93	1	3	336.0	334.0	384.0	382.0	368.0	366.0	loss	2928	572.0	572	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	400.0	398.0	416.0	414.0	108	448.0	446.0	0	576.0	574.0
94	1	3	288.0	286.0	384.0	382.0	352.0	350.0	loss	3217	412.0	412	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	561.0	559.0	432.0	430.0	108	416.0	414.0	0	784.0	782.0
95	1	3	288.0	286.0	400.0	398.0	336.0	334.0	loss	3104	364.0	364	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	576.0	574.0	368.0	366.0	108	432.0	430.0	0	704.0	702.0
96	1	3	544.0	542.0	832.0	830.0	208.0	206.0	loss	3408	267.0	267	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	368.0	366.0	432.0	430.0	108	688.0	686.0	0	336.0	334.0
97	1	3	369.0	367.0	528.0	526.0	432.0	430.0	loss	3217	716.0	716	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	512.0	510.0	528.0	526.0	108	416.0	414.0	0	432.0	430.0
98	1	3	480.0	478.0	656.0	654.0	320.0	318.0	loss	3056	796.0	796	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	336.0	334.0	384.0	382.0	108	512.0	510.0	0	368.0	366.0
99	1	3	368.0	366.0	511.0	509.0	416.0	414.0	loss	2959	764.0	764	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	336.0	334.0	352.0	350.0	108	432.0	431.0	0	544.0	542.0
100	1	3	208.0	206.0	608.0	606.0	272.0	270.0	loss	2848	382.0	382	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	416.0	414.0	464.0	462.0	108	480.0	478.0	0	400.0	398.0
101	1	3	272.0	270.0	544.0	542.0	576.0	574.0	loss	3280	604.0	604	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	368.0	366.0	432.0	430.0	108	608.0	606.0	0	480.0	478.0
102	1	3	224.0	222.0	544.0	542.0	336.0	334.0	loss	2927	508.0	508	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	544.0	542.0	320.0	318.0	108	367.0	366.0	0	592.0	590.0
103	1	3	272.0	270.0	416.0	414.0	512.0	510.0	loss	3248	651.0	651	[2, 3, 1, 4, 3, 2, 4, 1]	[2, 3, 1, 4, 3, 2, 4, 1]	random	624.0	622.0	512.0	510.0	108	480.0	478.0	0	432.0	430.0
104	1	3	304.0	302.0	304.0	302.0	400.0	398.0	loss	3088	380.0	380	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	496.0	494.0	608.0	606.0	108	384.0	382.0	0	592.0	590.0
105	1	3	208.0	206.0	416.0	414.0	352.0	350.0	loss	2672	683.0	683	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	496.0	494.0	336.0	334.0	108	400.0	398.0	0	464.0	462.0
106	0	3			656.0	654.0	224.0	222.0	loss	2016	764.0	764	[3, 4, 2, 1, 3, 3]	[3, 4, 2, 1, 3, 2, 4, 1]	random				46.0	108	688.0	686.0	0	400.0	398.0
107	1	3	384.0	382.0	448.0	446.0	368.0	366.0	loss	2912	436.0	436	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	416.0	414.0	416.0	414.0	108	448.0	446.0	0	432.0	430.0
