	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	400.0	400.0	384.0	384.0	416.0	416.0	loss	3538	2768	386.0	386	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	464.0	464.0	120	432.0	431.0	0	352.0	352.0
11	1	1	384.0	384.0	336.0	336.0	368.0	368.0	loss	3538	2496	416.0	416	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	400.0	400.0	336.0	336.0	120	336.0	336.0	0	336.0	335.0
12	1	1	432.0	431.0	320.0	319.0	320.0	320.0	loss	3538	2464	384.0	384	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	399.0	320.0	320.0	120	272.0	272.0	0	400.0	399.0
13	1	1	400.0	399.0	336.0	336.0	384.0	384.0	loss	3538	2592	561.0	561	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	336.0	416.0	416.0	120	384.0	384.0	0	336.0	336.0
14	1	1	320.0	320.0	320.0	319.0	336.0	336.0	loss	3538	2352	452.0	452	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	336.0	336.0	120	336.0	336.0	0	336.0	336.0
15	1	1	320.0	320.0	320.0	320.0	336.0	336.0	loss	3538	2416	512.0	512	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	496.0	496.0	336.0	336.0	120	304.0	304.0	0	304.0	304.0
16	1	1	336.0	336.0	336.0	336.0	304.0	304.0	loss	3538	2528	399.0	399	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	448.0	448.0	120	352.0	352.0	0	352.0	351.0
17	1	1	320.0	319.0	272.0	272.0	336.0	336.0	loss	3538	2400	382.0	382	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	480.0	480.0	336.0	336.0	120	304.0	304.0	0	352.0	352.0
18	1	1	352.0	352.0	304.0	304.0	416.0	416.0	loss	3538	2576	352.0	352	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	336.0	336.0	120	416.0	416.0	0	352.0	352.0
19	1	1	432.0	432.0	320.0	320.0	432.0	432.0	loss	3538	2864	482.0	482	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	336.0	512.0	512.0	120	544.0	544.0	0	288.0	287.0
20	1	1	416.0	416.0	336.0	336.0	288.0	288.0	loss	3538	2592	415.0	415	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	384.0	384.0	120	304.0	304.0	0	496.0	496.0
21	0	1	384.0	384.0	336.0	336.0	400.0	400.0	loss	2995	2640	411.0	411	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	576.0	576.0	120	320.0	320.0	1	304.0	303.0
22	1	1	352.0	352.0	304.0	304.0	288.0	288.0	loss	2995	2336	429.0	429	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	352.0	352.0	120	304.0	304.0	0	368.0	368.0
23	1	1	336.0	335.0	336.0	336.0	288.0	288.0	loss	2977	2416	441.0	441	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	320.0	320.0	120	416.0	416.0	0	320.0	320.0
24	1	1	384.0	384.0	304.0	304.0	304.0	304.0	loss	2961	2432	395.0	395	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	336.0	336.0	120	368.0	368.0	0	336.0	336.0
25	0	1		352.0	304.0	304.0	432.0	432.0	loss	2957	2400	506.0	506	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	336.0	400.0	400.0	120	288.0	288.0	0	288.0	288.0
26	1	1	416.0	416.0	336.0	336.0	288.0	288.0	loss	2957	2432	380.0	380	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	336.0	336.0	120	304.0	304.0	0	384.0	384.0
27	0	1	352.0	352.0	336.0	336.0	320.0	320.0	loss	2912	2512	441.0	441	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	416.0	416.0	120	272.0	272.0	1	448.0	448.0
28	1	1	384.0	384.0	320.0	320.0	272.0	271.0	loss	2912	2224	362.0	362	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	320.0	320.0	120	288.0	288.0	0	304.0	304.0
29	1	1	304.0	303.0	384.0	383.0	304.0	304.0	loss	2911	2320	521.0	521	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	368.0	368.0	120	288.0	288.0	0	272.0	272.0
30	0	1							loss	2879	496	573.0	573	[3, 2, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120		176.0	0	320.0	320.0
31	0	1	464.0	463.0	368.0	368.0	288.0	288.0	loss	2879	2800	523.0	523	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	352.0	351.0	120	576.0	576.0	1	384.0	384.0
32	0	1	336.0	336.0	288.0	288.0	336.0	336.0	loss	2879	2432	458.0	458	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	352.0	352.0	120	384.0	384.0	1	352.0	352.0
33	1	1	320.0	320.0	352.0	352.0	272.0	272.0	loss	2879	2240	475.0	475	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	384.0	384.0	120	288.0	288.0	0	288.0	288.0
34	0	1			272.0	272.0	496.0	496.0	loss	2847	1680	413.0	413	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				239.0	120	400.0	400.0	0	272.0	272.0
35	1	1	320.0	320.0	368.0	368.0	336.0	335.0	loss	2847	2368	412.0	412	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	368.0	368.0	120	288.0	288.0	0	336.0	336.0
36	0	2	384.0	384.0	320.0	320.0	576.0	576.0	loss	2844	3104	529.0	529	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	384.0	704.0	704.0	120	416.0	416.0	1	320.0	320.0
37	1	2	368.0	367.0	320.0	320.0	288.0	288.0	loss	2844	2416	378.0	378	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	336.0	336.0	120	320.0	320.0	0	336.0	335.0
38	0	2	368.0	368.0	304.0	304.0	448.0	448.0	loss	2828	2592	559.0	559	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	304.0	304.0	120	400.0	400.0	1	384.0	384.0
39	1	2	352.0	352.0	320.0	320.0	272.0	272.0	loss	2828	2224	476.0	476	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	304.0	304.0	120	288.0	288.0	0	352.0	351.0
40	1	2	320.0	320.0	384.0	384.0	256.0	256.0	loss	2831	2208	508.0	508	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	352.0	352.0	120	240.0	240.0	0	336.0	336.0
41	0	2						304.0	loss	2831	896	586.0	586	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	272.0	272.0	0	320.0	320.0
42	0	2	416.0	416.0	352.0	352.0	464.0	464.0	loss	2831	2672	525.0	525	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	336.0	368.0	368.0	120	352.0	352.0	1	384.0	384.0
43	0	2	448.0	448.0	400.0	400.0	304.0	303.0	loss	2831	2544	634.0	634	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	304.0	304.0	120	288.0	288.0	1	384.0	383.0
44	0	2	496.0	496.0	336.0	336.0	480.0	479.0	loss	2831	2720	588.0	588	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	304.0	416.0	416.0	120	368.0	368.0	1	320.0	320.0
45	0	2						256.0	loss	2831	896	552.0	552	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	352.0	352.0	0	288.0	288.0
46	0	2	336.0	336.0	304.0	304.0	320.0	320.0	loss	2831	2496	491.0	491	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	560.0	560.0	304.0	304.0	120	336.0	335.0	1	336.0	336.0
47	0	2			320.0	320.0	256.0	256.0	loss	2831	1392	459.0	459	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				272.0	120	288.0	288.0	0	256.0	256.0
48	0	2	400.0	400.0	352.0	352.0	336.0	336.0	loss	2831	2384	506.0	506	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	336.0	336.0	120	368.0	368.0	1	288.0	288.0
49	1	2	416.0	416.0	368.0	368.0	240.0	240.0	loss	2831	2320	489.0	489	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	352.0	320.0	320.0	120	256.0	256.0	0	368.0	368.0
50	1	2	320.0	320.0	320.0	320.0	256.0	256.0	loss	2829	2176	407.0	407	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	320.0	384.0	384.0	120	256.0	256.0	0	320.0	320.0
51	0	2	272.0	272.0	624.0	624.0	320.0	320.0	loss	2783	2512	361.0	361	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	336.0	335.0	120	304.0	304.0	1	320.0	319.0
52	1	2	352.0	352.0	224.0	224.0	288.0	288.0	loss	2783	2176	489.0	489	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	304.0	336.0	336.0	120	272.0	271.0	0	400.0	400.0
53	1	2	336.0	336.0	256.0	256.0	288.0	288.0	loss	2783	2192	325.0	325	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	320.0	320.0	120	240.0	240.0	0	368.0	368.0
54	0	2			320.0	320.0	192.0	192.0	loss	2748	1456	424.0	424	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				256.0	120	256.0	255.0	0	432.0	432.0
55	0	2	432.0	432.0	384.0	384.0	368.0	368.0	loss	2748	2640	508.0	508	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	368.0	368.0	120	368.0	368.0	1	400.0	400.0
56	0	2	384.0	384.0	464.0	464.0	240.0	240.0	loss	2748	2352	428.0	428	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	336.0	336.0	120	240.0	240.0	1	336.0	336.0
57	0	2				368.0	464.0	464.0	loss	2748	1648	547.0	547	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	512.0	512.0	0	304.0	304.0
58	0	2	432.0	432.0	400.0	400.0	400.0	399.0	loss	2748	2896	682.0	682	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	400.0	399.0	464.0	464.0	120	512.0	512.0	1	288.0	287.0
59	1	2	336.0	335.0	352.0	352.0	192.0	192.0	loss	2748	2192	458.0	458	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	352.0	352.0	120	240.0	240.0	0	384.0	384.0
60	0	2	384.0	384.0	240.0	240.0	368.0	368.0	loss	2735	2448	487.0	487	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	432.0	432.0	336.0	336.0	120	272.0	272.0	1	416.0	416.0
61	0	2	400.0	400.0	320.0	320.0	304.0	304.0	loss	2735	2400	482.0	482	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	320.0	320.0	120	256.0	256.0	1	416.0	416.0
62	1	2	288.0	288.0	400.0	400.0	176.0	176.0	loss	2735	2128	505.0	505	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	304.0	304.0	120	224.0	224.0	0	384.0	384.0
63	1	2	320.0	320.0	288.0	288.0	288.0	288.0	loss	2749	2144	456.0	456	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	432.0	432.0	304.0	304.0	120	224.0	224.0	0	288.0	288.0
64	0	2							loss	2681	288	518.0	518	[3, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120			0		288.0
65	0	2						319.0	loss	2681	928	451.0	451	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	400.0	400.0	0	208.0	207.0
66	1	2	272.0	272.0	336.0	336.0	224.0	224.0	loss	2681	2032	602.0	602	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	320.0	320.0	120	240.0	239.0	0	288.0	288.0
67	1	2	272.0	272.0	352.0	352.0	240.0	240.0	loss	2665	1920	453.0	453	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	304.0	304.0	304.0	120	256.0	256.0	0	192.0	192.0
68	0	2	304.0	303.0	240.0	240.0	224.0	224.0	loss	2677	2272	439.0	439	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	432.0	432.0	120	272.0	272.0	1	416.0	416.0
69	0	2							loss	2677	0		441	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120			0		
70	0	2						224.0	loss	2677	1024	538.0	538	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	336.0	336.0	0	464.0	463.0
71	0	2				256.0	240.0	240.0	loss	2677	960	459.0	459	[1, 4, 2, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					120	224.0	224.0	0	240.0	239.0
72	0	3							loss	2677	560	593.0	593	[3, 2, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120		272.0	0	288.0	287.0
73	0	3						224.0	loss	2677	816	634.0	634	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	336.0	335.0	0	256.0	256.0
74	0	3		287.0	304.0	304.0	320.0	320.0	loss	2677	2224	489.0	489	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	288.0	288.0	120	272.0	272.0	0	432.0	432.0
75	0	3	288.0	288.0	368.0	368.0	256.0	256.0	loss	2677	2304	440.0	440	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	351.0	368.0	368.0	120	192.0	192.0	1	480.0	480.0
76	0	3	464.0	464.0	368.0	368.0	304.0	304.0	loss	2677	2320	568.0	568	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	320.0	320.0	120	304.0	304.0	1	240.0	240.0
77	1	3	352.0	352.0	224.0	224.0	240.0	240.0	loss	2677	1952	535.0	535	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	272.0	272.0	120	256.0	256.0	0	336.0	336.0
78	0	3							loss	2664	240	453.0	453	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120			0		240.0
79	1	3	416.0	416.0	256.0	256.0	272.0	272.0	loss	2664	2144	472.0	472	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	336.0	335.0	120	208.0	208.0	0	272.0	272.0
80	1	3	272.0	271.0	352.0	352.0	208.0	208.0	loss	2650	2032	422.0	422	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	304.0	304.0	120	240.0	240.0	0	288.0	287.0
81	0	3			272.0	272.0	208.0	208.0	loss	2650	1296	388.0	388	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				303.0	120	208.0	208.0	0	304.0	303.0
82	0	3				368.0	256.0	256.0	loss	2650	1184	569.0	569	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	304.0	304.0	0	256.0	256.0
83	0	3	512.0	512.0	288.0	288.0	224.0	224.0	loss	2650	2304	404.0	404	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	320.0	320.0	120	304.0	304.0	1	240.0	240.0
84	1	3	272.0	272.0	320.0	320.0	256.0	255.0	loss	2650	2048	487.0	487	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	320.0	400.0	400.0	120	224.0	224.0	0	256.0	256.0
85	0	3			304.0	304.0	256.0	256.0	loss	2648	1360	340.0	340	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				320.0	120	240.0	240.0	0	240.0	240.0
86	0	3			368.0	368.0	336.0	336.0	loss	2648	2128	455.0	455	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				287.0	120	528.0	528.0	0	608.0	608.0
87	0	3		240.0	288.0	288.0	272.0	272.0	loss	2648	2240	487.0	487	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	416.0	416.0	120	272.0	272.0	0	384.0	383.0
88	1	3	272.0	272.0	336.0	336.0	224.0	224.0	loss	2648	2080	535.0	535	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	352.0	352.0	120	272.0	272.0	0	288.0	287.0
89	0	3							loss	2651	208	518.0	518	[2, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					120			0		208.0
90	0	3	352.0	352.0	336.0	336.0	304.0	303.0	loss	2651	2624	567.0	567	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	480.0	479.0	384.0	384.0	120	432.0	432.0	1	336.0	336.0
91	0	3							loss	2651	544	566.0	566	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120		256.0	0	288.0	288.0
92	0	3	400.0	399.0	304.0	304.0	320.0	319.0	loss	2651	2304	537.0	537	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	351.0	304.0	304.0	120	288.0	288.0	1	336.0	336.0
93	1	3	240.0	239.0	336.0	336.0	224.0	224.0	loss	2651	1952	518.0	518	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	336.0	336.0	120	256.0	256.0	0	224.0	224.0
94	0	3	352.0	352.0	256.0	256.0	304.0	304.0	loss	2619	2256	516.0	516	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	320.0	320.0	120	288.0	288.0	1	416.0	416.0
95	0	3	400.0	400.0	288.0	288.0	288.0	288.0	loss	2619	2192	469.0	469	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	256.0	256.0	120	320.0	320.0	1	272.0	272.0
96	0	3			320.0	320.0	192.0	192.0	loss	2619	1328	900.0	900	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				288.0	120	367.0	367.0	0	161.0	160.0
97	1	3	224.0	224.0	336.0	336.0	240.0	240.0	loss	2619	1968	376.0	376	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	336.0	336.0	120	272.0	272.0	0	208.0	207.0
98	0	3							loss	2616	320	421.0	421	[2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					120			0		320.0
99	0	3							loss	2616	224	551.0	551	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120			0		224.0
100	0	3	224.0	224.0	400.0	400.0	192.0	191.0	loss	2616	2080	713.0	713	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	320.0	320.0	120	256.0	256.0	1	336.0	335.0
101	0	3							loss	2616	256	501.0	501	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120			0		256.0
102	1	3	256.0	256.0	336.0	335.0	176.0	176.0	loss	2616	2048	376.0	376	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	272.0	320.0	319.0	120	208.0	208.0	0	480.0	480.0
103	0	3	416.0	416.0	240.0	240.0	224.0	223.0	loss	2600	2304	403.0	403	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	352.0	336.0	336.0	120	384.0	384.0	1	352.0	352.0
104	1	3	240.0	240.0	224.0	224.0	224.0	224.0	loss	2600	1984	358.0	358	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	336.0	320.0	320.0	120	352.0	352.0	0	288.0	287.0
105	0	3						240.0	loss	2552	688	453.0	453	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					120	256.0	256.0	0	192.0	191.0
106	0	3			320.0	320.0	208.0	208.0	loss	2552	1264	452.0	452	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				240.0	120	320.0	320.0	0	176.0	175.0
107	0	3			384.0	384.0	384.0	384.0	loss	2552	1440	487.0	487	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				176.0	120	288.0	288.0	0	208.0	208.0
108	0	4							loss	2552	288	769.0	769	[2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					120			0		287.0
109	0	4		240.0	256.0	256.0	208.0	208.0	loss	2552	1696	453.0	453	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	336.0	256.0	256.0	120	192.0	191.0	0	208.0	207.0
110	1	4	288.0	288.0	256.0	256.0	192.0	192.0	loss	2552	2016	455.0	455	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	448.0	448.0	416.0	416.0	120	160.0	160.0	0	256.0	256.0
111	1	4	208.0	207.0	384.0	384.0	160.0	160.0	loss	2506	1936	372.0	372	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	272.0	272.0	120	240.0	240.0	0	320.0	320.0
