	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
12	1	1	528.0	526.0	640.0	638.0	480.0	478.0	loss	3793	494.0	494	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	496.0	494.0	545.0	543.0	116	480.0	478.0	0	624.0	622.0
13	1	1	416.0	414.0	448.0	446.0	688.0	686.0	loss	4064	462.0	462	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	624.0	622.0	480.0	478.0	116	592.0	590.0	0	816.0	814.0
14	1	1	544.0	542.0	704.0	702.0	464.0	462.0	loss	3887	685.0	685	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	480.0	478.0	528.0	526.0	116	672.0	670.0	0	495.0	494.0
15	1	1	512.0	510.0	416.0	414.0	368.0	366.0	loss	3873	974.0	974	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	400.0	398.0	976.0	974.0	116	384.0	382.0	0	817.0	815.0
16	1	1	432.0	429.0	479.0	477.0	352.0	350.0	loss	3279	590.0	590	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	512.0	510.0	528.0	526.0	116	512.0	511.0	0	464.0	462.0
17	1	1	528.0	526.0	544.0	542.0	432.0	430.0	loss	3536	558.0	558	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	592.0	590.0	560.0	558.0	116	448.0	446.0	0	432.0	430.0
18	1	1	384.0	382.0	464.0	462.0	416.0	414.0	loss	3568	542.0	542	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	672.0	670.0	656.0	654.0	116	448.0	446.0	0	528.0	526.0
19	1	1	592.0	590.0	512.0	510.0	352.0	350.0	loss	3792	444.0	444	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	736.0	734.0	544.0	542.0	116	544.0	542.0	0	512.0	510.0
20	1	1	480.0	478.0	368.0	366.0	352.0	350.0	loss	2848	605.0	605	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	432.0	430.0	368.0	366.0	116	384.0	382.0	0	464.0	462.0
21	1	1	496.0	494.0	400.0	398.0	656.0	654.0	loss	3040	400.0	400	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	288.0	286.0	432.0	430.0	116	320.0	318.0	0	448.0	446.0
22	1	1	800.0	798.0	416.0	414.0	384.0	382.0	loss	3488	397.0	397	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	416.0	414.0	512.0	510.0	116	480.0	478.0	0	480.0	478.0
23	1	1	496.0	494.0	496.0	494.0	416.0	414.0	loss	3296	477.0	477	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	512.0	510.0	480.0	478.0	116	432.0	430.0	0	464.0	462.0
24	1	1	544.0	542.0	480.0	477.0	543.0	541.0	loss	3839	670.0	670	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	512.0	510.0	560.0	558.0	116	576.0	574.0	0	624.0	622.0
25	1	1	560.0	558.0	880.0	878.0	416.0	414.0	loss	4224	445.0	445	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	656.0	654.0	480.0	478.0	116	544.0	542.0	0	688.0	686.0
26	0	1							loss	496	414.0	414	[4, 3]	[4, 2, 3, 1, 4, 3, 1, 2]	random					116			0		494.0
27	1	1	368.0	366.0	368.0	366.0	368.0	365.0	loss	2975	394.0	394	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	464.0	462.0	560.0	558.0	116	415.0	413.0	0	432.0	430.0
28	1	1	400.0	398.0	464.0	462.0	416.0	414.0	loss	3216	1293.0	1293	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	512.0	510.0	512.0	510.0	116	416.0	414.0	0	496.0	494.0
29	1	1	447.0	445.0	464.0	462.0	368.0	366.0	loss	3535	478.0	478	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	512.0	510.0	768.0	766.0	116	512.0	510.0	0	464.0	462.0
30	1	1	528.0	526.0	496.0	494.0	368.0	366.0	loss	3200	493.0	493	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	464.0	462.0	448.0	446.0	116	336.0	334.0	0	560.0	558.0
31	1	1	432.0	430.0	480.0	478.0	416.0	414.0	loss	3216	862.0	862	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	496.0	494.0	480.0	478.0	116	432.0	430.0	0	480.0	478.0
32	1	1	384.0	382.0	528.0	526.0	367.0	366.0	loss	3135	990.0	990	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	416.0	414.0	384.0	381.0	116	576.0	574.0	0	480.0	478.0
33	1	1	464.0	462.0	480.0	478.0	272.0	270.0	loss	3232	605.0	605	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	368.0	366.0	640.0	638.0	116	512.0	510.0	0	496.0	494.0
34	1	1	560.0	558.0	688.0	686.0	384.0	382.0	loss	4096	621.0	621	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	544.0	542.0	656.0	654.0	116	800.0	798.0	0	464.0	462.0
35	1	1	336.0	334.0	432.0	430.0	288.0	286.0	loss	2768	412.0	412	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	432.0	430.0	480.0	478.0	116	352.0	350.0	0	448.0	446.0
36	1	1	560.0	558.0	416.0	414.0	384.0	382.0	loss	3424	605.0	605	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	512.0	510.0	448.0	446.0	116	496.0	494.0	0	608.0	606.0
37	1	1	607.0	605.0	432.0	430.0	336.0	334.0	loss	3295	846.0	846	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	528.0	526.0	560.0	558.0	116	400.0	398.0	0	432.0	430.0
38	0	1							loss	384	541.0	541	[4, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random					116			0		382.0
39	1	1	416.0	414.0	1888.0	1886.0	432.0	430.0	loss	4464	825.0	825	[2, 3, 4, 1, 3, 1, 4, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random	544.0	542.0	464.0	462.0	116	352.0	350.0	0	368.0	366.0
40	1	2	352.0	350.0	320.0	318.0	384.0	382.0	loss	2784	805.0	805	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	464.0	462.0	528.0	526.0	116	336.0	334.0	0	400.0	398.0
41	1	2	416.0	414.0	353.0	351.0	304.0	302.0	loss	3121	461.0	461	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	496.0	494.0	576.0	574.0	116	576.0	574.0	0	400.0	398.0
42	1	2	385.0	382.0	432.0	430.0	416.0	414.0	loss	2848	493.0	493	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	400.0	398.0	367.0	365.0	116	464.0	462.0	0	384.0	382.0
43	0	2			464.0	462.0	592.0	590.0	loss	2592	348.0	348	[1, 2, 4, 3, 1, 4]	[1, 2, 4, 3, 1, 3, 4, 2]	random				446.0	116	656.0	654.0	0	432.0	430.0
44	1	2	448.0	446.0	497.0	495.0	336.0	334.0	loss	3217	749.0	749	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	512.0	510.0	448.0	446.0	116	528.0	526.0	0	448.0	446.0
45	1	2	864.0	862.0	416.0	414.0	400.0	398.0	loss	3503	1021.0	1021	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	416.0	414.0	528.0	526.0	116	448.0	446.0	0	431.0	429.0
46	1	2	560.0	558.0	448.0	446.0	512.0	510.0	loss	3584	604.0	604	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	560.0	558.0	400.0	398.0	116	496.0	494.0	0	608.0	606.0
47	1	2	432.0	430.0	512.0	510.0	496.0	494.0	loss	4240	621.0	621	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	559.0	557.0	1312.0	1310.0	116	448.0	446.0	0	481.0	479.0
48	1	2	400.0	398.0	480.0	478.0	464.0	462.0	loss	3984	621.0	621	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	720.0	718.0	480.0	478.0	116	1040.0	1038.0	0	400.0	398.0
49	1	2	352.0	350.0	480.0	478.0	320.0	318.0	loss	3360	508.0	508	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	624.0	622.0	384.0	382.0	116	368.0	366.0	0	832.0	830.0
50	1	2	448.0	446.0	432.0	430.0	384.0	382.0	loss	3664	524.0	524	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	480.0	478.0	432.0	430.0	116	704.0	702.0	0	783.0	782.0
51	1	2	496.0	494.0	416.0	414.0	416.0	414.0	loss	3168	765.0	765	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	304.0	302.0	480.0	478.0	116	544.0	542.0	0	512.0	510.0
52	1	2	639.0	637.0	416.0	414.0	336.0	334.0	loss	3311	621.0	621	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	400.0	399.0	432.0	430.0	116	576.0	574.0	0	512.0	510.0
53	1	2	528.0	526.0	336.0	334.0	336.0	334.0	loss	2848	860.0	860	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	576.0	574.0	352.0	350.0	116	304.0	302.0	0	416.0	414.0
54	1	2	320.0	318.0	480.0	478.0	320.0	318.0	loss	2784	525.0	525	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	432.0	430.0	320.0	318.0	116	496.0	494.0	0	416.0	414.0
55	1	2	768.0	766.0	480.0	478.0	271.0	269.0	loss	3471	412.0	412	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	416.0	414.0	544.0	542.0	116	624.0	622.0	0	368.0	366.0
56	1	2	576.0	574.0	576.0	574.0	320.0	318.0	loss	3456	556.0	556	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	464.0	462.0	656.0	654.0	116	480.0	478.0	0	384.0	382.0
57	1	2	416.0	414.0	384.0	382.0	944.0	942.0	loss	3664	540.0	540	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	384.0	382.0	352.0	350.0	116	448.0	446.0	0	736.0	734.0
58	1	2	368.0	366.0	384.0	382.0	352.0	350.0	loss	2896	572.0	572	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	464.0	462.0	416.0	414.0	116	432.0	430.0	0	480.0	478.0
59	0	2							loss	0		460	[3]	[2, 1, 3, 4, 3, 2, 1, 4]	random					116			0		
60	1	2	544.0	542.0	336.0	334.0	304.0	302.0	loss	2896	614.0	614	[4, 1, 2, 3, 4, 2, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random	416.0	414.0	592.0	590.0	116	320.0	318.0	0	384.0	382.0
61	1	2	432.0	430.0	400.0	398.0	320.0	318.0	loss	3151	637.0	637	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	432.0	430.0	512.0	510.0	116	592.0	590.0	0	463.0	461.0
62	0	2		686.0	512.0	510.0	385.0	383.0	loss	3601	523.0	523	[2, 1, 4, 3, 4, 2, 1, 4]	[2, 1, 4, 3, 4, 2, 1, 3]	random	448.0	446.0	704.0	702.0	116	400.0	398.0	0	464.0	462.0
63	1	2	448.0	446.0	624.0	622.0	368.0	366.0	loss	3311	437.0	437	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	575.0	573.0	592.0	590.0	116	352.0	350.0	0	352.0	350.0
64	1	2	400.0	398.0	432.0	430.0	448.0	446.0	loss	3264	524.0	524	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	480.0	478.0	576.0	574.0	116	464.0	462.0	0	464.0	462.0
65	1	2	544.0	542.0	448.0	446.0	368.0	366.0	loss	3216	461.0	461	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	592.0	590.0	400.0	398.0	116	352.0	350.0	0	512.0	510.0
66	1	2	800.0	798.0	400.0	398.0	384.0	382.0	loss	3407	829.0	829	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	512.0	510.0	448.0	446.0	116	320.0	318.0	0	543.0	541.0
67	1	2	672.0	670.0	528.0	526.0	592.0	590.0	loss	3696	1148.0	1148	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	448.0	446.0	528.0	526.0	116	432.0	430.0	0	496.0	494.0
68	0	2		1885.0	528.0	526.0	368.0	366.0	loss	4783	844.0	844	[2, 3, 4, 1, 4, 2, 1, 4]	[2, 3, 4, 1, 4, 2, 1, 3]	random	560.0	558.0	528.0	526.0	116	432.0	430.0	0	480.0	478.0
69	1	2	592.0	590.0	560.0	558.0	352.0	350.0	loss	3648	614.0	614	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	592.0	590.0	432.0	430.0	116	432.0	430.0	0	688.0	686.0
70	1	2	496.0	494.0	480.0	478.0	528.0	526.0	loss	3585	542.0	542	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	608.0	606.0	528.0	526.0	116	417.0	415.0	0	528.0	526.0
71	1	2	448.0	446.0	432.0	430.0	576.0	574.0	loss	3136	525.0	525	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	448.0	446.0	352.0	350.0	116	432.0	430.0	0	448.0	446.0
72	0	2			368.0	366.0	368.0	366.0	loss	2112	444.0	444	[4, 2, 3, 1, 4, 1, 1]	[4, 2, 3, 1, 4, 1, 3, 2]	random		142.0	480.0	478.0	116	336.0	334.0	0	416.0	414.0
73	1	2	496.0	493.0	640.0	638.0	368.0	366.0	loss	3808	586.0	586	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	496.0	493.0	575.0	573.0	116	721.0	719.0	0	512.0	510.0
74	1	2	352.0	350.0	560.0	558.0	400.0	398.0	loss	3216	1087.0	1087	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	464.0	462.0	400.0	398.0	116	592.0	590.0	0	448.0	446.0
75	1	2	592.0	590.0	384.0	382.0	368.0	366.0	loss	3312	671.0	671	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	736.0	734.0	384.0	382.0	116	416.0	414.0	0	432.0	430.0
76	1	2	592.0	589.0	544.0	542.0	672.0	670.0	loss	3488	654.0	654	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	368.0	366.0	416.0	414.0	116	416.0	413.0	0	480.0	478.0
77	1	2	1504.0	1502.0	432.0	430.0	608.0	606.0	loss	4512	892.0	892	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	432.0	430.0	640.0	638.0	116	432.0	430.0	0	464.0	462.0
78	1	2	624.0	622.0	688.0	685.0	463.0	461.0	loss	4384	768.0	768	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	897.0	895.0	576.0	573.0	116	592.0	589.0	0	544.0	542.0
79	1	2	784.0	782.0	496.0	494.0	400.0	398.0	loss	4016	816.0	816	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	592.0	590.0	544.0	542.0	116	736.0	734.0	0	464.0	462.0
80	1	3	576.0	574.0	656.0	653.0	592.0	590.0	loss	3969	821.0	821	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	480.0	478.0	496.0	494.0	116	592.0	590.0	0	577.0	575.0
81	1	3	512.0	510.0	688.0	686.0	320.0	318.0	loss	3600	719.0	719	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	464.0	462.0	736.0	734.0	116	336.0	334.0	0	544.0	542.0
82	1	3	400.0	398.0	448.0	445.0	352.0	349.0	loss	3472	592.0	592	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	656.0	653.0	464.0	462.0	116	528.0	525.0	0	624.0	621.0
83	1	3	320.0	318.0	384.0	382.0	368.0	366.0	loss	3696	448.0	448	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	416.0	414.0	1040.0	1038.0	116	576.0	574.0	0	592.0	590.0
84	0	3		206.0	383.0	381.0	336.0	334.0	loss	3295	496.0	496	[1, 4, 3, 2, 1, 4, 2, 2]	[1, 4, 3, 2, 1, 4, 2, 3]	random	543.0	542.0	481.0	478.0	116	688.0	686.0	0	656.0	654.0
85	1	3	433.0	431.0	608.0	606.0	352.0	350.0	loss	3841	517.0	517	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	896.0	894.0	448.0	446.0	116	432.0	430.0	0	672.0	670.0
86	1	3	368.0	366.0	448.0	446.0	400.0	398.0	loss	3104	716.0	716	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	432.0	430.0	528.0	526.0	116	368.0	366.0	0	560.0	558.0
87	1	3	368.0	366.0	560.0	558.0	496.0	494.0	loss	3584	667.0	667	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	592.0	590.0	512.0	510.0	116	512.0	510.0	0	544.0	542.0
88	1	3	464.0	462.0	464.0	462.0	384.0	382.0	loss	3361	524.0	524	[4, 3, 1, 2, 3, 4, 2, 1]	[4, 3, 1, 2, 3, 4, 2, 1]	random	465.0	463.0	448.0	446.0	116	448.0	446.0	0	688.0	686.0
89	1	3	336.0	334.0	1216.0	1214.0	367.0	365.0	loss	3935	892.0	892	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	544.0	542.0	480.0	478.0	116	624.0	622.0	0	368.0	366.0
90	1	3	640.0	638.0	576.0	574.0	544.0	542.0	loss	3808	651.0	651	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	528.0	526.0	608.0	606.0	116	464.0	462.0	0	448.0	446.0
91	1	3	464.0	462.0	352.0	350.0	352.0	350.0	loss	2993	1130.0	1130	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	448.0	446.0	384.0	382.0	116	480.0	478.0	0	513.0	511.0
92	1	3	576.0	574.0	512.0	510.0	464.0	462.0	loss	3280	731.0	731	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	528.0	526.0	528.0	526.0	116	304.0	302.0	0	368.0	366.0
93	1	3	608.0	606.0	512.0	510.0	496.0	494.0	loss	3648	700.0	700	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	688.0	686.0	448.0	446.0	116	416.0	414.0	0	480.0	478.0
94	1	3	368.0	366.0	512.0	510.0	800.0	797.0	loss	3903	524.0	524	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	496.0	494.0	544.0	542.0	116	751.0	749.0	0	432.0	430.0
95	1	3	464.0	462.0	400.0	398.0	368.0	366.0	loss	3552	443.0	443	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	480.0	478.0	576.0	574.0	116	768.0	766.0	0	496.0	494.0
96	1	3	352.0	350.0	368.0	366.0	464.0	462.0	loss	3152	620.0	620	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	480.0	478.0	496.0	494.0	116	480.0	478.0	0	512.0	510.0
97	1	3	432.0	430.0	368.0	366.0	336.0	334.0	loss	3088	714.0	714	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	560.0	558.0	384.0	382.0	116	592.0	590.0	0	416.0	414.0
98	1	3	528.0	526.0	448.0	446.0	576.0	574.0	loss	3776	907.0	907	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	432.0	430.0	752.0	750.0	116	560.0	558.0	0	480.0	478.0
99	1	3	608.0	606.0	368.0	366.0	479.0	477.0	loss	3199	828.0	828	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	496.0	494.0	448.0	446.0	116	336.0	333.0	0	464.0	462.0
100	1	3	384.0	382.0	688.0	686.0	464.0	462.0	loss	3792	507.0	507	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	688.0	686.0	384.0	382.0	116	464.0	462.0	0	720.0	718.0
101	1	3	528.0	526.0	560.0	558.0	336.0	334.0	loss	3808	475.0	475	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	1024.0	1022.0	496.0	494.0	116	448.0	446.0	0	416.0	414.0
102	1	3	288.0	286.0	480.0	478.0	400.0	398.0	loss	3073	842.0	842	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	529.0	527.0	512.0	510.0	116	496.0	494.0	0	368.0	366.0
103	0	3		1246.0	848.0	846.0	368.0	366.0	loss	4256	603.0	603	[3, 1, 4, 2, 4, 2, 1, 4]	[3, 1, 4, 2, 4, 2, 1, 3]	random	480.0	478.0	464.0	462.0	116	432.0	430.0	0	416.0	414.0
104	1	3	560.0	558.0	640.0	638.0	367.0	365.0	loss	3391	757.0	757	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	416.0	414.0	496.0	494.0	116	401.0	399.0	0	511.0	509.0
105	1	3	688.0	686.0	416.0	414.0	368.0	366.0	loss	3681	555.0	555	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	688.0	686.0	560.0	558.0	116	432.0	430.0	0	529.0	527.0
106	1	3	496.0	494.0	432.0	430.0	512.0	510.0	loss	3455	667.0	667	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	383.0	382.0	384.0	382.0	116	608.0	606.0	0	640.0	638.0
107	1	3	640.0	638.0	656.0	654.0	672.0	670.0	loss	4640	698.0	698	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	672.0	670.0	688.0	686.0	116	720.0	718.0	0	592.0	590.0
