	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
18	1	1	448.0	447.0	464.0	463.0	944.0	944.0	loss	3680	518.0	518	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	416.0	416.0	560.0	560.0	113	448.0	448.0	0	400.0	399.0
19	1	1	416.0	416.0	352.0	351.0	448.0	447.0	loss	3168	421.0	421	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	560.0	560.0	400.0	399.0	113	448.0	448.0	0	544.0	543.0
20	0	1			624.0	624.0	464.0	463.0	loss	3152	422.0	422	[4, 2, 3, 1, 2, 1, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random		592.0	512.0	512.0	113	400.0	400.0	0	560.0	560.0
21	1	1	416.0	416.0	448.0	448.0	368.0	368.0	loss	2992	475.0	475	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	400.0	399.0	528.0	527.0	113	480.0	479.0	0	352.0	351.0
22	1	1	480.0	480.0	496.0	496.0	416.0	415.0	loss	3408	646.0	646	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	368.0	367.0	496.0	496.0	113	736.0	736.0	0	416.0	415.0
23	1	1	656.0	656.0	448.0	448.0	416.0	416.0	loss	3136	533.0	533	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	384.0	383.0	416.0	416.0	113	400.0	399.0	0	416.0	416.0
24	1	1	432.0	432.0	448.0	447.0	384.0	384.0	loss	3232	629.0	629	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	560.0	560.0	432.0	431.0	113	400.0	399.0	0	576.0	575.0
25	1	1	368.0	368.0	608.0	607.0	528.0	528.0	loss	3488	469.0	469	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	512.0	511.0	512.0	511.0	113	512.0	512.0	0	448.0	447.0
26	0	1						592.0	loss	1664	469.0	469	[2, 4, 1, 4]	[2, 4, 1, 3, 4, 1, 2, 3]	random					113	608.0	608.0	0	464.0	463.0
27	1	1	592.0	592.0	608.0	607.0	784.0	784.0	loss	3968	538.0	538	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	480.0	479.0	416.0	416.0	113	480.0	480.0	0	608.0	607.0
28	1	1	464.0	463.0	464.0	463.0	384.0	384.0	loss	3408	933.0	933	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	496.0	495.0	624.0	623.0	113	432.0	432.0	0	544.0	543.0
29	1	1	384.0	384.0	448.0	447.0	368.0	367.0	loss	3328	453.0	453	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	560.0	560.0	464.0	463.0	113	672.0	672.0	0	432.0	431.0
30	0	1		63.0	432.0	432.0	400.0	400.0	loss	2672	405.0	405	[4, 3, 2, 1, 4, 3, 2, 2]	[4, 3, 2, 1, 4, 3, 2, 1]	random	400.0	399.0	336.0	336.0	113	416.0	416.0	0	624.0	623.0
31	1	1	480.0	480.0	496.0	495.0	512.0	512.0	loss	3520	651.0	651	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	528.0	527.0	592.0	592.0	113	496.0	495.0	0	416.0	415.0
32	1	1	608.0	608.0	416.0	416.0	352.0	351.0	loss	3664	437.0	437	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	864.0	864.0	480.0	480.0	113	528.0	527.0	0	416.0	415.0
33	1	1	576.0	576.0	448.0	447.0	336.0	336.0	loss	3344	469.0	469	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	512.0	512.0	576.0	576.0	113	496.0	495.0	0	400.0	399.0
34	1	1	624.0	624.0	528.0	527.0	416.0	416.0	loss	3776	773.0	773	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	768.0	767.0	592.0	592.0	113	416.0	416.0	0	432.0	431.0
35	1	1	608.0	608.0	544.0	544.0	384.0	383.0	loss	3696	597.0	597	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	544.0	543.0	624.0	624.0	113	544.0	543.0	0	448.0	447.0
36	1	1	400.0	399.0	512.0	512.0	432.0	432.0	loss	3200	470.0	470	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	464.0	464.0	560.0	560.0	113	416.0	416.0	0	416.0	415.0
37	1	1	416.0	415.0	560.0	560.0	352.0	352.0	loss	3360	646.0	646	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	528.0	528.0	608.0	608.0	113	464.0	464.0	0	432.0	431.0
38	1	1	384.0	384.0	656.0	656.0	432.0	431.0	loss	4064	597.0	597	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	496.0	496.0	1264.0	1264.0	113	320.0	319.0	0	512.0	511.0
39	0	1			528.0	528.0	384.0	384.0	loss	2944	485.0	485	[4, 3, 1, 2, 1, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random				751.0	113	640.0	639.0	0	640.0	639.0
40	1	2	864.0	863.0	704.0	704.0	592.0	591.0	loss	4768	443.0	443	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	1296.0	1295.0	368.0	367.0	113	416.0	416.0	0	528.0	527.0
41	0	2			416.0	416.0	384.0	384.0	loss	2736	518.0	518	[2, 1, 4, 3, 2, 1, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random		480.0	480.0	480.0	113	528.0	528.0	0	448.0	447.0
42	1	2	512.0	512.0	752.0	752.0	416.0	416.0	loss	3760	570.0	570	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	528.0	528.0	656.0	655.0	113	352.0	352.0	0	544.0	543.0
43	1	2	688.0	688.0	592.0	592.0	720.0	720.0	loss	3952	501.0	501	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	432.0	432.0	528.0	528.0	113	512.0	512.0	0	480.0	479.0
44	1	2	432.0	431.0	592.0	592.0	352.0	352.0	loss	3888	437.0	437	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	1136.0	1136.0	496.0	496.0	113	448.0	448.0	0	432.0	432.0
45	1	2	576.0	576.0	608.0	608.0	656.0	655.0	loss	3664	661.0	661	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	528.0	527.0	368.0	368.0	113	432.0	431.0	0	496.0	495.0
46	1	2	496.0	496.0	784.0	783.0	400.0	400.0	loss	4448	645.0	645	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	624.0	624.0	1008.0	1008.0	113	560.0	560.0	0	576.0	575.0
47	1	2	528.0	528.0	416.0	415.0	336.0	335.0	loss	3168	549.0	549	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	480.0	480.0	496.0	495.0	113	352.0	352.0	0	560.0	559.0
48	1	2	400.0	399.0	384.0	384.0	288.0	287.0	loss	3088	485.0	485	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	560.0	560.0	640.0	640.0	113	480.0	480.0	0	336.0	335.0
49	1	2	336.0	335.0	480.0	480.0	384.0	383.0	loss	2992	437.0	437	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	496.0	496.0	384.0	384.0	113	464.0	463.0	0	448.0	447.0
50	1	2	384.0	384.0	704.0	704.0	352.0	352.0	loss	3296	501.0	501	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	384.0	383.0	560.0	559.0	113	352.0	352.0	0	560.0	559.0
51	1	2	432.0	431.0	560.0	560.0	336.0	335.0	loss	3072	518.0	518	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	368.0	368.0	464.0	464.0	113	448.0	447.0	0	464.0	463.0
52	1	2	352.0	352.0	560.0	560.0	576.0	576.0	loss	3552	437.0	437	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	464.0	464.0	704.0	704.0	113	448.0	448.0	0	448.0	447.0
53	1	2	592.0	592.0	512.0	512.0	784.0	783.0	loss	3776	628.0	628	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	528.0	527.0	576.0	576.0	113	352.0	352.0	0	432.0	431.0
54	1	2	336.0	335.0	432.0	431.0	272.0	272.0	loss	2656	564.0	564	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	448.0	448.0	432.0	431.0	113	384.0	384.0	0	352.0	351.0
55	1	2	432.0	431.0	528.0	527.0	304.0	303.0	loss	3264	757.0	757	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	624.0	624.0	464.0	463.0	113	528.0	528.0	0	384.0	383.0
56	0	2							loss	0		533	[4]	[3, 2, 4, 1, 4, 1, 3, 2]	random					113			0		
57	1	2	1104.0	1104.0	496.0	496.0	448.0	448.0	loss	4016	551.0	551	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	528.0	528.0	448.0	448.0	113	368.0	368.0	0	624.0	623.0
58	1	2	656.0	655.0	448.0	448.0	560.0	559.0	loss	6976	836.0	836	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	1120.0	1119.0	480.0	479.0	113	2896.0	2895.0	0	816.0	815.0
59	1	2	352.0	352.0	448.0	448.0	336.0	335.0	loss	3728	644.0	644	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	1088.0	1087.0	736.0	736.0	113	416.0	416.0	0	352.0	351.0
60	1	2	576.0	575.0	480.0	480.0	336.0	336.0	loss	3424	644.0	644	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	496.0	496.0	576.0	576.0	113	512.0	511.0	0	448.0	447.0
61	1	2	528.0	527.0	608.0	608.0	736.0	736.0	loss	3984	484.0	484	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	496.0	496.0	592.0	592.0	113	512.0	512.0	0	512.0	511.0
62	1	2	384.0	384.0	576.0	575.0	800.0	800.0	loss	3824	660.0	660	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	528.0	528.0	624.0	623.0	113	464.0	463.0	0	448.0	447.0
63	1	2	1232.0	1232.0	400.0	399.0	544.0	544.0	loss	5008	692.0	692	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	624.0	624.0	720.0	719.0	113	496.0	496.0	0	992.0	991.0
64	1	2	496.0	496.0	960.0	960.0	384.0	384.0	loss	4672	884.0	884	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	1008.0	1008.0	624.0	623.0	113	480.0	479.0	0	720.0	720.0
65	1	2	304.0	303.0	448.0	448.0	464.0	464.0	loss	3456	740.0	740	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	608.0	608.0	512.0	511.0	113	608.0	607.0	0	512.0	511.0
66	1	2	384.0	384.0	464.0	464.0	384.0	384.0	loss	2880	772.0	772	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	384.0	384.0	464.0	464.0	113	448.0	447.0	0	352.0	351.0
67	0	2							loss	304	532.0	532	[4, 1]	[4, 2, 1, 3, 1, 2, 4, 3]	random					113			0		303.0
68	1	2	416.0	415.0	464.0	463.0	400.0	399.0	loss	3440	646.0	646	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	528.0	528.0	688.0	688.0	113	448.0	448.0	0	496.0	495.0
69	1	2	608.0	608.0	880.0	879.0	352.0	351.0	loss	4000	532.0	532	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	576.0	576.0	544.0	543.0	113	432.0	432.0	0	608.0	607.0
70	1	2	512.0	512.0	736.0	735.0	864.0	864.0	loss	4432	804.0	804	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	576.0	575.0	704.0	704.0	113	576.0	576.0	0	464.0	464.0
71	1	2	656.0	655.0	464.0	463.0	1600.0	1600.0	loss	5280	660.0	660	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	720.0	720.0	768.0	768.0	113	544.0	543.0	0	528.0	527.0
72	1	2	400.0	400.0	992.0	992.0	400.0	400.0	loss	3664	660.0	660	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	512.0	512.0	656.0	655.0	113	400.0	400.0	0	304.0	303.0
73	1	2	560.0	559.0	448.0	448.0	432.0	432.0	loss	3776	644.0	644	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	816.0	816.0	432.0	431.0	113	640.0	640.0	0	448.0	447.0
74	1	2	384.0	383.0	432.0	432.0	832.0	832.0	loss	3584	596.0	596	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	448.0	448.0	592.0	592.0	113	496.0	495.0	0	400.0	399.0
75	1	2	368.0	367.0	640.0	639.0	384.0	384.0	loss	3392	660.0	660	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	448.0	448.0	640.0	640.0	113	416.0	415.0	0	496.0	495.0
76	1	2	576.0	576.0	544.0	544.0	416.0	415.0	loss	3136	1700.0	1700	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	480.0	480.0	320.0	320.0	113	384.0	384.0	0	416.0	415.0
77	1	2	384.0	384.0	416.0	416.0	336.0	335.0	loss	3152	628.0	628	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	416.0	416.0	576.0	576.0	113	576.0	576.0	0	448.0	447.0
78	1	2	400.0	400.0	656.0	656.0	304.0	304.0	loss	3056	916.0	916	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	400.0	400.0	464.0	463.0	113	448.0	448.0	0	384.0	383.0
79	1	2	384.0	383.0	640.0	640.0	400.0	400.0	loss	3312	676.0	676	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	432.0	432.0	544.0	544.0	113	512.0	512.0	0	400.0	399.0
80	1	3	336.0	336.0	576.0	576.0	496.0	496.0	loss	3376	411.0	411	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	544.0	544.0	576.0	576.0	113	496.0	495.0	0	352.0	352.0
81	1	3	288.0	288.0	448.0	447.0	368.0	368.0	loss	2448	612.0	612	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	336.0	335.0	368.0	367.0	113	320.0	320.0	0	320.0	319.0
82	0	3							loss	0		419	[3]	[2, 1, 3, 4, 3, 4, 2, 1]	random					113			0		
83	1	3	1040.0	1040.0	592.0	592.0	496.0	496.0	loss	4032	470.0	470	[1, 2, 4, 3, 4, 2, 1, 3]	[1, 2, 4, 3, 4, 2, 1, 3]	random	400.0	400.0	496.0	495.0	113	544.0	544.0	0	464.0	463.0
84	1	3	496.0	495.0	448.0	448.0	320.0	320.0	loss	3392	388.0	388	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	480.0	480.0	656.0	656.0	113	720.0	720.0	0	272.0	272.0
85	1	3	352.0	351.0	464.0	463.0	384.0	384.0	loss	2976	612.0	612	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	320.0	320.0	432.0	432.0	113	560.0	559.0	0	464.0	463.0
86	0	3							loss	560	564.0	564	[4, 4]	[4, 3, 1, 2, 1, 2, 4, 3]	random					113			0		559.0
87	1	3	528.0	528.0	544.0	544.0	416.0	416.0	loss	3120	676.0	676	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	480.0	480.0	304.0	303.0	113	288.0	287.0	0	560.0	559.0
88	1	3	480.0	480.0	784.0	784.0	336.0	336.0	loss	3440	484.0	484	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	560.0	560.0	432.0	432.0	113	384.0	384.0	0	464.0	463.0
89	1	3	368.0	368.0	432.0	431.0	304.0	304.0	loss	3040	804.0	804	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	400.0	399.0	352.0	352.0	113	736.0	735.0	0	448.0	447.0
90	1	3	592.0	591.0	432.0	432.0	240.0	240.0	loss	3120	804.0	804	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	656.0	656.0	416.0	415.0	113	464.0	464.0	0	320.0	319.0
91	1	3	560.0	559.0	368.0	367.0	400.0	400.0	loss	3056	484.0	484	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	496.0	496.0	496.0	496.0	113	432.0	432.0	0	304.0	303.0
92	1	3	304.0	304.0	592.0	591.0	224.0	224.0	loss	2992	1428.0	1428	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	368.0	368.0	592.0	592.0	113	416.0	416.0	0	496.0	496.0
93	0	3							loss	784	659.0	659	[2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random					113		336.0	0	448.0	447.0
94	1	3	400.0	400.0	592.0	592.0	368.0	368.0	loss	2944	692.0	692	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	384.0	383.0	464.0	464.0	113	400.0	400.0	0	336.0	335.0
95	1	3	544.0	544.0	512.0	512.0	480.0	480.0	loss	3184	564.0	564	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	496.0	496.0	480.0	480.0	113	352.0	351.0	0	320.0	319.0
96	1	3	448.0	448.0	464.0	464.0	352.0	352.0	loss	3184	660.0	660	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	528.0	528.0	480.0	479.0	113	448.0	448.0	0	464.0	463.0
97	1	3	448.0	447.0	560.0	560.0	256.0	255.0	loss	3568	532.0	532	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	544.0	543.0	576.0	575.0	113	560.0	560.0	0	624.0	623.0
98	1	3	496.0	496.0	720.0	720.0	336.0	336.0	loss	3408	852.0	852	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	624.0	623.0	544.0	543.0	113	336.0	336.0	0	352.0	351.0
99	1	3	608.0	607.0	768.0	768.0	368.0	368.0	loss	4192	1028.0	1028	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	464.0	463.0	624.0	624.0	113	656.0	656.0	0	704.0	703.0
100	1	3	320.0	320.0	480.0	479.0	384.0	383.0	loss	3360	804.0	804	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	592.0	592.0	576.0	576.0	113	560.0	560.0	0	448.0	447.0
101	1	3	352.0	352.0	592.0	592.0	448.0	448.0	loss	3008	851.0	851	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	432.0	432.0	352.0	352.0	113	384.0	383.0	0	448.0	447.0
102	1	3	512.0	511.0	432.0	432.0	336.0	335.0	loss	3680	708.0	708	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	912.0	912.0	528.0	528.0	113	432.0	431.0	0	528.0	528.0
103	1	3	416.0	415.0	448.0	448.0	480.0	480.0	loss	3440	643.0	643	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	416.0	415.0	480.0	480.0	113	640.0	640.0	0	560.0	559.0
104	1	3	416.0	416.0	480.0	480.0	448.0	448.0	loss	3120	659.0	659	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	560.0	560.0	368.0	367.0	113	480.0	480.0	0	368.0	368.0
105	1	3	400.0	399.0	560.0	560.0	352.0	351.0	loss	3120	739.0	739	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	464.0	464.0	480.0	480.0	113	464.0	463.0	0	400.0	400.0
106	1	3	544.0	543.0	384.0	384.0	480.0	480.0	loss	3200	611.0	611	[2, 4, 1, 3, 2, 1, 4, 3]	[2, 4, 1, 3, 2, 1, 4, 3]	random	384.0	384.0	544.0	544.0	113	384.0	384.0	0	480.0	479.0
107	1	3	400.0	400.0	480.0	480.0	400.0	399.0	loss	2768	595.0	595	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	352.0	351.0	320.0	320.0	113	336.0	336.0	0	480.0	479.0
108	1	3	384.0	384.0	416.0	416.0	784.0	784.0	loss	3360	515.0	515	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	384.0	384.0	448.0	448.0	113	416.0	416.0	0	528.0	527.0
