	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
22	1	1	352.0	351.0	416.0	415.0	336.0	335.0	loss	2848	293.0	293	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	320.0	319.0	480.0	479.0	129	512.0	511.0	0	432.0	431.0
23	1	1	336.0	335.0	448.0	447.0	288.0	287.0	loss	2880	341.0	341	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	288.0	287.0	640.0	639.0	129	560.0	559.0	0	320.0	319.0
24	1	1	400.0	399.0	480.0	479.0	352.0	351.0	loss	2928	581.0	581	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	432.0	431.0	480.0	479.0	129	400.0	399.0	0	384.0	383.0
25	0	1							loss	384	373.0	373	[4, 2]	[4, 1, 2, 3, 4, 1, 2, 3]	random					129			0		383.0
26	1	1	496.0	495.0	768.0	767.0	352.0	351.0	loss	3616	857.0	857	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	544.0	543.0	544.0	543.0	129	448.0	447.0	0	464.0	463.0
27	1	1	592.0	591.0	480.0	479.0	944.0	943.0	loss	3680	533.0	533	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	320.0	319.0	400.0	399.0	129	512.0	511.0	0	432.0	431.0
28	1	1	544.0	543.0	400.0	399.0	272.0	271.0	loss	3152	468.0	468	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	432.0	431.0	384.0	383.0	129	432.0	431.0	0	688.0	687.0
29	0	1		303.0	352.0	351.0	480.0	479.0	loss	2960	469.0	469	[2, 4, 3, 1, 4, 2, 1, 4]	[2, 4, 3, 1, 4, 2, 1, 3]	random	512.0	511.0	464.0	463.0	129	368.0	367.0	0	480.0	479.0
30	1	1	576.0	575.0	704.0	703.0	352.0	351.0	loss	3520	600.0	600	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	512.0	511.0	464.0	463.0	129	448.0	447.0	0	464.0	463.0
31	1	1	400.0	399.0	544.0	543.0	288.0	287.0	loss	3360	355.0	355	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	576.0	575.0	512.0	511.0	129	512.0	511.0	0	528.0	527.0
32	1	1	672.0	671.0	480.0	479.0	800.0	799.0	loss	3648	517.0	517	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	368.0	367.0	448.0	447.0	129	464.0	463.0	0	416.0	415.0
33	1	1	496.0	495.0	496.0	495.0	304.0	303.0	loss	3232	485.0	485	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	512.0	511.0	432.0	431.0	129	560.0	559.0	0	432.0	431.0
34	1	1	400.0	399.0	864.0	863.0	384.0	383.0	loss	4064	661.0	661	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	752.0	751.0	576.0	575.0	129	416.0	415.0	0	672.0	671.0
35	1	1	304.0	303.0	416.0	415.0	544.0	544.0	loss	2912	468.0	468	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	288.0	287.0	464.0	463.0	129	464.0	463.0	0	432.0	431.0
36	1	1	480.0	479.0	400.0	399.0	416.0	415.0	loss	3200	405.0	405	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	544.0	543.0	576.0	575.0	129	416.0	415.0	0	368.0	367.0
37	0	1							loss	512	404.0	404	[1, 4]	[1, 3, 4, 2, 3, 2, 4, 1]	random					129			0		511.0
38	1	1	432.0	431.0	496.0	495.0	432.0	431.0	loss	4112	648.0	648	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	1408.0	1407.0	512.0	511.0	129	384.0	383.0	0	448.0	447.0
39	1	1	704.0	703.0	432.0	431.0	288.0	287.0	loss	3424	580.0	580	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	608.0	607.0	544.0	543.0	129	384.0	383.0	0	464.0	463.0
40	1	2	416.0	415.0	384.0	383.0	432.0	431.0	loss	3664	523.0	523	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	528.0	527.0	480.0	479.0	129	560.0	559.0	0	864.0	863.0
41	1	2	752.0	751.0	512.0	511.0	432.0	431.0	loss	4240	404.0	404	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	1200.0	1199.0	432.0	431.0	129	432.0	431.0	0	480.0	479.0
42	1	2	400.0	399.0	624.0	623.0	848.0	847.0	loss	4208	420.0	420	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	736.0	735.0	544.0	543.0	129	544.0	543.0	0	512.0	511.0
43	1	2	640.0	639.0	1088.0	1087.0	352.0	351.0	loss	3904	532.0	532	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	432.0	431.0	416.0	415.0	129	464.0	463.0	0	512.0	511.0
44	1	2	544.0	543.0	832.0	831.0	368.0	367.0	loss	3968	516.0	516	[3, 4, 2, 1, 3, 1, 2, 4]	[3, 4, 2, 1, 3, 1, 2, 4]	random	496.0	495.0	848.0	847.0	129	432.0	431.0	0	448.0	447.0
45	0	2		383.0	528.0	527.0	288.0	287.0	loss	3792	628.0	628	[2, 1, 4, 3, 4, 1, 3, 1]	[2, 1, 4, 3, 4, 1, 3, 2]	random	1232.0	1231.0	448.0	447.0	129	432.0	431.0	0	480.0	479.0
46	1	2	480.0	479.0	384.0	383.0	448.0	447.0	loss	3776	487.0	487	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	432.0	431.0	1184.0	1183.0	129	448.0	447.0	0	400.0	399.0
47	0	2							loss	752	446.0	446	[4, 2, 4]	[4, 2, 3, 1, 4, 2, 1, 3]	random					129		319.0	0	432.0	431.0
48	1	2	656.0	655.0	544.0	543.0	368.0	367.0	loss	3888	457.0	457	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	960.0	959.0	480.0	479.0	129	464.0	463.0	0	416.0	415.0
49	0	2			752.0	751.0	320.0	319.0	loss	3376	724.0	724	[1, 3, 4, 2, 4, 3, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random		463.0	560.0	559.0	129	448.0	447.0	0	832.0	831.0
50	0	2		47.0	448.0	447.0	416.0	415.0	loss	3248	693.0	693	[3, 2, 1, 4, 1, 3, 4, 4]	[3, 2, 1, 4, 1, 3, 4, 2]	random	496.0	495.0	1040.0	1039.0	129	400.0	399.0	0	400.0	399.0
51	1	2	448.0	447.0	544.0	543.0	384.0	383.0	loss	3232	599.0	599	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	528.0	527.0	480.0	479.0	129	432.0	431.0	0	416.0	415.0
52	1	2	528.0	527.0	752.0	751.0	528.0	527.0	loss	3856	531.0	531	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	544.0	543.0	480.0	479.0	129	432.0	431.0	0	592.0	591.0
53	1	2	400.0	399.0	832.0	831.0	400.0	399.0	loss	4256	484.0	484	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	480.0	479.0	624.0	623.0	129	1024.0	1023.0	0	496.0	495.0
54	1	2	544.0	543.0	448.0	447.0	352.0	351.0	loss	2816	627.0	627	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	464.0	463.0	320.0	319.0	129	288.0	287.0	0	400.0	399.0
55	1	2	368.0	367.0	512.0	511.0	560.0	559.0	loss	3600	548.0	548	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	416.0	415.0	768.0	767.0	129	512.0	511.0	0	464.0	463.0
56	0	2							loss	528	484.0	484	[2, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random					129			0		527.0
57	1	2	480.0	479.0	720.0	719.0	512.0	511.0	loss	3744	607.0	607	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	400.0	399.0	656.0	655.0	129	400.0	399.0	0	576.0	575.0
58	1	2	288.0	287.0	672.0	671.0	304.0	303.0	loss	3472	629.0	629	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	304.0	303.0	736.0	735.0	129	368.0	367.0	0	800.0	799.0
59	1	2	400.0	399.0	560.0	559.0	384.0	383.0	loss	3312	580.0	580	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	672.0	671.0	400.0	399.0	129	272.0	271.0	0	624.0	623.0
60	1	2	544.0	543.0	704.0	703.0	448.0	447.0	loss	3856	515.0	515	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	608.0	607.0	368.0	367.0	129	752.0	751.0	0	432.0	431.0
61	0	2							loss	736	548.0	548	[3, 2, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random					129		303.0	0	432.0	431.0
62	1	2	496.0	495.0	560.0	559.0	352.0	351.0	loss	3392	501.0	501	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	512.0	511.0	384.0	383.0	129	384.0	383.0	0	704.0	703.0
63	1	2	528.0	527.0	400.0	399.0	480.0	479.0	loss	3808	516.0	516	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	528.0	527.0	576.0	575.0	129	800.0	799.0	0	496.0	495.0
64	0	2							loss	384	548.0	548	[4, 2]	[4, 1, 3, 2, 3, 2, 1, 4]	random					129			0		383.0
65	1	2	496.0	495.0	640.0	639.0	224.0	223.0	loss	3280	628.0	628	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	480.0	479.0	496.0	495.0	129	544.0	543.0	0	400.0	399.0
66	0	2							loss	432	500.0	500	[4, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random					129			0		431.0
67	1	2	624.0	623.0	480.0	479.0	224.0	223.0	loss	2944	390.0	390	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	400.0	399.0	448.0	447.0	129	352.0	351.0	0	416.0	415.0
68	1	2	368.0	367.0	688.0	687.0	320.0	319.0	loss	3152	660.0	660	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	464.0	463.0	464.0	463.0	129	288.0	287.0	0	560.0	559.0
69	1	2	416.0	415.0	464.0	463.0	592.0	591.0	loss	3408	403.0	403	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	496.0	495.0	416.0	415.0	129	528.0	527.0	0	496.0	495.0
70	1	2	416.0	415.0	448.0	447.0	480.0	479.0	loss	2992	468.0	468	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	336.0	335.0	352.0	351.0	129	464.0	463.0	0	496.0	495.0
71	1	2	368.0	367.0	496.0	495.0	352.0	351.0	loss	2896	611.0	611	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	480.0	479.0	432.0	431.0	129	336.0	335.0	0	432.0	431.0
72	0	2							loss	0		323	[2]	[3, 2, 4, 1, 4, 2, 3, 1]	random					129			0		
73	1	2	816.0	815.0	464.0	463.0	176.0	175.0	loss	3840	502.0	502	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	1056.0	1055.0	432.0	431.0	129	512.0	511.0	0	384.0	383.0
74	0	2			512.0	511.0	512.0	511.0	loss	2192	676.0	676	[3, 1, 2, 4, 2, 1]	[3, 1, 2, 4, 2, 4, 1, 3]	random				223.0	129	544.0	543.0	0	400.0	399.0
75	0	2							loss	0		628	[2]	[1, 2, 3, 4, 2, 1, 4, 3]	random					129			0		
76	1	2	464.0	463.0	576.0	575.0	320.0	319.0	loss	3664	549.0	549	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	464.0	463.0	944.0	943.0	129	400.0	399.0	0	496.0	495.0
77	1	2	560.0	559.0	544.0	543.0	400.0	399.0	loss	3408	948.0	948	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	496.0	495.0	368.0	367.0	129	336.0	335.0	0	704.0	703.0
78	1	2	352.0	351.0	432.0	431.0	384.0	383.0	loss	3360	323.0	323	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	576.0	575.0	576.0	575.0	129	400.0	399.0	0	640.0	639.0
79	1	2	448.0	447.0	384.0	383.0	400.0	399.0	loss	4256	436.0	436	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	640.0	639.0	688.0	687.0	129	704.0	703.0	0	992.0	991.0
80	1	3	368.0	367.0	480.0	479.0	368.0	367.0	loss	3312	587.0	587	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	464.0	463.0	608.0	607.0	129	656.0	655.0	0	368.0	367.0
81	1	3	336.0	335.0	480.0	479.0	352.0	351.0	loss	2832	436.0	436	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	352.0	351.0	400.0	399.0	129	512.0	511.0	0	400.0	399.0
82	1	3	704.0	703.0	608.0	607.0	320.0	319.0	loss	3888	419.0	419	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	400.0	399.0	640.0	639.0	129	368.0	367.0	0	848.0	847.0
83	1	3	352.0	351.0	640.0	639.0	400.0	399.0	loss	3392	435.0	435	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	464.0	463.0	512.0	511.0	129	528.0	527.0	0	496.0	495.0
84	1	3	288.0	287.0	448.0	447.0	384.0	383.0	loss	2912	531.0	531	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	496.0	495.0	432.0	431.0	129	400.0	399.0	0	464.0	463.0
85	1	3	352.0	351.0	592.0	591.0	480.0	479.0	loss	3568	980.0	980	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	480.0	479.0	592.0	591.0	129	560.0	559.0	0	512.0	511.0
86	1	3	416.0	415.0	400.0	399.0	608.0	607.0	loss	3648	499.0	499	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	656.0	655.0	560.0	559.0	129	400.0	399.0	0	608.0	607.0
87	1	3	640.0	639.0	704.0	703.0	864.0	863.0	loss	3888	722.0	722	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	432.0	431.0	336.0	335.0	129	544.0	543.0	0	368.0	367.0
88	1	3	560.0	559.0	608.0	607.0	1280.0	1279.0	loss	4480	483.0	483	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	384.0	383.0	464.0	463.0	129	592.0	591.0	0	592.0	591.0
89	1	3	704.0	703.0	592.0	591.0	368.0	367.0	loss	3552	435.0	435	[2, 4, 1, 3, 1, 2, 4, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random	448.0	448.0	464.0	463.0	129	512.0	511.0	0	464.0	463.0
90	1	3	352.0	351.0	432.0	431.0	368.0	367.0	loss	3296	435.0	435	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	800.0	799.0	464.0	463.0	129	432.0	431.0	0	448.0	447.0
91	1	3	448.0	447.0	560.0	559.0	400.0	399.0	loss	3872	579.0	579	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	976.0	975.0	544.0	543.0	129	496.0	495.0	0	448.0	447.0
92	1	3	464.0	463.0	448.0	447.0	416.0	415.0	loss	3344	370.0	370	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	448.0	447.0	512.0	511.0	129	688.0	687.0	0	368.0	367.0
93	0	3						415.0	loss	1280	547.0	547	[2, 4, 3, 2]	[2, 4, 3, 1, 2, 3, 4, 1]	random					129	480.0	479.0	0	384.0	383.0
94	1	3	1040.0	1039.0	656.0	655.0	368.0	367.0	loss	4816	547.0	547	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	464.0	463.0	400.0	399.0	129	784.0	783.0	0	1104.0	1103.0
95	1	3	672.0	671.0	496.0	495.0	496.0	495.0	loss	3856	418.0	418	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	432.0	431.0	576.0	575.0	129	528.0	527.0	0	656.0	655.0
96	0	3							loss	0		467	[4]	[3, 2, 4, 1, 3, 2, 1, 4]	random					129			0		
97	1	3	464.0	463.0	512.0	511.0	320.0	319.0	loss	3424	580.0	580	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	672.0	671.0	640.0	639.0	129	384.0	383.0	0	432.0	431.0
98	1	3	496.0	495.0	544.0	543.0	368.0	367.0	loss	4256	690.0	690	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	512.0	511.0	656.0	655.0	129	736.0	735.0	0	944.0	943.0
99	1	3	464.0	463.0	672.0	671.0	368.0	367.0	loss	4048	1299.0	1299	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	432.0	431.0	464.0	463.0	129	384.0	383.0	0	1264.0	1263.0
100	1	3	368.0	367.0	512.0	511.0	368.0	367.0	loss	3552	515.0	515	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	432.0	431.0	848.0	847.0	129	496.0	495.0	0	528.0	527.0
101	1	3	352.0	351.0	512.0	511.0	416.0	415.0	loss	3456	467.0	467	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	608.0	607.0	592.0	591.0	129	464.0	463.0	0	512.0	511.0
102	1	3	336.0	335.0	352.0	351.0	368.0	367.0	loss	3392	403.0	403	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	560.0	559.0	704.0	703.0	129	480.0	479.0	0	592.0	591.0
103	1	3	352.0	351.0	560.0	559.0	256.0	255.0	loss	3072	595.0	595	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	608.0	607.0	416.0	415.0	129	544.0	543.0	0	336.0	335.0
104	0	3		591.0	384.0	383.0	496.0	495.0	loss	3600	419.0	419	[4, 2, 1, 3, 2, 4, 3, 2]	[4, 2, 1, 3, 2, 4, 3, 1]	random	576.0	575.0	448.0	447.0	129	624.0	623.0	0	480.0	479.0
105	1	3	352.0	351.0	832.0	831.0	320.0	319.0	loss	4192	401.0	401	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	976.0	975.0	608.0	607.0	129	528.0	527.0	0	576.0	575.0
106	1	3	560.0	559.0	496.0	495.0	320.0	319.0	loss	3440	484.0	484	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	576.0	575.0	544.0	543.0	129	544.0	543.0	0	400.0	399.0
107	1	3	448.0	447.0	448.0	447.0	720.0	719.0	loss	3408	323.0	323	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	304.0	303.0	512.0	511.0	129	480.0	479.0	0	496.0	495.0
108	0	3							loss	912	355.0	355	[4, 1, 4]	[4, 1, 3, 2, 3, 4, 2, 1]	random					129		495.0	0	416.0	415.0
109	0	3							loss	832	467.0	467	[4, 1, 4]	[4, 1, 3, 2, 3, 4, 1, 2]	random					129		495.0	0	336.0	335.0
110	1	3	352.0	351.0	512.0	511.0	304.0	303.0	loss	3200	406.0	406	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	512.0	511.0	608.0	607.0	129	480.0	479.0	0	432.0	431.0
111	1	3	400.0	399.0	512.0	511.0	384.0	383.0	loss	3280	435.0	435	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	384.0	383.0	688.0	687.0	129	352.0	351.0	0	560.0	559.0
112	0	3							loss	0		498	[3]	[4, 3, 1, 2, 1, 2, 4, 3]	random					129			0		
113	0	3							loss	0		354	[4]	[3, 2, 4, 1, 4, 3, 1, 2]	random					129			0		
114	1	3	640.0	639.0	464.0	463.0	400.0	399.0	loss	3792	1123.0	1123	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	608.0	607.0	560.0	559.0	129	592.0	591.0	0	528.0	527.0
