	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	336.0	334.0	416.0	414.0	465.0	463.0	loss	3498	2769	638.0	638	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	512.0	510.0	130	352.0	350.0	0	368.0	366.0
11	1	1	288.0	286.0	336.0	334.0	320.0	318.0	loss	3498	2160	798.0	798	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	320.0	318.0	130	336.0	334.0	0	288.0	286.0
12	1	1	368.0	366.0	416.0	414.0	352.0	350.0	loss	3498	2368	525.0	525	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	334.0	352.0	350.0	130	272.0	270.0	0	272.0	270.0
13	1	1	464.0	462.0	368.0	366.0	384.0	382.0	loss	3498	2751	559.0	559	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	318.0	272.0	270.0	130	544.0	542.0	0	399.0	397.0
14	1	1	352.0	350.0	352.0	350.0	384.0	382.0	loss	3498	2720	574.0	574	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	304.0	302.0	130	560.0	558.0	0	368.0	366.0
15	1	1	464.0	462.0	320.0	318.0	432.0	430.0	loss	3498	2591	634.0	634	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	288.0	286.0	130	384.0	382.0	0	399.0	397.0
16	1	1	416.0	414.0	304.0	302.0	400.0	398.0	loss	3498	2448	525.0	525	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	272.0	270.0	130	384.0	382.0	0	368.0	366.0
17	1	1	560.0	558.0	384.0	382.0	304.0	303.0	loss	3498	2527	478.0	478	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	318.0	351.0	349.0	130	304.0	303.0	0	304.0	302.0
18	1	1	352.0	350.0	352.0	350.0	320.0	318.0	loss	3498	2544	669.0	669	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	384.0	382.0	130	352.0	350.0	0	416.0	414.0
19	1	1	383.0	381.0	320.0	318.0	288.0	286.0	loss	3498	2831	493.0	493	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	414.0	384.0	382.0	130	768.0	766.0	0	272.0	270.0
20	1	1	352.0	350.0	336.0	334.0	352.0	350.0	loss	3498	2400	397.0	397	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	334.0	336.0	334.0	130	320.0	318.0	0	368.0	366.0
21	1	1	384.0	382.0	480.0	478.0	304.0	302.0	loss	3498	2544	475.0	475	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	302.0	352.0	350.0	130	336.0	334.0	0	384.0	382.0
22	1	1	304.0	302.0	336.0	334.0	320.0	318.0	loss	3498	2288	379.0	379	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	336.0	334.0	130	304.0	302.0	0	320.0	318.0
23	1	1	336.0	334.0	368.0	366.0	272.0	270.0	loss	3498	2448	603.0	603	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	478.0	352.0	350.0	130	320.0	318.0	0	320.0	318.0
24	1	1	368.0	366.0	304.0	302.0	400.0	398.0	loss	3498	2464	617.0	617	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	334.0	368.0	366.0	130	352.0	350.0	0	336.0	334.0
25	1	1	384.0	382.0	304.0	302.0	384.0	382.0	loss	3498	2384	443.0	443	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	320.0	318.0	130	336.0	334.0	0	336.0	334.0
26	1	1	464.0	462.0	320.0	318.0	287.0	285.0	loss	3052	2511	393.0	393	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	414.0	304.0	302.0	130	432.0	431.0	0	288.0	286.0
27	1	1	544.0	542.0	336.0	334.0	304.0	302.0	loss	3036	2528	394.0	394	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	288.0	286.0	130	400.0	398.0	0	384.0	382.0
28	1	1	368.0	367.0	320.0	318.0	208.0	206.0	loss	3020	2272	237.0	237	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	495.0	432.0	430.0	130	256.0	254.0	0	192.0	190.0
29	0	1	432.0	430.0	352.0	350.0	384.0	382.0	loss	3004	2976	556.0	556	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	608.0	606.0	304.0	302.0	130	592.0	590.0	1	304.0	302.0
30	0	1	607.0	606.0	288.0	286.0	416.0	414.0	loss	3004	2911	539.0	539	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	335.0	304.0	302.0	130	512.0	510.0	1	448.0	446.0
31	1	1	336.0	334.0	288.0	286.0	304.0	302.0	loss	3004	2240	218.0	218	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	288.0	286.0	130	336.0	334.0	0	320.0	318.0
32	1	1	320.0	318.0	272.0	270.0	385.0	383.0	loss	2957	2337	375.0	375	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	304.0	302.0	130	336.0	334.0	0	352.0	350.0
33	0	1	320.0	318.0	320.0	318.0	432.0	430.0	loss	2926	2352	616.0	616	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	368.0	366.0	240.0	238.0	130	368.0	366.0	1	304.0	302.0
34	0	1	480.0	478.0	256.0	254.0	416.0	414.0	loss	2926	2512	538.0	538	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	350.0	304.0	302.0	130	352.0	350.0	1	352.0	350.0
35	1	1	368.0	366.0	304.0	302.0	496.0	494.0	loss	2926	2352	442.0	442	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	256.0	254.0	130	368.0	366.0	0	336.0	334.0
36	0	2		238.0	320.0	318.0	287.0	286.0	loss	2923	2271	315.0	315	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	494.0	368.0	366.0	130	432.0	431.0	0	128.0	126.0
37	0	2	352.0	350.0	608.0	606.0	304.0	302.0	loss	2923	2832	299.0	299	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	414.0	416.0	414.0	130	560.0	558.0	1	176.0	174.0
38	1	2	368.0	366.0	304.0	302.0	352.0	350.0	loss	2923	2383	266.0	266	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	413.0	400.0	397.0	130	383.0	382.0	0	160.0	158.0
39	0	2		286.0	368.0	366.0	416.0	414.0	loss	2891	2384	424.0	424	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	304.0	302.0	130	336.0	334.0	0	352.0	350.0
40	1	2	272.0	270.0	480.0	478.0	288.0	287.0	loss	2891	2367	299.0	299	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	430.0	319.0	318.0	130	320.0	318.0	0	256.0	254.0
41	1	2	336.0	334.0	368.0	366.0	320.0	318.0	loss	2890	2625	235.0	235	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	334.0	496.0	494.0	130	448.0	446.0	0	321.0	319.0
42	1	2	512.0	510.0	304.0	302.0	352.0	350.0	loss	2845	2320	299.0	299	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	288.0	286.0	130	352.0	350.0	0	272.0	270.0
43	1	2	448.0	446.0	336.0	334.0	240.0	238.0	loss	2794	2288	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	478.0	384.0	382.0	130	208.0	206.0	0	192.0	190.0
44	0	2		286.0	352.0	350.0	336.0	334.0	loss	2777	2288	252.0	252	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	288.0	286.0	130	368.0	366.0	0	256.0	254.0
45	1	2	368.0	366.0	256.0	254.0	432.0	430.0	loss	2777	2368	267.0	267	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	286.0	320.0	318.0	130	368.0	366.0	0	336.0	334.0
46	0	2	736.0	734.0	320.0	318.0	305.0	303.0	loss	2762	2705	248.0	248	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	350.0	272.0	270.0	130	400.0	398.0	1	320.0	318.0
47	0	2							loss	2762	0		280	[4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					130			0		
48	1	2	496.0	494.0	288.0	286.0	544.0	542.0	loss	2762	2432	283.0	283	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	334.0	304.0	302.0	130	240.0	238.0	0	224.0	222.0
49	1	2	352.0	351.0	304.0	302.0	240.0	238.0	loss	2758	2176	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	464.0	462.0	400.0	398.0	130	208.0	206.0	0	208.0	206.0
50	0	2	512.0	510.0	304.0	302.0	288.0	286.0	loss	2667	2464	471.0	471	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	494.0	320.0	318.0	130	240.0	238.0	1	304.0	302.0
51	1	2	256.0	254.0	304.0	302.0	208.0	206.0	loss	2667	2033	281.0	281	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	464.0	462.0	433.0	431.0	130	192.0	190.0	0	176.0	174.0
52	0	2		318.0	320.0	318.0	256.0	254.0	loss	2666	2336	247.0	247	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	446.0	496.0	494.0	130	320.0	318.0	0	176.0	174.0
53	1	2	480.0	478.0	240.0	238.0	288.0	286.0	loss	2666	2176	250.0	250	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	320.0	318.0	130	208.0	206.0	0	256.0	254.0
54	1	2	576.0	574.0	288.0	286.0	320.0	318.0	loss	2635	2288	263.0	263	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	350.0	272.0	270.0	130	240.0	238.0	0	240.0	238.0
55	1	2	400.0	398.0	224.0	222.0	272.0	270.0	loss	2633	2144	231.0	231	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	334.0	432.0	430.0	130	224.0	222.0	0	256.0	254.0
56	1	2	384.0	382.0	288.0	287.0	416.0	414.0	loss	2617	2287	234.0	234	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	350.0	255.0	254.0	130	400.0	399.0	0	192.0	190.0
57	0	2	496.0	494.0	288.0	286.0	416.0	414.0	loss	2587	2560	534.0	534	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	318.0	256.0	254.0	130	368.0	366.0	1	416.0	414.0
58	0	2	448.0	446.0	399.0	398.0	576.0	574.0	loss	2587	2847	680.0	680	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	272.0	270.0	130	416.0	414.0	1	416.0	414.0
59	0	2			256.0	254.0	240.0	238.0	loss	2587	1520	232.0	232	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		238.0	384.0	382.0	130	240.0	238.0	0	160.0	158.0
60	0	2							loss	2587	0		201	[2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					130			0		
61	1	2	336.0	334.0	288.0	286.0	320.0	318.0	loss	2587	1968	297.0	297	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	270.0	240.0	238.0	130	256.0	254.0	0	256.0	254.0
62	0	2	464.0	462.0	272.0	270.0	288.0	286.0	loss	2555	2368	231.0	231	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	414.0	448.0	446.0	130	256.0	254.0	1	224.0	222.0
63	0	2	432.0	430.0	352.0	350.0	320.0	318.0	loss	2555	2368	422.0	422	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	448.0	446.0	256.0	254.0	130	336.0	334.0	1	224.0	222.0
64	0	2	336.0	334.0	256.0	254.0	400.0	398.0	loss	2555	2192	374.0	374	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	286.0	272.0	270.0	130	336.0	334.0	1	304.0	302.0
65	0	2	336.0	334.0	304.0	302.0	400.0	398.0	loss	2555	2224	455.0	455	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	256.0	254.0	130	368.0	366.0	1	384.0	382.0
66	0	2	368.0	366.0	256.0	254.0	336.0	334.0	loss	2555	2305	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	256.0	254.0	130	384.0	382.0	1	481.0	479.0
67	0	2		494.0	256.0	254.0	240.0	238.0	loss	2555	2080	311.0	311	[2, 1, 4, 2, 3, 1, 4, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	208.0	206.0	130	336.0	334.0	0	224.0	222.0
68	1	2	368.0	366.0	304.0	302.0	336.0	334.0	loss	2555	2096	284.0	284	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	286.0	256.0	254.0	130	256.0	254.0	0	288.0	286.0
69	1	2	304.0	302.0	207.0	206.0	144.0	143.0	loss	2555	2063	245.0	245	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	527.0	526.0	497.0	495.0	130	224.0	223.0	0	160.0	158.0
70	0	2							loss	2553	320	454.0	454	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					130			0		318.0
71	1	2	528.0	526.0	448.0	446.0	192.0	190.0	loss	2553	2241	217.0	217	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	305.0	303.0	384.0	382.0	130	208.0	206.0	0	176.0	174.0
72	1	3	384.0	382.0	288.0	286.0	352.0	350.0	loss	2553	2000	266.0	266	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	304.0	302.0	130	208.0	206.0	0	160.0	158.0
73	1	3	384.0	382.0	240.0	238.0	320.0	318.0	loss	2553	1904	216.0	216	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	272.0	270.0	130	208.0	206.0	0	176.0	174.0
74	0	3		318.0	240.0	238.0	304.0	302.0	loss	2507	1872	213.0	213	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	208.0	206.0	130	224.0	222.0	0	192.0	190.0
75	0	3	320.0	318.0	352.0	350.0	304.0	302.0	loss	2507	2224	457.0	457	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	318.0	272.0	270.0	130	384.0	382.0	1	272.0	270.0
76	1	3	352.0	350.0	320.0	318.0	208.0	206.0	loss	2507	2049	246.0	246	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	430.0	400.0	398.0	130	176.0	174.0	0	161.0	159.0
77	0	3		366.0	384.0	382.0	240.0	238.0	loss	2439	2208	277.0	277	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	448.0	446.0	130	224.0	222.0	0	176.0	174.0
78	0	3	304.0	302.0	401.0	399.0	223.0	221.0	loss	2439	2527	231.0	231	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	815.0	814.0	130	224.0	223.0	1	208.0	206.0
79	0	3	480.0	478.0	352.0	350.0	368.0	366.0	loss	2439	2272	247.0	247	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	368.0	366.0	130	272.0	270.0	1	80.0	78.0
80	0	3	416.0	414.0	288.0	286.0	448.0	446.0	loss	2439	2255	582.0	582	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	270.0	272.0	270.0	130	351.0	350.0	1	208.0	206.0
81	0	3			336.0	334.0	544.0	542.0	loss	2439	2048	246.0	246	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		254.0	224.0	222.0	130	496.0	494.0	0	192.0	190.0
82	0	3	320.0	318.0	272.0	270.0	303.0	302.0	loss	2439	2063	551.0	551	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	334.0	448.0	446.0	130	208.0	207.0	1	176.0	174.0
83	1	3	416.0	414.0	272.0	270.0	449.0	447.0	loss	2439	1969	101.0	101	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	288.0	286.0	130	144.0	142.0	0	176.0	174.0
84	0	3						350.0	loss	2438	1344	244.0	244	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					130	816.0	814.0	0	176.0	174.0
85	0	3		350.0	336.0	334.0	352.0	350.0	loss	2438	2336	248.0	248	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	208.0	206.0	130	384.0	382.0	0	320.0	318.0
86	0	3	496.0	494.0	288.0	286.0	400.0	398.0	loss	2438	2464	376.0	376	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	288.0	286.0	130	368.0	366.0	1	256.0	254.0
87	0	3		382.0	288.0	286.0	384.0	382.0	loss	2438	2048	213.0	213	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	350.0	224.0	222.0	130	224.0	222.0	0	192.0	190.0
88	0	3	304.0	302.0	464.0	462.0	336.0	334.0	loss	2438	2240	231.0	231	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	398.0	368.0	366.0	130	176.0	174.0	1	192.0	190.0
89	1	3	320.0	318.0	384.0	382.0	336.0	334.0	loss	2438	2112	246.0	246	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	350.0	272.0	270.0	130	336.0	334.0	0	112.0	110.0
90	1	3	368.0	366.0	304.0	302.0	416.0	414.0	loss	2394	2048	236.0	236	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	270.0	304.0	302.0	130	240.0	238.0	0	144.0	142.0
91	0	3							loss	2362	335	243.0	243	[4, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					130		190.0	0	143.0	141.0
92	1	3	304.0	302.0	288.0	286.0	304.0	302.0	loss	2362	1760	248.0	248	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	270.0	240.0	238.0	130	160.0	158.0	0	192.0	190.0
93	0	3	496.0	494.0	256.0	254.0	288.0	286.0	loss	2344	2384	420.0	420	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	414.0	240.0	238.0	130	464.0	462.0	1	224.0	222.0
94	0	3			256.0	254.0	192.0	190.0	loss	2344	1584	228.0	228	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		350.0	400.0	398.0	130	208.0	206.0	0	176.0	174.0
95	0	3	448.0	446.0	880.0	878.0	240.0	238.0	loss	2344	2784	200.0	200	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	318.0	512.0	510.0	130	176.0	174.0	1	208.0	206.0
96	0	3	416.0	414.0	256.0	254.0	288.0	286.0	loss	2344	1952	437.0	437	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	334.0	304.0	302.0	130	208.0	206.0	1	144.0	142.0
97	0	3	384.0	382.0	416.0	414.0	208.0	206.0	loss	2344	2128	232.0	232	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	448.0	446.0	368.0	366.0	130	160.0	158.0	1	144.0	142.0
98	1	3	320.0	318.0	384.0	382.0	160.0	158.0	loss	2344	1969	180.0	180	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	414.0	352.0	350.0	130	177.0	175.0	0	160.0	158.0
99	1	3	416.0	414.0	288.0	286.0	304.0	302.0	loss	2309	1984	212.0	212	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	224.0	222.0	130	224.0	222.0	0	208.0	206.0
100	0	3							loss	2295	0		307	[2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					130			0		
101	0	3	336.0	334.0	272.0	270.0	464.0	462.0	loss	2295	2224	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	400.0	398.0	240.0	238.0	130	384.0	382.0	1	128.0	126.0
102	0	3		382.0	240.0	238.0	320.0	318.0	loss	2295	1968	246.0	246	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	256.0	254.0	130	224.0	222.0	0	176.0	174.0
103	0	3	433.0	431.0	240.0	238.0	288.0	286.0	loss	2295	2433	725.0	725	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	464.0	462.0	130	368.0	366.0	1	272.0	270.0
104	0	3	528.0	526.0	352.0	350.0	432.0	430.0	loss	2295	2400	117.0	117	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	288.0	286.0	130	224.0	222.0	1	208.0	206.0
105	0	3	464.0	462.0	304.0	302.0	208.0	206.0	loss	2295	2224	436.0	436	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	320.0	318.0	130	256.0	254.0	1	272.0	270.0
