	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
20	1	1	576.0	574.0	688.0	686.0	400.0	398.0	loss	3584	712.0	712	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	432.0	430.0	560.0	558.0	126	496.0	494.0	0	432.0	430.0
21	1	1	496.0	494.0	688.0	686.0	400.0	398.0	loss	4000	605.0	605	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	640.0	638.0	960.0	958.0	126	368.0	366.0	0	448.0	446.0
22	1	1	672.0	670.0	704.0	702.0	368.0	366.0	loss	3584	622.0	622	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	432.0	430.0	465.0	462.0	126	447.0	446.0	0	496.0	494.0
23	1	1	560.0	558.0	512.0	510.0	624.0	622.0	loss	3776	638.0	638	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	432.0	430.0	736.0	734.0	126	464.0	462.0	0	448.0	446.0
24	1	1	624.0	622.0	624.0	622.0	448.0	446.0	loss	4607	877.0	877	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	655.0	654.0	560.0	558.0	126	928.0	926.0	0	768.0	766.0
25	1	1	512.0	510.0	736.0	734.0	448.0	446.0	loss	3648	654.0	654	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	640.0	638.0	448.0	446.0	126	416.0	414.0	0	448.0	446.0
26	1	1	512.0	510.0	496.0	494.0	352.0	350.0	loss	3440	510.0	510	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	480.0	478.0	608.0	606.0	126	640.0	638.0	0	352.0	350.0
27	1	1	592.0	590.0	464.0	462.0	560.0	558.0	loss	3440	861.0	861	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	448.0	446.0	432.0	430.0	126	448.0	446.0	0	496.0	494.0
28	1	1	432.0	430.0	512.0	510.0	464.0	462.0	loss	3856	512.0	512	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	768.0	766.0	640.0	638.0	126	640.0	638.0	0	400.0	398.0
29	1	1	416.0	413.0	432.0	430.0	464.0	462.0	loss	3183	558.0	558	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	496.0	494.0	447.0	445.0	126	496.0	494.0	0	432.0	430.0
30	1	1	496.0	494.0	416.0	414.0	608.0	606.0	loss	3872	509.0	509	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	528.0	526.0	624.0	622.0	126	624.0	622.0	0	576.0	574.0
31	0	1		494.0	544.0	542.0	528.0	526.0	loss	4032	638.0	638	[3, 1, 2, 4, 3, 1, 2, 3]	[3, 1, 2, 4, 3, 1, 2, 4]	random	624.0	622.0	672.0	670.0	126	512.0	510.0	0	656.0	654.0
32	1	1	512.0	510.0	480.0	478.0	544.0	542.0	loss	4272	721.0	721	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	704.0	702.0	720.0	718.0	126	640.0	638.0	0	672.0	670.0
33	1	1	512.0	510.0	624.0	622.0	752.0	750.0	loss	4273	766.0	766	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	496.0	494.0	624.0	622.0	126	688.0	686.0	0	577.0	575.0
34	1	1	512.0	510.0	656.0	654.0	544.0	542.0	loss	3584	845.0	845	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	496.0	494.0	528.0	526.0	126	384.0	382.0	0	464.0	461.0
35	1	1	1057.0	1055.0	400.0	398.0	400.0	398.0	loss	4241	893.0	893	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	752.0	750.0	672.0	670.0	126	464.0	462.0	0	496.0	494.0
36	0	1							loss	0		542	[3]	[2, 1, 4, 3, 2, 4, 1, 3]	random					126			0		
37	1	1	448.0	446.0	576.0	574.0	656.0	654.0	loss	3824	663.0	663	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	544.0	542.0	432.0	430.0	126	480.0	478.0	0	688.0	686.0
38	1	1	688.0	686.0	496.0	494.0	464.0	462.0	loss	4000	749.0	749	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	544.0	542.0	720.0	718.0	126	544.0	542.0	0	544.0	542.0
39	0	1						478.0	loss	1631	813.0	813	[4, 3, 1, 3]	[4, 3, 1, 2, 3, 2, 4, 1]	random					126	672.0	670.0	0	479.0	477.0
40	1	2	592.0	590.0	512.0	510.0	512.0	510.0	loss	4096	741.0	741	[3, 1, 2, 4, 1, 3, 4, 2]	[3, 1, 2, 4, 1, 3, 4, 2]	random	560.0	558.0	912.0	910.0	126	528.0	526.0	0	480.0	478.0
41	1	2	592.0	590.0	592.0	590.0	495.0	494.0	loss	4448	735.0	735	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	640.0	638.0	784.0	782.0	126	801.0	799.0	0	544.0	542.0
42	1	2	656.0	654.0	560.0	558.0	384.0	382.0	loss	4256	477.0	477	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	848.0	846.0	736.0	734.0	126	608.0	606.0	0	464.0	462.0
43	0	2			560.0	558.0	480.0	478.0	loss	2464	717.0	717	[3, 1, 2, 4, 1, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random				478.0	126	400.0	398.0	0	544.0	542.0
44	1	2	512.0	510.0	464.0	462.0	384.0	382.0	loss	3424	679.0	679	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	624.0	622.0	576.0	574.0	126	464.0	462.0	0	400.0	398.0
45	1	2	512.0	510.0	544.0	542.0	560.0	558.0	loss	4272	877.0	877	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	464.0	462.0	688.0	686.0	126	688.0	686.0	0	816.0	814.0
46	1	2	448.0	446.0	608.0	606.0	416.0	414.0	loss	3185	733.0	733	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	448.0	446.0	385.0	383.0	126	384.0	382.0	0	496.0	494.0
47	1	2	656.0	654.0	512.0	510.0	384.0	382.0	loss	3440	541.0	541	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	432.0	430.0	480.0	478.0	126	512.0	510.0	0	464.0	462.0
48	1	2	544.0	542.0	480.0	478.0	368.0	366.0	loss	3535	557.0	557	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	591.0	589.0	720.0	718.0	126	400.0	398.0	0	432.0	430.0
49	1	2	672.0	670.0	656.0	654.0	673.0	671.0	loss	4225	732.0	732	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	400.0	398.0	560.0	558.0	126	704.0	702.0	0	560.0	558.0
50	0	2							loss	416	588.0	588	[4, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random					126			0		414.0
51	1	2	624.0	622.0	448.0	446.0	688.0	686.0	loss	3855	407.0	407	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	592.0	590.0	576.0	574.0	126	511.0	509.0	0	416.0	414.0
52	1	2	496.0	494.0	641.0	639.0	480.0	478.0	loss	3873	684.0	684	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	560.0	558.0	720.0	718.0	126	384.0	382.0	0	592.0	590.0
53	1	2	544.0	542.0	560.0	558.0	336.0	334.0	loss	3328	588.0	588	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	464.0	462.0	464.0	462.0	126	560.0	558.0	0	400.0	398.0
54	0	2			624.0	622.0	368.0	366.0	loss	2320	444.0	444	[4, 3, 2, 1, 4, 3, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random		302.0	160.0	158.0	126	368.0	366.0	0	496.0	494.0
55	1	2	464.0	462.0	608.0	606.0	416.0	414.0	loss	3457	693.0	693	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	544.0	542.0	432.0	430.0	126	481.0	479.0	0	512.0	510.0
56	1	2	544.0	542.0	576.0	574.0	576.0	573.0	loss	3919	685.0	685	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	768.0	766.0	496.0	494.0	126	399.0	397.0	0	560.0	558.0
57	1	2	688.0	686.0	608.0	606.0	480.0	478.0	loss	4320	636.0	636	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	768.0	766.0	560.0	558.0	126	688.0	686.0	0	528.0	526.0
58	1	2	512.0	510.0	784.0	782.0	480.0	478.0	loss	4063	620.0	620	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	527.0	526.0	624.0	622.0	126	448.0	446.0	0	688.0	686.0
59	1	2	384.0	382.0	448.0	446.0	416.0	414.0	loss	3376	684.0	684	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	480.0	478.0	464.0	462.0	126	704.0	702.0	0	480.0	478.0
60	1	2	448.0	446.0	416.0	414.0	400.0	398.0	loss	3072	588.0	588	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	592.0	590.0	384.0	382.0	126	416.0	414.0	0	416.0	414.0
61	1	2	720.0	718.0	480.0	478.0	400.0	398.0	loss	3855	637.0	637	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	528.0	526.0	768.0	765.0	126	496.0	494.0	0	463.0	461.0
62	1	2	656.0	654.0	400.0	398.0	432.0	430.0	loss	3408	796.0	796	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	432.0	430.0	448.0	446.0	126	624.0	622.0	0	416.0	414.0
63	1	2	416.0	413.0	496.0	494.0	352.0	350.0	loss	3441	411.0	411	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	689.0	687.0	384.0	382.0	126	640.0	638.0	0	464.0	462.0
64	1	2	512.0	510.0	432.0	430.0	496.0	494.0	loss	3536	444.0	444	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	528.0	526.0	496.0	494.0	126	624.0	622.0	0	448.0	446.0
65	0	2							loss	0		462	[3]	[1, 2, 3, 4, 1, 4, 3, 2]	random					126			0		
66	1	2	719.0	717.0	928.0	926.0	400.0	398.0	loss	3743	741.0	741	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	384.0	383.0	496.0	494.0	126	384.0	382.0	0	432.0	430.0
67	0	2							loss	1024	652.0	652	[3, 4, 2]	[3, 4, 1, 2, 3, 2, 4, 1]	random					126		430.0	0	592.0	590.0
68	1	2	592.0	590.0	400.0	398.0	416.0	414.0	loss	3504	598.0	598	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	560.0	558.0	592.0	590.0	126	464.0	462.0	0	480.0	478.0
69	0	2						415.0	loss	1136	875.0	875	[2, 4, 1, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random					126	336.0	334.0	0	384.0	382.0
70	1	2	768.0	766.0	704.0	702.0	576.0	574.0	loss	4240	887.0	887	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	608.0	606.0	464.0	462.0	126	656.0	654.0	0	464.0	462.0
71	1	2	608.0	606.0	592.0	590.0	688.0	686.0	loss	4192	444.0	444	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	592.0	590.0	560.0	558.0	126	576.0	574.0	0	576.0	574.0
72	1	2	705.0	703.0	688.0	686.0	400.0	398.0	loss	3825	588.0	588	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	544.0	542.0	608.0	606.0	126	480.0	478.0	0	400.0	398.0
73	1	2	592.0	590.0	736.0	734.0	544.0	542.0	loss	4224	588.0	588	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	464.0	462.0	752.0	750.0	126	624.0	622.0	0	512.0	510.0
74	1	2	704.0	702.0	672.0	670.0	400.0	398.0	loss	4031	459.0	459	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	480.0	478.0	480.0	478.0	126	607.0	605.0	0	688.0	686.0
75	0	2							loss	0		412	[4]	[3, 4, 1, 2, 4, 3, 1, 2]	random					126			0		
76	1	2	688.0	686.0	528.0	526.0	480.0	478.0	loss	3808	1349.0	1349	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	608.0	606.0	544.0	542.0	126	528.0	526.0	0	432.0	430.0
77	1	2	672.0	670.0	608.0	606.0	496.0	494.0	loss	4304	763.0	763	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	656.0	654.0	720.0	718.0	126	528.0	526.0	0	624.0	622.0
78	1	2	576.0	574.0	752.0	750.0	528.0	526.0	loss	4625	428.0	428	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	672.0	670.0	832.0	830.0	126	721.0	719.0	0	544.0	542.0
79	0	2							loss	0		636	[3]	[2, 3, 1, 4, 1, 4, 3, 2]	random					126			0		
80	1	3	480.0	478.0	624.0	622.0	368.0	366.0	loss	4064	453.0	453	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	720.0	718.0	752.0	750.0	126	480.0	478.0	0	640.0	638.0
81	1	3	496.0	494.0	480.0	478.0	544.0	542.0	loss	3360	861.0	861	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	448.0	446.0	528.0	526.0	126	400.0	398.0	0	464.0	462.0
82	1	3	640.0	638.0	608.0	606.0	368.0	366.0	loss	3456	779.0	779	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	416.0	414.0	544.0	542.0	126	448.0	446.0	0	432.0	430.0
83	1	3	512.0	510.0	656.0	654.0	480.0	478.0	loss	4528	748.0	748	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	880.0	878.0	960.0	958.0	126	480.0	478.0	0	560.0	558.0
84	1	3	704.0	702.0	768.0	766.0	496.0	494.0	loss	4527	780.0	780	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	544.0	542.0	880.0	878.0	126	495.0	493.0	0	640.0	638.0
85	0	3							loss	0		700	[2]	[3, 4, 2, 1, 4, 3, 1, 2]	random					126			0		
86	1	3	448.0	446.0	448.0	446.0	448.0	446.0	loss	3232	678.0	678	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	512.0	510.0	400.0	398.0	126	464.0	462.0	0	512.0	510.0
87	1	3	832.0	830.0	464.0	462.0	624.0	622.0	loss	4096	619.0	619	[4, 1, 2, 3, 4, 2, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random	464.0	462.0	640.0	638.0	126	576.0	574.0	0	496.0	494.0
88	1	3	624.0	622.0	640.0	638.0	416.0	414.0	loss	3744	668.0	668	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	480.0	478.0	464.0	462.0	126	640.0	638.0	0	480.0	478.0
89	1	3	496.0	494.0	448.0	446.0	431.0	429.0	loss	3376	812.0	812	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	496.0	493.0	481.0	479.0	126	560.0	558.0	0	464.0	462.0
90	1	3	768.0	766.0	528.0	526.0	416.0	414.0	loss	3696	474.0	474	[4, 3, 2, 1, 2, 4, 1, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random	592.0	590.0	576.0	574.0	126	416.0	414.0	0	400.0	398.0
91	1	3	640.0	638.0	464.0	462.0	368.0	366.0	loss	3776	604.0	604	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	624.0	622.0	592.0	590.0	126	416.0	414.0	0	672.0	670.0
92	1	3	464.0	462.0	576.0	574.0	528.0	526.0	loss	3857	859.0	859	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	624.0	622.0	512.0	510.0	126	481.0	479.0	0	672.0	670.0
93	0	3							loss	0		652	[3]	[2, 1, 4, 3, 2, 4, 1, 3]	random					126			0		
94	1	3	815.0	813.0	624.0	622.0	624.0	622.0	loss	4607	692.0	692	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	688.0	686.0	624.0	622.0	126	592.0	590.0	0	640.0	638.0
95	1	3	624.0	622.0	464.0	462.0	448.0	446.0	loss	4033	651.0	651	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	656.0	654.0	624.0	622.0	126	529.0	527.0	0	688.0	686.0
96	0	3							loss	0		844	[3]	[2, 3, 4, 1, 2, 3, 4, 1]	random					126			0		
97	1	3	448.0	446.0	464.0	462.0	463.0	461.0	loss	3807	469.0	469	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	640.0	638.0	544.0	541.0	126	816.0	814.0	0	432.0	430.0
98	1	3	672.0	670.0	561.0	559.0	448.0	446.0	loss	3841	506.0	506	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	752.0	750.0	480.0	478.0	126	448.0	446.0	0	480.0	478.0
99	1	3	735.0	733.0	592.0	590.0	720.0	718.0	loss	4735	732.0	732	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	800.0	798.0	800.0	798.0	126	480.0	478.0	0	608.0	606.0
100	0	3			496.0	494.0	592.0	590.0	loss	3136	523.0	523	[4, 3, 1, 2, 3, 4, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random		574.0	496.0	494.0	126	496.0	494.0	0	480.0	478.0
101	1	3	640.0	638.0	528.0	526.0	480.0	478.0	loss	3872	612.0	612	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	544.0	542.0	624.0	622.0	126	528.0	526.0	0	528.0	526.0
102	1	3	960.0	958.0	624.0	622.0	544.0	542.0	loss	4512	1195.0	1195	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	592.0	590.0	704.0	702.0	126	512.0	510.0	0	576.0	574.0
103	1	3	448.0	446.0	560.0	558.0	545.0	543.0	loss	3777	635.0	635	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	448.0	446.0	640.0	638.0	126	512.0	510.0	0	624.0	622.0
104	1	3	624.0	622.0	464.0	462.0	992.0	990.0	loss	5423	1004.0	1004	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	544.0	542.0	1072.0	1070.0	126	800.0	798.0	0	927.0	925.0
105	1	3	416.0	414.0	576.0	574.0	400.0	398.0	loss	3584	747.0	747	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	608.0	606.0	384.0	382.0	126	704.0	702.0	0	496.0	494.0
106	1	3	496.0	494.0	496.0	494.0	384.0	382.0	loss	3455	540.0	540	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	432.0	430.0	448.0	446.0	126	671.0	669.0	0	528.0	526.0
107	1	3	384.0	382.0	480.0	478.0	448.0	446.0	loss	3232	746.0	746	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	464.0	462.0	512.0	510.0	126	496.0	494.0	0	448.0	446.0
108	1	3	865.0	863.0	576.0	574.0	432.0	430.0	loss	4145	619.0	619	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	720.0	718.0	688.0	686.0	126	400.0	398.0	0	464.0	462.0
109	1	3	512.0	510.0	640.0	638.0	464.0	462.0	loss	3840	698.0	698	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	432.0	430.0	608.0	606.0	126	528.0	526.0	0	656.0	654.0
110	1	3	368.0	366.0	352.0	350.0	592.0	590.0	loss	2784	491.0	491	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	336.0	334.0	384.0	382.0	126	384.0	382.0	0	368.0	366.0
111	0	3							loss	0		459	[3]	[2, 4, 1, 3, 2, 4, 1, 3]	random					126			0		
112	1	3	400.0	398.0	496.0	494.0	592.0	590.0	loss	4176	434.0	434	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	800.0	798.0	672.0	670.0	126	592.0	590.0	0	624.0	622.0
