	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
21	1	1	192.0	191.0	336.0	334.0	240.0	238.0	loss	2765	1920	411.0	411	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	272.0	270.0	106	288.0	286.0	0	240.0	238.0
22	0	1		222.0	320.0	318.0	256.0	254.0	loss	2765	1904	380.0	380	[2, 1, 4, 2, 3, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	350.0	240.0	238.0	106	256.0	254.0	0	256.0	254.0
23	1	1	208.0	206.0	272.0	270.0	288.0	286.0	loss	2765	1840	431.0	431	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	256.0	254.0	106	256.0	254.0	0	320.0	318.0
24	0	1	320.0	318.0	336.0	334.0	320.0	318.0	loss	2331	2272	394.0	394	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	256.0	254.0	106	432.0	430.0	1	336.0	334.0
25	1	1	144.0	142.0	368.0	366.0	240.0	238.0	loss	2331	1936	330.0	330	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	368.0	366.0	106	288.0	286.0	0	176.0	174.0
26	0	1				350.0	352.0	350.0	loss	2331	1119	250.0	250	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106	224.0	222.0	0	191.0	190.0
27	0	1	304.0	302.0	256.0	254.0	256.0	254.0	loss	2331	1888	446.0	446	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	256.0	254.0	106	272.0	270.0	1	272.0	270.0
28	1	1	111.0	110.0	432.0	431.0	256.0	254.0	loss	2331	2063	252.0	252	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	512.0	511.0	320.0	319.0	106	304.0	302.0	0	128.0	126.0
29	1	1	208.0	206.0	256.0	254.0	336.0	334.0	loss	2320	1888	378.0	378	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	240.0	238.0	106	320.0	318.0	0	304.0	302.0
30	1	1	176.0	174.0	240.0	238.0	432.0	430.0	loss	2319	1808	249.0	249	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	238.0	288.0	286.0	106	240.0	238.0	0	192.0	190.0
31	0	1	128.0	126.0	256.0	254.0	304.0	302.0	loss	2302	1808	618.0	618	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	240.0	238.0	106	368.0	366.0	1	320.0	318.0
32	1	1	144.0	142.0	240.0	238.0	240.0	238.0	loss	2302	1888	345.0	345	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	400.0	398.0	106	240.0	238.0	0	224.0	222.0
33	1	1	128.0	126.0	304.0	302.0	288.0	286.0	loss	2298	1823	315.0	315	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	304.0	302.0	106	240.0	238.0	0	239.0	237.0
34	1	1	96.0	94.0	256.0	254.0	304.0	302.0	loss	2298	1744	474.0	474	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	256.0	254.0	106	320.0	318.0	0	320.0	318.0
35	1	1	48.0	46.0	288.0	286.0	272.0	270.0	loss	2282	1712	393.0	393	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	304.0	302.0	106	320.0	318.0	0	272.0	270.0
36	1	2	96.0	94.0	240.0	238.0	304.0	302.0	loss	2266	1760	346.0	346	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	256.0	254.0	106	336.0	334.0	0	288.0	286.0
37	0	2	192.0	191.0	320.0	318.0	224.0	222.0	loss	2266	1984	315.0	315	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	304.0	302.0	106	272.0	270.0	1	304.0	302.0
38	0	2				222.0	224.0	222.0	loss	2266	912	346.0	346	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106	224.0	222.0	0	240.0	238.0
39	0	2		158.0	272.0	270.0	272.0	270.0	loss	2266	1712	270.0	270	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	288.0	286.0	106	304.0	302.0	0	128.0	126.0
40	0	2	241.0	239.0	288.0	286.0	384.0	382.0	loss	2266	1969	348.0	348	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	302.0	256.0	254.0	106	256.0	254.0	1	240.0	238.0
41	1	2	208.0	206.0	336.0	334.0	256.0	254.0	loss	2266	1904	345.0	345	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	288.0	286.0	106	256.0	254.0	0	304.0	302.0
42	1	2	64.0	62.0	240.0	238.0	288.0	286.0	loss	2256	1600	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	224.0	222.0	106	240.0	238.0	0	352.0	350.0
43	1	2	96.0	94.0	256.0	254.0	256.0	254.0	loss	2234	1584	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	240.0	238.0	106	288.0	286.0	0	224.0	222.0
44	0	2		190.0	240.0	238.0	272.0	270.0	loss	2186	1840	281.0	281	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	240.0	238.0	106	272.0	270.0	0	240.0	238.0
45	1	2	80.0	78.0	256.0	254.0	224.0	222.0	loss	2186	1536	348.0	348	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	222.0	256.0	254.0	106	256.0	254.0	0	240.0	238.0
46	0	2	128.0	126.0	448.0	446.0	288.0	286.0	loss	2186	2192	361.0	361	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	430.0	400.0	398.0	106	256.0	254.0	1	240.0	238.0
47	0	2	96.0	94.0	336.0	334.0	304.0	302.0	loss	2186	2032	266.0	266	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	304.0	302.0	106	352.0	350.0	1	384.0	382.0
48	1	2	112.0	110.0	257.0	255.0	272.0	270.0	loss	2186	1617	346.0	346	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	224.0	222.0	106	272.0	270.0	0	320.0	318.0
49	1	2	64.0	62.0	320.0	318.0	256.0	254.0	loss	2186	1455	248.0	248	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	224.0	222.0	106	304.0	302.0	0	95.0	93.0
50	0	2	416.0	414.0	224.0	222.0	272.0	270.0	loss	2169	1968	427.0	427	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	224.0	222.0	106	304.0	302.0	1	240.0	238.0
51	0	2	112.0	110.0	400.0	398.0	304.0	302.0	loss	2169	1936	298.0	298	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	302.0	240.0	238.0	106	352.0	350.0	1	224.0	222.0
52	0	2		126.0	288.0	286.0	288.0	286.0	loss	2169	1744	393.0	393	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	224.0	222.0	106	256.0	254.0	0	336.0	334.0
53	0	2			224.0	222.0	272.0	270.0	loss	2169	1632	412.0	412	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		446.0	240.0	238.0	106	240.0	238.0	0	208.0	206.0
54	0	2	112.0	110.0	240.0	238.0	256.0	254.0	loss	2169	1824	380.0	380	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	286.0	208.0	206.0	106	384.0	382.0	1	336.0	334.0
55	0	2			288.0	286.0	304.0	302.0	loss	2169	1264	267.0	267	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				238.0	106	208.0	206.0	0	224.0	222.0
56	0	2	160.0	158.0	240.0	238.0	368.0	366.0	loss	2169	1872	299.0	299	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	224.0	222.0	106	288.0	286.0	1	208.0	206.0
57	0	2				334.0	272.0	270.0	loss	2169	1120	362.0	362	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106	288.0	286.0	0	224.0	222.0
58	1	2	240.0	238.0	240.0	238.0	272.0	270.0	loss	2169	1647	348.0	348	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	208.0	206.0	240.0	238.0	106	208.0	206.0	0	239.0	238.0
59	0	2		142.0	304.0	302.0	240.0	238.0	loss	2154	1712	264.0	264	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	288.0	286.0	106	304.0	302.0	0	176.0	174.0
60	0	2							loss	2154	256	363.0	363	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					106			0		254.0
61	0	2	240.0	238.0	240.0	238.0	288.0	286.0	loss	2154	1809	408.0	408	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	225.0	223.0	106	288.0	286.0	1	256.0	254.0
62	1	2	176.0	174.0	368.0	366.0	272.0	270.0	loss	2154	1760	249.0	249	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	240.0	238.0	106	384.0	382.0	0	48.0	46.0
63	0	2		206.0	256.0	254.0	240.0	238.0	loss	2105	1728	408.0	408	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	256.0	254.0	106	256.0	254.0	0	192.0	190.0
64	1	2	96.0	94.0	240.0	238.0	368.0	366.0	loss	2105	1696	267.0	267	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	240.0	238.0	106	368.0	366.0	0	80.0	78.0
65	0	2	80.0	78.0	287.0	286.0	256.0	255.0	loss	2105	1743	551.0	551	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	384.0	382.0	106	368.0	367.0	1	112.0	110.0
66	0	2							loss	2105	0		296	[3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					106			0		
67	0	2	240.0	238.0	336.0	334.0	240.0	238.0	loss	2105	2080	281.0	281	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	494.0	320.0	318.0	106	336.0	334.0	1	112.0	110.0
68	0	2			256.0	254.0	352.0	350.0	loss	2105	1600	647.0	647	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		270.0	224.0	222.0	106	384.0	382.0	0	112.0	110.0
69	1	2	96.0	94.0	304.0	302.0	192.0	190.0	loss	2105	1616	410.0	410	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	256.0	254.0	106	256.0	254.0	0	224.0	222.0
70	1	2	80.0	78.0	352.0	350.0	176.0	174.0	loss	2089	1760	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	384.0	382.0	106	320.0	318.0	0	208.0	206.0
71	0	2			240.0	238.0	240.0	238.0	loss	2074	1392	295.0	295	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		254.0	240.0	238.0	106	304.0	302.0	0	112.0	110.0
72	0	3	80.0	78.0	560.0	558.0	224.0	222.0	loss	2074	1904	250.0	250	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	272.0	270.0	106	320.0	318.0	1	80.0	78.0
73	1	3	64.0	62.0	256.0	255.0	336.0	334.0	loss	2074	1567	295.0	295	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	254.0	239.0	238.0	106	368.0	367.0	0	48.0	46.0
74	0	3			272.0	270.0	256.0	254.0	loss	2027	1264	230.0	230	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				254.0	106	384.0	382.0	0	96.0	94.0
75	0	3	64.0	62.0	272.0	270.0	256.0	254.0	loss	2027	1792	284.0	284	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	446.0	224.0	222.0	106	384.0	382.0	1	144.0	142.0
76	1	3	64.0	62.0	240.0	238.0	224.0	222.0	loss	2027	1408	248.0	248	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	192.0	190.0	106	368.0	366.0	0	48.0	46.0
77	0	3	80.0	78.0	256.0	254.0	368.0	366.0	loss	2011	1760	438.0	438	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	240.0	238.0	106	304.0	302.0	1	272.0	270.0
78	0	3	64.0	62.0	400.0	398.0	224.0	222.0	loss	2011	1871	519.0	519	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	414.0	336.0	334.0	106	352.0	350.0	1	79.0	78.0
79	1	3	80.0	78.0	256.0	254.0	336.0	334.0	loss	2011	1520	214.0	214	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	208.0	206.0	106	368.0	366.0	0	48.0	46.0
80	0	3							loss	1945	96	309.0	309	[3, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106			0		94.0
81	1	3	64.0	62.0	224.0	222.0	304.0	302.0	loss	1945	1312	297.0	297	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	208.0	206.0	106	272.0	270.0	0	32.0	30.0
82	0	3	64.0	62.0	336.0	334.0	192.0	190.0	loss	1915	1840	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	240.0	238.0	106	368.0	366.0	1	352.0	350.0
83	0	3				350.0	160.0	158.0	loss	1915	880	262.0	262	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106	272.0	270.0	0	96.0	93.0
84	1	3	96.0	94.0	224.0	222.0	304.0	302.0	loss	1915	1392	264.0	264	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	208.0	206.0	106	272.0	270.0	0	48.0	46.0
85	0	3							loss	1914	0		245	[2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106			0		
86	1	3	96.0	94.0	240.0	238.0	288.0	286.0	loss	1914	1584	265.0	265	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	254.0	224.0	222.0	106	464.0	462.0	0	16.0	14.0
87	1	3	80.0	78.0	224.0	222.0	320.0	318.0	loss	1897	1376	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	192.0	190.0	106	288.0	286.0	0	112.0	110.0
88	1	3	96.0	95.0	208.0	206.0	256.0	254.0	loss	1881	1232	229.0	229	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	208.0	207.0	106	240.0	239.0	0	48.0	46.0
89	1	3	80.0	78.0	192.0	190.0	208.0	206.0	loss	1879	1200	280.0	280	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	208.0	206.0	106	256.0	254.0	0	64.0	62.0
90	0	3	128.0	126.0	256.0	254.0	288.0	286.0	loss	1847	1584	695.0	695	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	240.0	238.0	106	336.0	334.0	1	64.0	62.0
91	0	3			336.0	334.0	192.0	189.0	loss	1847	1520	285.0	285	[3, 2, 4, 1, 2, 4, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		302.0	272.0	270.0	106	368.0	366.0	0	48.0	45.0
92	0	3							loss	1847	400	216.0	216	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106		350.0	0	48.0	46.0
93	0	3							loss	1847	497	314.0	314	[4, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					106		367.0	0	128.0	126.0
94	0	3	96.0	94.0	240.0	238.0	256.0	254.0	loss	1847	1760	216.0	216	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	350.0	432.0	430.0	106	304.0	302.0	1	80.0	78.0
95	1	3	80.0	78.0	240.0	238.0	240.0	238.0	loss	1847	1600	247.0	247	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	384.0	382.0	106	320.0	318.0	0	80.0	78.0
96	0	3	80.0	78.0	304.0	302.0	176.0	174.0	loss	1845	1680	197.0	197	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	256.0	254.0	106	416.0	414.0	1	80.0	78.0
97	0	3							loss	1845	176	358.0	358	[3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106			0		174.0
98	1	3	64.0	63.0	224.0	222.0	240.0	238.0	loss	1845	1360	201.0	201	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	222.0	224.0	222.0	106	272.0	270.0	0	112.0	110.0
99	1	3	80.0	78.0	208.0	206.0	256.0	254.0	loss	1803	1408	245.0	245	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	238.0	224.0	222.0	106	320.0	318.0	0	80.0	78.0
100	1	3	80.0	78.0	224.0	222.0	224.0	222.0	loss	1785	1312	228.0	228	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	238.0	176.0	174.0	106	304.0	302.0	0	64.0	62.0
101	0	3							loss	1719	496	229.0	229	[4, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					106		479.0	0	16.0	14.0
102	1	3	112.0	110.0	224.0	222.0	208.0	206.0	loss	1719	1440	267.0	267	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	192.0	190.0	106	320.0	318.0	0	64.0	62.0
103	0	3				302.0	208.0	206.0	loss	1704	960	342.0	342	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					106	352.0	350.0	0	96.0	94.0
104	0	3	64.0	62.0	224.0	222.0	208.0	206.0	loss	1704	1552	247.0	247	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	288.0	286.0	106	320.0	318.0	1	192.0	190.0
105	0	3	80.0	78.0	480.0	478.0	208.0	206.0	loss	1704	1696	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	288.0	286.0	106	368.0	366.0	1	32.0	30.0
106	0	3			240.0	238.0	224.0	222.0	loss	1704	1439	374.0	374	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		206.0	224.0	222.0	106	320.0	318.0	0	223.0	222.0
107	0	3	160.0	158.0	224.0	222.0	208.0	206.0	loss	1704	1473	248.0	248	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	385.0	383.0	160.0	158.0	106	256.0	254.0	1	80.0	78.0
