	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
24	1	1	304.0	302.0	336.0	334.0	288.0	286.0	loss	3434	2432	235.0	235	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	318.0	464.0	462.0	123	320.0	318.0	0	400.0	398.0
25	1	1	448.0	446.0	320.0	318.0	304.0	302.0	loss	2878	2336	359.0	359	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	304.0	302.0	123	288.0	286.0	0	400.0	398.0
26	0	1		254.0	304.0	302.0	304.0	302.0	loss	2862	2128	410.0	410	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	334.0	256.0	254.0	123	368.0	366.0	0	304.0	302.0
27	1	1	288.0	286.0	320.0	318.0	288.0	286.0	loss	2862	2255	431.0	431	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	334.0	272.0	270.0	123	272.0	270.0	0	479.0	477.0
28	1	1	240.0	238.0	320.0	318.0	272.0	270.0	loss	2846	2352	281.0	281	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	366.0	432.0	430.0	123	320.0	318.0	0	400.0	398.0
29	1	1	207.0	206.0	272.0	270.0	272.0	270.0	loss	2814	2271	296.0	296	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	318.0	512.0	510.0	123	288.0	286.0	0	400.0	398.0
30	0	1	432.0	430.0	320.0	318.0	352.0	350.0	loss	2807	2512	315.0	315	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	352.0	350.0	123	320.0	318.0	1	384.0	382.0
31	0	1							loss	2807	208	298.0	298	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					123			0		206.0
32	1	1	288.0	286.0	304.0	302.0	353.0	351.0	loss	2807	2433	299.0	299	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	286.0	448.0	446.0	123	384.0	382.0	0	368.0	366.0
33	0	1	496.0	494.0	304.0	302.0	496.0	494.0	loss	2781	2752	246.0	246	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	512.0	510.0	123	336.0	334.0	1	256.0	254.0
34	0	1	464.0	462.0	288.0	286.0	256.0	254.0	loss	2781	2544	281.0	281	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	302.0	368.0	366.0	123	352.0	350.0	1	512.0	510.0
35	0	1		254.0	288.0	286.0	320.0	318.0	loss	2781	2064	328.0	328	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	238.0	256.0	254.0	123	352.0	350.0	0	352.0	350.0
36	0	2	304.0	302.0	624.0	622.0	384.0	382.0	loss	2781	2992	426.0	426	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	400.0	398.0	464.0	462.0	123	464.0	462.0	1	352.0	350.0
37	1	2	368.0	366.0	320.0	318.0	384.0	382.0	loss	2781	2432	297.0	297	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	320.0	318.0	123	320.0	318.0	0	352.0	350.0
38	0	2	640.0	638.0	336.0	334.0	624.0	622.0	loss	2750	2816	232.0	232	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	336.0	334.0	123	288.0	286.0	1	272.0	270.0
39	0	2	272.0	270.0	320.0	318.0	288.0	286.0	loss	2750	2560	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	398.0	400.0	398.0	123	448.0	446.0	1	432.0	430.0
40	1	2	368.0	366.0	240.0	238.0	272.0	270.0	loss	2750	2208	328.0	328	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	350.0	256.0	254.0	123	400.0	398.0	0	320.0	318.0
41	0	2							loss	2761	512	247.0	247	[1, 4, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					123		158.0	0	352.0	350.0
42	1	2	352.0	350.0	288.0	286.0	336.0	335.0	loss	2761	2095	314.0	314	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	222.0	255.0	254.0	123	256.0	254.0	0	384.0	382.0
43	0	2			240.0	238.0	272.0	270.0	loss	2746	1328	249.0	249	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				238.0	123	320.0	318.0	0	256.0	254.0
44	1	2	416.0	414.0	304.0	302.0	352.0	350.0	loss	2746	2209	522.0	522	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	256.0	254.0	288.0	286.0	123	257.0	255.0	0	336.0	334.0
45	1	2	368.0	366.0	288.0	286.0	288.0	286.0	loss	2760	2208	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	304.0	302.0	123	336.0	334.0	0	320.0	318.0
46	0	2						302.0	loss	2713	864	327.0	327	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					123	224.0	222.0	0	336.0	334.0
47	0	2			240.0	238.0	255.0	253.0	loss	2713	1359	203.0	203	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				238.0	123	289.0	287.0	0	335.0	333.0
48	0	2	288.0	286.0	368.0	366.0	400.0	398.0	loss	2713	2640	522.0	522	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	350.0	432.0	430.0	123	384.0	382.0	1	416.0	414.0
49	0	2			577.0	575.0	320.0	318.0	loss	2713	2016	376.0	376	[4, 3, 1, 4, 2, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				334.0	123	351.0	349.0	0	432.0	430.0
50	0	2							loss	2713	240	360.0	360	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					123			0		238.0
51	1	2	192.0	191.0	560.0	558.0	288.0	286.0	loss	2713	2224	345.0	345	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	320.0	318.0	123	336.0	334.0	0	304.0	302.0
52	0	2	432.0	430.0	304.0	302.0	400.0	398.0	loss	2666	2432	389.0	389	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	304.0	302.0	123	320.0	318.0	1	368.0	366.0
53	0	2		238.0	272.0	270.0	304.0	302.0	loss	2666	1968	344.0	344	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	240.0	238.0	123	288.0	286.0	0	352.0	350.0
54	0	2	320.0	318.0	273.0	271.0	288.0	286.0	loss	2666	2353	520.0	520	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	560.0	558.0	123	256.0	254.0	1	352.0	350.0
55	0	2	560.0	558.0	432.0	430.0	352.0	350.0	loss	2666	2640	457.0	457	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	304.0	302.0	123	384.0	382.0	1	304.0	302.0
56	0	2	320.0	318.0	288.0	286.0	352.0	350.0	loss	2666	2400	360.0	360	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	512.0	510.0	123	288.0	286.0	1	384.0	382.0
57	1	2	192.0	190.0	240.0	238.0	288.0	286.0	loss	2666	1984	280.0	280	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	318.0	400.0	398.0	123	256.0	254.0	0	288.0	286.0
58	0	2	192.0	190.0	336.0	334.0	256.0	254.0	loss	2646	2160	487.0	487	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	302.0	320.0	318.0	123	288.0	286.0	1	464.0	462.0
59	1	2	448.0	446.0	256.0	254.0	368.0	366.0	loss	2646	2096	359.0	359	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	240.0	238.0	123	288.0	286.0	0	240.0	238.0
60	0	2	256.0	254.0	336.0	334.0	256.0	254.0	loss	2585	2320	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	464.0	462.0	123	288.0	286.0	1	464.0	462.0
61	0	2	448.0	446.0	352.0	350.0	320.0	318.0	loss	2585	2241	422.0	422	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	286.0	321.0	319.0	123	272.0	270.0	1	240.0	238.0
62	1	2	272.0	270.0	240.0	238.0	272.0	270.0	loss	2585	2160	376.0	376	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	270.0	480.0	478.0	123	288.0	286.0	0	336.0	334.0
63	1	2	192.0	190.0	304.0	302.0	288.0	286.0	loss	2583	2192	358.0	358	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	334.0	384.0	382.0	123	288.0	286.0	0	400.0	398.0
64	1	2	288.0	285.0	320.0	318.0	272.0	270.0	loss	2557	2047	390.0	390	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	271.0	269.0	304.0	303.0	123	288.0	287.0	0	304.0	302.0
65	1	2	384.0	382.0	272.0	270.0	272.0	270.0	loss	2569	2096	341.0	341	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	272.0	270.0	123	272.0	270.0	0	352.0	350.0
66	0	2		254.0	512.0	510.0	272.0	270.0	loss	2550	2272	358.0	358	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	432.0	430.0	123	240.0	238.0	0	304.0	302.0
67	1	2	224.0	222.0	272.0	270.0	288.0	286.0	loss	2550	2224	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	366.0	352.0	350.0	123	256.0	254.0	0	464.0	462.0
68	0	2	240.0	238.0	544.0	542.0	336.0	334.0	loss	2537	2576	548.0	548	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	416.0	414.0	123	288.0	286.0	1	528.0	526.0
69	0	2		254.0	256.0	254.0	352.0	350.0	loss	2537	2368	293.0	293	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	288.0	286.0	123	352.0	350.0	0	528.0	526.0
70	0	2	384.0	382.0	304.0	302.0	288.0	286.0	loss	2537	2208	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	304.0	302.0	123	288.0	286.0	1	336.0	334.0
71	1	2	208.0	206.0	304.0	302.0	256.0	254.0	loss	2537	1856	295.0	295	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	190.0	336.0	334.0	123	240.0	238.0	0	320.0	318.0
72	1	3	352.0	350.0	256.0	254.0	288.0	286.0	loss	2522	1984	348.0	348	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	222.0	224.0	222.0	123	288.0	286.0	0	352.0	350.0
73	0	3			176.0	174.0	224.0	222.0	loss	2536	1231	309.0	309	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				190.0	123	287.0	286.0	0	352.0	350.0
74	1	3	320.0	318.0	256.0	254.0	288.0	286.0	loss	2536	1904	360.0	360	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	192.0	190.0	123	256.0	254.0	0	320.0	318.0
75	0	3	271.0	269.0	272.0	270.0	320.0	318.0	loss	2520	2015	533.0	533	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	224.0	222.0	123	256.0	254.0	1	368.0	366.0
76	0	3	336.0	334.0	224.0	222.0	289.0	287.0	loss	2520	2369	342.0	342	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	512.0	510.0	123	272.0	270.0	1	480.0	478.0
77	0	3	176.0	175.0	560.0	558.0	288.0	286.0	loss	2520	2208	412.0	412	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	190.0	400.0	398.0	123	288.0	286.0	1	304.0	302.0
78	1	3	208.0	206.0	224.0	222.0	256.0	254.0	loss	2520	2016	294.0	294	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	350.0	352.0	350.0	123	256.0	254.0	0	368.0	366.0
79	1	3	192.0	190.0	336.0	334.0	288.0	286.0	loss	2474	1856	276.0	276	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	272.0	270.0	123	256.0	254.0	0	288.0	286.0
80	1	3	272.0	270.0	272.0	270.0	320.0	318.0	loss	2410	1904	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	288.0	286.0	123	272.0	270.0	0	224.0	222.0
81	0	3							loss	2410	352	210.0	210	[1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					123			0		350.0
82	1	3	191.0	189.0	336.0	334.0	272.0	270.0	loss	2410	1999	254.0	254	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	512.0	511.0	123	240.0	238.0	0	224.0	222.0
83	0	3							loss	2409	224	263.0	263	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					123			0		222.0
84	0	3		287.0	256.0	254.0	304.0	302.0	loss	2409	2017	313.0	313	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	286.0	288.0	286.0	123	304.0	302.0	0	288.0	286.0
85	0	3		190.0	512.0	510.0	320.0	318.0	loss	2409	2304	262.0	262	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	448.0	446.0	123	272.0	270.0	0	256.0	254.0
86	0	3	272.0	270.0	512.0	510.0	384.0	382.0	loss	2409	2592	216.0	216	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	496.0	494.0	123	272.0	270.0	1	304.0	302.0
87	0	3						318.0	loss	2409	832	261.0	261	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					123	240.0	238.0	0	272.0	270.0
88	0	3	320.0	318.0	320.0	318.0	416.0	414.0	loss	2409	2400	309.0	309	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	352.0	350.0	123	272.0	270.0	1	304.0	302.0
89	1	3	176.0	174.0	272.0	270.0	320.0	318.0	loss	2409	1872	295.0	295	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	286.0	304.0	302.0	123	224.0	222.0	0	288.0	287.0
90	0	3			272.0	270.0	256.0	254.0	loss	2361	1440	276.0	276	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				286.0	123	272.0	270.0	0	352.0	350.0
91	0	3	208.0	206.0	240.0	238.0	304.0	302.0	loss	2361	2608	318.0	318	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	446.0	368.0	366.0	123	288.0	286.0	1	752.0	750.0
92	0	3	496.0	494.0	464.0	462.0	288.0	286.0	loss	2361	2576	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	432.0	430.0	288.0	286.0	123	368.0	366.0	1	240.0	238.0
93	1	3	256.0	254.0	336.0	334.0	272.0	270.0	loss	2361	1824	332.0	332	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	304.0	302.0	123	224.0	222.0	0	208.0	206.0
94	0	3				286.0	256.0	254.0	loss	2330	1009	248.0	248	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					123	240.0	238.0	0	225.0	223.0
95	1	3	208.0	206.0	272.0	270.0	304.0	302.0	loss	2330	2256	59.0	59	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	270.0	432.0	430.0	123	272.0	270.0	0	496.0	494.0
96	0	3	224.0	222.0	496.0	494.0	272.0	269.0	loss	2326	2336	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	382.0	336.0	334.0	123	256.0	253.0	1	368.0	366.0
97	0	3				238.0	272.0	270.0	loss	2326	896	216.0	216	[4, 3, 1, 4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					123	192.0	190.0	0	192.0	190.0
98	0	3	208.0	206.0	256.0	254.0	335.0	334.0	loss	2326	2015	360.0	360	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	238.0	320.0	318.0	123	272.0	270.0	1	384.0	382.0
99	0	3			240.0	237.0	225.0	223.0	loss	2326	2033	268.0	268	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		206.0	432.0	430.0	123	400.0	398.0	0	528.0	526.0
100	0	3				254.0	544.0	542.0	loss	2326	1296	286.0	286	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					123	272.0	270.0	0	224.0	222.0
101	0	3	192.0	190.0	288.0	286.0	272.0	270.0	loss	2326	2048	444.0	444	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	334.0	304.0	302.0	123	272.0	270.0	1	384.0	382.0
102	0	3	432.0	430.0	336.0	334.0	256.0	254.0	loss	2326	2128	314.0	314	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	208.0	206.0	123	256.0	254.0	1	368.0	366.0
103	0	3				254.0	192.0	190.0	loss	2326	912	276.0	276	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					123	256.0	254.0	0	208.0	206.0
104	0	3			272.0	270.0	208.0	206.0	loss	2326	1537	615.0	615	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				318.0	123	337.0	335.0	0	400.0	398.0
105	1	3	208.0	206.0	400.0	398.0	288.0	286.0	loss	2326	1952	290.0	290	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	286.0	272.0	270.0	123	240.0	238.0	0	256.0	254.0
106	0	3	272.0	270.0	256.0	254.0	368.0	366.0	loss	2294	2480	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	382.0	384.0	382.0	123	288.0	286.0	1	528.0	526.0
107	0	3		206.0	336.0	334.0	288.0	286.0	loss	2294	2208	269.0	269	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	224.0	222.0	123	336.0	333.0	0	400.0	397.0
