	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
20	1	1	640.0	639.0	560.0	559.0	592.0	591.0	loss	4128	454.0	454	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	576.0	575.0	544.0	543.0	102	576.0	575.0	0	640.0	639.0
21	1	1	576.0	575.0	560.0	559.0	336.0	335.0	loss	4128	565.0	565	[4, 2, 3, 1, 4, 2, 1, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random	560.0	559.0	720.0	719.0	102	528.0	527.0	0	848.0	847.0
22	1	1	688.0	687.0	816.0	815.0	480.0	479.0	loss	4112	501.0	501	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	480.0	479.0	672.0	671.0	102	400.0	399.0	0	576.0	575.0
23	1	1	544.0	543.0	592.0	591.0	416.0	415.0	loss	3744	502.0	502	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	528.0	527.0	640.0	639.0	102	496.0	495.0	0	528.0	527.0
24	1	1	544.0	543.0	576.0	575.0	624.0	623.0	loss	3648	566.0	566	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	512.0	511.0	640.0	639.0	102	320.0	319.0	0	432.0	431.0
25	1	1	656.0	655.0	560.0	559.0	464.0	463.0	loss	3760	597.0	597	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	560.0	559.0	480.0	479.0	102	512.0	511.0	0	528.0	527.0
26	1	1	640.0	639.0	768.0	767.0	480.0	479.0	loss	4080	581.0	581	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	368.0	367.0	736.0	735.0	102	544.0	543.0	0	544.0	543.0
27	1	1	592.0	591.0	656.0	655.0	464.0	463.0	loss	3648	630.0	630	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	496.0	495.0	464.0	463.0	102	528.0	527.0	0	448.0	447.0
28	1	1	400.0	399.0	544.0	543.0	448.0	447.0	loss	3600	437.0	437	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	480.0	479.0	720.0	719.0	102	592.0	591.0	0	416.0	415.0
29	1	1	400.0	399.0	496.0	495.0	416.0	415.0	loss	3840	421.0	421	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	528.0	527.0	768.0	767.0	102	672.0	671.0	0	560.0	559.0
30	1	1	624.0	623.0	560.0	559.0	432.0	431.0	loss	5344	421.0	421	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	496.0	495.0	768.0	767.0	102	1904.0	1903.0	0	560.0	559.0
31	1	1	528.0	527.0	448.0	447.0	416.0	415.0	loss	3744	597.0	597	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	720.0	719.0	592.0	591.0	102	496.0	495.0	0	544.0	543.0
32	1	1	576.0	575.0	912.0	911.0	480.0	479.0	loss	4352	565.0	565	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	592.0	591.0	496.0	495.0	102	544.0	543.0	0	752.0	751.0
33	1	1	608.0	607.0	848.0	847.0	352.0	351.0	loss	4496	709.0	709	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	560.0	559.0	464.0	463.0	102	1088.0	1087.0	0	576.0	575.0
34	1	1	400.0	399.0	400.0	399.0	352.0	351.0	loss	3232	501.0	501	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	368.0	367.0	800.0	799.0	102	448.0	447.0	0	464.0	463.0
35	1	1	368.0	367.0	544.0	543.0	336.0	335.0	loss	3664	597.0	597	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	384.0	383.0	640.0	639.0	102	848.0	847.0	0	544.0	543.0
36	1	1	352.0	351.0	592.0	591.0	320.0	319.0	loss	3104	581.0	581	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	368.0	367.0	544.0	543.0	102	464.0	463.0	0	464.0	463.0
37	1	1	256.0	255.0	560.0	559.0	384.0	383.0	loss	3216	501.0	501	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	336.0	335.0	784.0	783.0	102	432.0	431.0	0	464.0	463.0
38	1	1	512.0	511.0	560.0	559.0	480.0	479.0	loss	3712	533.0	533	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	528.0	527.0	480.0	479.0	102	544.0	543.0	0	608.0	607.0
39	0	1				399.0	336.0	335.0	loss	1648	606.0	606	[1, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 3, 1, 2]	random					102	384.0	383.0	0	528.0	527.0
40	1	2	512.0	511.0	480.0	479.0	528.0	527.0	loss	3632	507.0	507	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	592.0	591.0	432.0	431.0	102	496.0	495.0	0	592.0	591.0
41	1	2	608.0	607.0	560.0	559.0	336.0	335.0	loss	3344	677.0	677	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	464.0	463.0	448.0	447.0	102	416.0	415.0	0	512.0	511.0
42	1	2	592.0	591.0	592.0	591.0	416.0	415.0	loss	3728	485.0	485	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	544.0	543.0	688.0	687.0	102	480.0	479.0	0	416.0	415.0
43	1	2	576.0	575.0	688.0	687.0	464.0	463.0	loss	3808	613.0	613	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	592.0	591.0	416.0	415.0	102	544.0	543.0	0	528.0	527.0
44	1	2	640.0	639.0	640.0	639.0	400.0	399.0	loss	3792	453.0	453	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	592.0	591.0	464.0	463.0	102	416.0	415.0	0	640.0	639.0
45	1	2	384.0	383.0	560.0	559.0	368.0	367.0	loss	3728	516.0	516	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	640.0	639.0	512.0	511.0	102	816.0	815.0	0	448.0	447.0
46	1	2	368.0	367.0	800.0	799.0	384.0	383.0	loss	4160	773.0	773	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	752.0	751.0	736.0	735.0	102	448.0	447.0	0	672.0	671.0
47	1	2	432.0	431.0	736.0	735.0	400.0	399.0	loss	4144	421.0	421	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	800.0	799.0	480.0	479.0	102	720.0	719.0	0	576.0	575.0
48	1	2	416.0	415.0	656.0	655.0	432.0	431.0	loss	3328	677.0	677	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	384.0	383.0	544.0	543.0	102	464.0	463.0	0	432.0	431.0
49	1	2	464.0	463.0	496.0	495.0	432.0	431.0	loss	3776	501.0	501	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	752.0	751.0	448.0	447.0	102	704.0	703.0	0	480.0	479.0
50	1	2	528.0	527.0	656.0	655.0	352.0	351.0	loss	3904	517.0	517	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	608.0	607.0	608.0	607.0	102	736.0	735.0	0	416.0	415.0
51	1	2	576.0	575.0	544.0	543.0	544.0	543.0	loss	3952	501.0	501	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	624.0	623.0	528.0	527.0	102	384.0	383.0	0	752.0	751.0
52	1	2	688.0	687.0	576.0	575.0	480.0	479.0	loss	3504	517.0	517	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	352.0	351.0	512.0	511.0	102	432.0	431.0	0	464.0	463.0
53	1	2	560.0	559.0	640.0	639.0	416.0	415.0	loss	3664	501.0	501	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	624.0	623.0	448.0	447.0	102	368.0	367.0	0	608.0	607.0
54	1	2	640.0	639.0	784.0	783.0	416.0	415.0	loss	4224	693.0	693	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	400.0	399.0	832.0	831.0	102	544.0	543.0	0	608.0	607.0
55	1	2	352.0	351.0	560.0	559.0	480.0	479.0	loss	4032	773.0	773	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	752.0	751.0	800.0	799.0	102	432.0	431.0	0	656.0	655.0
56	1	2	512.0	511.0	608.0	607.0	432.0	431.0	loss	3872	533.0	533	[3, 1, 2, 4, 3, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random	768.0	767.0	496.0	495.0	102	576.0	575.0	0	480.0	479.0
57	1	2	672.0	671.0	560.0	559.0	416.0	415.0	loss	3712	597.0	597	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	448.0	447.0	448.0	447.0	102	592.0	591.0	0	576.0	575.0
58	1	2	464.0	463.0	608.0	607.0	448.0	447.0	loss	3824	596.0	596	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	608.0	607.0	672.0	671.0	102	464.0	463.0	0	560.0	559.0
59	1	2	480.0	479.0	576.0	575.0	416.0	415.0	loss	3520	661.0	661	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	432.0	431.0	608.0	607.0	102	480.0	479.0	0	528.0	527.0
60	0	2							loss	0		565	[3]	[2, 4, 3, 1, 3, 1, 4, 2]	random					102			0		
61	1	2	480.0	479.0	752.0	751.0	336.0	335.0	loss	4000	551.0	551	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	560.0	559.0	848.0	847.0	102	544.0	543.0	0	480.0	479.0
62	1	2	624.0	623.0	752.0	751.0	448.0	447.0	loss	4064	516.0	516	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	432.0	431.0	688.0	687.0	102	560.0	559.0	0	560.0	559.0
63	1	2	528.0	527.0	544.0	543.0	464.0	463.0	loss	3584	596.0	596	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	512.0	511.0	448.0	447.0	102	656.0	655.0	0	432.0	431.0
64	1	2	848.0	847.0	624.0	623.0	432.0	431.0	loss	3776	660.0	660	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	352.0	351.0	576.0	575.0	102	592.0	591.0	0	352.0	351.0
65	1	2	368.0	367.0	640.0	639.0	272.0	271.0	loss	3584	500.0	500	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	704.0	703.0	464.0	463.0	102	640.0	639.0	0	496.0	495.0
66	1	2	608.0	607.0	672.0	671.0	416.0	415.0	loss	3680	580.0	580	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	448.0	447.0	544.0	543.0	102	448.0	447.0	0	544.0	543.0
67	1	2	480.0	479.0	672.0	671.0	1088.0	1087.0	loss	4816	564.0	564	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	624.0	623.0	736.0	735.0	102	672.0	671.0	0	544.0	543.0
68	1	2	512.0	511.0	528.0	527.0	320.0	319.0	loss	3408	580.0	580	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	432.0	431.0	560.0	559.0	102	480.0	479.0	0	576.0	575.0
69	1	2	416.0	415.0	640.0	639.0	624.0	623.0	loss	3952	500.0	500	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	592.0	591.0	592.0	591.0	102	432.0	431.0	0	656.0	655.0
70	1	2	656.0	655.0	464.0	463.0	464.0	463.0	loss	3600	404.0	404	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	336.0	335.0	656.0	655.0	102	496.0	495.0	0	528.0	527.0
71	1	2	592.0	591.0	560.0	559.0	496.0	495.0	loss	3840	660.0	660	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	688.0	687.0	448.0	447.0	102	544.0	543.0	0	512.0	511.0
72	1	2	576.0	575.0	704.0	703.0	400.0	399.0	loss	3952	548.0	548	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	592.0	591.0	560.0	559.0	102	608.0	607.0	0	512.0	511.0
73	0	2			688.0	687.0	688.0	687.0	loss	2944	628.0	628	[2, 3, 4, 1, 3, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random				735.0	102	480.0	479.0	0	352.0	351.0
74	0	2			560.0	559.0	1008.0	1007.0	loss	4368	485.0	485	[4, 2, 1, 3, 4, 1, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random		847.0	784.0	783.0	102	608.0	607.0	0	560.0	559.0
75	1	2	368.0	367.0	864.0	863.0	400.0	399.0	loss	3792	457.0	457	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	672.0	671.0	480.0	479.0	102	432.0	431.0	0	576.0	575.0
76	0	2							loss	1200	756.0	756	[2, 4, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random					102		511.0	0	688.0	687.0
77	1	2	448.0	447.0	496.0	495.0	608.0	607.0	loss	4560	549.0	549	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	640.0	639.0	592.0	591.0	102	864.0	863.0	0	912.0	911.0
78	1	2	656.0	655.0	608.0	607.0	512.0	511.0	loss	4608	804.0	804	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	816.0	815.0	656.0	655.0	102	464.0	463.0	0	896.0	895.0
79	1	2	560.0	559.0	496.0	495.0	672.0	671.0	loss	4016	788.0	788	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	656.0	655.0	560.0	559.0	102	576.0	575.0	0	496.0	495.0
80	0	3						367.0	loss	1648	539.0	539	[4, 2, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random					102	656.0	655.0	0	624.0	623.0
81	1	3	800.0	799.0	624.0	623.0	704.0	703.0	loss	5520	628.0	628	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	624.0	623.0	736.0	735.0	102	624.0	623.0	0	1408.0	1407.0
82	1	3	768.0	767.0	1136.0	1135.0	624.0	623.0	loss	5408	644.0	644	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	704.0	703.0	576.0	575.0	102	624.0	623.0	0	976.0	975.0
83	1	3	464.0	463.0	800.0	799.0	528.0	527.0	loss	4368	596.0	596	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	816.0	815.0	576.0	575.0	102	512.0	511.0	0	672.0	671.0
84	1	3	656.0	655.0	960.0	959.0	800.0	799.0	loss	5104	644.0	644	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	656.0	655.0	464.0	463.0	102	720.0	719.0	0	848.0	847.0
85	1	3	544.0	543.0	672.0	671.0	688.0	687.0	loss	4736	803.0	803	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	816.0	815.0	720.0	719.0	102	688.0	687.0	0	608.0	607.0
86	1	3	992.0	991.0	672.0	671.0	544.0	543.0	loss	4560	1076.0	1076	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	640.0	639.0	592.0	591.0	102	528.0	527.0	0	592.0	591.0
87	1	3	784.0	783.0	736.0	735.0	592.0	591.0	loss	4928	676.0	676	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	592.0	591.0	944.0	943.0	102	720.0	719.0	0	560.0	559.0
88	1	3	832.0	831.0	1232.0	1231.0	512.0	511.0	loss	5152	708.0	708	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	800.0	799.0	592.0	591.0	102	624.0	623.0	0	560.0	559.0
89	1	3	448.0	447.0	928.0	927.0	416.0	415.0	loss	4128	564.0	564	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	528.0	527.0	592.0	591.0	102	560.0	559.0	0	656.0	655.0
90	1	3	272.0	271.0	752.0	751.0	400.0	399.0	loss	3760	468.0	468	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	704.0	703.0	560.0	559.0	102	496.0	495.0	0	576.0	575.0
91	1	3	752.0	751.0	736.0	735.0	496.0	495.0	loss	4192	596.0	596	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	720.0	719.0	608.0	607.0	102	464.0	463.0	0	416.0	415.0
92	0	3				447.0	560.0	559.0	loss	2192	756.0	756	[3, 1, 2, 4, 3]	[3, 1, 2, 4, 2, 4, 3, 1]	random					102	544.0	543.0	0	640.0	639.0
93	1	3	784.0	783.0	448.0	447.0	560.0	559.0	loss	4768	459.0	459	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	1088.0	1087.0	704.0	703.0	102	528.0	527.0	0	656.0	655.0
94	1	3	656.0	655.0	784.0	783.0	592.0	591.0	loss	4768	723.0	723	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	592.0	591.0	784.0	783.0	102	528.0	527.0	0	832.0	831.0
95	1	3	688.0	687.0	560.0	559.0	480.0	479.0	loss	4176	708.0	708	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	592.0	591.0	512.0	511.0	102	576.0	575.0	0	768.0	767.0
96	1	3	960.0	959.0	640.0	639.0	512.0	511.0	loss	4896	676.0	676	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	656.0	655.0	800.0	799.0	102	768.0	767.0	0	560.0	559.0
97	1	3	480.0	479.0	608.0	607.0	400.0	399.0	loss	4256	484.0	484	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	656.0	655.0	656.0	655.0	102	768.0	767.0	0	688.0	687.0
98	1	3	640.0	639.0	592.0	591.0	1008.0	1007.0	loss	5248	660.0	660	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	752.0	751.0	688.0	687.0	102	880.0	879.0	0	688.0	687.0
99	1	3	672.0	671.0	672.0	671.0	496.0	495.0	loss	4304	548.0	548	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	640.0	639.0	528.0	527.0	102	704.0	703.0	0	592.0	591.0
100	1	3	512.0	511.0	656.0	655.0	512.0	511.0	loss	3952	643.0	643	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	528.0	527.0	576.0	575.0	102	640.0	639.0	0	528.0	527.0
101	1	3	464.0	463.0	800.0	799.0	272.0	271.0	loss	4080	531.0	531	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	720.0	719.0	896.0	895.0	102	448.0	447.0	0	480.0	479.0
102	1	3	288.0	287.0	848.0	847.0	544.0	543.0	loss	3984	547.0	547	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	560.0	559.0	736.0	735.0	102	368.0	367.0	0	640.0	639.0
103	1	3	448.0	447.0	560.0	559.0	496.0	495.0	loss	3696	612.0	612	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	464.0	463.0	624.0	623.0	102	560.0	559.0	0	544.0	543.0
104	1	3	352.0	351.0	608.0	607.0	400.0	399.0	loss	3456	599.0	599	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	528.0	527.0	576.0	575.0	102	544.0	543.0	0	448.0	447.0
105	1	3	432.0	431.0	528.0	527.0	704.0	703.0	loss	3936	599.0	599	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	608.0	607.0	528.0	527.0	102	656.0	655.0	0	480.0	479.0
106	1	3	512.0	511.0	480.0	479.0	496.0	495.0	loss	3648	599.0	599	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	560.0	559.0	384.0	383.0	102	560.0	559.0	0	656.0	655.0
107	1	3	528.0	527.0	608.0	607.0	368.0	367.0	loss	3568	467.0	467	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	512.0	511.0	512.0	511.0	102	496.0	495.0	0	544.0	543.0
