	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
53	0	2	288.0	288.0	384.0	384.0	416.0	416.0	e	2540	2528	615.0	615	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	352.0	400.0	400.0	252	336.0	336.0	1	352.0	352.0
54	1	2	272.0	272.0	272.0	272.0	240.0	240.0	e	2540	2016	428.0	428	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	288.0	384.0	384.0	252	240.0	240.0	0	320.0	320.0
55	0	2	320.0	320.0	320.0	320.0	176.0	176.0	e	2524	2032	557.0	557	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	304.0	288.0	288.0	252	304.0	304.0	1	320.0	320.0
56	1	2	272.0	272.0	224.0	224.0	256.0	256.0	e	2524	1952	394.0	394	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	320.0	288.0	288.0	252	272.0	272.0	0	320.0	320.0
57	1	2	272.0	272.0	224.0	224.0	320.0	320.0	e	2523	2016	329.0	329	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	336.0	336.0	304.0	304.0	252	256.0	256.0	0	304.0	304.0
58	0	2	336.0	336.0	304.0	304.0	272.0	272.0	e	2506	2448	358.0	358	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	576.0	576.0	336.0	336.0	252	272.0	272.0	1	352.0	352.0
59	0	2	272.0	272.0	336.0	336.0	288.0	288.0	e	2506	2208	330.0	330	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	272.0	272.0	252	256.0	256.0	1	384.0	384.0
60	1	2	304.0	304.0	288.0	288.0	224.0	224.0	e	2506	2064	362.0	362	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	272.0	336.0	336.0	252	336.0	336.0	0	304.0	304.0
61	1	2	256.0	256.0	272.0	272.0	272.0	272.0	e	2490	2112	345.0	345	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	352.0	400.0	400.0	252	304.0	304.0	0	256.0	256.0
62	0	2	640.0	640.0	320.0	320.0	272.0	272.0	e	2490	2432	312.0	312	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	224.0	224.0	252	272.0	272.0	1	304.0	304.0
63	1	2	224.0	224.0	256.0	256.0	288.0	288.0	e	2490	2000	408.0	408	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	304.0	400.0	400.0	252	272.0	272.0	0	256.0	256.0
64	0	2							e	2458	352	407.0	407	[3, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					252			0		352.0
65	0	2		288.0	320.0	320.0	320.0	320.0	e	2458	2256	394.0	394	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	368.0	336.0	336.0	252	320.0	320.0	0	304.0	304.0
66	0	2	352.0	352.0	336.0	336.0	288.0	288.0	e	2458	2288	393.0	393	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	336.0	336.0	252	272.0	272.0	1	288.0	288.0
67	1	2	288.0	288.0	288.0	288.0	320.0	320.0	e	2458	2128	328.0	328	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	256.0	256.0	252	304.0	304.0	0	352.0	352.0
68	0	2							e	2458	0		407	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					252			0		
69	0	2	240.0	240.0	288.0	288.0	288.0	288.0	e	2458	2368	411.0	411	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	336.0	336.0	252	384.0	384.0	1	464.0	464.0
70	0	2	272.0	272.0	400.0	400.0	272.0	272.0	e	2458	2144	331.0	331	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	224.0	224.0	252	272.0	272.0	1	320.0	320.0
71	0	2	256.0	256.0	320.0	320.0	208.0	208.0	e	2458	2208	378.0	378	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	352.0	384.0	384.0	252	320.0	320.0	1	368.0	368.0
72	1	3	304.0	304.0	288.0	288.0	288.0	288.0	e	2458	1952	433.0	433	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	256.0	256.0	252	208.0	208.0	0	336.0	336.0
73	0	3	304.0	304.0	288.0	288.0	400.0	400.0	e	2458	2288	581.0	581	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	304.0	304.0	252	256.0	256.0	1	368.0	368.0
74	0	3	336.0	336.0	336.0	336.0	240.0	240.0	e	2458	2224	505.0	505	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	288.0	336.0	336.0	252	352.0	352.0	1	336.0	336.0
75	1	3	432.0	432.0	256.0	256.0	320.0	320.0	e	2458	2000	440.0	440	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	256.0	240.0	240.0	252	224.0	224.0	0	272.0	272.0
76	0	3						336.0	e	2443	912	278.0	278	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					252	224.0	224.0	0	352.0	352.0
77	0	3			224.0	224.0	288.0	288.0	e	2443	1376	360.0	360	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				288.0	252	240.0	240.0	0	336.0	336.0
78	1	3	288.0	288.0	256.0	256.0	400.0	400.0	e	2443	2000	361.0	361	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	272.0	272.0	252	192.0	192.0	0	320.0	320.0
79	0	3	272.0	272.0	256.0	256.0	288.0	288.0	e	2442	2112	379.0	379	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	384.0	368.0	368.0	252	272.0	272.0	1	272.0	272.0
80	0	3		272.0	288.0	288.0	256.0	256.0	e	2442	1952	376.0	376	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	304.0	304.0	252	288.0	288.0	0	272.0	272.0
81	0	3	224.0	224.0	496.0	496.0	368.0	368.0	e	2442	2592	490.0	490	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	288.0	336.0	336.0	252	352.0	352.0	1	528.0	528.0
82	0	3	288.0	288.0	224.0	224.0	240.0	240.0	e	2442	2144	426.0	426	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	320.0	320.0	252	272.0	272.0	1	400.0	400.0
83	0	3	256.0	256.0	256.0	256.0	192.0	192.0	e	2442	2112	391.0	391	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	288.0	304.0	304.0	252	576.0	576.0	1	240.0	240.0
84	0	3			336.0	336.0	272.0	272.0	e	2442	1600	456.0	456	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				256.0	252	304.0	304.0	0	432.0	432.0
85	1	3	272.0	272.0	288.0	288.0	272.0	272.0	e	2442	2080	361.0	361	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	336.0	304.0	304.0	252	320.0	320.0	0	288.0	288.0
86	0	3	336.0	336.0	352.0	352.0	304.0	304.0	e	2442	2208	344.0	344	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	320.0	320.0	252	288.0	288.0	1	288.0	288.0
87	1	3	240.0	240.0	288.0	288.0	240.0	240.0	e	2442	1952	419.0	419	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	304.0	304.0	252	240.0	240.0	0	320.0	320.0
88	1	3	384.0	384.0	272.0	272.0	272.0	272.0	e	2411	2000	374.0	374	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	272.0	272.0	252	224.0	224.0	0	304.0	304.0
89	0	3	320.0	320.0	272.0	272.0	496.0	496.0	e	2410	2224	436.0	436	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	320.0	272.0	272.0	252	240.0	240.0	1	304.0	304.0
90	0	3	240.0	240.0	352.0	352.0	304.0	304.0	e	2410	2240	456.0	456	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	288.0	272.0	272.0	252	496.0	496.0	1	288.0	288.0
91	0	3	208.0	208.0	272.0	272.0	240.0	240.0	e	2410	2096	409.0	409	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	384.0	432.0	432.0	252	288.0	288.0	1	272.0	272.0
92	0	3							e	2410	256	489.0	489	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					252			0		256.0
93	0	3	272.0	272.0	528.0	528.0	336.0	336.0	e	2410	2496	456.0	456	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	352.0	448.0	448.0	252	272.0	272.0	1	288.0	288.0
94	0	3							e	2410	304	408.0	408	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					252			0		304.0
95	0	3						304.0	e	2410	1008	311.0	311	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					252	352.0	352.0	0	352.0	352.0
96	0	3	256.0	256.0	336.0	336.0	304.0	304.0	e	2410	2288	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	320.0	320.0	320.0	252	384.0	384.0	1	368.0	368.0
97	0	3							e	2410	480	407.0	407	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					252		224.0	0	256.0	256.0
98	0	3	288.0	288.0	256.0	256.0	272.0	272.0	e	2410	2112	454.0	454	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	320.0	320.0	320.0	252	272.0	272.0	1	384.0	384.0
99	0	3							e	2410	528	410.0	410	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					252		223.0	0	305.0	305.0
100	1	3	304.0	304.0	240.0	240.0	272.0	272.0	e	2410	2000	377.0	377	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	272.0	320.0	320.0	252	224.0	224.0	0	368.0	368.0
101	0	3		208.0	320.0	320.0	208.0	208.0	e	2377	2096	406.0	406	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	336.0	272.0	272.0	252	336.0	336.0	0	416.0	416.0
102	0	3	304.0	304.0	240.0	240.0	288.0	288.0	e	2377	2128	424.0	424	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	384.0	336.0	336.0	252	272.0	272.0	1	304.0	304.0
103	0	3	256.0	256.0	256.0	256.0	272.0	272.0	e	2377	2080	424.0	424	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	320.0	288.0	288.0	252	256.0	256.0	1	432.0	432.0
104	1	3	257.0	257.0	256.0	256.0	256.0	256.0	e	2377	1905	389.0	389	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	288.0	352.0	352.0	252	256.0	256.0	0	240.0	240.0
105	1	3	272.0	272.0	304.0	304.0	256.0	256.0	e	2377	1952	382.0	382	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	288.0	320.0	320.0	252	256.0	256.0	0	256.0	256.0
106	0	3	272.0	272.0	272.0	272.0	288.0	288.0	e	2377	2048	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	288.0	272.0	272.0	252	256.0	256.0	1	400.0	400.0
