	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	432.0	432.0	368.0	367.0	368.0	368.0	e	3331.0	2608	610.0	610	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	352.0	351.0	237	368.0	368.0	0	352.0	351.0
11	1	1	352.0	351.0	416.0	415.0	352.0	352.0	e	3331.0	2480	433.0	433	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	287.0	368.0	367.0	237	320.0	320.0	0	384.0	383.0
12	0	1							e	3331.0	336	434.0	434	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237			0		335.0
13	1	1	496.0	496.0	352.0	352.0	368.0	367.0	e	3331.0	2608	470.0	470	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	336.0	336.0	237	352.0	352.0	0	352.0	352.0
14	1	1	368.0	368.0	384.0	384.0	384.0	384.0	e	3331.0	2672	516.0	516	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	384.0	368.0	368.0	237	368.0	367.0	0	416.0	415.0
15	1	1	320.0	320.0	352.0	352.0	384.0	384.0	e	3331.0	2560	513.0	513	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	384.0	384.0	237	336.0	335.0	0	416.0	416.0
16	1	1	272.0	272.0	320.0	320.0	352.0	352.0	e	3331.0	2384	467.0	467	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	400.0	400.0	237	304.0	304.0	0	336.0	335.0
17	1	1	432.0	432.0	352.0	352.0	368.0	368.0	e	3331.0	2656	482.0	482	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	336.0	336.0	237	400.0	400.0	0	416.0	415.0
18	1	1	320.0	320.0	400.0	400.0	320.0	320.0	e	3331.0	2496	497.0	497	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	384.0	384.0	383.0	237	304.0	303.0	0	384.0	383.0
19	1	1	400.0	399.0	336.0	336.0	368.0	368.0	e	3331.0	2400	432.0	432	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	304.0	304.0	237	336.0	336.0	0	320.0	319.0
20	1	1	272.0	272.0	528.0	528.0	304.0	304.0	e	3331.0	2544	465.0	465	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	432.0	432.0	237	352.0	352.0	0	352.0	352.0
21	1	1	352.0	351.0	320.0	319.0	304.0	304.0	e	3331.0	2352	319.0	319	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	352.0	352.0	237	288.0	287.0	0	384.0	384.0
22	0	1							e	3331.0	320	527.0	527	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					237			0		319.0
23	1	1	400.0	400.0	384.0	384.0	368.0	368.0	e	3331.0	2544	467.0	467	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	352.0	352.0	237	352.0	352.0	0	400.0	400.0
24	1	1	272.0	272.0	384.0	384.0	288.0	288.0	e	3011.0	2336	348.0	348	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	272.0	448.0	448.0	237	304.0	304.0	0	368.0	368.0
25	0	1	624.0	624.0	336.0	336.0	320.0	319.0	e	3011.0	2672	492.0	492	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	400.0	320.0	320.0	237	320.0	320.0	1	352.0	351.0
26	0	1		351.0	320.0	320.0	320.0	320.0	e	3011.0	2288	430.0	430	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	304.0	304.0	237	336.0	336.0	0	352.0	351.0
27	1	1	336.0	336.0	336.0	336.0	304.0	304.0	e	3011.0	2384	415.0	415	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	368.0	368.0	237	336.0	336.0	0	384.0	383.0
28	1	1	336.0	336.0	304.0	304.0	304.0	303.0	e	2979.0	2320	442.0	442	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	336.0	336.0	237	352.0	352.0	0	368.0	368.0
29	1	1	288.0	288.0	368.0	368.0	336.0	335.0	e	2979.0	2592	331.0	331	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	400.0	368.0	368.0	237	368.0	368.0	0	464.0	463.0
30	0	1	336.0	336.0	336.0	336.0	336.0	335.0	e	2977.0	2688	363.0	363	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	656.0	656.0	237	304.0	304.0	1	368.0	367.0
31	1	1	320.0	319.0	320.0	320.0	336.0	336.0	e	2977.0	2288	415.0	415	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	336.0	336.0	237	320.0	320.0	0	336.0	336.0
32	1	1	432.0	431.0	304.0	303.0	432.0	432.0	e	2977.0	2512	459.0	459	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	320.0	320.0	237	368.0	367.0	0	320.0	320.0
33	0	1	304.0	304.0	336.0	336.0	352.0	352.0	e	2971.0	2368	634.0	634	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	336.0	336.0	237	352.0	352.0	1	368.0	368.0
34	1	1	320.0	320.0	320.0	320.0	336.0	336.0	e	2971.0	2336	460.0	460	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	352.0	352.0	237	304.0	304.0	0	368.0	368.0
35	1	1	288.0	288.0	320.0	320.0	320.0	319.0	e	2955.0	2224	634.0	634	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	336.0	336.0	237	320.0	320.0	0	320.0	319.0
36	1	2	384.0	384.0	336.0	336.0	384.0	384.0	e	2940.0	2368	417.0	417	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	304.0	304.0	237	320.0	320.0	0	320.0	319.0
37	0	2	368.0	367.0	304.0	304.0	384.0	384.0	e	2859.0	2448	475.0	475	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	336.0	336.0	237	368.0	368.0	1	336.0	335.0
38	0	2			288.0	288.0	304.0	304.0	e	2859.0	1520	397.0	397	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				336.0	237	288.0	288.0	0	304.0	303.0
39	1	2	336.0	335.0	288.0	288.0	416.0	415.0	e	2859.0	2336	432.0	432	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	336.0	336.0	237	320.0	319.0	0	352.0	351.0
40	1	2	288.0	287.0	320.0	320.0	336.0	336.0	e	2843.0	2208	395.0	395	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	304.0	304.0	304.0	237	336.0	336.0	0	320.0	320.0
41	1	2	288.0	288.0	320.0	319.0	304.0	304.0	e	2826.0	2240	398.0	398	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	352.0	352.0	237	320.0	320.0	0	336.0	335.0
42	0	2	384.0	384.0	352.0	352.0	368.0	368.0	e	2800.0	2400	443.0	443	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	320.0	320.0	237	304.0	304.0	1	304.0	303.0
43	1	2	320.0	320.0	320.0	320.0	288.0	288.0	e	2800.0	2304	446.0	446	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	368.0	368.0	237	352.0	351.0	0	368.0	367.0
44	0	2			288.0	287.0	320.0	320.0	e	2784.0	1616	424.0	424	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				384.0	237	256.0	256.0	0	368.0	367.0
45	0	2	400.0	400.0	368.0	367.0	400.0	400.0	e	2784.0	2512	462.0	462	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	336.0	336.0	237	400.0	400.0	1	320.0	319.0
46	0	2	272.0	272.0	272.0	272.0	576.0	576.0	e	2784.0	2368	446.0	446	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	336.0	336.0	237	320.0	320.0	1	320.0	320.0
47	1	2	336.0	336.0	304.0	304.0	352.0	351.0	e	2784.0	2272	414.0	414	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	320.0	320.0	237	384.0	384.0	0	288.0	287.0
48	0	2			288.0	287.0	288.0	288.0	e	2768.0	1584	362.0	362	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				399.0	237	288.0	288.0	0	320.0	319.0
49	0	2	272.0	271.0	304.0	304.0	304.0	304.0	e	2768.0	2496	397.0	397	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	608.0	608.0	237	288.0	288.0	1	336.0	336.0
50	0	2							e	2768.0	368	413.0	413	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					237			0		368.0
51	0	2	288.0	288.0	352.0	352.0	304.0	304.0	e	2768.0	2384	556.0	556	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	368.0	352.0	352.0	237	368.0	368.0	1	352.0	352.0
52	0	2	368.0	368.0	336.0	335.0	368.0	368.0	e	2768.0	2320	477.0	477	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	304.0	304.0	237	320.0	320.0	1	304.0	304.0
53	0	2							e	2768.0	624	428.0	428	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237		320.0	0	304.0	303.0
54	1	2	288.0	287.0	336.0	336.0	304.0	303.0	e	2768.0	2224	366.0	366	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	320.0	319.0	237	320.0	319.0	0	336.0	336.0
55	1	2	288.0	288.0	352.0	352.0	336.0	336.0	e	2753.0	2256	314.0	314	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	304.0	304.0	237	272.0	272.0	0	384.0	383.0
56	1	2	288.0	288.0	320.0	319.0	288.0	288.0	e	2751.0	2096	379.0	379	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	304.0	304.0	237	288.0	288.0	0	336.0	336.0
57	1	2	256.0	256.0	304.0	303.0	272.0	271.0	e	2735.0	2048	328.0	328	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	320.0	320.0	237	288.0	288.0	0	336.0	336.0
58	0	2	240.0	240.0	320.0	319.0	320.0	319.0	e	2718.0	2288	442.0	442	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	256.0	496.0	496.0	237	288.0	288.0	1	368.0	368.0
59	0	2							e	2718.0	320	459.0	459	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237			0		319.0
60	1	2	176.0	176.0	272.0	271.0	320.0	320.0	e	2718.0	2128	459.0	459	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	288.0	496.0	496.0	237	256.0	256.0	0	320.0	319.0
61	1	2	256.0	256.0	320.0	320.0	256.0	255.0	e	2703.0	1968	440.0	440	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	288.0	288.0	237	288.0	288.0	0	304.0	304.0
62	0	2							e	2687.0	432	441.0	441	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					237			0		432.0
63	1	2	256.0	255.0	256.0	256.0	224.0	224.0	e	2687.0	1952	411.0	411	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	159.0	384.0	384.0	237	256.0	255.0	0	416.0	416.0
64	0	2		384.0	240.0	240.0	464.0	463.0	e	2671.0	3040	429.0	429	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	384.0	320.0	319.0	237	832.0	832.0	0	416.0	415.0
65	1	2	224.0	223.0	288.0	287.0	304.0	304.0	e	2671.0	2160	299.0	299	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	272.0	368.0	367.0	237	304.0	304.0	0	400.0	399.0
66	0	2	464.0	464.0	272.0	272.0	368.0	368.0	e	2654.0	2576	427.0	427	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	304.0	304.0	237	496.0	495.0	1	432.0	431.0
67	1	2	208.0	208.0	256.0	255.0	288.0	288.0	e	2654.0	1936	378.0	378	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	320.0	319.0	237	208.0	207.0	0	400.0	399.0
68	0	2							e	2635.0	272	442.0	442	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237			0		271.0
69	0	2						272.0	e	2635.0	1200	381.0	381	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237	384.0	383.0	0	544.0	543.0
70	0	2	288.0	288.0	336.0	336.0	304.0	303.0	e	2635.0	2208	464.0	464	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	288.0	288.0	237	320.0	320.0	1	352.0	351.0
71	1	2	208.0	208.0	256.0	256.0	288.0	288.0	e	2635.0	1904	249.0	249	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	320.0	320.0	237	240.0	240.0	0	400.0	399.0
72	1	3	208.0	208.0	224.0	223.0	256.0	256.0	e	2635.0	1792	432.0	432	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	208.0	336.0	336.0	237	256.0	256.0	0	304.0	303.0
73	0	3							e	2619.0	272	394.0	394	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					237			0		272.0
74	0	3							e	2619.0	336	381.0	381	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					237			0		335.0
75	0	3							e	2619.0	160	330.0	330	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					237			0		160.0
76	0	3							e	2619.0	320	474.0	474	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237			0		320.0
77	0	3	320.0	320.0	400.0	400.0	368.0	368.0	e	2619.0	2464	491.0	491	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	384.0	336.0	335.0	237	304.0	303.0	1	352.0	351.0
78	0	3	320.0	320.0	384.0	384.0	464.0	464.0	e	2619.0	2496	411.0	411	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	304.0	304.0	237	304.0	303.0	1	384.0	383.0
79	0	3		384.0	352.0	352.0	368.0	368.0	e	2619.0	2464	426.0	426	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	288.0	287.0	237	400.0	399.0	0	336.0	335.0
80	0	3	288.0	288.0	272.0	272.0	336.0	336.0	e	2619.0	2192	473.0	473	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	287.0	336.0	336.0	237	320.0	320.0	1	352.0	351.0
81	1	3	208.0	208.0	272.0	272.0	288.0	288.0	e	2619.0	1968	299.0	299	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	224.0	304.0	304.0	237	256.0	256.0	0	416.0	416.0
82	1	3	208.0	208.0	224.0	224.0	240.0	239.0	e	2558.0	1760	473.0	473	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	128.0	304.0	304.0	237	256.0	255.0	0	400.0	399.0
83	0	3	464.0	464.0	352.0	352.0	320.0	319.0	e	2526.0	2512	585.0	585	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	320.0	320.0	237	304.0	304.0	1	368.0	368.0
84	0	3	224.0	224.0	336.0	336.0	528.0	528.0	e	2526.0	2288	665.0	665	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	304.0	304.0	237	272.0	272.0	1	368.0	368.0
85	0	3	400.0	400.0	320.0	320.0	368.0	368.0	e	2526.0	2304	507.0	507	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	272.0	272.0	237	288.0	287.0	1	352.0	351.0
86	0	3							e	2526.0	272	284.0	284	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					237			0		271.0
87	0	3		399.0	320.0	320.0	368.0	368.0	e	2526.0	2432	457.0	457	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	304.0	303.0	237	320.0	320.0	0	368.0	368.0
88	0	3	480.0	479.0	288.0	288.0	352.0	352.0	e	2526.0	2256	426.0	426	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	224.0	224.0	237	320.0	320.0	1	304.0	303.0
89	0	3	416.0	415.0	272.0	272.0	416.0	416.0	e	2526.0	2272	443.0	443	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	240.0	239.0	237	272.0	272.0	1	448.0	447.0
90	1	3	240.0	240.0	272.0	272.0	288.0	288.0	e	2526.0	2000	458.0	458	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	288.0	288.0	288.0	237	288.0	288.0	0	336.0	335.0
91	0	3		352.0	288.0	287.0	368.0	368.0	e	2494.0	2208	470.0	470	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	224.0	272.0	272.0	237	272.0	272.0	0	432.0	431.0
92	1	3	208.0	207.0	256.0	256.0	272.0	272.0	e	2494.0	2000	296.0	296	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	288.0	368.0	367.0	237	288.0	288.0	0	320.0	319.0
93	1	3	176.0	176.0	240.0	240.0	272.0	272.0	e	2443.0	1904	479.0	479	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	352.0	352.0	237	240.0	240.0	0	432.0	432.0
94	0	3							e	2395.0	320	456.0	456	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237			0		319.0
95	0	3	288.0	287.0	304.0	304.0	384.0	383.0	e	2395.0	2288	491.0	491	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	288.0	288.0	237	256.0	255.0	1	400.0	399.0
96	0	3	256.0	256.0	304.0	303.0	304.0	304.0	e	2395.0	2048	390.0	390	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	288.0	288.0	237	288.0	288.0	1	352.0	351.0
97	0	3							e	2395.0	288	375.0	375	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					237			0		287.0
98	0	3	448.0	448.0	304.0	304.0	352.0	352.0	e	2395.0	2240	408.0	408	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	272.0	271.0	237	272.0	272.0	1	304.0	304.0
99	0	3			288.0	287.0	272.0	272.0	e	2395.0	1760	408.0	408	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		288.0	288.0	288.0	237	304.0	304.0	0	320.0	319.0
100	0	3			272.0	272.0	208.0	208.0	e	2395.0	1200	344.0	344	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				240.0	237	240.0	239.0	0	240.0	240.0
101	0	3	576.0	576.0	304.0	304.0	320.0	320.0	e	2395.0	2608	552.0	552	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	256.0	416.0	415.0	237	384.0	384.0	1	352.0	352.0
102	0	3	368.0	368.0	576.0	576.0	384.0	383.0	e	2395.0	2448	459.0	459	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	224.0	223.0	237	288.0	287.0	1	288.0	287.0
103	0	3	320.0	320.0	304.0	304.0	416.0	416.0	e	2395.0	2208	601.0	601	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	288.0	287.0	237	288.0	288.0	1	304.0	303.0
104	0	3				288.0	352.0	352.0	e	2395.0	1264	442.0	442	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					237	288.0	288.0	0	336.0	335.0
105	1	3	256.0	256.0	288.0	288.0	224.0	223.0	e	2395.0	1872	442.0	442	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	224.0	288.0	288.0	237	304.0	304.0	0	288.0	288.0
106	0	3	224.0	223.0	272.0	271.0	288.0	288.0	e	2398.0	1936	475.0	475	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	352.0	352.0	237	272.0	272.0	1	304.0	304.0
107	1	3	256.0	256.0	256.0	256.0	288.0	288.0	e	2398.0	1824	487.0	487	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	224.0	240.0	239.0	237	272.0	272.0	0	288.0	288.0
108	0	4				240.0	224.0	224.0	e	2379.0	976	337.0	337	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					237	272.0	272.0	0	240.0	240.0
109	0	4	304.0	304.0	320.0	320.0	384.0	384.0	e	2379.0	2240	424.0	424	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	256.0	256.0	237	352.0	352.0	1	368.0	368.0
