	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
33	1	1	144.0	143.0	448.0	447.0	208.0	207.0	e	2992	550.0	550	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	528.0	527.0	416.0	415.0	241	672.0	671.0	0	576.0	575.0
34	1	1	368.0	367.0	528.0	528.0	160.0	159.0	e	3744	470.0	470	[4, 3, 2, 1, 3, 4, 2, 1]	[4, 3, 2, 1, 3, 4, 2, 1]	random	976.0	975.0	544.0	543.0	241	512.0	511.0	0	656.0	655.0
35	1	1	176.0	175.0	464.0	463.0	336.0	335.0	e	3088	517.0	517	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	496.0	495.0	608.0	607.0	241	464.0	464.0	0	544.0	543.0
36	1	1	192.0	191.0	384.0	383.0	352.0	351.0	e	2896	486.0	486	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	656.0	655.0	368.0	367.0	241	352.0	351.0	0	592.0	591.0
37	1	1	208.0	207.0	656.0	655.0	400.0	399.0	e	3152	501.0	501	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	624.0	623.0	384.0	383.0	241	368.0	367.0	0	512.0	511.0
38	1	1	384.0	383.0	496.0	495.0	352.0	351.0	e	2800	453.0	453	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	416.0	415.0	336.0	335.0	241	448.0	447.0	0	368.0	367.0
39	1	1	288.0	287.0	464.0	463.0	320.0	319.0	e	3136	486.0	486	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	432.0	431.0	608.0	607.0	241	480.0	479.0	0	544.0	543.0
40	1	2	304.0	303.0	480.0	479.0	784.0	783.0	e	3664	443.0	443	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	304.0	303.0	576.0	575.0	241	576.0	575.0	0	640.0	639.0
41	1	2	112.0	111.0	544.0	543.0	288.0	287.0	e	3648	421.0	421	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	528.0	527.0	480.0	479.0	241	784.0	783.0	0	912.0	911.0
42	1	2	144.0	143.0	608.0	607.0	320.0	319.0	e	3120	469.0	469	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	464.0	463.0	704.0	703.0	241	336.0	335.0	0	544.0	543.0
43	1	2	128.0	127.0	480.0	479.0	208.0	207.0	e	2768	501.0	501	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	480.0	479.0	416.0	415.0	241	464.0	463.0	0	592.0	591.0
44	1	2	48.0	47.0	688.0	687.0	112.0	111.0	e	2768	389.0	389	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	448.0	447.0	432.0	431.0	241	688.0	687.0	0	352.0	351.0
45	1	2	96.0	95.0	560.0	559.0	224.0	223.0	e	2944	501.0	501	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	512.0	511.0	528.0	527.0	241	512.0	511.0	0	512.0	511.0
46	1	2	96.0	95.0	448.0	447.0	256.0	255.0	e	2880	389.0	389	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	528.0	527.0	512.0	511.0	241	560.0	559.0	0	480.0	479.0
47	1	2	48.0	47.0	576.0	575.0	128.0	127.0	e	2816	565.0	565	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	416.0	415.0	448.0	447.0	241	592.0	591.0	0	608.0	607.0
48	0	2							e	656	565.0	565	[3, 1, 2]	[3, 1, 4, 2, 4, 3, 2, 1]	random					241		223.0	0	432.0	431.0
49	1	2	144.0	143.0	704.0	703.0	384.0	383.0	e	3248	521.0	521	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	688.0	687.0	432.0	431.0	241	496.0	495.0	0	400.0	399.0
50	1	2	128.0	127.0	416.0	415.0	304.0	303.0	e	2960	470.0	470	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	464.0	463.0	560.0	559.0	241	544.0	543.0	0	544.0	543.0
51	1	2	112.0	111.0	448.0	447.0	208.0	207.0	e	2960	310.0	310	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	512.0	511.0	848.0	847.0	241	400.0	399.0	0	432.0	431.0
52	1	2	224.0	223.0	464.0	463.0	256.0	255.0	e	3008	645.0	645	[2, 1, 3, 4, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 3, 4, 2]	random	608.0	607.0	560.0	559.0	241	448.0	447.0	0	448.0	447.0
53	1	2	272.0	271.0	640.0	639.0	256.0	255.0	e	3616	821.0	821	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	448.0	447.0	1104.0	1103.0	241	464.0	463.0	0	432.0	431.0
54	1	2	112.0	112.0	656.0	655.0	352.0	351.0	e	4480	469.0	469	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	544.0	543.0	496.0	495.0	241	304.0	303.0	0	2016.0	2015.0
55	1	2	176.0	175.0	480.0	479.0	240.0	239.0	e	2672	437.0	437	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	352.0	351.0	608.0	607.0	241	400.0	399.0	0	416.0	415.0
56	1	2	176.0	175.0	752.0	751.0	128.0	127.0	e	2784	453.0	453	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	352.0	351.0	320.0	319.0	241	512.0	511.0	0	544.0	543.0
57	0	2							e	0		581	[4]	[3, 2, 1, 4, 1, 3, 2, 4]	random					241			0		
58	1	2	144.0	143.0	672.0	671.0	256.0	255.0	e	3136	505.0	505	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	656.0	655.0	384.0	383.0	241	512.0	511.0	0	512.0	511.0
59	1	2	80.0	79.0	560.0	559.0	112.0	111.0	e	2848	453.0	453	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	592.0	591.0	576.0	575.0	241	480.0	479.0	0	448.0	447.0
60	1	2	144.0	143.0	576.0	575.0	288.0	287.0	e	2640	356.0	356	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	384.0	383.0	432.0	431.0	241	384.0	383.0	0	432.0	431.0
61	1	2	112.0	111.0	640.0	639.0	128.0	127.0	e	2960	661.0	661	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	384.0	383.0	720.0	719.0	241	368.0	367.0	0	608.0	607.0
62	1	2	240.0	239.0	608.0	607.0	128.0	127.0	e	3024	469.0	469	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	496.0	495.0	528.0	527.0	241	576.0	575.0	0	448.0	447.0
63	1	2	304.0	303.0	560.0	559.0	192.0	191.0	e	3008	438.0	438	[3, 4, 2, 1, 3, 1, 2, 4]	[3, 4, 2, 1, 3, 1, 2, 4]	random	432.0	431.0	624.0	623.0	241	432.0	431.0	0	464.0	463.0
64	1	2	128.0	127.0	576.0	575.0	320.0	319.0	e	2880	341.0	341	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	432.0	431.0	704.0	703.0	241	352.0	351.0	0	368.0	367.0
65	1	2	112.0	111.0	544.0	543.0	128.0	127.0	e	2640	485.0	485	[2, 1, 4, 3, 4, 3, 2, 1]	[2, 1, 4, 3, 4, 3, 2, 1]	random	416.0	415.0	400.0	399.0	241	464.0	463.0	0	576.0	575.0
66	1	2	144.0	143.0	544.0	543.0	112.0	111.0	e	2736	421.0	421	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	464.0	463.0	352.0	351.0	241	496.0	495.0	0	624.0	623.0
67	0	2							e	496	485.0	485	[1, 4]	[1, 3, 2, 4, 3, 4, 1, 2]	random					241			0		495.0
68	1	2	176.0	175.0	608.0	607.0	384.0	383.0	e	3264	488.0	488	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	608.0	607.0	336.0	335.0	241	368.0	367.0	0	784.0	783.0
69	1	2	96.0	95.0	528.0	527.0	304.0	303.0	e	3024	485.0	485	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	560.0	559.0	480.0	479.0	241	496.0	495.0	0	560.0	559.0
70	1	2	128.0	127.0	560.0	559.0	112.0	111.0	e	2944	421.0	421	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	496.0	495.0	544.0	543.0	241	528.0	527.0	0	576.0	575.0
71	1	2	128.0	127.0	704.0	703.0	336.0	335.0	e	3520	420.0	420	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	448.0	447.0	608.0	607.0	241	544.0	543.0	0	752.0	751.0
72	1	2	128.0	127.0	544.0	543.0	112.0	111.0	e	2592	677.0	677	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	480.0	479.0	512.0	512.0	241	496.0	495.0	0	320.0	319.0
73	1	2	112.0	111.0	528.0	527.0	96.0	95.0	e	2560	501.0	501	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	432.0	431.0	432.0	431.0	241	480.0	479.0	0	480.0	479.0
74	0	2				527.0	256.0	255.0	e	1680	420.0	420	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 1, 2, 3, 4]	random					241	512.0	511.0	0	384.0	383.0
75	1	2	304.0	303.0	688.0	687.0	320.0	319.0	e	2832	346.0	346	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	384.0	383.0	288.0	287.0	241	320.0	319.0	0	528.0	527.0
76	1	2	96.0	95.0	496.0	495.0	176.0	175.0	e	2672	548.0	548	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	624.0	623.0	416.0	415.0	241	448.0	447.0	0	416.0	415.0
77	1	2	352.0	351.0	496.0	495.0	144.0	143.0	e	2560	342.0	342	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	304.0	303.0	576.0	575.0	241	320.0	319.0	0	368.0	367.0
78	1	2	112.0	111.0	688.0	687.0	192.0	191.0	e	3280	420.0	420	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	608.0	607.0	528.0	527.0	241	688.0	687.0	0	464.0	463.0
79	1	2	144.0	143.0	560.0	559.0	112.0	111.0	e	2768	548.0	548	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	464.0	463.0	512.0	511.0	241	496.0	495.0	0	480.0	479.0
80	1	3	96.0	95.0	640.0	639.0	112.0	111.0	e	2704	539.0	539	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	464.0	463.0	528.0	527.0	241	384.0	383.0	0	480.0	479.0
81	1	3	96.0	95.0	640.0	639.0	96.0	95.0	e	2752	388.0	388	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	592.0	591.0	480.0	479.0	241	448.0	447.0	0	400.0	399.0
82	1	3	96.0	95.0	672.0	671.0	160.0	159.0	e	3040	388.0	388	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	512.0	511.0	672.0	671.0	241	544.0	543.0	0	384.0	383.0
83	1	3	80.0	79.0	544.0	543.0	80.0	79.0	e	2688	420.0	420	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	608.0	607.0	528.0	527.0	241	448.0	447.0	0	400.0	399.0
84	0	3			496.0	495.0	128.0	127.0	e	2416	372.0	372	[3, 1, 4, 2, 3, 4, 3]	[3, 1, 4, 2, 3, 4, 2, 1]	random		463.0	496.0	495.0	241	416.0	415.0	0	416.0	415.0
85	1	3	128.0	127.0	528.0	527.0	144.0	143.0	e	2656	438.0	438	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	368.0	367.0	528.0	527.0	241	448.0	447.0	0	512.0	511.0
86	1	3	128.0	127.0	608.0	607.0	112.0	111.0	e	2496	404.0	404	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	320.0	319.0	352.0	351.0	241	400.0	399.0	0	576.0	575.0
87	1	3	176.0	175.0	512.0	511.0	176.0	175.0	e	2896	437.0	437	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	448.0	447.0	384.0	383.0	241	528.0	527.0	0	672.0	671.0
88	1	3	224.0	223.0	576.0	575.0	224.0	223.0	e	2880	357.0	357	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	512.0	511.0	608.0	607.0	241	352.0	351.0	0	384.0	383.0
89	1	3	304.0	303.0	496.0	495.0	128.0	127.0	e	2592	356.0	356	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	368.0	367.0	512.0	511.0	241	432.0	431.0	0	352.0	351.0
90	1	3	128.0	127.0	640.0	639.0	112.0	111.0	e	2752	421.0	421	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	432.0	431.0	352.0	351.0	241	448.0	447.0	0	640.0	639.0
91	1	3	208.0	207.0	544.0	543.0	128.0	127.0	e	2800	420.0	420	[4, 3, 2, 1, 2, 4, 1, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random	480.0	479.0	560.0	559.0	241	320.0	319.0	0	560.0	559.0
92	1	3	112.0	111.0	528.0	527.0	128.0	127.0	e	2752	404.0	404	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	672.0	671.0	320.0	319.0	241	608.0	607.0	0	384.0	383.0
93	1	3	96.0	95.0	496.0	495.0	112.0	111.0	e	2720	372.0	372	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	480.0	479.0	448.0	447.0	241	528.0	527.0	0	560.0	559.0
94	1	3	112.0	111.0	480.0	479.0	96.0	95.0	e	2656	404.0	404	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	672.0	671.0	368.0	367.0	241	592.0	591.0	0	336.0	335.0
95	1	3	128.0	127.0	480.0	479.0	96.0	95.0	e	2304	372.0	372	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	416.0	415.0	352.0	351.0	241	400.0	399.0	0	432.0	431.0
96	0	3				463.0	112.0	111.0	e	1376	468.0	468	[2, 3, 1, 4, 2]	[2, 3, 1, 4, 1, 2, 4, 3]	random					241	400.0	399.0	0	400.0	399.0
97	0	3							e	816	504.0	504	[3, 3]	[3, 2, 4, 1, 2, 3, 4, 1]	random					241			0		815.0
98	1	3	192.0	191.0	448.0	447.0	256.0	255.0	e	2544	533.0	533	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	336.0	335.0	560.0	559.0	241	368.0	367.0	0	384.0	383.0
99	1	3	144.0	143.0	448.0	447.0	240.0	239.0	e	2992	436.0	436	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	528.0	527.0	720.0	719.0	241	368.0	367.0	0	544.0	543.0
100	1	3	128.0	127.0	528.0	527.0	112.0	111.0	e	2416	437.0	437	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	368.0	367.0	448.0	447.0	241	384.0	383.0	0	448.0	447.0
101	1	3	80.0	79.0	592.0	591.0	128.0	127.0	e	2688	484.0	484	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	336.0	335.0	592.0	591.0	241	496.0	495.0	0	464.0	463.0
102	1	3	96.0	95.0	512.0	511.0	128.0	127.0	e	3456	532.0	532	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	496.0	495.0	736.0	735.0	241	400.0	399.0	0	1088.0	1087.0
103	1	3	192.0	191.0	480.0	479.0	160.0	159.0	e	2432	612.0	612	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	352.0	351.0	384.0	383.0	241	448.0	447.0	0	416.0	415.0
104	1	3	80.0	79.0	560.0	559.0	112.0	111.0	e	2400	406.0	406	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	416.0	415.0	304.0	303.0	241	560.0	559.0	0	368.0	367.0
105	0	3		143.0	624.0	623.0	144.0	143.0	e	2528	420.0	420	[3, 1, 4, 2, 4, 2, 1, 2]	[3, 1, 4, 2, 4, 2, 1, 3]	random	576.0	575.0	368.0	367.0	241	464.0	463.0	0	208.0	207.0
106	1	3	144.0	143.0	512.0	511.0	288.0	287.0	e	2960	436.0	436	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	528.0	527.0	496.0	495.0	241	512.0	511.0	0	480.0	479.0
107	1	3	112.0	111.0	640.0	639.0	80.0	79.0	e	3232	404.0	404	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	464.0	463.0	704.0	703.0	241	752.0	751.0	0	480.0	479.0
108	1	3	112.0	111.0	496.0	495.0	64.0	63.0	e	3040	420.0	420	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	784.0	783.0	432.0	431.0	241	560.0	559.0	0	592.0	591.0
109	1	3	80.0	79.0	480.0	479.0	80.0	79.0	e	2720	404.0	404	[4, 3, 1, 2, 1, 3, 2, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random	368.0	367.0	608.0	607.0	241	512.0	511.0	0	592.0	591.0
