	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
12	1	1	192.0	191.0	336.0	335.0	256.0	255.0	e	2931	2384	244.0	244	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	480.0	479.0	241	288.0	287.0	0	368.0	367.0
13	0	1	480.0	479.0	304.0	303.0	448.0	447.0	e	2931	2608	546.0	546	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	351.0	304.0	303.0	241	320.0	319.0	1	400.0	399.0
14	1	1	80.0	79.0	288.0	287.0	208.0	207.0	e	2931	2144	259.0	259	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	496.0	495.0	241	288.0	287.0	0	368.0	367.0
15	1	1	80.0	79.0	448.0	447.0	128.0	127.0	e	2931	2208	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	448.0	447.0	241	448.0	447.0	0	304.0	303.0
16	1	1	336.0	335.0	320.0	319.0	464.0	463.0	e	2931	2400	498.0	498	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	224.0	223.0	241	288.0	287.0	0	496.0	495.0
17	1	1	256.0	255.0	272.0	271.0	448.0	447.0	e	2931	2352	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	288.0	287.0	241	336.0	335.0	0	448.0	447.0
18	1	1	272.0	271.0	304.0	303.0	144.0	143.0	e	2931	2352	481.0	481	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	400.0	399.0	241	352.0	351.0	0	544.0	543.0
19	1	1	144.0	143.0	320.0	319.0	128.0	127.0	e	2931	2080	417.0	417	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	384.0	383.0	241	512.0	511.0	0	320.0	319.0
20	1	1	272.0	271.0	272.0	271.0	192.0	191.0	e	2931	2048	419.0	419	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	448.0	447.0	241	320.0	319.0	0	272.0	271.0
21	0	1							e	2931	208	431.0	431	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241			0		207.0
22	0	1		143.0	336.0	335.0	336.0	335.0	e	2931	2240	434.0	434	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	352.0	351.0	241	304.0	303.0	0	416.0	415.0
23	0	1			512.0	511.0	176.0	175.0	e	2931	1600	274.0	274	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				223.0	241	384.0	383.0	0	304.0	303.0
24	1	1	224.0	223.0	368.0	367.0	144.0	143.0	e	2931	2112	434.0	434	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	336.0	335.0	241	400.0	399.0	0	288.0	287.0
25	0	1			448.0	447.0	320.0	319.0	e	2931	1664	284.0	284	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	241	320.0	319.0	0	304.0	303.0
26	1	1	112.0	111.0	448.0	447.0	128.0	127.0	e	2931	2224	305.0	305	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	416.0	415.0	241	480.0	479.0	0	240.0	239.0
27	1	1	64.0	63.0	512.0	511.0	64.0	63.0	e	2931	2192	320.0	320	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	464.0	463.0	241	384.0	383.0	0	336.0	335.0
28	0	1	288.0	287.0	384.0	383.0	128.0	127.0	e	2931	2672	608.0	608	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	720.0	719.0	464.0	463.0	241	352.0	351.0	1	336.0	335.0
29	1	1	80.0	79.0	448.0	447.0	96.0	95.0	e	2931	2160	287.0	287	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	448.0	447.0	241	368.0	367.0	0	304.0	303.0
30	0	1			336.0	335.0	112.0	111.0	e	2931	1296	430.0	430	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				271.0	241	320.0	319.0	0	256.0	255.0
31	1	1	208.0	207.0	384.0	383.0	128.0	127.0	e	2931	2208	434.0	434	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	255.0	384.0	383.0	241	400.0	399.0	0	448.0	447.0
32	1	1	144.0	143.0	352.0	351.0	96.0	95.0	e	2931	2016	414.0	414	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	416.0	415.0	241	224.0	223.0	0	464.0	463.0
33	1	1	64.0	63.0	480.0	479.0	64.0	63.0	e	2625	2080	299.0	299	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	384.0	383.0	241	384.0	383.0	0	304.0	303.0
34	0	1		255.0	288.0	287.0	496.0	495.0	e	2606	2256	489.0	489	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	224.0	223.0	241	256.0	255.0	0	496.0	495.0
35	0	1							e	2606	592	494.0	494	[4, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241		31.0	0	560.0	559.0
36	1	2	80.0	79.0	400.0	399.0	192.0	191.0	e	2606	2224	353.0	353	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	464.0	463.0	241	384.0	383.0	0	336.0	335.0
37	0	2	432.0	431.0	336.0	335.0	416.0	415.0	e	2594	2672	458.0	458	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	320.0	319.0	241	400.0	399.0	1	464.0	463.0
38	0	2	208.0	207.0	320.0	319.0	416.0	415.0	e	2594	2336	429.0	429	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	304.0	303.0	241	400.0	399.0	1	480.0	479.0
39	0	2							e	2594	224	492.0	492	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241			0		223.0
40	1	2	144.0	143.0	336.0	335.0	240.0	239.0	e	2594	2016	430.0	430	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	400.0	399.0	241	288.0	287.0	0	304.0	303.0
41	1	2	96.0	95.0	288.0	287.0	176.0	175.0	e	2594	1760	426.0	426	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	384.0	383.0	241	256.0	255.0	0	288.0	287.0
42	1	2	96.0	95.0	288.0	287.0	96.0	95.0	e	2594	1712	433.0	433	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	255.0	432.0	431.0	241	272.0	271.0	0	272.0	271.0
43	1	2	80.0	79.0	416.0	415.0	176.0	175.0	e	2574	2240	312.0	312	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	512.0	511.0	416.0	415.0	241	304.0	303.0	0	336.0	335.0
44	0	2	528.0	527.0	368.0	367.0	448.0	447.0	e	2574	2528	362.0	362	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	208.0	207.0	241	320.0	319.0	1	432.0	431.0
45	0	2							e	2574	208	398.0	398	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241			0		207.0
46	0	2	256.0	255.0	304.0	303.0	208.0	207.0	e	2574	2384	286.0	286	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	495.0	416.0	415.0	241	368.0	367.0	1	336.0	335.0
47	0	2		223.0	240.0	239.0	176.0	175.0	e	2574	2128	545.0	545	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	592.0	591.0	384.0	383.0	241	240.0	239.0	0	272.0	271.0
48	1	2	192.0	191.0	384.0	383.0	144.0	143.0	e	2574	2160	414.0	414	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	400.0	399.0	241	272.0	271.0	0	352.0	351.0
49	0	2			368.0	367.0	96.0	95.0	e	2574	1440	348.0	348	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				335.0	241	288.0	287.0	0	352.0	351.0
50	0	2	448.0	447.0	272.0	271.0	400.0	399.0	e	2574	2496	590.0	590	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	272.0	271.0	241	336.0	335.0	1	480.0	479.0
51	0	2							e	2574	240	428.0	428	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241			0		239.0
52	0	2						207.0	e	2574	944	399.0	399	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241	416.0	415.0	0	320.0	319.0
53	1	2	144.0	143.0	352.0	351.0	96.0	95.0	e	2574	2096	315.0	315	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	368.0	367.0	241	368.0	367.0	0	304.0	303.0
54	0	2	64.0	63.0	320.0	319.0	192.0	191.0	e	2574	2256	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	464.0	463.0	368.0	367.0	241	336.0	335.0	1	512.0	511.0
55	1	2	64.0	63.0	432.0	431.0	112.0	111.0	e	2574	1856	266.0	266	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	336.0	335.0	241	288.0	287.0	0	240.0	239.0
56	0	2	80.0	79.0	384.0	383.0	96.0	95.0	e	2526	2160	505.0	505	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	400.0	399.0	241	320.0	319.0	1	576.0	575.0
57	1	2	64.0	63.0	384.0	383.0	80.0	79.0	e	2526	2080	268.0	268	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	544.0	543.0	241	304.0	303.0	0	288.0	287.0
58	1	2	64.0	63.0	272.0	271.0	160.0	159.0	e	2510	1648	466.0	466	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	384.0	383.0	241	208.0	207.0	0	288.0	287.0
59	1	2	48.0	47.0	288.0	287.0	96.0	95.0	e	2494	1616	410.0	410	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	464.0	463.0	241	208.0	207.0	0	288.0	287.0
60	0	2			304.0	303.0	128.0	127.0	e	2490	1152	427.0	427	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				271.0	241	192.0	191.0	0	256.0	255.0
61	1	2	64.0	63.0	416.0	415.0	64.0	63.0	e	2490	2000	267.0	267	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	496.0	495.0	241	416.0	415.0	0	240.0	239.0
62	0	2							e	2433	768	473.0	473	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241		223.0	0	544.0	543.0
63	0	2	352.0	351.0	336.0	335.0	384.0	383.0	e	2433	2432	555.0	555	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	304.0	303.0	241	304.0	303.0	1	464.0	463.0
64	0	2	240.0	239.0	352.0	351.0	80.0	79.0	e	2433	2144	310.0	310	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	431.0	512.0	511.0	241	320.0	319.0	1	208.0	207.0
65	1	2	64.0	63.0	384.0	383.0	48.0	47.0	e	2433	1824	348.0	348	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	320.0	319.0	241	256.0	255.0	0	368.0	367.0
66	1	2	80.0	79.0	320.0	319.0	112.0	111.0	e	2428	1760	396.0	396	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	368.0	367.0	241	160.0	159.0	0	416.0	415.0
67	1	2	64.0	63.0	320.0	319.0	96.0	95.0	e	2364	1728	395.0	395	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	239.0	400.0	399.0	241	304.0	303.0	0	304.0	303.0
68	1	2	80.0	79.0	304.0	303.0	128.0	127.0	e	2369	1696	440.0	440	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	239.0	400.0	399.0	241	208.0	207.0	0	336.0	335.0
69	1	2	64.0	63.0	512.0	511.0	80.0	79.0	e	2395	2112	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	464.0	463.0	241	352.0	351.0	0	240.0	239.0
70	0	2	464.0	463.0	336.0	335.0	352.0	351.0	e	2395	2272	503.0	503	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	176.0	175.0	241	288.0	287.0	1	432.0	431.0
71	0	2	160.0	159.0	496.0	495.0	400.0	399.0	e	2395	2032	428.0	428	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	160.0	159.0	241	208.0	207.0	1	416.0	415.0
72	1	3	64.0	63.0	352.0	351.0	80.0	79.0	e	2395	1824	241.0	241	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	495.0	336.0	335.0	241	240.0	239.0	0	256.0	255.0
73	1	3	64.0	63.0	432.0	431.0	144.0	143.0	e	2209	1856	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	287.0	448.0	447.0	241	240.0	239.0	0	240.0	239.0
74	0	3						175.0	e	2204	944	442.0	442	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241	288.0	287.0	0	480.0	479.0
75	1	3	64.0	63.0	544.0	543.0	48.0	47.0	e	2204	1872	250.0	250	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	448.0	447.0	241	240.0	239.0	0	272.0	271.0
76	0	3	96.0	95.0	400.0	399.0	448.0	447.0	e	2204	2320	457.0	457	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	367.0	224.0	223.0	241	272.0	271.0	1	512.0	511.0
77	1	3	80.0	79.0	288.0	287.0	112.0	111.0	e	2204	1664	397.0	397	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	368.0	367.0	241	256.0	255.0	0	288.0	287.0
78	1	3	80.0	79.0	432.0	431.0	64.0	63.0	e	2172	1888	247.0	247	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	576.0	575.0	241	272.0	271.0	0	240.0	239.0
79	1	3	48.0	47.0	496.0	495.0	80.0	79.0	e	2139	1776	232.0	232	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	159.0	480.0	479.0	241	272.0	271.0	0	240.0	239.0
80	0	3							e	2136	336	361.0	361	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					241			0		335.0
81	0	3				191.0	480.0	479.0	e	2136	1296	459.0	459	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241	208.0	207.0	0	416.0	415.0
82	1	3	64.0	63.0	448.0	447.0	144.0	143.0	e	2136	1760	249.0	249	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	287.0	304.0	303.0	241	272.0	271.0	0	240.0	239.0
83	0	3			320.0	319.0	176.0	175.0	e	2092	1296	359.0	359	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				239.0	241	272.0	271.0	0	288.0	287.0
84	0	3	96.0	95.0	384.0	383.0	208.0	207.0	e	2092	1904	346.0	346	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	287.0	352.0	351.0	241	272.0	271.0	1	304.0	303.0
85	0	3	272.0	271.0	416.0	415.0	384.0	383.0	e	2092	1968	394.0	394	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	192.0	191.0	241	272.0	271.0	1	304.0	303.0
86	0	3	144.0	143.0	576.0	575.0	352.0	351.0	e	2092	1920	266.0	266	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	144.0	143.0	241	192.0	191.0	1	304.0	303.0
87	0	3	80.0	79.0	416.0	415.0	128.0	127.0	e	2092	1888	233.0	233	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	239.0	560.0	559.0	241	224.0	223.0	1	240.0	239.0
88	0	3			272.0	271.0	96.0	95.0	e	2092	1360	411.0	411	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				207.0	241	288.0	287.0	0	496.0	495.0
89	0	3	64.0	63.0	288.0	287.0	96.0	95.0	e	2092	1744	458.0	458	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	320.0	319.0	241	288.0	287.0	1	368.0	367.0
90	1	3	96.0	95.0	272.0	271.0	176.0	176.0	e	2092	1568	362.0	362	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	352.0	351.0	241	176.0	175.0	0	224.0	223.0
91	0	3			304.0	303.0	160.0	159.0	e	2092	1088	454.0	454	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				191.0	241	160.0	159.0	0	272.0	271.0
92	0	3		79.0	272.0	271.0	96.0	95.0	e	2092	2592	552.0	552	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	400.0	399.0	241	1136.0	1135.0	0	336.0	335.0
93	0	3	96.0	95.0	464.0	463.0	128.0	127.0	e	2092	1904	282.0	282	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	271.0	464.0	463.0	241	272.0	271.0	1	208.0	207.0
94	1	3	112.0	111.0	464.0	463.0	336.0	335.0	e	2092	1744	268.0	268	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	224.0	223.0	241	160.0	159.0	0	176.0	175.0
95	1	3	64.0	63.0	384.0	383.0	192.0	191.0	e	2044	1712	282.0	282	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	480.0	479.0	241	256.0	255.0	0	160.0	159.0
96	0	3							e	2028	736	404.0	404	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					241		383.0	0	352.0	351.0
97	1	3	192.0	191.0	224.0	223.0	512.0	511.0	e	2028	1616	267.0	267	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	144.0	143.0	241	192.0	191.0	0	192.0	191.0
98	0	3	80.0	79.0	400.0	400.0	144.0	143.0	e	2028	1808	233.0	233	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	400.0	399.0	241	224.0	223.0	1	192.0	191.0
99	0	3						303.0	e	2028	1120	362.0	362	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241	144.0	143.0	0	672.0	671.0
100	0	3	208.0	207.0	400.0	399.0	320.0	319.0	e	2028	1776	282.0	282	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	272.0	271.0	241	192.0	191.0	1	192.0	191.0
101	0	3	96.0	95.0	432.0	431.0	144.0	143.0	e	2028	1840	233.0	233	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	672.0	671.0	241	192.0	191.0	1	176.0	175.0
102	0	3			592.0	591.0	304.0	303.0	e	2028	1616	232.0	232	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				287.0	241	256.0	255.0	0	176.0	175.0
103	0	3		95.0	336.0	335.0	144.0	143.0	e	2028	2352	378.0	378	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	543.0	320.0	319.0	241	384.0	383.0	0	528.0	527.0
104	0	3				207.0	384.0	383.0	e	2028	1392	425.0	425	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241	384.0	383.0	0	416.0	415.0
105	1	3	160.0	159.0	336.0	335.0	384.0	383.0	e	2028	1728	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	272.0	271.0	241	208.0	207.0	0	224.0	223.0
106	0	3	144.0	143.0	352.0	351.0	480.0	479.0	e	2011	1776	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	144.0	143.0	241	208.0	207.0	1	304.0	303.0
107	0	3	288.0	287.0	336.0	335.0	144.0	143.0	e	2011	2064	439.0	439	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	431.0	320.0	319.0	241	192.0	191.0	1	352.0	351.0
108	0	4			400.0	399.0	96.0	95.0	e	2011	1728	240.0	240	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		207.0	608.0	607.0	241	224.0	223.0	0	192.0	191.0
109	0	4							e	2011	560	256.0	256	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					241		191.0	0	368.0	367.0
110	0	4						191.0	e	2011	656	215.0	215	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					241	208.0	207.0	0	256.0	255.0
