	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
16	1	1	560.0	559.0	496.0	496.0	400.0	399.0	e	3072	390.0	390	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	448.0	447.0	448.0	448.0	205	368.0	367.0	0	352.0	352.0
17	1	1	448.0	447.0	416.0	415.0	432.0	431.0	e	2992	390.0	390	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	400.0	399.0	464.0	463.0	205	416.0	415.0	0	416.0	415.0
18	1	1	464.0	464.0	432.0	431.0	464.0	463.0	e	3040	358.0	358	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	400.0	399.0	512.0	511.0	205	400.0	399.0	0	368.0	368.0
19	1	1	368.0	368.0	528.0	527.0	336.0	335.0	e	2816	582.0	582	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	368.0	367.0	416.0	415.0	205	464.0	464.0	0	336.0	335.0
20	1	1	400.0	400.0	384.0	383.0	448.0	448.0	e	3136	343.0	343	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	560.0	559.0	528.0	527.0	205	400.0	399.0	0	416.0	416.0
21	1	1	368.0	367.0	448.0	448.0	336.0	335.0	e	2816	374.0	374	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	480.0	479.0	336.0	335.0	205	480.0	479.0	0	368.0	367.0
22	1	1	432.0	431.0	448.0	448.0	432.0	432.0	e	3136	470.0	470	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	400.0	399.0	448.0	447.0	205	512.0	511.0	0	464.0	464.0
23	1	1	544.0	543.0	624.0	623.0	320.0	320.0	e	3456	358.0	358	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	464.0	464.0	464.0	463.0	205	416.0	415.0	0	624.0	623.0
24	1	1	464.0	463.0	544.0	543.0	816.0	816.0	e	3600	374.0	374	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	464.0	464.0	368.0	367.0	205	416.0	416.0	0	528.0	527.0
25	1	1	464.0	463.0	400.0	400.0	448.0	447.0	e	3136	471.0	471	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	400.0	400.0	448.0	447.0	205	464.0	464.0	0	512.0	512.0
26	1	1	432.0	432.0	416.0	415.0	432.0	431.0	e	2992	406.0	406	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	512.0	512.0	432.0	431.0	205	400.0	400.0	0	368.0	368.0
27	1	1	384.0	383.0	432.0	431.0	448.0	447.0	e	3024	567.0	567	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	496.0	495.0	400.0	399.0	205	400.0	399.0	0	464.0	463.0
28	0	1							e	400	406.0	406	[4, 2]	[4, 1, 2, 3, 2, 3, 1, 4]	random					205			0		400.0
29	1	1	640.0	640.0	480.0	480.0	464.0	463.0	e	3440	510.0	510	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	448.0	447.0	416.0	416.0	205	560.0	559.0	0	432.0	432.0
30	1	1	416.0	415.0	496.0	495.0	624.0	623.0	e	3568	502.0	502	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	448.0	448.0	608.0	607.0	205	464.0	463.0	0	512.0	511.0
31	0	1							e	0		486	[4]	[3, 1, 2, 4, 2, 3, 4, 1]	random					205			0		
32	1	1	576.0	575.0	449.0	448.0	528.0	527.0	e	3568	762.0	762	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	448.0	448.0	495.0	495.0	205	560.0	559.0	0	512.0	512.0
33	1	1	416.0	415.0	576.0	576.0	400.0	399.0	e	3152	389.0	389	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	448.0	447.0	528.0	527.0	205	400.0	400.0	0	384.0	383.0
34	1	1	512.0	512.0	416.0	415.0	336.0	336.0	e	3024	390.0	390	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	672.0	671.0	368.0	367.0	205	368.0	367.0	0	352.0	351.0
35	1	1	544.0	543.0	528.0	528.0	480.0	479.0	e	3472	678.0	678	[3, 1, 2, 4, 3, 1, 4, 2]	[3, 1, 2, 4, 3, 1, 4, 2]	random	528.0	527.0	528.0	527.0	205	432.0	431.0	0	432.0	431.0
36	1	1	448.0	448.0	688.0	687.0	544.0	544.0	e	3824	374.0	374	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	400.0	400.0	784.0	783.0	205	432.0	431.0	0	528.0	528.0
37	1	1	496.0	495.0	464.0	463.0	464.0	464.0	e	3536	326.0	326	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	480.0	480.0	528.0	527.0	205	480.0	479.0	0	624.0	623.0
38	1	1	432.0	431.0	368.0	367.0	352.0	351.0	e	3120	405.0	405	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	528.0	528.0	512.0	511.0	205	432.0	431.0	0	496.0	496.0
39	1	1	368.0	367.0	448.0	448.0	384.0	384.0	e	3328	406.0	406	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	464.0	463.0	416.0	416.0	205	496.0	495.0	0	752.0	751.0
40	1	2	446.0	445.0	512.0	511.0	527.0	527.0	e	3359	395.0	395	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	417.0	416.0	464.0	463.0	205	465.0	464.0	0	528.0	527.0
41	1	2	640.0	640.0	480.0	480.0	448.0	448.0	e	3392	502.0	502	[1, 2, 4, 3, 4, 2, 1, 3]	[1, 2, 4, 3, 4, 2, 1, 3]	random	448.0	448.0	464.0	463.0	205	560.0	560.0	0	352.0	352.0
42	1	2	448.0	447.0	560.0	559.0	384.0	384.0	e	3120	341.0	341	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	512.0	511.0	496.0	496.0	205	352.0	351.0	0	368.0	367.0
43	1	2	384.0	383.0	400.0	400.0	384.0	384.0	e	3008	358.0	358	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	560.0	560.0	400.0	400.0	205	432.0	432.0	0	448.0	448.0
44	1	2	448.0	448.0	512.0	512.0	448.0	447.0	e	3440	485.0	485	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	624.0	624.0	464.0	464.0	205	512.0	511.0	0	432.0	431.0
45	1	2	592.0	591.0	560.0	559.0	512.0	511.0	e	3440	437.0	437	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	496.0	495.0	416.0	416.0	205	512.0	511.0	0	352.0	351.0
46	1	2	608.0	608.0	432.0	431.0	400.0	400.0	e	3520	342.0	342	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	528.0	528.0	528.0	527.0	205	528.0	528.0	0	496.0	496.0
47	1	2	432.0	431.0	336.0	335.0	336.0	335.0	e	3072	389.0	389	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	448.0	447.0	544.0	544.0	205	400.0	400.0	0	576.0	575.0
48	1	2	384.0	384.0	528.0	528.0	368.0	367.0	e	2928	469.0	469	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	384.0	384.0	544.0	544.0	205	320.0	320.0	0	400.0	399.0
49	1	2	288.0	288.0	576.0	576.0	352.0	351.0	e	3632	389.0	389	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	656.0	655.0	512.0	512.0	205	768.0	767.0	0	480.0	480.0
50	1	2	624.0	623.0	511.0	510.0	592.0	592.0	e	3359	423.0	423	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	448.0	448.0	417.0	416.0	205	416.0	415.0	0	351.0	351.0
51	1	2	496.0	495.0	496.0	496.0	416.0	415.0	e	3360	358.0	358	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	416.0	415.0	592.0	591.0	205	480.0	480.0	0	464.0	463.0
52	1	2	383.0	383.0	497.0	495.0	399.0	398.0	e	2975	486.0	486	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	288.0	288.0	320.0	319.0	205	352.0	351.0	0	736.0	735.0
53	0	2							e	0		422	[3]	[2, 1, 4, 3, 2, 4, 1, 3]	random					205			0		
54	1	2	528.0	527.0	352.0	352.0	432.0	431.0	e	3088	380.0	380	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	464.0	463.0	480.0	479.0	205	416.0	416.0	0	416.0	415.0
55	1	2	464.0	463.0	512.0	511.0	432.0	431.0	e	3312	869.0	869	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	448.0	447.0	464.0	463.0	205	512.0	511.0	0	480.0	479.0
56	1	2	576.0	576.0	640.0	639.0	368.0	367.0	e	3024	389.0	389	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	416.0	415.0	352.0	351.0	205	336.0	335.0	0	336.0	336.0
57	1	2	400.0	400.0	352.0	351.0	336.0	336.0	e	2800	340.0	340	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	320.0	319.0	400.0	400.0	205	368.0	368.0	0	624.0	624.0
58	1	2	432.0	431.0	368.0	368.0	400.0	400.0	e	3008	373.0	373	[4, 3, 1, 2, 3, 1, 4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random	528.0	527.0	448.0	447.0	205	480.0	479.0	0	352.0	351.0
59	1	2	432.0	432.0	352.0	352.0	480.0	479.0	e	3088	485.0	485	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	496.0	496.0	512.0	512.0	205	480.0	480.0	0	336.0	335.0
60	1	2	496.0	495.0	496.0	496.0	480.0	480.0	e	3248	308.0	308	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	448.0	447.0	528.0	528.0	205	368.0	368.0	0	432.0	432.0
61	1	2	416.0	416.0	576.0	575.0	416.0	416.0	e	3568	453.0	453	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	656.0	656.0	464.0	463.0	205	512.0	512.0	0	528.0	528.0
62	1	2	608.0	608.0	560.0	559.0	448.0	448.0	e	3712	981.0	981	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	560.0	560.0	416.0	415.0	205	640.0	639.0	0	480.0	479.0
63	1	2	448.0	448.0	450.0	449.0	431.0	430.0	e	3232	309.0	309	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	512.0	511.0	463.0	463.0	205	448.0	447.0	0	480.0	479.0
64	1	2	416.0	415.0	432.0	432.0	384.0	383.0	e	3120	645.0	645	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	432.0	431.0	560.0	559.0	205	480.0	479.0	0	416.0	416.0
65	1	2	416.0	415.0	448.0	448.0	352.0	351.0	e	3120	325.0	325	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	464.0	463.0	448.0	447.0	205	416.0	415.0	0	576.0	575.0
66	1	2	368.0	367.0	496.0	495.0	336.0	335.0	e	2944	373.0	373	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	384.0	384.0	528.0	527.0	205	432.0	431.0	0	400.0	399.0
67	1	2	352.0	351.0	464.0	463.0	336.0	335.0	e	3040	341.0	341	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	512.0	511.0	560.0	559.0	205	480.0	480.0	0	336.0	335.0
68	1	2	336.0	336.0	496.0	496.0	336.0	335.0	e	2944	324.0	324	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	496.0	496.0	496.0	495.0	205	336.0	336.0	0	448.0	447.0
69	1	2	352.0	352.0	448.0	448.0	432.0	432.0	e	2960	516.0	516	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	464.0	464.0	496.0	496.0	205	368.0	368.0	0	400.0	399.0
70	1	2	512.0	512.0	448.0	447.0	512.0	512.0	e	2928	485.0	485	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	432.0	431.0	352.0	351.0	205	352.0	351.0	0	320.0	319.0
71	1	2	416.0	415.0	432.0	432.0	480.0	480.0	e	3184	357.0	357	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	464.0	463.0	528.0	528.0	205	400.0	400.0	0	464.0	464.0
72	1	2	432.0	431.0	544.0	543.0	688.0	688.0	e	3664	356.0	356	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	480.0	479.0	544.0	544.0	205	576.0	575.0	0	400.0	399.0
73	1	2	496.0	495.0	624.0	623.0	784.0	783.0	e	3968	548.0	548	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	688.0	688.0	448.0	448.0	205	448.0	447.0	0	480.0	480.0
74	1	2	448.0	448.0	496.0	496.0	431.0	431.0	e	3296	439.0	439	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	368.0	367.0	512.0	512.0	205	513.0	512.0	0	528.0	527.0
75	0	2							e	0		917	[4]	[3, 2, 1, 4, 2, 1, 4, 3]	random					205			0		
76	1	2	465.0	465.0	384.0	383.0	464.0	463.0	e	3201	424.0	424	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	496.0	495.0	496.0	496.0	205	432.0	431.0	0	464.0	463.0
77	1	2	368.0	367.0	448.0	447.0	384.0	383.0	e	3024	404.0	404	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	480.0	480.0	528.0	527.0	205	416.0	416.0	0	400.0	399.0
78	1	2	480.0	480.0	544.0	544.0	528.0	527.0	e	3408	773.0	773	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	560.0	559.0	496.0	496.0	205	432.0	431.0	0	368.0	367.0
79	1	2	448.0	447.0	560.0	559.0	416.0	415.0	e	3424	868.0	868	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	448.0	448.0	560.0	560.0	205	480.0	480.0	0	512.0	511.0
80	1	3	384.0	384.0	416.0	415.0	384.0	384.0	e	3120	523.0	523	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	400.0	399.0	496.0	495.0	205	448.0	447.0	0	592.0	591.0
81	1	3	400.0	399.0	416.0	415.0	400.0	399.0	e	2848	516.0	516	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	368.0	367.0	400.0	400.0	205	400.0	400.0	0	464.0	464.0
82	1	3	352.0	351.0	336.0	336.0	368.0	367.0	e	3056	501.0	501	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	705.0	704.0	415.0	415.0	205	464.0	464.0	0	416.0	415.0
83	1	3	480.0	480.0	480.0	479.0	544.0	544.0	e	3712	484.0	484	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	544.0	543.0	656.0	655.0	205	544.0	543.0	0	464.0	463.0
84	1	3	480.0	480.0	368.0	368.0	528.0	527.0	e	3232	469.0	469	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	480.0	479.0	448.0	447.0	205	512.0	511.0	0	416.0	415.0
85	1	3	528.0	528.0	576.0	575.0	432.0	431.0	e	3280	517.0	517	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	448.0	448.0	512.0	511.0	205	448.0	447.0	0	336.0	335.0
86	1	3	416.0	416.0	352.0	351.0	400.0	399.0	e	2976	468.0	468	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	480.0	480.0	432.0	431.0	205	464.0	463.0	0	432.0	432.0
87	1	3	384.0	384.0	528.0	528.0	496.0	495.0	e	3360	484.0	484	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	544.0	543.0	448.0	447.0	205	496.0	495.0	0	464.0	463.0
88	1	3	464.0	463.0	496.0	496.0	352.0	351.0	e	2832	468.0	468	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	416.0	415.0	416.0	415.0	205	352.0	351.0	0	336.0	335.0
89	1	3	464.0	464.0	432.0	431.0	368.0	367.0	e	3024	388.0	388	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	464.0	463.0	576.0	575.0	205	368.0	367.0	0	352.0	351.0
90	1	3	432.0	432.0	512.0	511.0	352.0	351.0	e	3232	324.0	324	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	528.0	528.0	416.0	416.0	205	560.0	559.0	0	432.0	432.0
91	1	3	464.0	464.0	496.0	495.0	352.0	351.0	e	3072	340.0	340	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	400.0	400.0	416.0	416.0	205	464.0	464.0	0	480.0	479.0
92	1	3	640.0	639.0	512.0	511.0	336.0	336.0	e	3088	404.0	404	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	352.0	351.0	432.0	431.0	205	352.0	352.0	0	464.0	464.0
93	1	3	368.0	367.0	432.0	432.0	400.0	400.0	e	3136	372.0	372	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	448.0	447.0	640.0	640.0	205	400.0	399.0	0	448.0	447.0
94	0	3							e	704	404.0	404	[3, 2, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random					205		383.0	0	320.0	320.0
95	1	3	480.0	479.0	416.0	415.0	512.0	511.0	e	3296	361.0	361	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	544.0	543.0	464.0	463.0	205	432.0	432.0	0	448.0	447.0
96	1	3	528.0	527.0	752.0	751.0	544.0	543.0	e	3888	596.0	596	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	608.0	608.0	576.0	575.0	205	384.0	383.0	0	496.0	495.0
97	1	3	432.0	431.0	512.0	512.0	496.0	495.0	e	3280	612.0	612	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	544.0	543.0	528.0	528.0	205	400.0	400.0	0	368.0	367.0
98	0	3						767.0	e	1648	388.0	388	[2, 4, 3, 2]	[2, 4, 3, 1, 2, 3, 4, 1]	random					205	416.0	415.0	0	464.0	463.0
99	1	3	592.0	591.0	464.0	463.0	336.0	335.0	e	3568	421.0	421	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	816.0	815.0	432.0	431.0	205	480.0	480.0	0	448.0	447.0
100	1	3	416.0	416.0	528.0	527.0	416.0	415.0	e	3311	437.0	437	[4, 2, 3, 1, 3, 4, 1, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random	448.0	447.0	480.0	479.0	205	496.0	495.0	0	527.0	527.0
101	1	3	512.0	512.0	368.0	367.0	400.0	400.0	e	3136	323.0	323	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	688.0	687.0	432.0	432.0	205	400.0	400.0	0	336.0	336.0
102	1	3	784.0	783.0	384.0	383.0	512.0	511.0	e	3952	468.0	468	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	1120.0	1120.0	416.0	415.0	205	416.0	415.0	0	320.0	319.0
103	1	3	480.0	479.0	416.0	416.0	704.0	703.0	e	3344	852.0	852	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	656.0	655.0	384.0	383.0	205	368.0	367.0	0	336.0	335.0
104	1	3	385.0	384.0	352.0	352.0	432.0	431.0	e	2912	323.0	323	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	415.0	414.0	544.0	544.0	205	480.0	480.0	0	304.0	304.0
105	0	3		400.0	512.0	511.0	384.0	383.0	e	3040	436.0	436	[4, 3, 1, 2, 4, 2, 1, 4]	[4, 3, 1, 2, 4, 2, 1, 3]	random	384.0	383.0	352.0	352.0	205	496.0	495.0	0	512.0	512.0
106	1	3	400.0	399.0	561.0	560.0	416.0	415.0	e	2864	695.0	695	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	368.0	367.0	415.0	414.0	205	384.0	384.0	0	320.0	320.0
107	1	3	416.0	416.0	480.0	480.0	288.0	288.0	e	3056	356.0	356	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	464.0	463.0	416.0	415.0	205	528.0	527.0	0	464.0	463.0
108	1	3	800.0	799.0	416.0	416.0	608.0	607.0	e	3136	500.0	500	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	352.0	352.0	304.0	304.0	205	336.0	335.0	0	320.0	319.0
