	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	464.0	463.0	432.0	431.0	432.0	431.0	e	3184	477.0	477	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	527.0	526.0	464.0	464.0	209	400.0	399.0	0	465.0	464.0
11	1	1	465.0	464.0	513.0	512.0	655.0	655.0	e	3488	582.0	582	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	480.0	479.0	463.0	463.0	209	464.0	463.0	0	448.0	448.0
12	1	1	448.0	448.0	432.0	431.0	447.0	447.0	e	3440	502.0	502	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	480.0	480.0	689.0	688.0	209	465.0	464.0	0	479.0	479.0
13	1	1	448.0	447.0	448.0	447.0	480.0	480.0	e	3599	566.0	566	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	447.0	446.0	864.0	863.0	209	464.0	464.0	0	448.0	448.0
14	1	1	432.0	432.0	432.0	432.0	480.0	479.0	e	3376	631.0	631	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	400.0	399.0	464.0	463.0	209	736.0	736.0	0	432.0	431.0
15	1	1	416.0	416.0	447.0	446.0	449.0	448.0	e	3104	646.0	646	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	432.0	431.0	465.0	464.0	209	431.0	430.0	0	464.0	463.0
16	1	1	400.0	399.0	417.0	416.0	415.0	415.0	e	3040	582.0	582	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	400.0	399.0	432.0	431.0	209	416.0	415.0	0	560.0	560.0
17	1	1	655.0	654.0	417.0	416.0	399.0	398.0	e	3167	790.0	790	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	385.0	384.0	431.0	431.0	209	433.0	432.0	0	447.0	446.0
18	1	1	400.0	400.0	433.0	432.0	415.0	415.0	e	2945	533.0	533	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	416.0	415.0	416.0	416.0	209	448.0	447.0	0	417.0	416.0
19	1	1	449.0	448.0	416.0	415.0	416.0	416.0	e	3040	519.0	519	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	511.0	510.0	464.0	464.0	209	368.0	368.0	0	416.0	416.0
20	1	1	384.0	383.0	399.0	399.0	369.0	368.0	e	2944	422.0	422	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	385.0	384.0	464.0	463.0	209	447.0	447.0	0	496.0	496.0
21	1	1	384.0	384.0	417.0	416.0	367.0	366.0	e	2785	574.0	574	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	416.0	415.0	400.0	399.0	209	385.0	384.0	0	416.0	415.0
22	0	1				415.0	400.0	399.0	e	1567	502.0	502	[3, 2, 1, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random					209	353.0	352.0	0	399.0	398.0
23	1	1	416.0	415.0	417.0	416.0	511.0	511.0	e	2944	541.0	541	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	433.0	432.0	463.0	462.0	209	352.0	352.0	0	352.0	351.0
24	0	1							e	512	486.0	486	[3, 3]	[3, 2, 4, 1, 3, 4, 1, 2]	random					209			0		511.0
25	1	1	432.0	432.0	480.0	479.0	416.0	415.0	e	3120	478.0	478	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	513.0	512.0	431.0	430.0	209	465.0	464.0	0	383.0	382.0
26	1	1	463.0	462.0	431.0	431.0	512.0	511.0	e	3167	486.0	486	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	449.0	448.0	480.0	479.0	209	416.0	415.0	0	416.0	415.0
27	1	1	576.0	576.0	400.0	399.0	400.0	399.0	e	3312	534.0	534	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	400.0	400.0	384.0	383.0	209	416.0	415.0	0	736.0	736.0
28	1	1	400.0	400.0	400.0	399.0	401.0	400.0	e	2864	550.0	550	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	416.0	416.0	416.0	416.0	209	431.0	430.0	0	400.0	399.0
29	1	1	448.0	447.0	416.0	416.0	368.0	368.0	e	3152	486.0	486	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	513.0	512.0	415.0	414.0	209	433.0	432.0	0	559.0	558.0
30	1	1	416.0	415.0	512.0	512.0	384.0	384.0	e	2959	566.0	566	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	447.0	446.0	416.0	416.0	209	416.0	415.0	0	368.0	367.0
31	1	1	576.0	575.0	384.0	383.0	367.0	367.0	e	3007	438.0	438	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	431.0	431.0	449.0	448.0	209	384.0	383.0	0	416.0	416.0
32	0	1							e	399	454.0	454	[1, 4]	[1, 3, 4, 2, 4, 1, 3, 2]	random					209			0		398.0
33	1	1	352.0	351.0	399.0	399.0	401.0	400.0	e	2848	523.0	523	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	576.0	576.0	401.0	400.0	209	367.0	366.0	0	352.0	352.0
34	1	1	384.0	383.0	464.0	463.0	368.0	368.0	e	2752	582.0	582	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	384.0	383.0	400.0	399.0	209	368.0	368.0	0	384.0	383.0
35	1	1	417.0	416.0	544.0	543.0	400.0	399.0	e	3104	597.0	597	[3, 4, 2, 1, 3, 1, 2, 4]	[3, 4, 2, 1, 3, 1, 2, 4]	random	448.0	447.0	464.0	463.0	209	464.0	463.0	0	367.0	367.0
36	0	1							e	464	422.0	422	[4, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random					209			0		463.0
37	0	1				416.0	351.0	350.0	e	1568	507.0	507	[2, 3, 4, 1, 4]	[2, 3, 4, 1, 3, 4, 2, 1]	random					209	401.0	400.0	0	399.0	399.0
38	1	1	432.0	431.0	433.0	432.0	479.0	479.0	e	2976	608.0	608	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	416.0	416.0	432.0	431.0	209	416.0	415.0	0	368.0	367.0
39	1	1	400.0	399.0	431.0	430.0	384.0	383.0	e	3360	517.0	517	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	800.0	800.0	417.0	416.0	209	385.0	384.0	0	543.0	543.0
40	1	2	431.0	430.0	368.0	367.0	448.0	447.0	e	3023	571.0	571	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	401.0	400.0	511.0	510.0	209	400.0	399.0	0	464.0	463.0
41	1	2	416.0	415.0	463.0	462.0	416.0	416.0	e	3135	518.0	518	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	431.0	430.0	433.0	432.0	209	416.0	416.0	0	560.0	559.0
42	1	2	383.0	382.0	431.0	430.0	369.0	368.0	e	2847	534.0	534	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	416.0	415.0	417.0	416.0	209	400.0	399.0	0	431.0	430.0
43	1	2	400.0	399.0	385.0	384.0	383.0	383.0	e	2880	582.0	582	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	480.0	479.0	416.0	415.0	209	417.0	416.0	0	399.0	398.0
44	0	2							e	959	486.0	486	[4, 1, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random					209		574.0	0	384.0	384.0
45	1	2	512.0	511.0	415.0	414.0	433.0	432.0	e	3312	507.0	507	[4, 3, 1, 2, 3, 1, 4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random	481.0	480.0	400.0	399.0	209	416.0	415.0	0	655.0	655.0
46	1	2	433.0	432.0	575.0	574.0	385.0	384.0	e	3232	726.0	726	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	447.0	447.0	481.0	480.0	209	495.0	495.0	0	416.0	415.0
47	1	2	383.0	382.0	528.0	527.0	416.0	416.0	e	3327	566.0	566	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	417.0	416.0	703.0	702.0	209	512.0	512.0	0	368.0	368.0
48	0	2				447.0	464.0	463.0	e	1968	629.0	629	[3, 4, 2, 1, 2]	[3, 4, 2, 1, 3, 2, 4, 1]	random					209	591.0	590.0	0	465.0	464.0
49	1	2	367.0	366.0	449.0	448.0	351.0	351.0	e	2799	651.0	651	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	352.0	352.0	544.0	544.0	209	385.0	384.0	0	351.0	351.0
50	1	2	449.0	448.0	432.0	431.0	465.0	464.0	e	3504	630.0	630	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	512.0	511.0	431.0	430.0	209	575.0	575.0	0	640.0	639.0
51	1	2	399.0	398.0	479.0	478.0	513.0	512.0	e	3071	470.0	470	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	448.0	447.0	465.0	464.0	209	399.0	399.0	0	368.0	368.0
52	0	2				478.0	368.0	368.0	e	1551	662.0	662	[2, 3, 1, 4, 4]	[2, 3, 1, 4, 3, 4, 2, 1]	random					209	336.0	335.0	0	368.0	368.0
53	1	2	399.0	398.0	431.0	430.0	576.0	575.0	e	3103	491.0	491	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	512.0	511.0	401.0	400.0	209	401.0	400.0	0	383.0	382.0
54	0	2							e	0		518	[3]	[4, 3, 1, 2, 4, 2, 1, 3]	random					209			0		
55	1	2	289.0	288.0	448.0	448.0	688.0	687.0	e	3201	504.0	504	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	368.0	367.0	543.0	542.0	209	401.0	400.0	0	464.0	463.0
56	1	2	385.0	384.0	401.0	400.0	383.0	382.0	e	3088	741.0	741	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	495.0	494.0	464.0	463.0	209	560.0	560.0	0	400.0	400.0
57	1	2	464.0	464.0	384.0	384.0	369.0	368.0	e	3072	566.0	566	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	464.0	464.0	448.0	447.0	209	511.0	511.0	0	432.0	431.0
58	1	2	384.0	384.0	416.0	415.0	384.0	383.0	e	3105	500.0	500	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	465.0	464.0	624.0	623.0	209	399.0	398.0	0	433.0	432.0
59	1	2	417.0	416.0	480.0	480.0	465.0	464.0	e	3104	631.0	631	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	432.0	431.0	463.0	462.0	209	447.0	447.0	0	400.0	399.0
60	0	2							e	0		389	[4]	[3, 1, 4, 2, 4, 1, 3, 2]	random					209			0		
61	1	2	384.0	383.0	384.0	383.0	368.0	368.0	e	2801	603.0	603	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	432.0	431.0	448.0	448.0	209	369.0	368.0	0	416.0	415.0
62	1	2	416.0	415.0	464.0	463.0	417.0	416.0	e	3088	597.0	597	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	448.0	447.0	496.0	495.0	209	448.0	447.0	0	399.0	398.0
63	1	2	415.0	414.0	623.0	623.0	448.0	447.0	e	3519	757.0	757	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	497.0	496.0	512.0	511.0	209	592.0	592.0	0	432.0	431.0
64	1	2	576.0	575.0	464.0	463.0	447.0	446.0	e	3200	469.0	469	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	449.0	448.0	400.0	399.0	209	432.0	431.0	0	432.0	432.0
65	1	2	417.0	416.0	417.0	416.0	399.0	399.0	e	3056	661.0	661	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	431.0	430.0	464.0	463.0	209	432.0	431.0	0	496.0	496.0
66	1	2	400.0	399.0	400.0	400.0	384.0	384.0	e	2961	628.0	628	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	528.0	527.0	432.0	431.0	209	416.0	416.0	0	401.0	400.0
67	1	2	432.0	431.0	431.0	430.0	432.0	431.0	e	2943	453.0	453	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	448.0	447.0	384.0	383.0	209	400.0	399.0	0	416.0	416.0
68	1	2	656.0	655.0	448.0	447.0	512.0	512.0	e	3407	566.0	566	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	399.0	398.0	608.0	608.0	209	400.0	399.0	0	384.0	383.0
69	1	2	481.0	480.0	465.0	464.0	399.0	399.0	e	3088	469.0	469	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	464.0	463.0	431.0	431.0	209	416.0	415.0	0	432.0	432.0
70	0	2		432.0	416.0	415.0	384.0	383.0	e	2896	757.0	757	[4, 1, 2, 3, 2, 3, 4, 2]	[4, 1, 2, 3, 2, 3, 4, 1]	random	513.0	511.0	416.0	415.0	209	367.0	366.0	0	368.0	368.0
71	1	2	400.0	400.0	497.0	496.0	399.0	399.0	e	2912	908.0	908	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	432.0	431.0	384.0	383.0	209	385.0	384.0	0	415.0	415.0
72	1	2	463.0	462.0	399.0	399.0	384.0	383.0	e	3103	549.0	549	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	480.0	479.0	433.0	432.0	209	480.0	480.0	0	464.0	464.0
73	1	2	415.0	415.0	431.0	430.0	385.0	384.0	e	3199	469.0	469	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	433.0	432.0	560.0	559.0	209	447.0	446.0	0	528.0	527.0
74	1	2	497.0	496.0	415.0	415.0	400.0	399.0	e	3103	934.0	934	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	464.0	463.0	480.0	479.0	209	432.0	431.0	0	415.0	415.0
75	1	2	417.0	416.0	416.0	416.0	417.0	416.0	e	2960	565.0	565	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	448.0	447.0	431.0	430.0	209	416.0	415.0	0	415.0	414.0
76	1	2	416.0	415.0	432.0	431.0	800.0	800.0	e	3489	612.0	612	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	401.0	400.0	591.0	590.0	209	400.0	399.0	0	449.0	448.0
77	1	2	447.0	446.0	368.0	367.0	369.0	368.0	e	2800	724.0	724	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	352.0	352.0	480.0	480.0	209	367.0	366.0	0	417.0	416.0
78	0	2							e	383	517.0	517	[1, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random					209			0		383.0
79	1	2	447.0	447.0	417.0	416.0	383.0	383.0	e	2863	537.0	537	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	432.0	432.0	384.0	383.0	209	400.0	399.0	0	400.0	399.0
80	1	3	416.0	415.0	432.0	431.0	383.0	382.0	e	2911	509.0	509	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	367.0	366.0	465.0	464.0	209	401.0	400.0	0	447.0	447.0
81	1	3	432.0	431.0	432.0	432.0	417.0	416.0	e	3024	517.0	517	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	464.0	463.0	479.0	478.0	209	384.0	383.0	0	416.0	415.0
82	1	3	447.0	446.0	480.0	479.0	464.0	463.0	e	3375	549.0	549	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	512.0	512.0	609.0	608.0	209	415.0	415.0	0	448.0	448.0
83	1	3	368.0	367.0	481.0	480.0	431.0	430.0	e	3120	580.0	580	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	417.0	416.0	495.0	495.0	209	433.0	432.0	0	495.0	494.0
84	1	3	433.0	432.0	369.0	368.0	384.0	383.0	e	2752	421.0	421	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	383.0	383.0	368.0	368.0	209	415.0	415.0	0	400.0	400.0
85	1	3	351.0	350.0	367.0	366.0	384.0	384.0	e	3199	596.0	596	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	401.0	400.0	704.0	703.0	209	416.0	416.0	0	576.0	575.0
86	0	3							e	0		533	[2]	[1, 2, 3, 4, 1, 3, 2, 4]	random					209			0		
87	0	3							e	0		457	[4]	[3, 2, 4, 1, 4, 2, 1, 3]	random					209			0		
88	1	3	417.0	416.0	479.0	479.0	384.0	383.0	e	3296	613.0	613	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	591.0	591.0	433.0	432.0	209	369.0	368.0	0	623.0	622.0
89	1	3	528.0	528.0	496.0	496.0	384.0	383.0	e	3200	933.0	933	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	512.0	512.0	448.0	448.0	209	400.0	400.0	0	432.0	432.0
90	1	3	431.0	430.0	400.0	399.0	416.0	415.0	e	3007	516.0	516	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	448.0	447.0	496.0	495.0	209	400.0	400.0	0	416.0	416.0
91	1	3	432.0	431.0	447.0	446.0	337.0	336.0	e	2976	1349.0	1349	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	433.0	432.0	416.0	415.0	209	463.0	462.0	0	448.0	447.0
92	1	3	400.0	399.0	400.0	399.0	368.0	367.0	e	2800	565.0	565	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	384.0	383.0	400.0	399.0	209	384.0	383.0	0	464.0	464.0
93	1	3	384.0	384.0	401.0	400.0	384.0	383.0	e	2816	644.0	644	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	417.0	416.0	447.0	446.0	209	367.0	366.0	0	416.0	416.0
94	1	3	400.0	399.0	415.0	414.0	384.0	384.0	e	2815	517.0	517	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	400.0	399.0	448.0	447.0	209	385.0	384.0	0	383.0	382.0
95	1	3	367.0	367.0	383.0	383.0	384.0	384.0	e	2879	501.0	501	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	480.0	480.0	449.0	448.0	209	384.0	383.0	0	432.0	431.0
96	1	3	399.0	398.0	496.0	495.0	384.0	384.0	e	2847	565.0	565	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	401.0	400.0	415.0	415.0	209	384.0	384.0	0	368.0	367.0
97	1	3	384.0	384.0	576.0	575.0	369.0	368.0	e	2896	613.0	613	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	432.0	432.0	400.0	399.0	209	367.0	367.0	0	368.0	367.0
98	0	3				464.0	368.0	367.0	e	1664	596.0	596	[3, 2, 4, 1, 4]	[3, 2, 4, 1, 3, 1, 4, 2]	random					209	448.0	447.0	0	384.0	384.0
99	1	3	416.0	415.0	384.0	384.0	400.0	399.0	e	2976	458.0	458	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	416.0	416.0	400.0	399.0	209	608.0	607.0	0	352.0	352.0
100	1	3	368.0	367.0	416.0	415.0	368.0	368.0	e	2848	580.0	580	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	384.0	383.0	464.0	463.0	209	416.0	415.0	0	432.0	432.0
101	1	3	449.0	448.0	383.0	383.0	417.0	416.0	e	3088	549.0	549	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	383.0	383.0	513.0	512.0	209	447.0	446.0	0	496.0	495.0
102	1	3	559.0	558.0	416.0	416.0	368.0	368.0	e	2959	532.0	532	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	416.0	416.0	416.0	415.0	209	401.0	400.0	0	383.0	382.0
103	1	3	432.0	431.0	368.0	368.0	400.0	399.0	e	2944	741.0	741	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	560.0	559.0	368.0	367.0	209	384.0	384.0	0	432.0	431.0
104	1	3	384.0	383.0	433.0	432.0	399.0	398.0	e	3136	468.0	468	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	480.0	479.0	448.0	448.0	209	449.0	448.0	0	543.0	542.0
105	1	3	383.0	382.0	416.0	415.0	432.0	431.0	e	3167	484.0	484	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	401.0	400.0	576.0	575.0	209	383.0	382.0	0	576.0	576.0
106	1	3	384.0	383.0	464.0	463.0	399.0	399.0	e	3232	453.0	453	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	417.0	416.0	608.0	607.0	209	512.0	511.0	0	448.0	448.0
107	0	3							e	416	516.0	516	[1, 4]	[1, 3, 4, 2, 1, 3, 4, 2]	random					209			0		415.0
108	1	3	624.0	623.0	431.0	430.0	417.0	416.0	e	3280	711.0	711	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	417.0	416.0	432.0	431.0	209	383.0	382.0	0	576.0	575.0
109	1	3	399.0	398.0	384.0	383.0	480.0	479.0	e	2943	548.0	548	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	352.0	351.0	528.0	528.0	209	401.0	400.0	0	399.0	398.0
110	1	3	400.0	399.0	416.0	415.0	384.0	383.0	e	3119	485.0	485	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	511.0	510.0	497.0	496.0	209	479.0	479.0	0	432.0	432.0
111	1	3	384.0	384.0	529.0	528.0	384.0	383.0	e	3008	661.0	661	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	496.0	496.0	384.0	383.0	209	415.0	414.0	0	416.0	416.0
112	1	3	383.0	382.0	400.0	400.0	416.0	415.0	e	2847	709.0	709	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	448.0	447.0	368.0	367.0	209	399.0	399.0	0	433.0	433.0
113	1	3	303.0	302.0	385.0	384.0	351.0	350.0	e	2719	548.0	548	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	512.0	512.0	400.0	400.0	209	385.0	384.0	0	383.0	382.0
