	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
299	0	9							e	1130	112	115.0	115	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					253			0		110.0
300	0	9				95.0	128.0	127.0	e	1130	400	273.0	273	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					253	112.0	110.0	0	64.0	62.0
301	0	9			160.0	158.0	96.0	94.0	e	1130	704	193.0	193	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				174.0	253	144.0	142.0	0	128.0	126.0
302	0	9			128.0	126.0	144.0	142.0	e	1130	688	14.0	14	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		126.0	128.0	126.0	253	64.0	62.0	0	96.0	92.0
303	0	9			128.0	126.0	144.0	142.0	e	1130	655	253.0	253	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		126.0	96.0	94.0	253	96.0	94.0	0	63.0	62.0
304	0	9			160.0	158.0	128.0	126.0	e	1130	688	131.0	131	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				174.0	253	112.0	110.0	0	112.0	110.0
305	0	9							e	1130	0		2	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					253			0		
306	0	9			144.0	142.0	128.0	126.0	e	1130	592	281.0	281	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				78.0	253	128.0	126.0	0	112.0	110.0
307	0	9				254.0	112.0	110.0	e	1130	624	222.0	222	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					253	192.0	190.0	0	64.0	62.0
308	0	9							e	1130	160	228.0	228	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					253			0		158.0
309	0	9							e	1130	0		40	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					253			0		
310	0	9							e	1130	176	1338.0	1338	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					253			0		174.0
311	0	9							e	1130	0		242	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					253			0		
312	0	9							e	1130	0		309	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					253			0		
313	0	9			128.0	126.0	160.0	158.0	e	1130	704	302.0	302	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		158.0	64.0	62.0	253	112.0	110.0	0	80.0	78.0
314	0	9							e	1130	304	114.0	114	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					253		158.0	0	144.0	142.0
315	1	9	64.0	62.0	160.0	158.0	112.0	110.0	e	1130	864	236.0	236	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	94.0	160.0	158.0	253	144.0	142.0	0	128.0	126.0
316	0	9		94.0	288.0	286.0	112.0	110.0	e	1133	960	175.0	175	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	64.0	62.0	144.0	142.0	253	128.0	126.0	0	128.0	126.0
317	0	9			176.0	174.0	304.0	302.0	e	1133	1584	62.0	62	[4, 3, 1, 4, 2, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				62.0	253	864.0	862.0	0	176.0	173.0
318	0	9							e	1133	0		258	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					253			0		
319	0	9				334.0	319.0	317.0	e	1133	1391	1332.0	1332	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					253	417.0	414.0	0	319.0	317.0
320	0	9	144.0	142.0	240.0	238.0	144.0	142.0	e	1133	1040	234.0	234	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	110.0	128.0	126.0	253	160.0	158.0	1	112.0	110.0
321	0	9			144.0	142.0	224.0	222.0	e	1133	1088	637.0	637	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				158.0	253	480.0	478.0	0	80.0	78.0
322	0	9	64.0	62.0	400.0	398.0	320.0	318.0	e	1133	2593	0.0	0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	80.0	78.0	384.0	382.0	253	1105.0	1103.0	1	240.0	234.0
323	0	9	48.0	46.0	240.0	238.0	128.0	126.0	e	1133	944	204.0	204	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	80.0	78.0	192.0	190.0	253	128.0	126.0	1	128.0	126.0
