	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
15	1	1	672.0	672.0	992.0	992	608	607	e	4784	662	662	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	672.0	671.0	672.0	671.0	245	608	608	0	560	560
16	1	1	704.0	704.0	624.0	624	640	640	e	4640	678	678	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	608.0	608.0	704.0	703.0	245	672	672	0	688	688
17	1	1	592.0	591.0	592.0	592	624	624	e	4208	598	598	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	592.0	592.0	640.0	640.0	245	544	544	0	624	624
18	1	1	608.0	608.0	624.0	624	576	576	e	4240	661	661	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	656.0	656.0	608.0	608.0	245	592	592	0	576	576
19	1	1	688.0	688.0	720.0	720	656	656	e	4480	710	710	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	704.0	704.0	640.0	640.0	245	528	528	0	544	544
20	1	1	576.0	576.0	608.0	608	592	592	e	4112	534	534	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	576.0	576.0	592.0	592.0	245	576	576	0	592	592
21	1	1	1232.0	1231.0	880.0	880	816	816	e	6320	998	998	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	1008.0	1008.0	768.0	767.0	245	800	800	0	816	815
22	1	1	688.0	688.0	1296.0	1296	752	752	e	5984	950	950	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	560.0	559.0	880.0	880.0	245	832	832	0	976	975
23	1	1	736.0	736.0	1152.0	1152	688	688	e	6112	982	982	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	752.0	752.0	912.0	912.0	245	864	863	0	1008	1008
24	1	1	640.0	640.0	688.0	688	624	624	e	5088	870	870	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	1104.0	1104.0	688.0	688.0	245	640	640	0	704	704
25	1	1	688.0	688.0	688.0	687	672	672	e	4560	614	614	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	608.0	607.0	704.0	704.0	245	656	655	0	544	544
26	1	1	640.0	640.0	704.0	704	1248	1248	e	5104	902	902	[2, 3, 1, 4, 3, 2, 4, 1]	[2, 3, 1, 4, 3, 2, 4, 1]	random	640.0	640.0	560.0	560.0	245	656	656	0	656	656
27	1	1	448.0	448.0	896.0	896	672	672	e	4384	502	502	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	528.0	528.0	576.0	576.0	245	688	688	0	576	576
28	1	1	704.0	704.0	752.0	752	592	592	e	4480	758	758	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	608.0	608.0	608.0	608.0	245	656	656	0	560	559
29	1	1	624.0	624.0	624.0	624	624	624	e	4304	934	934	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	624.0	624.0	640.0	640.0	245	576	576	0	592	591
30	1	1	528.0	528.0	640.0	640	544	544	e	4256	742	742	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	752.0	752.0	624.0	624.0	245	592	592	0	576	575
31	1	1	544.0	544.0	544.0	544	496	496	e	3680	470	470	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	496.0	496.0	528.0	528.0	245	512	512	0	560	560
32	1	1	528.0	528.0	528.0	528	544	544	e	3936	534	534	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	576.0	576.0	592.0	592.0	245	576	576	0	592	592
33	1	1	592.0	592.0	736.0	736	512	512	e	4224	630	630	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	608.0	608.0	592.0	592.0	245	608	608	0	576	576
34	1	1	720.0	720.0	672.0	672	624	624	e	4496	661	661	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	640.0	640.0	656.0	656.0	245	608	608	0	576	576
35	1	1	1056.0	1056.0	608.0	607	640	639	e	4960	646	646	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	592.0	592.0	624.0	624.0	245	672	672	0	768	768
36	1	1	480.0	480.0	624.0	624	608	608	e	4224	982	982	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	560.0	560.0	688.0	688.0	245	656	656	0	608	608
37	1	1	576.0	576.0	608.0	608	624	624	e	4832	486	486	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	592.0	592.0	576.0	576.0	245	1120	1120	0	736	736
38	0	1		527.0	896.0	896	432	432	e	4800	742	742	[3, 2, 4, 1, 2, 4, 1, 4]	[3, 2, 4, 1, 2, 4, 1, 3]	random	768.0	768.0	480.0	479.0	245	1120	1120	0	576	576
39	1	1	704.0	704.0	704.0	704	576	576	e	4480	923	923	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	624.0	624.0	608.0	608.0	245	704	704	0	560	560
40	1	2	528.0	528.0	496.0	496	576	576	e	3968	843	843	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	624.0	624.0	608.0	608.0	245	544	544	0	592	591
41	1	2	496.0	496.0	720.0	720	400	400	e	4912	997	997	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	512.0	512.0	1136.0	1136.0	245	1072	1072	0	576	576
42	1	2	528.0	528.0	640.0	640	496	496	e	4048	630	630	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	592.0	592.0	560.0	559.0	245	576	576	0	656	656
43	1	2	624.0	624.0	592.0	592	560	560	e	4304	645	645	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	720.0	720.0	688.0	688.0	245	656	656	0	464	464
44	1	2	912.0	912.0	656.0	656	528	528	e	4704	725	725	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	704.0	704.0	560.0	560.0	245	848	848	0	496	496
45	0	2				720	640	639	e	2672	773	773	[2, 3, 4, 1, 4]	[2, 3, 4, 1, 3, 1, 4, 2]	random					245	688	688	0	624	623
46	1	2	672.0	672.0	512.0	512	576	576	e	4080	796	796	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	576.0	576.0	560.0	560.0	245	608	608	0	576	576
47	1	2	592.0	592.0	592.0	592	1152	1152	e	4896	613	613	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	656.0	656.0	640.0	639.0	245	608	608	0	656	656
48	1	2	608.0	608.0	624.0	624	592	592	e	4448	837	837	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	688.0	688.0	640.0	640.0	245	624	624	0	672	672
49	1	2	608.0	608.0	656.0	656	752	752	e	4464	710	710	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	608.0	607.0	608.0	608.0	245	624	624	0	608	608
50	1	2	640.0	640.0	640.0	640	656	656	e	4384	805	805	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	576.0	576.0	656.0	656.0	245	656	656	0	560	560
51	1	2	608.0	608.0	560.0	560	688	688	e	4304	613	613	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	672.0	672.0	592.0	592.0	245	640	640	0	544	544
52	1	2	496.0	496.0	560.0	560	496	496	e	3984	741	741	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	720.0	720.0	560.0	560.0	245	576	576	0	576	576
53	1	2	544.0	543.0	1104.0	1104	608	607	e	4608	773	773	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	608.0	608.0	640.0	640.0	245	560	559	0	544	544
54	1	2	672.0	672.0	624.0	624	512	511	e	4336	661	661	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	816.0	816.0	592.0	592.0	245	560	560	0	560	560
55	1	2	576.0	576.0	656.0	656	608	608	e	4256	693	693	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	576.0	575.0	656.0	656.0	245	576	576	0	608	608
56	1	2	624.0	624.0	592.0	591	528	528	e	4096	709	709	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	640.0	640.0	592.0	592.0	245	544	544	0	576	576
57	1	2	592.0	592.0	560.0	560	528	528	e	4048	997	997	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	560.0	560.0	608.0	608.0	245	544	543	0	656	655
58	1	2	592.0	592.0	656.0	656	544	544	e	4288	821	821	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	640.0	640.0	736.0	736.0	245	576	576	0	544	543
59	1	2	768.0	768.0	1024.0	1024	656	656	e	5312	789	789	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	576.0	576.0	1008.0	1008.0	245	704	704	0	576	576
60	0	2			2176.0	2176	1088	1088	e	6880	725	725	[1, 3, 2, 4, 3, 1]	[1, 3, 2, 4, 3, 1, 2, 4]	random			880.0	880.0	245	1648	1647	1	1088	1088
61	1	2	688.0	688.0	704.0	704	928	928	e	5744	750	750	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	896.0	896.0	1136.0	1136.0	245	800	800	0	592	592
62	1	2	592.0	592.0	832.0	831	688	688	e	5280	725	725	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	816.0	816.0	688.0	688.0	245	800	800	0	864	864
63	1	2	672.0	672.0	736.0	736	640	640	e	5056	453	453	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	800.0	800.0	784.0	784.0	245	688	688	0	736	736
64	1	2	464.0	464.0	1264.0	1264	480	480	e	4112	613	613	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	432.0	432.0	512.0	512.0	245	464	464	0	496	496
65	1	2	640.0	640.0	960.0	960	480	480	e	4432	725	725	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	656.0	656.0	736.0	736.0	245	464	464	0	496	496
66	1	2	512.0	512.0	544.0	544	560	560	e	4352	709	709	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	656.0	656.0	688.0	688.0	245	592	592	0	800	799
67	1	2	544.0	544.0	576.0	576	528	528	e	3920	613	613	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	624.0	624.0	512.0	512.0	245	560	560	0	576	576
68	1	2	560.0	560.0	624.0	624	592	592	e	4464	677	677	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	576.0	576.0	992.0	992.0	245	544	544	0	576	575
69	1	2	432.0	432.0	544.0	544	464	464	e	3312	837	837	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	480.0	480.0	448.0	448.0	245	448	447	0	496	496
70	1	2	528.0	528.0	688.0	688	592	592	e	4096	645	645	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	528.0	528.0	592.0	592.0	245	592	592	0	576	576
71	1	2	528.0	528.0	624.0	624	560	560	e	3904	661	661	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	560.0	560.0	640.0	640.0	245	464	464	0	528	528
72	1	2	448.0	448.0	528.0	528	512	512	e	3520	597	597	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	448.0	448.0	512.0	512.0	245	560	560	0	512	512
73	1	2	624.0	624.0	528.0	528	464	464	e	3856	677	677	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	560.0	560.0	576.0	576.0	245	512	512	0	592	592
74	1	2	544.0	544.0	592.0	591	640	640	e	4176	533	533	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	544.0	544.0	640.0	640.0	245	576	576	0	640	640
75	1	2	512.0	512.0	432.0	432	480	480	e	3456	709	709	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	544.0	544.0	480.0	480.0	245	528	528	0	480	480
76	0	2				560	528	528	e	2240	723	723	[4, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 4, 2, 1]	random					245	528	528	0	624	624
77	1	2	464.0	464.0	528.0	527	480	480	e	3600	1257	1257	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	576.0	576.0	592.0	591.0	245	432	432	0	528	528
78	1	2	512.0	512.0	544.0	544	560	560	e	3648	933	933	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	528.0	528.0	512.0	512.0	245	496	496	0	496	496
79	1	2	608.0	608.0	544.0	544	496	496	e	3776	596	596	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	528.0	528.0	560.0	560.0	245	528	528	0	512	512
80	1	3	576.0	576.0	512.0	512	512	511	e	3520	555	555	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	464.0	464.0	464.0	464.0	245	480	480	0	512	512
81	1	3	720.0	720.0	496.0	496	416	416	e	3584	613	613	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	528.0	528.0	448.0	448.0	245	432	432	0	544	544
82	1	3	448.0	447.0	528.0	528	448	448	e	3696	709	709	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	528.0	528.0	816.0	816.0	245	496	496	0	432	432
83	1	3	576.0	575.0	688.0	688	464	463	e	4144	437	437	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	592.0	592.0	576.0	576.0	245	736	735	0	512	512
84	1	3	656.0	656.0	544.0	544	544	544	e	3664	613	613	[2, 4, 1, 3, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 1, 3, 2]	random	496.0	496.0	496.0	496.0	245	400	400	0	528	527
85	1	3	496.0	496.0	544.0	544	512	512	e	3488	581	581	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	512.0	512.0	448.0	448.0	245	528	527	0	448	448
86	1	3	528.0	528.0	560.0	560	496	496	e	4256	596	596	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	704.0	704.0	592.0	592.0	245	688	688	0	688	688
87	1	3	480.0	480.0	496.0	496	528	528	e	3520	548	548	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	512.0	512.0	592.0	592.0	245	448	448	0	464	464
88	1	3	432.0	432.0	624.0	624	448	448	e	3584	644	644	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	512.0	512.0	512.0	512.0	245	464	464	0	592	592
89	1	3	448.0	448.0	592.0	592	416	416	e	3712	629	629	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	560.0	560.0	704.0	704.0	245	560	560	0	432	432
90	1	3	528.0	528.0	496.0	496	624	624	e	3728	629	629	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	528.0	528.0	528.0	527.0	245	464	464	0	560	560
91	1	3	480.0	480.0	544.0	544	528	528	e	3872	565	565	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	624.0	624.0	544.0	544.0	245	592	592	0	560	560
92	1	3	480.0	479.0	512.0	512	416	416	e	3584	533	533	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	656.0	656.0	512.0	512.0	245	480	480	0	528	527
93	1	3	544.0	544.0	528.0	528	448	448	e	3648	661	661	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	592.0	592.0	528.0	528.0	245	512	512	0	496	496
94	1	3	1088.0	1088.0	512.0	512	736	736	e	4688	933	933	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	512.0	512.0	496.0	496.0	245	640	640	0	704	703
95	1	3	528.0	528.0	528.0	528	448	448	e	4096	773	773	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	496.0	496.0	528.0	528.0	245	592	592	0	976	975
96	1	3	512.0	512.0	496.0	496	528	528	e	3888	597	597	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	720.0	720.0	544.0	544.0	245	512	512	0	576	575
97	1	3	512.0	512.0	624.0	624	464	464	e	3904	644	644	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	560.0	560.0	544.0	544.0	245	544	544	0	656	656
98	1	3	496.0	496.0	480.0	480	512	512	e	3488	708	708	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	512.0	512.0	512.0	511.0	245	560	560	0	416	416
99	1	3	512.0	512.0	512.0	512	560	560	e	3904	565	565	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	640.0	640.0	576.0	576.0	245	512	512	0	592	592
100	1	3	704.0	704.0	400.0	400	544	544	e	3456	565	565	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	384.0	384.0	432.0	432.0	245	528	528	0	464	464
101	1	3	640.0	639.0	496.0	496	512	512	e	3824	644	644	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	496.0	496.0	544.0	544.0	245	544	543	0	592	592
102	1	3	432.0	432.0	704.0	704	464	464	e	3888	581	581	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	544.0	544.0	640.0	640.0	245	560	560	0	544	544
103	1	3	480.0	480.0	656.0	656	768	768	e	4096	660	660	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	544.0	544.0	608.0	608.0	245	464	464	0	576	576
104	1	3	400.0	400.0	512.0	512	480	480	e	3680	660	660	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	560.0	560.0	656.0	656.0	245	544	544	0	528	528
105	1	3	608.0	608.0	480.0	480	512	512	e	3712	613	613	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	592.0	592.0	512.0	512.0	245	528	528	0	480	480
106	1	3	576.0	576.0	496.0	496	480	480	e	3936	612	612	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	528.0	528.0	832.0	832.0	245	544	544	0	480	480
107	1	3	480.0	480.0	528.0	528	416	416	e	3440	979	979	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	496.0	496.0	496.0	496.0	245	464	464	0	560	560
108	1	3	384.0	384.0	576.0	576	464	464	e	3584	676	676	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	576.0	576.0	560.0	560.0	245	512	512	0	512	511
109	0	3			480.0	480	560	560	e	2608	629	629	[2, 4, 3, 1, 2, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random				608.0	245	480	480	0	480	480
110	1	3	528.0	527.0	480.0	480	464	464	e	3712	710	710	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	656.0	655.0	624.0	624.0	245	496	496	0	464	464
111	1	3	480.0	480.0	528.0	528	480	480	e	3568	692	692	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	560.0	560.0	528.0	528.0	245	448	447	0	544	544
112	1	3	544.0	544.0	464.0	464	512	512	e	3664	596	596	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	544.0	544.0	480.0	480.0	245	576	576	0	544	544
113	1	3	592.0	592.0	640.0	640	480	480	e	3824	582	582	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	576.0	576.0	560.0	560.0	245	448	448	0	528	528
114	1	3	496.0	496.0	512.0	512	608	608	e	3648	612	612	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	512.0	512.0	528.0	528.0	245	480	480	0	512	512
115	1	3	656.0	656.0	512.0	512	560	560	e	3968	644	644	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	576.0	576.0	624.0	624.0	245	512	512	0	528	528
116	1	3	576.0	576.0	576.0	576	528	528	e	3968	596	596	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	592.0	592.0	544.0	543.0	245	576	576	0	576	576
117	1	3	480.0	480.0	512.0	512	480	480	e	3712	500	500	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	512.0	512.0	592.0	592.0	245	544	544	0	592	591
118	1	3	480.0	480.0	592.0	592	464	464	e	3664	756	756	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	528.0	528.0	608.0	608.0	245	448	448	0	544	544
119	1	3	512.0	512.0	528.0	528	528	528	e	3840	596	596	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	496.0	496.0	512.0	511.0	245	656	656	0	608	608
120	1	4	512.0	512.0	512.0	512	480	480	e	3584	731	731	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	448.0	448.0	576.0	576.0	245	528	528	0	528	528
121	1	4	448.0	448.0	560.0	560	576	576	e	3616	660	660	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	512.0	512.0	512.0	512.0	245	496	496	0	512	511
