	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
30	1	1	256.0	255.0	400.0	399.0	288.0	287.0	e	2704	389.0	389	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	560.0	559.0	464.0	463.0	223	336.0	335.0	0	400.0	399.0
31	0	1			256.0	255.0	304.0	303.0	e	1600	342.0	342	[4, 2, 1, 3, 4, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random				287.0	223	400.0	399.0	0	352.0	351.0
32	1	1	304.0	303.0	544.0	543.0	336.0	335.0	e	2784	411.0	411	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	368.0	367.0	448.0	447.0	223	416.0	415.0	0	368.0	367.0
33	1	1	240.0	239.0	640.0	639.0	336.0	335.0	e	2704	438.0	438	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	432.0	431.0	368.0	367.0	223	224.0	223.0	0	464.0	463.0
34	1	1	288.0	287.0	320.0	319.0	320.0	319.0	e	2624	390.0	390	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	400.0	399.0	656.0	655.0	223	336.0	335.0	0	304.0	303.0
35	1	1	304.0	303.0	416.0	415.0	336.0	335.0	e	2480	310.0	310	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	416.0	415.0	304.0	303.0	223	336.0	335.0	0	368.0	367.0
36	0	1							e	368	293.0	293	[1, 4]	[1, 3, 4, 2, 1, 4, 2, 3]	random					223			0		367.0
37	1	1	464.0	463.0	384.0	383.0	352.0	351.0	e	2576	317.0	317	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	352.0	351.0	368.0	367.0	223	272.0	271.0	0	384.0	383.0
38	0	1				303.0	352.0	351.0	e	1392	373.0	373	[3, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 3, 1, 4]	random					223	304.0	303.0	0	432.0	431.0
39	1	1	320.0	319.0	320.0	319.0	288.0	287.0	e	2352	345.0	345	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	368.0	367.0	368.0	367.0	223	336.0	335.0	0	352.0	351.0
40	1	2	288.0	287.0	288.0	287.0	288.0	287.0	e	2416	331.0	331	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	304.0	303.0	512.0	511.0	223	368.0	367.0	0	368.0	367.0
41	0	2						191.0	e	832	357.0	357	[1, 3, 2, 1]	[1, 3, 2, 4, 1, 2, 3, 4]	random					223	368.0	367.0	0	272.0	271.0
42	1	2	256.0	255.0	400.0	399.0	560.0	559.0	e	2512	347.0	347	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	240.0	239.0	288.0	287.0	223	432.0	431.0	0	336.0	335.0
43	0	2							e	0		373	[4]	[3, 4, 1, 2, 1, 2, 3, 4]	random					223			0		
44	0	2			304.0	303.0	320.0	319.0	e	1872	363.0	363	[1, 3, 4, 2, 1, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random				271.0	223	352.0	351.0	0	624.0	623.0
45	0	2							e	640	362.0	362	[4, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random					223		320.0	0	320.0	319.0
46	1	2	352.0	351.0	592.0	591.0	304.0	303.0	e	2752	314.0	314	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	384.0	383.0	400.0	399.0	223	416.0	415.0	0	304.0	303.0
47	0	2							e	0		373	[4]	[3, 1, 2, 4, 2, 1, 3, 4]	random					223			0		
48	1	2	256.0	255.0	496.0	495.0	320.0	319.0	e	2368	364.0	364	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	368.0	367.0	304.0	303.0	223	272.0	271.0	0	352.0	351.0
49	0	2		383.0	400.0	399.0	336.0	335.0	e	2624	389.0	389	[4, 1, 2, 3, 2, 4, 1, 4]	[4, 1, 2, 3, 2, 4, 1, 3]	random	288.0	287.0	336.0	335.0	223	544.0	543.0	0	336.0	335.0
50	1	2	96.0	95.0	320.0	319.0	368.0	367.0	e	2080	410.0	410	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	272.0	271.0	272.0	271.0	223	384.0	383.0	0	368.0	367.0
51	0	2						271.0	e	944	405.0	405	[3, 1, 4, 1]	[3, 1, 4, 2, 1, 4, 3, 2]	random					223	336.0	335.0	0	336.0	335.0
52	0	2				447.0	240.0	239.0	e	1440	362.0	362	[1, 4, 3, 2, 4]	[1, 4, 3, 2, 3, 1, 4, 2]	random					223	400.0	399.0	0	352.0	351.0
53	1	2	224.0	223.0	512.0	511.0	240.0	239.0	e	2448	298.0	298	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	352.0	351.0	304.0	303.0	223	416.0	415.0	0	400.0	399.0
54	0	2				271.0	208.0	207.0	e	1040	453.0	453	[2, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 2, 4, 1]	random					223	256.0	255.0	0	304.0	303.0
55	1	2	288.0	287.0	496.0	495.0	304.0	303.0	e	2624	586.0	586	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	384.0	383.0	464.0	463.0	223	336.0	335.0	0	352.0	351.0
56	1	2	144.0	143.0	448.0	447.0	256.0	255.0	e	2448	325.0	325	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	384.0	383.0	432.0	431.0	223	400.0	399.0	0	384.0	383.0
57	0	2							e	0		341	[4]	[3, 4, 2, 1, 2, 4, 1, 3]	random					223			0		
58	0	2			528.0	527.0	144.0	143.0	e	1648	378.0	378	[3, 4, 2, 1, 4, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random				367.0	223	272.0	271.0	0	336.0	335.0
59	1	2	336.0	335.0	400.0	399.0	240.0	239.0	e	2448	360.0	360	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	400.0	399.0	336.0	335.0	223	384.0	383.0	0	352.0	351.0
60	1	2	160.0	159.0	416.0	416.0	192.0	191.0	e	2128	389.0	389	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	400.0	399.0	288.0	287.0	223	336.0	335.0	0	336.0	335.0
61	1	2	320.0	319.0	592.0	591.0	368.0	367.0	e	2592	357.0	357	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	336.0	335.0	288.0	287.0	223	336.0	335.0	0	352.0	351.0
62	0	2							e	288	341.0	341	[4, 1]	[4, 2, 3, 1, 4, 3, 1, 2]	random					223			0		287.0
63	1	2	80.0	79.0	384.0	383.0	256.0	255.0	e	2176	361.0	361	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	416.0	415.0	320.0	319.0	223	320.0	319.0	0	400.0	399.0
64	1	2	80.0	79.0	400.0	400.0	128.0	127.0	e	2160	357.0	357	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	464.0	463.0	352.0	351.0	223	320.0	319.0	0	416.0	415.0
65	0	2							e	0		309	[4]	[3, 4, 1, 2, 4, 2, 3, 1]	random					223			0		
66	1	2	96.0	95.0	400.0	399.0	368.0	367.0	e	2384	363.0	363	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	480.0	479.0	384.0	383.0	223	304.0	303.0	0	352.0	351.0
67	1	2	32.0	31.0	416.0	415.0	48.0	47.0	e	1856	309.0	309	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	368.0	368.0	288.0	287.0	223	352.0	351.0	0	352.0	351.0
68	1	2	32.0	31.0	384.0	383.0	48.0	47.0	e	2160	325.0	325	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	384.0	383.0	400.0	399.0	223	560.0	559.0	0	352.0	351.0
69	0	2						95.0	e	768	324.0	324	[4, 2, 1, 4]	[4, 2, 1, 3, 4, 1, 2, 3]	random					223	416.0	415.0	0	256.0	255.0
70	1	2	64.0	63.0	416.0	415.0	80.0	79.0	e	1744	343.0	343	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	256.0	255.0	320.0	319.0	223	256.0	255.0	0	352.0	351.0
71	0	2							e	608	343.0	343	[1, 2, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random					223		191.0	0	416.0	415.0
72	0	2				399.0	64.0	63.0	e	1280	505.0	505	[2, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 3, 4, 2]	random					223	416.0	415.0	0	400.0	399.0
73	1	2	64.0	63.0	336.0	335.0	80.0	80.0	e	1840	364.0	364	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	320.0	319.0	400.0	399.0	223	368.0	367.0	0	272.0	271.0
74	1	2	16.0	15.0	448.0	447.0	48.0	47.0	e	1920	405.0	405	[3, 4, 1, 2, 3, 4, 1, 2]	[3, 4, 1, 2, 3, 4, 1, 2]	random	256.0	255.0	288.0	287.0	223	496.0	495.0	0	368.0	367.0
75	0	2				383.0	64.0	63.0	e	1008	325.0	325	[2, 4, 3, 1, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random					223	224.0	223.0	0	336.0	335.0
76	1	2	64.0	63.0	480.0	479.0	80.0	79.0	e	2080	361.0	361	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	304.0	303.0	368.0	367.0	223	400.0	399.0	0	384.0	383.0
77	1	2	64.0	63.0	416.0	415.0	112.0	111.0	e	1936	405.0	405	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	352.0	351.0	288.0	287.0	223	432.0	431.0	0	272.0	271.0
78	0	2							e	560	389.0	389	[2, 1, 3]	[2, 1, 4, 3, 2, 4, 3, 1]	random					223		191.0	0	368.0	367.0
79	1	2	16.0	15.0	384.0	383.0	96.0	95.0	e	1872	377.0	377	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	320.0	319.0	256.0	255.0	223	432.0	431.0	0	368.0	367.0
80	0	3							e	0		331	[4]	[3, 1, 2, 4, 2, 1, 3, 4]	random					223			0		
81	1	3	16.0	15.0	368.0	367.0	64.0	63.0	e	1744	376.0	376	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	272.0	271.0	400.0	399.0	223	272.0	271.0	0	352.0	351.0
82	0	3				447.0	64.0	63.0	e	1248	373.0	373	[2, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 2, 3, 4]	random					223	400.0	399.0	0	336.0	335.0
83	0	3		127.0	592.0	591.0	96.0	95.0	e	2224	363.0	363	[1, 4, 3, 2, 3, 1, 4, 1]	[1, 4, 3, 2, 3, 1, 4, 2]	random	288.0	287.0	384.0	383.0	223	368.0	367.0	0	368.0	367.0
84	0	3							e	272	343.0	343	[1, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random					223			0		271.0
85	1	3	16.0	15.0	352.0	351.0	64.0	63.0	e	1808	410.0	410	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	352.0	351.0	272.0	271.0	223	416.0	415.0	0	336.0	335.0
86	0	3							e	320	403.0	403	[1, 3]	[1, 2, 3, 4, 2, 3, 1, 4]	random					223			0		319.0
87	0	3							e	624	315.0	315	[4, 3, 2]	[4, 3, 1, 2, 3, 2, 4, 1]	random					223		303.0	0	320.0	319.0
88	0	3							e	336	293.0	293	[1, 4]	[1, 3, 2, 4, 3, 4, 1, 2]	random					223			0		335.0
89	0	3			384.0	383.0	96.0	95.0	e	1872	376.0	376	[4, 2, 3, 1, 4, 3, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random		239.0	512.0	511.0	223	272.0	271.0	0	368.0	367.0
90	0	3							e	352	358.0	358	[1, 2]	[1, 3, 2, 4, 1, 3, 2, 4]	random					223			0		351.0
91	1	3	160.0	159.0	352.0	352.0	160.0	159.0	e	1792	375.0	375	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	304.0	303.0	320.0	319.0	223	176.0	175.0	0	320.0	319.0
92	0	3							e	640	373.0	373	[4, 1, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random					223		239.0	0	400.0	399.0
93	1	3	112.0	111.0	544.0	543.0	80.0	79.0	e	2080	341.0	341	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	256.0	255.0	320.0	319.0	223	400.0	399.0	0	368.0	367.0
94	1	3	64.0	63.0	384.0	383.0	128.0	127.0	e	2128	308.0	308	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	544.0	543.0	400.0	399.0	223	272.0	271.0	0	336.0	335.0
95	1	3	48.0	47.0	576.0	575.0	80.0	79.0	e	1952	356.0	356	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	384.0	383.0	304.0	303.0	223	384.0	383.0	0	176.0	175.0
96	0	3							e	448	292.0	292	[1, 3, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random					223		143.0	0	304.0	303.0
97	0	3				223.0	224.0	223.0	e	896	317.0	317	[1, 3, 2, 4, 1]	[1, 3, 2, 4, 2, 1, 4, 3]	random					223	192.0	191.0	0	256.0	255.0
98	1	3	272.0	271.0	400.0	400.0	176.0	175.0	e	2208	295.0	295	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	384.0	383.0	256.0	255.0	223	256.0	255.0	0	464.0	463.0
99	0	3							e	0		308	[4]	[3, 4, 2, 1, 3, 2, 1, 4]	random					223			0		
100	0	3			352.0	352.0	144.0	143.0	e	1456	391.0	391	[4, 1, 3, 2, 4, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random				175.0	223	352.0	351.0	0	432.0	431.0
101	1	3	96.0	96.0	448.0	447.0	48.0	47.0	e	1936	374.0	374	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	192.0	191.0	432.0	431.0	223	368.0	367.0	0	352.0	351.0
102	0	3							e	368	323.0	323	[1, 4]	[1, 3, 4, 2, 1, 4, 2, 3]	random					223			0		367.0
103	1	3	80.0	79.0	320.0	319.0	240.0	239.0	e	1760	374.0	374	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	240.0	239.0	304.0	303.0	223	224.0	223.0	0	352.0	351.0
104	0	3			448.0	447.0	80.0	79.0	e	1520	339.0	339	[2, 3, 1, 4, 3, 2]	[2, 3, 1, 4, 3, 1, 2, 4]	random				255.0	223	368.0	367.0	0	368.0	367.0
105	0	3							e	192	357.0	357	[4, 4]	[4, 3, 1, 2, 3, 2, 4, 1]	random					223			0		191.0
106	1	3	128.0	127.0	320.0	319.0	288.0	287.0	e	2000	476.0	476	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	256.0	255.0	464.0	463.0	223	240.0	239.0	0	304.0	303.0
107	0	3							e	592	323.0	323	[1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random					223		239.0	0	352.0	351.0
108	0	3							e	528	379.0	379	[2, 1, 4]	[2, 1, 3, 4, 2, 1, 4, 3]	random					223		111.0	0	416.0	415.0
109	1	3	144.0	143.0	448.0	447.0	176.0	175.0	e	2000	390.0	390	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	176.0	175.0	576.0	575.0	223	64.0	63.0	0	416.0	415.0
110	0	3							e	640	596.0	596	[1, 3, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random					223		159.0	0	480.0	479.0
111	1	3	32.0	31.0	448.0	447.0	48.0	47.0	e	2320	421.0	421	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	464.0	463.0	400.0	399.0	223	576.0	575.0	0	352.0	351.0
112	0	3			512.0	511.0	144.0	143.0	e	1552	516.0	516	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random				415.0	223	144.0	143.0	0	336.0	335.0
113	0	3			400.0	400.0	160.0	160.0	e	1632	298.0	298	[1, 4, 2, 3, 4, 2, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random		192.0	320.0	319.0	223	160.0	159.0	0	400.0	399.0
114	0	3							e	0		421	[4]	[3, 1, 2, 4, 3, 2, 4, 1]	random					223			0		
115	1	3	96.0	95.0	368.0	367.0	304.0	303.0	e	1888	566.0	566	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	304.0	304.0	288.0	287.0	223	112.0	111.0	0	416.0	415.0
116	0	3						127.0	e	624	388.0	388	[3, 4, 2, 3]	[3, 4, 2, 1, 4, 3, 2, 1]	random					223	112.0	111.0	0	384.0	383.0
117	0	3				95.0	128.0	127.0	e	768	325.0	325	[1, 3, 4, 2, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random					223	368.0	367.0	0	176.0	175.0
118	0	3		63.0	448.0	447.0	256.0	256.0	e	1936	341.0	341	[3, 2, 1, 4, 3, 2, 4, 2]	[3, 2, 1, 4, 3, 2, 4, 1]	random	512.0	511.0	96.0	95.0	223	176.0	175.0	0	384.0	383.0
119	0	3							e	0		345	[1]	[4, 3, 2, 1, 3, 4, 1, 2]	random					223			0		
120	0	4			256.0	255.0	96.0	95.0	e	1536	314.0	314	[1, 4, 3, 2, 1, 3]	[1, 4, 3, 2, 1, 2, 3, 4]	random				368.0	223	480.0	479.0	0	336.0	335.0
121	1	4	48.0	47.0	288.0	288.0	144.0	143.0	e	1856	310.0	310	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	400.0	399.0	416.0	415.0	223	240.0	239.0	0	320.0	319.0
122	0	4							e	0		404	[4]	[3, 2, 4, 1, 4, 2, 1, 3]	random					223			0		
123	1	4	160.0	159.0	496.0	495.0	112.0	111.0	e	1904	341.0	341	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	288.0	288.0	160.0	159.0	223	320.0	319.0	0	368.0	367.0
124	0	4							e	528	356.0	356	[1, 3, 2]	[1, 3, 4, 2, 3, 2, 1, 4]	random					223		95.0	0	432.0	431.0
125	0	4							e	480	408.0	408	[3, 2, 1]	[3, 2, 4, 1, 3, 2, 1, 4]	random					223		127.0	0	352.0	351.0
126	0	4							e	400	356.0	356	[1, 2, 3]	[1, 2, 4, 3, 4, 3, 2, 1]	random					223		79.0	0	320.0	319.0
127	0	4			416.0	415.0	64.0	63.0	e	1760	358.0	358	[4, 1, 2, 3, 1, 4, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random		224.0	240.0	239.0	223	384.0	383.0	0	432.0	431.0
128	1	4	96.0	95.0	383.0	383.0	161.0	161.0	e	1648	373.0	373	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	304.0	303.0	176.0	175.0	223	256.0	255.0	0	272.0	271.0
129	0	4			432.0	431.0	192.0	191.0	e	1616	356.0	356	[3, 2, 1, 4, 1, 2, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random		63.0	432.0	431.0	223	208.0	207.0	0	288.0	287.0
130	0	4							e	384	342.0	342	[1, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random					223			0		383.0
131	1	4	64.0	63.0	400.0	399.0	160.0	159.0	e	2096	340.0	340	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	624.0	623.0	240.0	239.0	223	336.0	335.0	0	272.0	271.0
132	0	4							e	0		420	[2]	[3, 2, 1, 4, 1, 4, 3, 2]	random					223			0		
