	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	400.0	400.0	576.0	575.0	400.0	399.0	e	3200	582.0	582	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	448.0	448.0	464.0	464.0	230	512.0	512.0	0	400.0	399.0
11	1	1	656.0	655.0	384.0	384.0	400.0	400.0	e	3248	454.0	454	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	384.0	383.0	496.0	495.0	230	480.0	479.0	0	448.0	447.0
12	0	1							e	352	486.0	486	[4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random					230			0		351.0
13	1	1	528.0	528.0	480.0	479.0	704.0	703.0	e	3568	590.0	590	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	416.0	416.0	528.0	528.0	230	496.0	496.0	0	416.0	415.0
14	1	1	400.0	399.0	624.0	624.0	416.0	416.0	e	3328	614.0	614	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	528.0	527.0	432.0	431.0	230	416.0	415.0	0	512.0	512.0
15	1	1	448.0	447.0	592.0	591.0	352.0	351.0	e	3280	710.0	710	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	512.0	511.0	512.0	512.0	230	496.0	495.0	0	368.0	367.0
16	1	1	480.0	480.0	608.0	608.0	400.0	400.0	e	3280	470.0	470	[2, 3, 4, 1, 3, 1, 4, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random	544.0	544.0	480.0	479.0	230	384.0	383.0	0	384.0	383.0
17	1	1	368.0	368.0	416.0	415.0	384.0	383.0	e	3152	486.0	486	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	512.0	512.0	480.0	480.0	230	528.0	528.0	0	464.0	464.0
18	1	1	368.0	367.0	592.0	591.0	432.0	431.0	e	3600	438.0	438	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	512.0	511.0	544.0	544.0	230	448.0	447.0	0	704.0	703.0
19	1	1	512.0	512.0	496.0	496.0	416.0	416.0	e	3232	534.0	534	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	496.0	496.0	432.0	432.0	230	400.0	399.0	0	480.0	479.0
20	1	1	416.0	415.0	560.0	559.0	368.0	368.0	e	3488	534.0	534	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	464.0	463.0	464.0	463.0	230	432.0	432.0	0	784.0	783.0
21	1	1	432.0	432.0	672.0	672.0	480.0	480.0	e	3360	486.0	486	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	448.0	447.0	416.0	416.0	230	368.0	368.0	0	544.0	543.0
22	1	1	416.0	415.0	640.0	639.0	384.0	383.0	e	3408	486.0	486	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	512.0	511.0	496.0	495.0	230	528.0	528.0	0	432.0	431.0
23	1	1	560.0	559.0	512.0	512.0	400.0	400.0	e	3680	534.0	534	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	608.0	607.0	528.0	528.0	230	416.0	415.0	0	656.0	656.0
24	1	1	512.0	511.0	512.0	512.0	448.0	448.0	e	3408	1126.0	1126	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	352.0	352.0	496.0	495.0	230	464.0	464.0	0	624.0	624.0
25	1	1	320.0	320.0	464.0	464.0	368.0	367.0	e	3120	534.0	534	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	528.0	527.0	464.0	464.0	230	416.0	415.0	0	560.0	560.0
26	1	1	544.0	544.0	544.0	544.0	368.0	367.0	e	3536	470.0	470	[4, 3, 1, 2, 1, 3, 2, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random	528.0	527.0	656.0	655.0	230	512.0	511.0	0	384.0	384.0
27	0	1							e	0		790	[3]	[2, 1, 4, 3, 1, 4, 2, 3]	random					230			0		
28	1	1	368.0	368.0	512.0	512.0	416.0	416.0	e	3280	460.0	460	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	608.0	608.0	448.0	448.0	230	544.0	544.0	0	384.0	383.0
29	1	1	432.0	432.0	464.0	464.0	352.0	351.0	e	3216	454.0	454	[4, 3, 1, 2, 3, 4, 2, 1]	[4, 3, 1, 2, 3, 4, 2, 1]	random	432.0	432.0	400.0	400.0	230	560.0	560.0	0	576.0	575.0
30	1	1	448.0	448.0	416.0	415.0	1104.0	1104.0	e	3952	614.0	614	[2, 4, 1, 3, 2, 4, 3, 1]	[2, 4, 1, 3, 2, 4, 3, 1]	random	528.0	528.0	512.0	512.0	230	464.0	464.0	0	480.0	479.0
31	0	1							e	480	470.0	470	[1, 4]	[1, 3, 4, 2, 3, 2, 4, 1]	random					230			0		479.0
32	0	1							e	576	493.0	493	[3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random					230		207.0	0	368.0	368.0
33	1	1	416.0	415.0	384.0	383.0	432.0	432.0	e	3104	571.0	571	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	496.0	496.0	496.0	496.0	230	496.0	496.0	0	384.0	383.0
34	1	1	448.0	448.0	464.0	464.0	384.0	383.0	e	3024	374.0	374	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	464.0	464.0	416.0	416.0	230	368.0	368.0	0	480.0	479.0
35	1	1	400.0	400.0	496.0	496.0	320.0	320.0	e	3328	502.0	502	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	656.0	656.0	512.0	512.0	230	368.0	368.0	0	576.0	576.0
36	1	1	576.0	576.0	384.0	383.0	464.0	464.0	e	3216	582.0	582	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	480.0	480.0	480.0	480.0	230	368.0	367.0	0	464.0	463.0
37	1	1	560.0	560.0	480.0	479.0	464.0	463.0	e	3296	454.0	454	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	576.0	576.0	448.0	447.0	230	384.0	384.0	0	384.0	383.0
38	0	1							e	0		453	[4]	[3, 2, 4, 1, 3, 4, 1, 2]	random					230			0		
39	1	1	432.0	432.0	688.0	688.0	272.0	272.0	e	3104	344.0	344	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	384.0	384.0	544.0	543.0	230	352.0	352.0	0	432.0	431.0
40	1	2	480.0	480.0	464.0	464.0	224.0	224.0	e	2928	587.0	587	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	528.0	528.0	416.0	416.0	230	368.0	368.0	0	448.0	447.0
41	1	2	624.0	624.0	448.0	448.0	448.0	448.0	e	3504	501.0	501	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	448.0	448.0	432.0	432.0	230	400.0	400.0	0	704.0	703.0
42	1	2	432.0	431.0	464.0	464.0	384.0	384.0	e	3504	549.0	549	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	496.0	495.0	608.0	607.0	230	432.0	432.0	0	688.0	688.0
43	1	2	512.0	512.0	608.0	608.0	400.0	399.0	e	3424	581.0	581	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	512.0	512.0	528.0	528.0	230	496.0	495.0	0	368.0	367.0
44	0	2			400.0	400.0	368.0	368.0	e	2112	486.0	486	[1, 2, 3, 4, 1, 2, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random		304.0	320.0	320.0	230	320.0	320.0	0	400.0	399.0
45	0	2							e	368	458.0	458	[4, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random					230			0		367.0
46	1	2	576.0	575.0	384.0	384.0	400.0	399.0	e	3328	333.0	333	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	608.0	608.0	416.0	416.0	230	464.0	464.0	0	480.0	479.0
47	1	2	496.0	496.0	592.0	592.0	368.0	368.0	e	3584	437.0	437	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	592.0	592.0	704.0	704.0	230	368.0	368.0	0	464.0	464.0
48	1	2	704.0	704.0	528.0	528.0	416.0	415.0	e	3808	693.0	693	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	576.0	575.0	640.0	640.0	230	496.0	496.0	0	448.0	448.0
49	1	2	416.0	415.0	576.0	576.0	384.0	384.0	e	3344	662.0	662	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	432.0	431.0	688.0	687.0	230	480.0	480.0	0	368.0	368.0
50	1	2	432.0	432.0	528.0	528.0	448.0	448.0	e	3392	789.0	789	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	592.0	592.0	624.0	623.0	230	416.0	416.0	0	352.0	352.0
51	1	2	480.0	480.0	496.0	495.0	592.0	592.0	e	3376	469.0	469	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	512.0	511.0	496.0	496.0	230	400.0	400.0	0	400.0	400.0
52	1	2	496.0	495.0	480.0	479.0	352.0	352.0	e	3216	581.0	581	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	496.0	495.0	400.0	400.0	230	480.0	480.0	0	512.0	512.0
53	1	2	576.0	576.0	384.0	384.0	400.0	400.0	e	3104	501.0	501	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	400.0	399.0	512.0	511.0	230	512.0	512.0	0	320.0	319.0
54	1	2	368.0	368.0	480.0	480.0	336.0	336.0	e	3152	533.0	533	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	400.0	400.0	592.0	592.0	230	512.0	512.0	0	464.0	463.0
55	1	2	432.0	432.0	592.0	592.0	272.0	272.0	e	3008	581.0	581	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	432.0	432.0	464.0	464.0	230	384.0	384.0	0	432.0	432.0
56	0	2							e	416	405.0	405	[1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random					230			0		415.0
57	1	2	432.0	432.0	384.0	384.0	400.0	400.0	e	3024	490.0	490	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	400.0	400.0	464.0	464.0	230	352.0	352.0	0	592.0	592.0
58	1	2	400.0	399.0	528.0	528.0	208.0	208.0	e	3296	470.0	470	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	592.0	592.0	576.0	576.0	230	512.0	512.0	0	480.0	479.0
59	1	2	400.0	400.0	400.0	400.0	368.0	368.0	e	3168	533.0	533	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	512.0	511.0	464.0	463.0	230	480.0	480.0	0	544.0	543.0
60	0	2							e	0		437	[3]	[4, 2, 1, 3, 1, 4, 2, 3]	random					230			0		
61	1	2	512.0	512.0	544.0	544.0	448.0	447.0	e	3328	458.0	458	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	320.0	319.0	720.0	719.0	230	432.0	431.0	0	352.0	351.0
62	1	2	336.0	335.0	512.0	511.0	432.0	432.0	e	3024	629.0	629	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	448.0	448.0	480.0	479.0	230	448.0	447.0	0	368.0	367.0
63	1	2	640.0	639.0	528.0	528.0	416.0	416.0	e	3424	533.0	533	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	384.0	384.0	496.0	496.0	230	560.0	560.0	0	400.0	399.0
64	1	2	400.0	400.0	384.0	384.0	432.0	432.0	e	2992	533.0	533	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	352.0	352.0	592.0	591.0	230	368.0	368.0	0	464.0	464.0
65	1	2	464.0	464.0	576.0	576.0	320.0	319.0	e	3232	549.0	549	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	416.0	416.0	464.0	464.0	230	336.0	336.0	0	656.0	655.0
66	0	2							e	384	469.0	469	[4, 4]	[4, 3, 1, 2, 4, 2, 3, 1]	random					230			0		383.0
67	1	2	416.0	415.0	400.0	400.0	352.0	351.0	e	3104	427.0	427	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	640.0	639.0	496.0	495.0	230	384.0	384.0	0	416.0	415.0
68	1	2	384.0	383.0	432.0	432.0	416.0	416.0	e	3072	469.0	469	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	512.0	512.0	448.0	448.0	230	432.0	432.0	0	448.0	447.0
69	1	2	368.0	368.0	672.0	672.0	480.0	480.0	e	3312	693.0	693	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	480.0	480.0	432.0	431.0	230	496.0	496.0	0	384.0	384.0
70	1	2	496.0	495.0	544.0	543.0	384.0	384.0	e	3200	501.0	501	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	528.0	528.0	432.0	432.0	230	384.0	383.0	0	432.0	431.0
71	1	2	464.0	464.0	448.0	447.0	320.0	320.0	e	2992	485.0	485	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	384.0	383.0	432.0	432.0	230	496.0	495.0	0	448.0	447.0
72	0	2			656.0	656.0	400.0	399.0	e	2352	437.0	437	[3, 2, 4, 1, 3, 2]	[3, 2, 4, 1, 3, 1, 2, 4]	random				399.0	230	496.0	496.0	0	400.0	399.0
73	1	2	368.0	368.0	416.0	415.0	384.0	384.0	e	2640	488.0	488	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	368.0	368.0	384.0	384.0	230	352.0	352.0	0	368.0	367.0
74	1	2	576.0	576.0	432.0	431.0	368.0	367.0	e	3392	597.0	597	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	528.0	527.0	528.0	528.0	230	480.0	479.0	0	480.0	479.0
75	1	2	384.0	384.0	640.0	640.0	464.0	463.0	e	3408	710.0	710	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	528.0	528.0	512.0	511.0	230	432.0	432.0	0	448.0	448.0
76	1	2	448.0	448.0	544.0	543.0	368.0	367.0	e	3312	820.0	820	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	544.0	543.0	496.0	496.0	230	416.0	415.0	0	496.0	495.0
77	0	2			448.0	447.0	368.0	367.0	e	1936	517.0	517	[2, 3, 4, 1, 4, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random				368.0	230	352.0	351.0	0	400.0	400.0
78	0	2							e	400	487.0	487	[1, 2]	[1, 3, 4, 2, 1, 2, 4, 3]	random					230			0		400.0
79	1	2	368.0	368.0	400.0	399.0	368.0	367.0	e	3488	552.0	552	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	816.0	816.0	448.0	447.0	230	432.0	431.0	0	656.0	655.0
80	1	3	352.0	352.0	400.0	400.0	368.0	367.0	e	2512	507.0	507	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	368.0	368.0	320.0	320.0	230	352.0	351.0	0	352.0	351.0
81	1	3	512.0	512.0	368.0	367.0	288.0	288.0	e	2944	356.0	356	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	336.0	335.0	368.0	367.0	230	624.0	624.0	0	448.0	447.0
82	0	3							e	0		389	[4]	[3, 1, 2, 4, 2, 3, 1, 4]	random					230			0		
83	1	3	336.0	336.0	496.0	495.0	352.0	352.0	e	2896	472.0	472	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	432.0	431.0	464.0	464.0	230	384.0	383.0	0	432.0	431.0
84	1	3	640.0	640.0	384.0	384.0	272.0	271.0	e	2832	469.0	469	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	416.0	415.0	368.0	368.0	230	320.0	319.0	0	432.0	431.0
85	1	3	480.0	480.0	528.0	527.0	432.0	432.0	e	3456	740.0	740	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	416.0	416.0	672.0	672.0	230	384.0	384.0	0	544.0	543.0
86	0	3							e	0		516	[4]	[3, 1, 4, 2, 4, 1, 2, 3]	random					230			0		
87	1	3	400.0	400.0	512.0	512.0	352.0	352.0	e	3088	520.0	520	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	512.0	512.0	560.0	559.0	230	304.0	303.0	0	448.0	448.0
88	1	3	480.0	479.0	464.0	464.0	384.0	383.0	e	3168	485.0	485	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	544.0	544.0	384.0	384.0	230	384.0	383.0	0	528.0	527.0
89	1	3	544.0	544.0	464.0	463.0	224.0	224.0	e	3008	500.0	500	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	384.0	383.0	496.0	495.0	230	384.0	383.0	0	512.0	511.0
90	1	3	384.0	384.0	560.0	560.0	336.0	336.0	e	3184	483.0	483	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	416.0	416.0	464.0	464.0	230	432.0	432.0	0	592.0	591.0
91	1	3	352.0	351.0	560.0	559.0	608.0	608.0	e	3456	468.0	468	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	560.0	559.0	416.0	415.0	230	528.0	527.0	0	432.0	432.0
92	1	3	336.0	336.0	400.0	400.0	352.0	351.0	e	2960	436.0	436	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	528.0	528.0	608.0	608.0	230	368.0	368.0	0	368.0	367.0
93	0	3							e	464	404.0	404	[1, 4]	[1, 3, 2, 4, 1, 3, 4, 2]	random					230			0		463.0
94	0	3			480.0	479.0	400.0	399.0	e	2512	407.0	407	[2, 1, 3, 4, 1, 2, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random		271.0	400.0	399.0	230	432.0	431.0	0	528.0	527.0
95	1	3	624.0	624.0	416.0	416.0	496.0	495.0	e	3184	520.0	520	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	400.0	400.0	432.0	431.0	230	384.0	384.0	0	432.0	431.0
96	1	3	352.0	352.0	448.0	447.0	416.0	416.0	e	2720	708.0	708	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	384.0	384.0	416.0	416.0	230	320.0	320.0	0	384.0	383.0
97	1	3	352.0	352.0	384.0	383.0	432.0	431.0	e	3184	532.0	532	[2, 1, 3, 4, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 3, 4, 2]	random	464.0	464.0	624.0	624.0	230	464.0	464.0	0	464.0	463.0
98	1	3	544.0	543.0	384.0	384.0	384.0	383.0	e	3232	868.0	868	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	528.0	528.0	480.0	480.0	230	464.0	464.0	0	448.0	447.0
99	1	3	400.0	399.0	736.0	735.0	384.0	384.0	e	3248	692.0	692	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	464.0	464.0	384.0	384.0	230	528.0	527.0	0	352.0	351.0
100	0	3						351.0	e	1312	549.0	549	[2, 4, 3, 2]	[2, 4, 3, 1, 2, 1, 4, 3]	random					230	480.0	480.0	0	480.0	479.0
101	0	3							e	368	487.0	487	[3, 2]	[3, 1, 2, 4, 1, 4, 2, 3]	random					230			0		368.0
102	1	3	416.0	415.0	544.0	544.0	352.0	351.0	e	3376	534.0	534	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	544.0	544.0	384.0	383.0	230	480.0	480.0	0	656.0	655.0
103	1	3	416.0	416.0	560.0	559.0	400.0	400.0	e	3344	484.0	484	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	416.0	415.0	544.0	544.0	230	368.0	367.0	0	640.0	639.0
104	0	3						416.0	e	1440	884.0	884	[2, 4, 3, 2]	[2, 4, 3, 1, 2, 4, 1, 3]	random					230	480.0	480.0	0	544.0	543.0
105	1	3	384.0	384.0	576.0	576.0	432.0	432.0	e	3120	936.0	936	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	464.0	463.0	528.0	528.0	230	368.0	368.0	0	368.0	367.0
106	1	3	432.0	432.0	496.0	496.0	256.0	255.0	e	3200	516.0	516	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	704.0	704.0	448.0	447.0	230	448.0	447.0	0	416.0	415.0
107	1	3	480.0	479.0	768.0	768.0	400.0	399.0	e	3904	516.0	516	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	544.0	544.0	640.0	640.0	230	464.0	464.0	0	608.0	607.0
108	1	3	464.0	464.0	464.0	464.0	608.0	608.0	e	3872	548.0	548	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	496.0	496.0	752.0	752.0	230	608.0	607.0	0	480.0	479.0
109	0	3				464.0	416.0	416.0	e	1984	548.0	548	[4, 1, 3, 2, 2]	[4, 1, 3, 2, 3, 2, 4, 1]	random					230	608.0	608.0	0	496.0	495.0
110	1	3	416.0	416.0	528.0	528.0	528.0	527.0	e	3392	501.0	501	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	512.0	512.0	432.0	432.0	230	496.0	496.0	0	480.0	479.0
111	1	3	400.0	399.0	624.0	624.0	368.0	367.0	e	2976	596.0	596	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	368.0	368.0	448.0	448.0	230	416.0	415.0	0	352.0	351.0
112	1	3	656.0	655.0	544.0	544.0	352.0	352.0	e	3440	516.0	516	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	432.0	432.0	464.0	464.0	230	560.0	560.0	0	432.0	431.0
113	1	3	624.0	623.0	384.0	383.0	448.0	448.0	e	3136	580.0	580	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	464.0	464.0	528.0	527.0	230	352.0	352.0	0	336.0	335.0
114	1	3	400.0	400.0	416.0	416.0	368.0	368.0	e	3072	452.0	452	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	480.0	480.0	624.0	624.0	230	384.0	384.0	0	400.0	399.0
115	1	3	432.0	432.0	608.0	607.0	512.0	512.0	e	3728	516.0	516	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	560.0	560.0	624.0	623.0	230	448.0	447.0	0	544.0	543.0
