	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
46	1	2	496.0	495.0	608.0	607.0	512.0	511.0	e	3856	581.0	581	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	464.0	463.0	624.0	623.0	242	464.0	463.0	0	688.0	687.0
47	1	2	528.0	527.0	400.0	399.0	400.0	399.0	e	3648	501.0	501	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	592.0	591.0	656.0	655.0	242	512.0	511.0	0	560.0	559.0
48	1	2	480.0	479.0	576.0	575.0	512.0	511.0	e	4640	821.0	821	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	544.0	543.0	368.0	367.0	242	1312.0	1311.0	0	848.0	847.0
49	1	2	432.0	431.0	624.0	623.0	352.0	351.0	e	3008	501.0	501	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	512.0	511.0	400.0	399.0	242	368.0	367.0	0	320.0	319.0
50	1	2	608.0	607.0	608.0	607.0	400.0	399.0	e	4048	708.0	708	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	576.0	575.0	896.0	895.0	242	528.0	527.0	0	432.0	431.0
51	1	2	464.0	463.0	464.0	463.0	495.0	495.0	e	3440	389.0	389	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	352.0	351.0	368.0	367.0	242	801.0	800.0	0	496.0	495.0
52	1	2	704.0	703.0	416.0	415.0	464.0	463.0	e	3968	421.0	421	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	496.0	495.0	704.0	703.0	242	688.0	687.0	0	496.0	495.0
53	1	2	640.0	639.0	496.0	495.0	416.0	415.0	e	3632	404.0	404	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	528.0	527.0	608.0	607.0	242	384.0	383.0	0	560.0	559.0
54	0	2							e	288	500.0	500	[1, 2]	[1, 4, 3, 2, 4, 2, 1, 3]	random					242			0		287.0
55	1	2	400.0	399.0	768.0	767.0	480.0	479.0	e	3968	491.0	491	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	656.0	655.0	656.0	655.0	242	544.0	543.0	0	464.0	463.0
56	1	2	816.0	815.0	528.0	527.0	512.0	511.0	e	3936	421.0	421	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	544.0	543.0	624.0	623.0	242	480.0	479.0	0	432.0	431.0
57	0	2			352.0	351.0	464.0	463.0	e	2400	501.0	501	[2, 1, 3, 4, 1, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random				623.0	242	464.0	463.0	0	496.0	495.0
58	0	2							e	768	552.0	552	[3, 2, 1]	[3, 2, 4, 1, 2, 1, 4, 3]	random					242		335.0	0	432.0	431.0
59	1	2	416.0	415.0	496.0	495.0	528.0	527.0	e	3472	472.0	472	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	624.0	623.0	416.0	415.0	242	512.0	511.0	0	480.0	479.0
60	1	2	576.0	575.0	576.0	575.0	544.0	543.0	e	4144	532.0	532	[2, 4, 1, 3, 2, 4, 3, 1]	[2, 4, 1, 3, 2, 4, 3, 1]	random	640.0	639.0	544.0	543.0	242	576.0	575.0	0	688.0	687.0
61	1	2	576.0	575.0	560.0	559.0	384.0	383.0	e	3472	437.0	437	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	448.0	447.0	576.0	575.0	242	432.0	431.0	0	496.0	495.0
62	1	2	496.0	495.0	368.0	367.0	480.0	479.0	e	3424	420.0	420	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	608.0	607.0	528.0	527.0	242	560.0	559.0	0	384.0	383.0
63	0	2			528.0	527.0	448.0	447.0	e	2960	516.0	516	[3, 4, 1, 2, 1, 4, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random		415.0	512.0	511.0	242	560.0	559.0	0	496.0	495.0
64	1	2	496.0	495.0	384.0	383.0	368.0	367.0	e	3536	503.0	503	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	576.0	575.0	768.0	767.0	242	448.0	447.0	0	496.0	495.0
65	0	2			416.0	415.0	416.0	415.0	e	2496	532.0	532	[1, 3, 4, 2, 1, 3]	[1, 3, 4, 2, 1, 2, 3, 4]	random				463.0	242	432.0	431.0	0	768.0	767.0
66	1	2	496.0	495.0	416.0	415.0	352.0	351.0	e	3471	458.0	458	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	912.0	911.0	448.0	447.0	242	384.0	383.0	0	463.0	463.0
67	1	2	528.0	527.0	496.0	495.0	272.0	271.0	e	3632	484.0	484	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	432.0	431.0	688.0	687.0	242	560.0	559.0	0	656.0	655.0
68	0	2							e	992	484.0	484	[4, 1, 4]	[4, 1, 3, 2, 3, 4, 2, 1]	random					242		527.0	0	464.0	463.0
69	1	2	544.0	543.0	432.0	431.0	416.0	415.0	e	3600	376.0	376	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	848.0	847.0	464.0	463.0	242	432.0	431.0	0	464.0	463.0
70	1	2	432.0	431.0	688.0	687.0	400.0	399.0	e	3840	484.0	484	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	704.0	703.0	624.0	623.0	242	384.0	383.0	0	608.0	607.0
71	1	2	608.0	607.0	512.0	511.0	448.0	447.0	e	3776	484.0	484	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	480.0	479.0	624.0	623.0	242	560.0	559.0	0	544.0	543.0
72	1	2	544.0	543.0	496.0	495.0	464.0	463.0	e	3952	804.0	804	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	512.0	511.0	608.0	607.0	242	720.0	719.0	0	608.0	607.0
73	1	2	560.0	559.0	544.0	543.0	512.0	511.0	e	4032	549.0	549	[4, 3, 1, 2, 1, 3, 2, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random	608.0	607.0	832.0	831.0	242	560.0	559.0	0	416.0	415.0
74	1	2	640.0	639.0	496.0	495.0	352.0	351.0	e	3424	484.0	484	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	560.0	559.0	512.0	511.0	242	368.0	367.0	0	496.0	495.0
75	0	2		431.0	368.0	367.0	416.0	415.0	e	3312	484.0	484	[1, 2, 4, 3, 2, 4, 1, 2]	[1, 2, 4, 3, 2, 4, 1, 3]	random	464.0	463.0	704.0	703.0	242	624.0	623.0	0	304.0	303.0
76	1	2	432.0	431.0	416.0	415.0	352.0	351.0	e	2912	404.0	404	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	416.0	415.0	400.0	399.0	242	384.0	383.0	0	512.0	511.0
77	0	2							e	0		404	[4]	[3, 4, 1, 2, 4, 2, 1, 3]	random					242			0		
78	1	2	624.0	623.0	464.0	463.0	512.0	510.0	e	3680	360.0	360	[2, 1, 3, 4, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 3, 4, 2]	random	528.0	527.0	592.0	591.0	242	416.0	415.0	0	544.0	543.0
79	1	2	480.0	479.0	544.0	543.0	464.0	463.0	e	3456	420.0	420	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	576.0	575.0	464.0	463.0	242	496.0	495.0	0	432.0	431.0
80	1	3	400.0	399.0	720.0	719.0	400.0	399.0	e	3536	682.0	682	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	400.0	399.0	544.0	543.0	242	704.0	703.0	0	368.0	367.0
81	1	3	368.0	367.0	656.0	655.0	384.0	383.0	e	3120	452.0	452	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	400.0	399.0	368.0	367.0	242	576.0	575.0	0	368.0	367.0
82	0	3							e	672	420.0	420	[4, 3, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random					242		351.0	0	320.0	319.0
83	1	3	528.0	527.0	544.0	543.0	368.0	367.0	e	3376	375.0	375	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	464.0	463.0	624.0	623.0	242	352.0	351.0	0	496.0	495.0
84	1	3	448.0	447.0	544.0	543.0	480.0	479.0	e	3584	596.0	596	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	608.0	607.0	448.0	447.0	242	528.0	527.0	0	528.0	527.0
85	1	3	448.0	447.0	640.0	639.0	496.0	495.0	e	3632	596.0	596	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	528.0	527.0	416.0	415.0	242	496.0	495.0	0	608.0	607.0
86	0	3			464.0	463.0	560.0	559.0	e	2928	516.0	516	[4, 2, 1, 3, 1, 3, 1]	[4, 2, 1, 3, 1, 3, 2, 4]	random		415.0	544.0	543.0	242	448.0	447.0	0	496.0	495.0
87	1	3	576.0	575.0	752.0	751.0	576.0	575.0	e	4176	581.0	581	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	608.0	607.0	592.0	591.0	242	400.0	399.0	0	672.0	671.0
88	1	3	384.0	383.0	528.0	527.0	384.0	383.0	e	3408	628.0	628	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	448.0	447.0	624.0	623.0	242	480.0	479.0	0	560.0	559.0
89	1	3	464.0	463.0	752.0	751.0	608.0	607.0	e	3680	676.0	676	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	528.0	527.0	608.0	607.0	242	304.0	303.0	0	416.0	415.0
90	0	3							e	976	500.0	500	[3, 4, 3]	[3, 4, 2, 1, 4, 3, 1, 2]	random					242		383.0	0	592.0	591.0
91	1	3	368.0	367.0	736.0	735.0	400.0	399.0	e	3600	551.0	551	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	448.0	447.0	496.0	495.0	242	624.0	623.0	0	528.0	527.0
92	0	3				495.0	528.0	527.0	e	1856	612.0	612	[2, 4, 3, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random					242	432.0	431.0	0	400.0	399.0
93	1	3	480.0	479.0	529.0	528.0	320.0	319.0	e	3696	443.0	443	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	960.0	959.0	559.0	559.0	242	384.0	383.0	0	464.0	463.0
94	1	3	480.0	479.0	560.0	559.0	431.0	431.0	e	3392	516.0	516	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	528.0	527.0	416.0	415.0	242	433.0	432.0	0	544.0	543.0
95	1	3	432.0	431.0	672.0	671.0	336.0	335.0	e	3184	515.0	515	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	496.0	495.0	528.0	527.0	242	320.0	319.0	0	400.0	399.0
96	1	3	512.0	511.0	432.0	431.0	528.0	527.0	e	3504	548.0	548	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	496.0	495.0	496.0	495.0	242	400.0	399.0	0	640.0	639.0
97	1	3	464.0	463.0	464.0	463.0	416.0	415.0	e	3552	419.0	419	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	464.0	463.0	544.0	543.0	242	656.0	655.0	0	544.0	543.0
98	0	3							e	384	452.0	452	[2, 3]	[2, 4, 1, 3, 4, 1, 3, 2]	random					242			0		383.0
99	0	3							e	416	393.0	393	[4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random					242			0		415.0
100	1	3	560.0	559.0	560.0	559.0	432.0	431.0	e	3904	343.0	343	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	752.0	751.0	560.0	559.0	242	512.0	511.0	0	528.0	527.0
101	1	3	512.0	511.0	352.0	351.0	416.0	415.0	e	3760	676.0	676	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	736.0	735.0	688.0	687.0	242	496.0	495.0	0	560.0	559.0
102	1	3	432.0	431.0	464.0	463.0	368.0	367.0	e	3056	436.0	436	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	368.0	367.0	400.0	399.0	242	448.0	447.0	0	576.0	575.0
103	1	3	560.0	559.0	832.0	831.0	320.0	319.0	e	3136	483.0	483	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	352.0	351.0	416.0	415.0	242	288.0	287.0	0	368.0	367.0
104	1	3	351.0	351.0	432.0	431.0	1024.0	1023.0	e	3984	499.0	499	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	417.0	416.0	560.0	559.0	242	560.0	559.0	0	640.0	639.0
105	0	3			752.0	751.0	352.0	351.0	e	2160	484.0	484	[4, 3, 2, 1, 3, 2]	[4, 3, 2, 1, 3, 4, 2, 1]	random				383.0	242	272.0	271.0	0	400.0	399.0
106	1	3	384.0	383.0	624.0	623.0	384.0	383.0	e	3648	565.0	565	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	672.0	671.0	672.0	671.0	242	432.0	431.0	0	480.0	479.0
107	0	3							e	704	707.0	707	[1, 2, 3]	[1, 2, 4, 3, 2, 1, 3, 4]	random					242		351.0	0	352.0	351.0
108	1	3	512.0	511.0	656.0	655.0	464.0	463.0	e	4128	691.0	691	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	848.0	847.0	656.0	655.0	242	592.0	591.0	0	400.0	399.0
109	1	3	448.0	447.0	352.0	351.0	480.0	479.0	e	3472	708.0	708	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	720.0	719.0	640.0	639.0	242	400.0	399.0	0	432.0	431.0
110	1	3	480.0	479.0	720.0	719.0	624.0	623.0	e	4944	468.0	468	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	1376.0	1375.0	624.0	623.0	242	752.0	751.0	0	368.0	367.0
111	1	3	801.0	800.0	400.0	399.0	496.0	495.0	e	3873	515.0	515	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	544.0	543.0	832.0	831.0	242	432.0	431.0	0	368.0	367.0
112	1	3	721.0	720.0	576.0	575.0	608.0	607.0	e	3953	611.0	611	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	560.0	559.0	544.0	543.0	242	592.0	591.0	0	352.0	351.0
113	1	3	640.0	639.0	784.0	783.0	560.0	559.0	e	4192	627.0	627	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	480.0	479.0	624.0	623.0	242	672.0	671.0	0	432.0	431.0
