	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
23	1	1	336.0	335.0	416.0	415.0	368.0	367.0	e	2704	501.0	501	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	368.0	367.0	368.0	367.0	231	336.0	335.0	0	512.0	511.0
24	1	1	416.0	415.0	560.0	559.0	336.0	335.0	e	3024	454.0	454	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	480.0	479.0	384.0	383.0	231	448.0	447.0	0	400.0	399.0
25	1	1	320.0	319.0	496.0	495.0	304.0	303.0	e	3136	422.0	422	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	464.0	463.0	416.0	415.0	231	656.0	655.0	0	480.0	479.0
26	1	1	512.0	511.0	384.0	383.0	352.0	351.0	e	3104	469.0	469	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	576.0	575.0	320.0	319.0	231	448.0	447.0	0	512.0	511.0
27	1	1	576.0	575.0	368.0	367.0	480.0	479.0	e	3712	790.0	790	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	464.0	463.0	768.0	767.0	231	496.0	495.0	0	560.0	559.0
28	1	1	544.0	543.0	528.0	527.0	400.0	399.0	e	3392	406.0	406	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	432.0	431.0	512.0	511.0	231	352.0	351.0	0	624.0	623.0
29	1	1	384.0	383.0	400.0	399.0	352.0	351.0	e	3232	422.0	422	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	544.0	543.0	544.0	543.0	231	384.0	383.0	0	624.0	623.0
30	1	1	736.0	735.0	480.0	479.0	368.0	367.0	e	3584	373.0	373	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	480.0	479.0	512.0	511.0	231	400.0	399.0	0	608.0	607.0
31	1	1	896.0	895.0	480.0	479.0	512.0	511.0	e	3776	437.0	437	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	400.0	399.0	576.0	575.0	231	496.0	495.0	0	416.0	415.0
32	1	1	464.0	463.0	944.0	943.0	320.0	319.0	e	3472	373.0	373	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	368.0	367.0	656.0	655.0	231	352.0	351.0	0	368.0	367.0
33	1	1	480.0	479.0	416.0	415.0	400.0	399.0	e	3456	533.0	533	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	608.0	607.0	496.0	495.0	231	656.0	655.0	0	400.0	399.0
34	1	1	608.0	607.0	464.0	463.0	512.0	511.0	e	3648	581.0	581	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	400.0	399.0	672.0	671.0	231	528.0	527.0	0	464.0	463.0
35	1	1	544.0	543.0	528.0	527.0	416.0	415.0	e	3232	421.0	421	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	432.0	431.0	416.0	415.0	231	464.0	463.0	0	432.0	431.0
36	1	1	784.0	783.0	416.0	415.0	400.0	399.0	e	3360	357.0	357	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	528.0	527.0	448.0	447.0	231	336.0	335.0	0	448.0	447.0
37	1	1	448.0	447.0	640.0	639.0	336.0	335.0	e	3568	502.0	502	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	528.0	527.0	640.0	639.0	231	464.0	463.0	0	512.0	511.0
38	1	1	576.0	575.0	400.0	399.0	384.0	383.0	e	3920	421.0	421	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	528.0	527.0	432.0	431.0	231	848.0	847.0	0	752.0	751.0
39	1	1	480.0	479.0	400.0	399.0	352.0	351.0	e	3344	517.0	517	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	464.0	463.0	576.0	575.0	231	544.0	543.0	0	528.0	527.0
40	1	2	544.0	543.0	400.0	399.0	368.0	367.0	e	3168	538.0	538	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	496.0	495.0	400.0	399.0	231	480.0	479.0	0	480.0	479.0
41	1	2	1088.0	1087.0	480.0	479.0	336.0	335.0	e	3552	453.0	453	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	320.0	319.0	448.0	447.0	231	416.0	415.0	0	464.0	463.0
42	1	2	416.0	415.0	384.0	383.0	384.0	383.0	e	2992	533.0	533	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	592.0	591.0	384.0	383.0	231	400.0	399.0	0	432.0	431.0
43	1	2	544.0	543.0	544.0	543.0	352.0	351.0	e	3296	437.0	437	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	560.0	559.0	384.0	383.0	231	368.0	367.0	0	544.0	543.0
44	0	2							e	448	599.0	599	[1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random					231			0		447.0
45	1	2	384.0	383.0	544.0	543.0	576.0	575.0	e	3456	591.0	591	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	400.0	399.0	576.0	575.0	231	480.0	479.0	0	496.0	495.0
46	1	2	816.0	815.0	464.0	463.0	512.0	511.0	e	3936	455.0	455	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	768.0	767.0	432.0	431.0	231	368.0	367.0	0	576.0	575.0
47	1	2	560.0	559.0	352.0	351.0	352.0	351.0	e	3536	949.0	949	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	512.0	511.0	576.0	575.0	231	656.0	655.0	0	528.0	527.0
48	1	2	416.0	415.0	432.0	431.0	400.0	399.0	e	3312	469.0	469	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	576.0	575.0	512.0	511.0	231	464.0	463.0	0	512.0	511.0
49	1	2	480.0	479.0	608.0	607.0	528.0	527.0	e	3744	421.0	421	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	704.0	703.0	528.0	527.0	231	512.0	511.0	0	384.0	383.0
50	1	2	416.0	415.0	432.0	431.0	400.0	399.0	e	3152	581.0	581	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	560.0	559.0	528.0	527.0	231	368.0	367.0	0	448.0	447.0
51	1	2	624.0	623.0	496.0	495.0	480.0	479.0	e	3696	581.0	581	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	464.0	463.0	576.0	575.0	231	592.0	591.0	0	464.0	463.0
52	1	2	496.0	495.0	512.0	511.0	512.0	511.0	e	3344	453.0	453	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	464.0	463.0	464.0	463.0	231	384.0	383.0	0	512.0	511.0
53	1	2	400.0	399.0	400.0	399.0	496.0	495.0	e	3296	405.0	405	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	432.0	431.0	560.0	559.0	231	448.0	447.0	0	560.0	559.0
54	1	2	544.0	543.0	480.0	479.0	512.0	511.0	e	3520	421.0	421	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	480.0	479.0	400.0	399.0	231	512.0	511.0	0	592.0	591.0
55	1	2	400.0	399.0	448.0	447.0	384.0	383.0	e	2848	453.0	453	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	352.0	351.0	400.0	399.0	231	448.0	447.0	0	416.0	415.0
56	1	2	464.0	463.0	544.0	543.0	416.0	415.0	e	3296	421.0	421	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	384.0	383.0	544.0	543.0	231	480.0	479.0	0	464.0	463.0
57	0	2						95.0	e	992	373.0	373	[1, 4, 2, 2]	[1, 4, 2, 3, 1, 2, 4, 3]	random					231	448.0	447.0	0	448.0	447.0
58	0	2				799.0	448.0	447.0	e	2224	446.0	446	[4, 2, 3, 1, 3]	[4, 2, 3, 1, 4, 3, 2, 1]	random					231	464.0	463.0	0	512.0	511.0
59	1	2	416.0	415.0	624.0	623.0	464.0	463.0	e	3664	649.0	649	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	624.0	623.0	544.0	543.0	231	464.0	463.0	0	528.0	527.0
60	1	2	496.0	495.0	544.0	543.0	416.0	415.0	e	3856	789.0	789	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	464.0	463.0	512.0	511.0	231	720.0	719.0	0	704.0	703.0
61	1	2	496.0	495.0	592.0	591.0	624.0	623.0	e	3856	437.0	437	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	624.0	623.0	608.0	607.0	231	384.0	383.0	0	528.0	527.0
62	1	2	656.0	655.0	416.0	415.0	400.0	399.0	e	3440	773.0	773	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	448.0	447.0	544.0	543.0	231	448.0	447.0	0	528.0	527.0
63	1	2	448.0	447.0	480.0	479.0	480.0	479.0	e	3504	517.0	517	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	432.0	431.0	608.0	607.0	231	528.0	527.0	0	528.0	527.0
64	1	2	784.0	783.0	496.0	495.0	848.0	847.0	e	4416	468.0	468	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	560.0	559.0	608.0	607.0	231	576.0	575.0	0	544.0	543.0
65	1	2	336.0	335.0	448.0	447.0	400.0	399.0	e	3360	437.0	437	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	704.0	703.0	528.0	527.0	231	512.0	511.0	0	432.0	431.0
66	1	2	320.0	319.0	512.0	511.0	432.0	431.0	e	3280	516.0	516	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	656.0	655.0	400.0	399.0	231	416.0	415.0	0	544.0	543.0
67	1	2	416.0	415.0	528.0	527.0	416.0	415.0	e	3392	1061.0	1061	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	512.0	511.0	400.0	399.0	231	720.0	719.0	0	400.0	399.0
68	1	2	608.0	607.0	432.0	431.0	416.0	415.0	e	3440	532.0	532	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	368.0	367.0	688.0	687.0	231	464.0	463.0	0	464.0	463.0
69	1	2	448.0	447.0	576.0	575.0	416.0	415.0	e	3440	437.0	437	[4, 3, 2, 1, 3, 2, 4, 1]	[4, 3, 2, 1, 3, 2, 4, 1]	random	480.0	479.0	512.0	511.0	231	624.0	623.0	0	384.0	383.0
70	1	2	368.0	367.0	464.0	463.0	464.0	463.0	e	3424	501.0	501	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	528.0	527.0	624.0	623.0	231	464.0	463.0	0	512.0	511.0
71	1	2	400.0	399.0	464.0	463.0	400.0	399.0	e	3008	613.0	613	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	400.0	399.0	512.0	511.0	231	464.0	463.0	0	368.0	367.0
72	1	2	416.0	415.0	496.0	495.0	400.0	399.0	e	3120	437.0	437	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	400.0	399.0	528.0	527.0	231	432.0	431.0	0	448.0	447.0
73	1	2	368.0	367.0	416.0	415.0	512.0	511.0	e	3808	389.0	389	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	400.0	399.0	1120.0	1119.0	231	448.0	447.0	0	544.0	543.0
74	1	2	416.0	415.0	560.0	559.0	416.0	415.0	e	3280	436.0	436	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	448.0	447.0	400.0	399.0	231	480.0	479.0	0	560.0	559.0
75	1	2	512.0	511.0	416.0	415.0	512.0	511.0	e	3488	500.0	500	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	448.0	447.0	480.0	479.0	231	544.0	543.0	0	576.0	575.0
76	1	2	720.0	719.0	608.0	607.0	416.0	415.0	e	3840	613.0	613	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	400.0	399.0	880.0	879.0	231	416.0	415.0	0	400.0	399.0
77	1	2	608.0	607.0	416.0	415.0	672.0	671.0	e	3808	437.0	437	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	496.0	495.0	720.0	719.0	231	464.0	463.0	0	432.0	431.0
78	1	2	352.0	351.0	464.0	463.0	384.0	383.0	e	2992	372.0	372	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	464.0	463.0	400.0	399.0	231	496.0	495.0	0	432.0	431.0
79	1	2	384.0	383.0	464.0	463.0	368.0	367.0	e	3088	356.0	356	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	528.0	527.0	416.0	415.0	231	496.0	495.0	0	432.0	431.0
80	1	3	432.0	431.0	432.0	431.0	464.0	463.0	e	3392	426.0	426	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	544.0	543.0	560.0	559.0	231	464.0	463.0	0	496.0	495.0
81	1	3	400.0	399.0	528.0	527.0	432.0	431.0	e	3344	372.0	372	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	576.0	575.0	672.0	671.0	231	320.0	319.0	0	416.0	415.0
82	1	3	752.0	751.0	320.0	319.0	496.0	495.0	e	3392	580.0	580	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	400.0	399.0	592.0	591.0	231	384.0	383.0	0	448.0	447.0
83	1	3	336.0	335.0	400.0	399.0	496.0	495.0	e	3264	388.0	388	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	432.0	431.0	496.0	495.0	231	416.0	415.0	0	688.0	687.0
84	1	3	464.0	463.0	544.0	543.0	432.0	431.0	e	3072	372.0	372	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	416.0	415.0	384.0	383.0	231	448.0	447.0	0	384.0	383.0
85	1	3	480.0	479.0	416.0	415.0	352.0	351.0	e	3088	356.0	356	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	384.0	383.0	688.0	687.0	231	384.0	383.0	0	384.0	383.0
86	1	3	496.0	495.0	544.0	543.0	464.0	463.0	e	3520	500.0	500	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	528.0	527.0	496.0	495.0	231	544.0	543.0	0	448.0	447.0
87	1	3	400.0	399.0	480.0	479.0	384.0	383.0	e	2912	852.0	852	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	400.0	399.0	400.0	399.0	231	384.0	383.0	0	464.0	463.0
88	1	3	496.0	495.0	1216.0	1215.0	416.0	415.0	e	3872	628.0	628	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	432.0	431.0	480.0	479.0	231	416.0	415.0	0	416.0	415.0
89	1	3	352.0	351.0	544.0	543.0	416.0	415.0	e	3216	612.0	612	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	608.0	607.0	448.0	447.0	231	416.0	415.0	0	432.0	431.0
90	1	3	544.0	543.0	384.0	383.0	416.0	415.0	e	3200	324.0	324	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	432.0	431.0	560.0	559.0	231	400.0	399.0	0	464.0	463.0
91	1	3	464.0	463.0	384.0	383.0	432.0	431.0	e	3120	612.0	612	[2, 4, 1, 3, 2, 1, 4, 3]	[2, 4, 1, 3, 2, 1, 4, 3]	random	528.0	527.0	384.0	383.0	231	464.0	463.0	0	464.0	463.0
92	1	3	368.0	367.0	416.0	415.0	432.0	431.0	e	3344	548.0	548	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	656.0	655.0	496.0	495.0	231	432.0	431.0	0	544.0	543.0
93	1	3	512.0	511.0	640.0	639.0	496.0	495.0	e	3776	532.0	532	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	512.0	511.0	448.0	447.0	231	688.0	687.0	0	480.0	479.0
94	1	3	432.0	431.0	464.0	463.0	496.0	495.0	e	3232	436.0	436	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	384.0	383.0	512.0	511.0	231	400.0	399.0	0	544.0	543.0
95	1	3	432.0	431.0	400.0	399.0	368.0	367.0	e	3136	612.0	612	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	592.0	591.0	464.0	463.0	231	432.0	431.0	0	448.0	447.0
96	1	3	624.0	623.0	432.0	431.0	384.0	383.0	e	3808	436.0	436	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	624.0	623.0	512.0	511.0	231	688.0	687.0	0	544.0	543.0
97	0	3							e	0		436	[2]	[1, 4, 2, 3, 4, 2, 1, 3]	random					231			0		
98	1	3	432.0	431.0	992.0	991.0	400.0	399.0	e	3728	917.0	917	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	480.0	479.0	480.0	479.0	231	448.0	447.0	0	496.0	495.0
99	1	3	384.0	383.0	464.0	463.0	432.0	431.0	e	3536	500.0	500	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	640.0	639.0	624.0	623.0	231	512.0	511.0	0	480.0	479.0
100	1	3	528.0	527.0	720.0	719.0	400.0	399.0	e	3840	484.0	484	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	480.0	479.0	544.0	543.0	231	464.0	463.0	0	704.0	703.0
101	1	3	432.0	431.0	512.0	511.0	576.0	575.0	e	3904	1077.0	1077	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	480.0	479.0	608.0	607.0	231	496.0	495.0	0	800.0	799.0
102	1	3	448.0	447.0	400.0	399.0	1104.0	1103.0	e	4144	420.0	420	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	464.0	463.0	688.0	687.0	231	416.0	415.0	0	624.0	623.0
103	1	3	416.0	415.0	752.0	751.0	384.0	383.0	e	3472	1076.0	1076	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	576.0	575.0	496.0	495.0	231	432.0	431.0	0	416.0	415.0
104	1	3	384.0	383.0	640.0	639.0	368.0	367.0	e	3296	404.0	404	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	480.0	479.0	464.0	463.0	231	416.0	415.0	0	544.0	543.0
105	0	3							e	0		451	[3]	[2, 4, 3, 1, 4, 3, 2, 1]	random					231			0		
106	1	3	640.0	639.0	496.0	495.0	384.0	383.0	e	3456	709.0	709	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	448.0	447.0	576.0	575.0	231	448.0	447.0	0	464.0	463.0
107	1	3	336.0	335.0	416.0	415.0	384.0	383.0	e	3312	676.0	676	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	384.0	383.0	736.0	735.0	231	608.0	607.0	0	448.0	447.0
108	1	3	368.0	367.0	672.0	671.0	528.0	527.0	e	3392	740.0	740	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	528.0	527.0	368.0	367.0	231	432.0	431.0	0	496.0	495.0
