	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
0	1	1	287.0	287.0	449.0	448.0	176.0	175.0	e	2319	411.0	411	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	449.0	448.0	367.0	367.0	250	304.0	303.0	0	287.0	287.0
1	0	1				639.0	97.0	96.0	e	1535	390.0	390	[1, 4, 3, 2, 4]	[1, 4, 3, 2, 3, 4, 1, 2]	random					250	335.0	335.0	0	464.0	464.0
2	0	1			496.0	496.0	305.0	304.0	e	1680	414.0	414	[2, 1, 3, 4, 3, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random				80.0	250	400.0	399.0	0	399.0	399.0
3	1	1	336.0	335.0	448.0	447.0	368.0	367.0	e	2639	398.0	398	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	304.0	303.0	432.0	431.0	250	399.0	399.0	0	352.0	352.0
4	1	1	288.0	287.0	417.0	416.0	287.0	287.0	e	2639	374.0	374	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	351.0	351.0	480.0	480.0	250	385.0	384.0	0	431.0	431.0
5	1	1	544.0	543.0	401.0	400.0	400.0	399.0	e	2991	406.0	406	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	384.0	383.0	463.0	463.0	250	400.0	399.0	0	399.0	399.0
6	1	1	480.0	479.0	416.0	415.0	336.0	335.0	e	3071	454.0	454	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	528.0	527.0	480.0	479.0	250	415.0	415.0	0	416.0	416.0
7	1	1	273.0	272.0	400.0	399.0	352.0	351.0	e	2800	374.0	374	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	400.0	399.0	400.0	399.0	250	528.0	527.0	0	447.0	447.0
8	1	1	257.0	256.0	352.0	351.0	304.0	303.0	e	2480	422.0	422	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	384.0	383.0	400.0	399.0	250	400.0	399.0	0	383.0	383.0
9	1	1	223.0	223.0	399.0	399.0	369.0	368.0	e	2575	390.0	390	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	448.0	448.0	465.0	464.0	250	336.0	335.0	0	335.0	335.0
10	1	1	336.0	335.0	433.0	432.0	304.0	303.0	e	2831	374.0	374	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	464.0	463.0	479.0	479.0	250	400.0	399.0	0	415.0	415.0
11	0	1							e	0		374	[4]	[3, 4, 2, 1, 4, 1, 3, 2]	random					250			0		
12	1	1	384.0	384.0	432.0	431.0	320.0	319.0	e	2992	460.0	460	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	417.0	416.0	528.0	527.0	250	464.0	463.0	0	447.0	447.0
13	1	1	400.0	399.0	512.0	511.0	304.0	303.0	e	3007	325.0	325	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	480.0	479.0	432.0	431.0	250	448.0	447.0	0	431.0	431.0
14	1	1	320.0	319.0	512.0	511.0	368.0	367.0	e	2783	390.0	390	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	352.0	351.0	384.0	383.0	250	463.0	463.0	0	384.0	384.0
15	1	1	208.0	207.0	591.0	591.0	385.0	384.0	e	2927	550.0	550	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	496.0	495.0	416.0	415.0	250	464.0	463.0	0	367.0	367.0
16	0	1		271.0	512.0	511.0	288.0	287.0	e	2703	422.0	422	[4, 2, 3, 1, 2, 4, 1, 2]	[4, 2, 3, 1, 2, 4, 1, 3]	random	384.0	383.0	400.0	399.0	250	336.0	335.0	0	511.0	511.0
17	1	1	288.0	287.0	432.0	431.0	816.0	815.0	e	3343	396.0	396	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	544.0	543.0	400.0	399.0	250	416.0	415.0	0	447.0	447.0
18	1	1	513.0	512.0	416.0	415.0	304.0	303.0	e	3040	502.0	502	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	288.0	287.0	528.0	527.0	250	496.0	495.0	0	495.0	495.0
19	0	1		175.0	431.0	431.0	369.0	368.0	e	2751	422.0	422	[2, 1, 4, 3, 2, 4, 3, 2]	[2, 1, 4, 3, 2, 4, 3, 1]	random	592.0	591.0	416.0	415.0	250	368.0	367.0	0	399.0	399.0
20	1	1	240.0	239.0	449.0	448.0	336.0	335.0	e	2863	411.0	411	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	480.0	479.0	559.0	559.0	250	384.0	383.0	0	415.0	415.0
21	1	1	304.0	303.0	417.0	416.0	368.0	367.0	e	2815	390.0	390	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	496.0	495.0	479.0	479.0	250	384.0	383.0	0	367.0	367.0
22	1	1	319.0	319.0	368.0	367.0	368.0	367.0	e	2991	374.0	374	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	657.0	656.0	544.0	543.0	250	416.0	415.0	0	319.0	319.0
23	1	1	737.0	736.0	448.0	447.0	512.0	511.0	e	3456	326.0	326	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	367.0	367.0	593.0	591.0	250	383.0	383.0	0	416.0	416.0
24	1	1	272.0	271.0	368.0	367.0	320.0	319.0	e	2783	421.0	421	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	672.0	671.0	400.0	399.0	250	400.0	399.0	0	351.0	351.0
25	0	1		304.0	448.0	447.0	352.0	351.0	e	3184	406.0	406	[2, 4, 3, 1, 4, 3, 1, 3]	[2, 4, 3, 1, 4, 3, 1, 2]	random	416.0	415.0	496.0	495.0	250	624.0	623.0	0	543.0	543.0
26	1	1	336.0	335.0	383.0	383.0	337.0	336.0	e	2927	372.0	372	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	464.0	463.0	512.0	511.0	250	448.0	447.0	0	447.0	447.0
27	0	1							e	0		422	[4]	[3, 2, 1, 4, 1, 3, 2, 4]	random					250			0		
28	1	1	336.0	335.0	448.0	448.0	417.0	416.0	e	2927	378.0	378	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	416.0	415.0	415.0	415.0	250	432.0	431.0	0	463.0	463.0
29	1	1	288.0	287.0	416.0	415.0	352.0	351.0	e	2591	422.0	422	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	336.0	335.0	448.0	447.0	250	416.0	415.0	0	335.0	335.0
30	1	1	176.0	175.0	400.0	399.0	464.0	463.0	e	2639	325.0	325	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	496.0	495.0	416.0	415.0	250	319.0	319.0	0	368.0	368.0
31	1	1	272.0	271.0	352.0	351.0	384.0	383.0	e	2815	405.0	405	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	416.0	415.0	576.0	575.0	250	399.0	399.0	0	416.0	416.0
32	1	1	352.0	351.0	352.0	351.0	320.0	319.0	e	2591	470.0	470	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	352.0	351.0	448.0	447.0	250	416.0	415.0	0	351.0	351.0
33	1	1	208.0	207.0	416.0	415.0	336.0	335.0	e	2543	438.0	438	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	368.0	367.0	400.0	399.0	250	400.0	399.0	0	415.0	415.0
34	1	1	257.0	256.0	416.0	415.0	255.0	255.0	e	2352	533.0	533	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	416.0	415.0	400.0	399.0	250	272.0	272.0	0	336.0	336.0
35	0	1							e	367	389.0	389	[4, 3]	[4, 2, 1, 3, 4, 3, 2, 1]	random					250			0		367.0
36	1	1	240.0	239.0	481.0	480.0	320.0	319.0	e	2703	457.0	457	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	416.0	415.0	431.0	431.0	250	351.0	351.0	0	464.0	464.0
37	1	1	240.0	239.0	512.0	511.0	336.0	335.0	e	2639	389.0	389	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	399.0	399.0	385.0	384.0	250	336.0	335.0	0	431.0	431.0
38	1	1	207.0	207.0	256.0	255.0	304.0	303.0	e	2175	405.0	405	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	273.0	272.0	432.0	431.0	250	320.0	319.0	0	383.0	383.0
39	0	1		255.0	495.0	495.0	97.0	96.0	e	2559	373.0	373	[1, 4, 3, 2, 4, 1, 2, 4]	[1, 4, 3, 2, 4, 1, 2, 3]	random	528.0	527.0	336.0	335.0	250	448.0	447.0	0	399.0	399.0
40	1	2	303.0	303.0	463.0	463.0	433.0	432.0	e	2863	427.0	427	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	433.0	432.0	304.0	303.0	250	528.0	527.0	0	399.0	399.0
41	1	2	464.0	463.0	431.0	431.0	369.0	368.0	e	2943	325.0	325	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	480.0	479.0	432.0	431.0	250	352.0	351.0	0	415.0	415.0
42	1	2	255.0	255.0	496.0	495.0	320.0	319.0	e	2735	485.0	485	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	497.0	496.0	400.0	399.0	250	400.0	399.0	0	367.0	367.0
