	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	464.0	464.0	400.0	400.0	384.0	384.0	e	3056	405.0	405	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	544.0	544.0	416.0	416.0	121	384.0	384.0	0	464.0	464.0
11	1	1	528.0	528.0	544.0	544.0	368.0	368.0	e	3040	374.0	374	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	384.0	384.0	416.0	416.0	121	400.0	400.0	0	400.0	400.0
12	1	1	352.0	352.0	432.0	432.0	432.0	432.0	e	2944	566.0	566	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	480.0	480.0	416.0	416.0	121	400.0	400.0	0	432.0	432.0
13	1	1	400.0	400.0	480.0	480.0	448.0	448.0	e	3104	487.0	487	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	528.0	528.0	496.0	496.0	121	400.0	400.0	0	352.0	352.0
14	1	1	432.0	432.0	496.0	496.0	400.0	400.0	e	3280	406.0	406	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	592.0	592.0	400.0	400.0	121	528.0	528.0	0	432.0	432.0
15	1	1	384.0	384.0	512.0	511.0	432.0	432.0	e	3376	438.0	438	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	608.0	608.0	496.0	496.0	121	416.0	416.0	0	528.0	528.0
16	1	1	464.0	464.0	496.0	496.0	448.0	448.0	e	3312	502.0	502	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	560.0	560.0	448.0	448.0	121	416.0	416.0	0	480.0	480.0
17	1	1	384.0	384.0	464.0	464.0	416.0	416.0	e	3232	438.0	438	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	704.0	704.0	448.0	448.0	121	416.0	416.0	0	400.0	400.0
18	1	1	528.0	528.0	400.0	400.0	432.0	432.0	e	3200	406.0	406	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	432.0	432.0	448.0	448.0	121	368.0	368.0	0	592.0	592.0
19	1	1	400.0	400.0	432.0	432.0	416.0	416.0	e	3056	438.0	438	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	432.0	432.0	416.0	416.0	121	480.0	480.0	0	480.0	480.0
20	1	1	416.0	416.0	448.0	448.0	416.0	416.0	e	3088	470.0	470	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	512.0	512.0	448.0	448.0	121	480.0	480.0	0	368.0	368.0
21	1	1	385.0	384.0	480.0	480.0	352.0	352.0	e	3344	485.0	485	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	431.0	431.0	640.0	640.0	121	560.0	560.0	0	496.0	496.0
22	1	1	544.0	544.0	416.0	416.0	368.0	368.0	e	3104	470.0	470	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	416.0	416.0	416.0	416.0	121	496.0	496.0	0	448.0	448.0
23	1	1	368.0	368.0	448.0	448.0	480.0	480.0	e	2960	421.0	421	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	448.0	448.0	400.0	400.0	121	432.0	432.0	0	384.0	384.0
24	1	1	464.0	464.0	496.0	496.0	448.0	448.0	e	2992	454.0	454	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	400.0	400.0	368.0	368.0	121	416.0	416.0	0	400.0	400.0
25	1	1	400.0	400.0	448.0	448.0	416.0	416.0	e	3184	406.0	406	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	496.0	496.0	448.0	448.0	121	480.0	480.0	0	496.0	496.0
26	1	1	400.0	400.0	464.0	464.0	336.0	336.0	e	2960	342.0	342	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	368.0	368.0	608.0	608.0	121	384.0	384.0	0	400.0	400.0
27	1	1	480.0	480.0	496.0	496.0	400.0	400.0	e	3056	506.0	506	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	560.0	560.0	416.0	416.0	121	352.0	352.0	0	352.0	352.0
28	1	1	464.0	463.0	416.0	416.0	400.0	400.0	e	2975	425.0	425	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	416.0	416.0	416.0	416.0	121	432.0	432.0	0	432.0	432.0
29	1	1	337.0	336.0	432.0	432.0	352.0	352.0	e	2944	361.0	361	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	383.0	383.0	496.0	496.0	121	528.0	528.0	0	416.0	416.0
30	1	1	368.0	368.0	384.0	384.0	336.0	336.0	e	2720	375.0	375	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	528.0	528.0	352.0	352.0	121	368.0	368.0	0	384.0	384.0
31	1	1	416.0	416.0	352.0	352.0	480.0	480.0	e	3424	341.0	341	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	448.0	448.0	448.0	448.0	121	560.0	560.0	0	720.0	720.0
32	0	1							e	800	469.0	469	[3, 4, 1]	[3, 4, 2, 1, 2, 1, 3, 4]	random					121		352.0	0	448.0	448.0
33	1	1	416.0	416.0	480.0	480.0	384.0	384.0	e	3136	508.0	508	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	384.0	384.0	496.0	496.0	121	496.0	496.0	0	480.0	480.0
34	1	1	528.0	528.0	432.0	432.0	416.0	416.0	e	3056	421.0	421	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	352.0	352.0	432.0	432.0	121	416.0	416.0	0	480.0	480.0
35	1	1	416.0	416.0	448.0	448.0	480.0	480.0	e	3376	565.0	565	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	464.0	464.0	496.0	496.0	121	512.0	512.0	0	560.0	560.0
36	1	1	464.0	464.0	448.0	448.0	400.0	400.0	e	3200	437.0	437	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	560.0	560.0	480.0	480.0	121	448.0	448.0	0	400.0	400.0
37	1	1	432.0	432.0	432.0	432.0	496.0	496.0	e	3008	501.0	501	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	336.0	336.0	448.0	448.0	121	336.0	336.0	0	528.0	528.0
38	1	1	416.0	416.0	352.0	352.0	400.0	400.0	e	2928	645.0	645	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	432.0	432.0	480.0	480.0	121	416.0	416.0	0	432.0	432.0
39	1	1	480.0	480.0	512.0	512.0	400.0	400.0	e	3184	406.0	406	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	400.0	400.0	448.0	448.0	121	432.0	432.0	0	512.0	512.0
40	1	2	512.0	512.0	416.0	416.0	336.0	336.0	e	2800	443.0	443	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	432.0	432.0	352.0	352.0	121	352.0	352.0	0	400.0	400.0
41	1	2	480.0	480.0	560.0	560.0	384.0	384.0	e	3120	597.0	597	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	432.0	432.0	336.0	336.0	121	512.0	512.0	0	416.0	416.0
42	1	2	400.0	400.0	400.0	400.0	368.0	368.0	e	2848	405.0	405	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	512.0	512.0	400.0	400.0	121	368.0	368.0	0	400.0	400.0
43	1	2	352.0	352.0	432.0	432.0	464.0	464.0	e	3040	485.0	485	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	480.0	480.0	416.0	416.0	121	512.0	512.0	0	384.0	384.0
44	1	2	448.0	448.0	480.0	480.0	448.0	448.0	e	3104	437.0	437	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	400.0	400.0	368.0	368.0	121	496.0	496.0	0	464.0	464.0
45	1	2	560.0	560.0	432.0	432.0	400.0	400.0	e	3232	469.0	469	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	432.0	432.0	496.0	496.0	121	400.0	400.0	0	512.0	512.0
46	1	2	832.0	832.0	560.0	560.0	368.0	368.0	e	3424	453.0	453	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	368.0	368.0	400.0	400.0	121	464.0	464.0	0	432.0	432.0
47	1	2	384.0	384.0	448.0	448.0	384.0	384.0	e	2976	405.0	405	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	496.0	496.0	352.0	352.0	121	528.0	528.0	0	384.0	384.0
48	1	2	368.0	368.0	480.0	480.0	384.0	384.0	e	2880	341.0	341	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	512.0	512.0	336.0	336.0	121	384.0	384.0	0	416.0	416.0
49	1	2	400.0	400.0	432.0	432.0	368.0	368.0	e	2976	405.0	405	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	400.0	400.0	592.0	592.0	121	432.0	432.0	0	352.0	352.0
50	1	2	496.0	496.0	384.0	384.0	336.0	336.0	e	2736	485.0	485	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	368.0	368.0	464.0	464.0	121	352.0	352.0	0	336.0	336.0
51	1	2	464.0	464.0	352.0	352.0	352.0	352.0	e	3040	596.0	596	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	496.0	496.0	448.0	448.0	121	368.0	368.0	0	560.0	560.0
52	1	2	368.0	368.0	416.0	416.0	448.0	448.0	e	3312	405.0	405	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	400.0	400.0	656.0	656.0	121	560.0	560.0	0	464.0	464.0
53	1	2	512.0	512.0	400.0	400.0	400.0	400.0	e	2832	436.0	436	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	464.0	464.0	352.0	352.0	121	320.0	320.0	0	384.0	384.0
54	1	2	432.0	432.0	480.0	480.0	400.0	400.0	e	3024	469.0	469	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	400.0	400.0	464.0	464.0	121	432.0	432.0	0	416.0	416.0
55	1	2	496.0	496.0	448.0	448.0	305.0	304.0	e	3120	469.0	469	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	512.0	512.0	512.0	512.0	121	495.0	495.0	0	352.0	352.0
56	1	2	384.0	384.0	400.0	400.0	352.0	352.0	e	3040	437.0	437	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	512.0	512.0	576.0	576.0	121	368.0	368.0	0	448.0	448.0
57	0	2							e	416	436.0	436	[4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random					121			0		416.0
58	1	2	496.0	496.0	656.0	656.0	416.0	416.0	e	3360	536.0	536	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	480.0	480.0	432.0	432.0	121	480.0	480.0	0	400.0	400.0
59	1	2	400.0	400.0	576.0	576.0	432.0	432.0	e	3232	469.0	469	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	432.0	432.0	512.0	512.0	121	400.0	400.0	0	480.0	480.0
60	1	2	560.0	560.0	480.0	480.0	400.0	400.0	e	3136	548.0	548	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	432.0	432.0	464.0	464.0	121	416.0	416.0	0	384.0	384.0
61	1	2	576.0	576.0	448.0	448.0	384.0	384.0	e	3328	389.0	389	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	464.0	464.0	528.0	528.0	121	416.0	416.0	0	512.0	512.0
62	1	2	432.0	432.0	496.0	496.0	448.0	448.0	e	3216	485.0	485	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	496.0	496.0	528.0	528.0	121	352.0	352.0	0	464.0	464.0
63	1	2	432.0	432.0	560.0	560.0	433.0	432.0	e	3360	357.0	357	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	448.0	448.0	480.0	480.0	121	495.0	495.0	0	512.0	512.0
64	1	2	416.0	416.0	448.0	448.0	608.0	608.0	e	3536	516.0	516	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	512.0	512.0	624.0	624.0	121	464.0	464.0	0	464.0	464.0
65	1	2	544.0	544.0	432.0	432.0	480.0	480.0	e	3184	661.0	661	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	304.0	304.0	688.0	688.0	121	368.0	368.0	0	368.0	368.0
66	0	2							e	512	356.0	356	[1, 4]	[1, 3, 2, 4, 1, 2, 4, 3]	random					121			0		512.0
67	1	2	448.0	448.0	784.0	784.0	400.0	400.0	e	3792	489.0	489	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	576.0	576.0	544.0	544.0	121	608.0	608.0	0	432.0	432.0
68	1	2	464.0	464.0	528.0	528.0	496.0	496.0	e	3536	501.0	501	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	432.0	432.0	464.0	464.0	121	544.0	544.0	0	608.0	608.0
69	1	2	352.0	352.0	448.0	448.0	368.0	368.0	e	3488	596.0	596	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	1056.0	1056.0	496.0	496.0	121	368.0	368.0	0	400.0	400.0
70	1	2	464.0	464.0	528.0	528.0	432.0	432.0	e	3280	596.0	596	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	432.0	432.0	352.0	352.0	121	608.0	608.0	0	464.0	464.0
71	1	2	608.0	608.0	560.0	560.0	544.0	544.0	e	3680	468.0	468	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	672.0	672.0	544.0	544.0	121	368.0	368.0	0	384.0	384.0
72	1	2	400.0	400.0	368.0	368.0	400.0	400.0	e	2880	469.0	469	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	368.0	368.0	432.0	432.0	121	432.0	432.0	0	480.0	480.0
73	1	2	400.0	400.0	576.0	576.0	432.0	432.0	e	3392	596.0	596	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	464.0	464.0	544.0	544.0	121	400.0	400.0	0	576.0	576.0
74	1	2	464.0	464.0	608.0	608.0	480.0	480.0	e	3472	596.0	596	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	560.0	560.0	464.0	464.0	121	416.0	416.0	0	480.0	480.0
75	1	2	512.0	512.0	608.0	608.0	384.0	384.0	e	3328	692.0	692	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	448.0	448.0	608.0	608.0	121	416.0	416.0	0	352.0	352.0
76	1	2	336.0	336.0	656.0	656.0	384.0	384.0	e	3136	404.0	404	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	368.0	368.0	656.0	656.0	121	336.0	336.0	0	400.0	400.0
77	1	2	448.0	448.0	432.0	432.0	384.0	384.0	e	3088	1044.0	1044	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	400.0	400.0	512.0	512.0	121	448.0	448.0	0	464.0	464.0
78	1	2	352.0	352.0	400.0	400.0	368.0	368.0	e	2880	388.0	388	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	352.0	352.0	528.0	528.0	121	432.0	432.0	0	448.0	448.0
79	1	2	448.0	448.0	368.0	368.0	416.0	416.0	e	3392	420.0	420	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	496.0	496.0	544.0	544.0	121	561.0	560.0	0	559.0	559.0
80	1	3	352.0	352.0	336.0	336.0	336.0	336.0	e	2768	395.0	395	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	368.0	368.0	512.0	512.0	121	432.0	432.0	0	432.0	432.0
81	1	3	432.0	432.0	464.0	464.0	384.0	384.0	e	3184	452.0	452	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	512.0	512.0	384.0	384.0	121	416.0	416.0	0	592.0	592.0
82	1	3	480.0	480.0	432.0	432.0	320.0	320.0	e	2800	436.0	436	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	416.0	416.0	352.0	352.0	121	480.0	480.0	0	320.0	320.0
83	1	3	480.0	480.0	528.0	528.0	320.0	320.0	e	3040	421.0	421	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	320.0	320.0	416.0	416.0	121	480.0	480.0	0	496.0	496.0
84	1	3	560.0	560.0	400.0	400.0	352.0	352.0	e	2976	500.0	500	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	496.0	496.0	480.0	480.0	121	352.0	352.0	0	336.0	336.0
85	1	3	352.0	352.0	384.0	384.0	368.0	368.0	e	2832	499.0	499	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	400.0	400.0	352.0	352.0	121	544.0	544.0	0	432.0	432.0
86	1	3	464.0	464.0	464.0	464.0	448.0	448.0	e	3392	469.0	469	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	496.0	496.0	512.0	512.0	121	560.0	560.0	0	448.0	448.0
87	1	3	448.0	448.0	688.0	688.0	400.0	400.0	e	3632	452.0	452	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	560.0	560.0	464.0	464.0	121	560.0	560.0	0	512.0	512.0
88	1	3	336.0	336.0	496.0	496.0	352.0	352.0	e	3088	468.0	468	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	528.0	528.0	416.0	416.0	121	464.0	464.0	0	496.0	496.0
89	0	3							e	0		356	[3]	[2, 4, 1, 3, 1, 4, 2, 3]	random					121			0		
90	1	3	528.0	528.0	928.0	928.0	400.0	400.0	e	3600	357.0	357	[4, 3, 2, 1, 3, 2, 4, 1]	[4, 3, 2, 1, 3, 2, 4, 1]	random	448.0	448.0	496.0	496.0	121	352.0	352.0	0	448.0	447.0
91	1	3	528.0	528.0	624.0	624.0	448.0	448.0	e	3664	405.0	405	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	496.0	496.0	384.0	384.0	121	704.0	704.0	0	480.0	480.0
92	1	3	400.0	400.0	528.0	528.0	368.0	368.0	e	3296	740.0	740	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	576.0	576.0	432.0	432.0	121	416.0	416.0	0	576.0	576.0
93	1	3	593.0	592.0	400.0	400.0	448.0	448.0	e	2928	388.0	388	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	335.0	335.0	384.0	384.0	121	368.0	368.0	0	400.0	400.0
94	1	3	432.0	432.0	416.0	416.0	336.0	336.0	e	2864	468.0	468	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	448.0	448.0	352.0	352.0	121	448.0	448.0	0	432.0	432.0
95	1	3	320.0	320.0	704.0	704.0	288.0	288.0	e	3424	484.0	484	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	560.0	560.0	496.0	496.0	121	528.0	528.0	0	528.0	528.0
96	1	3	416.0	416.0	416.0	416.0	320.0	320.0	e	3264	563.0	563	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	528.0	528.0	832.0	832.0	121	320.0	320.0	0	432.0	432.0
97	1	3	368.0	368.0	448.0	448.0	544.0	544.0	e	3136	420.0	420	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	416.0	416.0	448.0	448.0	121	480.0	480.0	0	432.0	432.0
98	1	3	448.0	448.0	368.0	368.0	432.0	432.0	e	3472	404.0	404	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	624.0	624.0	448.0	448.0	121	480.0	479.0	0	672.0	672.0
99	1	3	576.0	576.0	544.0	544.0	480.0	480.0	e	3520	724.0	724	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	432.0	432.0	592.0	592.0	121	448.0	448.0	0	448.0	448.0
100	1	3	368.0	368.0	496.0	496.0	400.0	400.0	e	3168	547.0	547	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	416.0	416.0	464.0	464.0	121	512.0	512.0	0	512.0	512.0
101	1	3	448.0	448.0	448.0	448.0	416.0	416.0	e	3072	628.0	628	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	416.0	416.0	384.0	384.0	121	512.0	512.0	0	448.0	448.0
102	1	3	688.0	688.0	352.0	352.0	400.0	400.0	e	3120	388.0	388	[2, 4, 1, 3, 2, 1, 4, 3]	[2, 4, 1, 3, 2, 1, 4, 3]	random	368.0	368.0	416.0	416.0	121	432.0	432.0	0	464.0	464.0
103	1	3	448.0	448.0	496.0	496.0	320.0	320.0	e	2928	404.0	404	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	464.0	464.0	464.0	464.0	121	368.0	368.0	0	368.0	368.0
104	1	3	352.0	352.0	496.0	496.0	448.0	448.0	e	3104	372.0	372	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	512.0	512.0	448.0	448.0	121	384.0	384.0	0	464.0	464.0
105	0	3							e	0		532	[2]	[3, 1, 2, 4, 3, 4, 2, 1]	random					121			0		
106	1	3	528.0	528.0	400.0	400.0	368.0	368.0	e	2928	436.0	436	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	352.0	352.0	448.0	448.0	121	400.0	400.0	0	432.0	432.0
107	1	3	400.0	400.0	496.0	496.0	416.0	416.0	e	2960	467.0	467	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	368.0	368.0	480.0	480.0	121	352.0	352.0	0	448.0	448.0
108	1	3	480.0	480.0	336.0	336.0	368.0	368.0	e	2848	532.0	532	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	432.0	432.0	480.0	480.0	121	384.0	384.0	0	368.0	368.0
