	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	528.0	526.0	544.0	542.0	464.0	462.0	e	3824	456.0	456	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	864.0	862.0	464.0	462.0	111	448.0	446.0	0	512.0	510.0
11	1	1	544.0	542.0	496.0	493.0	416.0	413.0	e	3551	466.0	466	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	576.0	574.0	480.0	478.0	111	544.0	541.0	0	495.0	493.0
12	1	1	528.0	526.0	768.0	766.0	448.0	446.0	e	3873	528.0	528	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	512.0	510.0	608.0	606.0	111	512.0	510.0	0	497.0	495.0
13	1	1	655.0	653.0	688.0	686.0	368.0	366.0	e	3663	499.0	499	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	464.0	462.0	560.0	558.0	111	448.0	446.0	0	480.0	478.0
14	1	1	480.0	478.0	544.0	542.0	464.0	462.0	e	4096	816.0	816	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	864.0	862.0	736.0	734.0	111	512.0	510.0	0	496.0	493.0
15	1	1	384.0	382.0	432.0	430.0	352.0	350.0	e	3040	1056.0	1056	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	400.0	398.0	576.0	574.0	111	512.0	510.0	0	384.0	382.0
16	1	1	400.0	397.0	608.0	605.0	416.0	414.0	e	3776	560.0	560	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	672.0	670.0	480.0	478.0	111	480.0	478.0	0	720.0	717.0
17	0	1							e	0		947	[4]	[2, 4, 3, 1, 3, 1, 4, 2]	random					111			0		
18	0	1							e	0		231	[3]	[1, 4, 2, 3, 2, 3, 4, 1]	random					111			0		
19	0	1							e	0		664	[2]	[3, 4, 2, 1, 2, 3, 1, 4]	random					111			0		
20	0	1							e	848	439.0	439	[4, 1, 4]	[4, 1, 3, 2, 3, 2, 4, 1]	random					111		430.0	0	416.0	414.0
21	0	1							e	560	399.0	399	[3, 2]	[3, 1, 2, 4, 1, 2, 3, 4]	random					111			0		558.0
22	0	1							e	336	392.0	392	[4, 2]	[4, 3, 1, 2, 3, 2, 1, 4]	random					111			0		334.0
23	0	1							e	496	408.0	408	[1, 3]	[1, 2, 4, 3, 4, 3, 1, 2]	random					111			0		494.0
24	0	1			304.0	302.0	256.0	254.0	e	1968	568.0	568	[4, 1, 2, 3, 2, 1, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random		302.0	384.0	382.0	111	368.0	366.0	0	352.0	350.0
25	0	1							e	336	535.0	535	[4, 2]	[4, 1, 3, 2, 3, 1, 2, 4]	random					111			0		334.0
26	0	1							e	336	360.0	360	[3, 2]	[3, 1, 4, 2, 3, 2, 4, 1]	random					111			0		334.0
27	0	1							e	383	759.0	759	[3, 1]	[3, 2, 1, 4, 1, 4, 2, 3]	random					111			0		381.0
28	0	1			496.0	494.0	544.0	542.0	e	2784	439.0	439	[3, 1, 2, 4, 1, 4, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random		398.0	448.0	446.0	111	512.0	510.0	0	384.0	382.0
29	0	1							e	0		665	[3]	[4, 2, 3, 1, 4, 1, 3, 2]	random					111			0		
30	0	1			513.0	511.0	368.0	366.0	e	2464	248.0	248	[3, 4, 2, 1, 3, 2, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random		333.0	351.0	349.0	111	448.0	446.0	0	448.0	446.0
31	0	1							e	0		279	[2]	[1, 2, 4, 3, 4, 2, 1, 3]	random					111			0		
32	0	1							e	80	456.0	456	[2, 3]	[2, 1, 4, 3, 4, 3, 1, 2]	random					111			0		78.0
33	0	1				382.0	352.0	350.0	e	1440	406.0	406	[2, 1, 3, 4, 2]	[2, 1, 3, 4, 3, 2, 4, 1]	random					111	368.0	366.0	0	336.0	334.0
34	0	1							e	527	584.0	584	[2, 4]	[2, 3, 1, 4, 3, 2, 4, 1]	random					111			0		525.0
35	0	1				574.0	400.0	398.0	e	1856	568.0	568	[3, 2, 1, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random					111	368.0	366.0	0	512.0	510.0
36	0	1			720.0	718.0	352.0	350.0	e	3056	599.0	599	[2, 1, 4, 3, 4, 3, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random		574.0	432.0	430.0	111	416.0	414.0	0	560.0	558.0
37	1	1	464.0	462.0	608.0	606.0	416.0	414.0	e	3729	917.0	917	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	480.0	478.0	673.0	671.0	111	560.0	558.0	0	528.0	525.0
38	0	1							e	0		1042	[4]	[3, 4, 2, 1, 4, 2, 3, 1]	random					111			0		
39	0	1				1502.0	48.0	46.0	e	2592	583.0	583	[2, 1, 3, 4, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random					111	512.0	510.0	0	528.0	526.0
40	0	2							e	0		663	[4]	[3, 4, 1, 2, 1, 3, 2, 4]	random					111			0		
41	0	2			464.0	462.0	432.0	430.0	e	2112	920.0	920	[4, 2, 3, 1, 4, 2]	[4, 2, 3, 1, 4, 1, 2, 3]	random				414.0	111	272.0	270.0	0	528.0	526.0
42	1	2	320.0	318.0	368.0	366.0	384.0	381.0	e	3552	418.0	418	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	464.0	462.0	1040.0	1038.0	111	560.0	557.0	0	416.0	413.0
43	0	2				510.0	385.0	383.0	e	1841	610.0	610	[3, 1, 4, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random					111	464.0	462.0	0	480.0	478.0
44	0	2							e	0		410	[4]	[3, 1, 4, 2, 3, 1, 4, 2]	random					111			0		
45	0	2						478.0	e	1343	359.0	359	[2, 4, 1, 4]	[2, 4, 1, 3, 4, 3, 2, 1]	random					111	383.0	381.0	0	480.0	478.0
46	1	2	560.0	558.0	656.0	654.0	560.0	558.0	e	3952	694.0	694	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	608.0	606.0	656.0	654.0	111	448.0	446.0	0	464.0	462.0
47	0	2							e	560	546.0	546	[1, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random					111			0		558.0
48	1	2	528.0	526.0	576.0	574.0	496.0	494.0	e	4031	568.0	568	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	544.0	541.0	624.0	622.0	111	623.0	621.0	0	640.0	637.0
49	0	2							e	608	593.0	593	[4, 4]	[4, 3, 2, 1, 4, 1, 3, 2]	random					111			0		606.0
50	0	2							e	464	695.0	695	[4, 2]	[4, 3, 2, 1, 2, 3, 4, 1]	random					111			0		462.0
51	0	2							e	528	345.0	345	[3, 3]	[3, 1, 2, 4, 1, 4, 3, 2]	random					111			0		526.0
52	0	2							e	512	487.0	487	[1, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random					111			0		510.0
53	1	2	464.0	462.0	496.0	494.0	368.0	366.0	e	3200	423.0	423	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	448.0	446.0	576.0	574.0	111	368.0	366.0	0	480.0	478.0
54	0	2						590.0	e	1585	562.0	562	[4, 2, 1, 4]	[4, 2, 1, 3, 1, 2, 4, 3]	random					111	513.0	511.0	0	480.0	478.0
55	1	2	416.0	413.0	528.0	526.0	352.0	350.0	e	3056	391.0	391	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	304.0	302.0	496.0	494.0	111	448.0	446.0	0	512.0	510.0
56	0	2			704.0	702.0	416.0	414.0	e	2848	642.0	642	[3, 2, 4, 1, 3, 2]	[3, 2, 4, 1, 3, 1, 2, 4]	random				686.0	111	560.0	558.0	0	480.0	478.0
57	0	2			352.0	350.0	289.0	287.0	e	1760	605.0	605	[4, 1, 2, 3, 4, 1]	[4, 1, 2, 3, 4, 2, 1, 3]	random				397.0	111	368.0	366.0	0	352.0	350.0
58	0	2						366.0	e	1312	605.0	605	[3, 1, 2, 3]	[3, 1, 2, 4, 2, 4, 3, 1]	random					111	480.0	478.0	0	464.0	462.0
59	0	2							e	0		935	[3]	[4, 2, 1, 3, 2, 4, 1, 3]	random					111			0		
60	0	2							e	0		661	[3]	[2, 4, 1, 3, 4, 2, 3, 1]	random					111			0		
61	0	2				446.0	416.0	413.0	e	1713	514.0	514	[3, 1, 4, 2, 3]	[3, 1, 4, 2, 4, 2, 3, 1]	random					111	417.0	415.0	0	432.0	430.0
62	0	2						494.0	e	1440	919.0	919	[2, 4, 1, 4]	[2, 4, 1, 3, 1, 2, 4, 3]	random					111	368.0	366.0	0	576.0	574.0
63	1	2	544.0	542.0	416.0	414.0	320.0	318.0	e	3104	455.0	455	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	560.0	558.0	416.0	414.0	111	384.0	382.0	0	464.0	462.0
64	1	2	528.0	526.0	624.0	622.0	481.0	478.0	e	3585	945.0	945	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	480.0	477.0	528.0	526.0	111	432.0	430.0	0	512.0	510.0
65	1	2	624.0	622.0	464.0	462.0	464.0	462.0	e	4000	513.0	513	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	608.0	606.0	624.0	622.0	111	480.0	478.0	0	736.0	734.0
66	0	2							e	528	480.0	480	[1, 4]	[1, 3, 2, 4, 1, 4, 3, 2]	random					111			0		526.0
67	0	2			544.0	542.0	352.0	350.0	e	2817	537.0	537	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random				879.0	111	464.0	462.0	0	576.0	574.0
68	0	2							e	0		777	[1]	[2, 3, 4, 1, 2, 4, 3, 1]	random					111			0		
69	1	2	608.0	606.0	512.0	510.0	384.0	382.0	e	3519	432.0	432	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	608.0	605.0	367.0	365.0	111	576.0	574.0	0	464.0	462.0
70	1	2	433.0	431.0	656.0	654.0	400.0	398.0	e	3665	543.0	543	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	480.0	478.0	672.0	670.0	111	496.0	494.0	0	528.0	526.0
71	1	2	448.0	446.0	544.0	542.0	496.0	494.0	e	3776	863.0	863	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	528.0	526.0	656.0	654.0	111	544.0	542.0	0	560.0	558.0
72	1	2	576.0	574.0	496.0	494.0	336.0	334.0	e	3456	685.0	685	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	560.0	558.0	640.0	638.0	111	400.0	397.0	0	448.0	446.0
73	1	2	560.0	558.0	577.0	575.0	448.0	446.0	e	4001	671.0	671	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	576.0	574.0	672.0	670.0	111	576.0	574.0	0	592.0	590.0
74	1	2	560.0	557.0	688.0	685.0	527.0	525.0	e	4415	735.0	735	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	512.0	509.0	640.0	637.0	111	640.0	638.0	0	848.0	846.0
75	0	2				430.0	336.0	334.0	e	1744	528.0	528	[1, 3, 2, 4, 1]	[1, 3, 2, 4, 2, 1, 4, 3]	random					111	432.0	430.0	0	544.0	542.0
76	0	2							e	0		266	[3]	[1, 2, 4, 3, 2, 1, 4, 3]	random					111			0		
77	0	2							e	1104	600.0	600	[4, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random					111			0		1102.0
78	0	2							e	1024	492.0	492	[1, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random					111		398.0	0	624.0	622.0
79	0	2			400.0	398.0	400.0	398.0	e	2672	633.0	633	[2, 4, 3, 1, 2, 4, 2]	[2, 4, 3, 1, 2, 4, 1, 3]	random		350.0	416.0	414.0	111	560.0	558.0	0	544.0	542.0
80	0	3							e	0		245	[4]	[3, 1, 2, 4, 3, 1, 4, 2]	random					111			0		
81	0	3							e	576	504.0	504	[3, 2]	[3, 4, 2, 1, 2, 1, 3, 4]	random					111			0		574.0
82	0	3							e	640	440.0	440	[3, 3]	[3, 4, 1, 2, 4, 1, 3, 2]	random					111			0		638.0
83	0	3							e	1056	471.0	471	[1, 4, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random					111		510.0	0	544.0	542.0
84	0	3							e	400	518.0	518	[4, 1]	[4, 2, 1, 3, 1, 2, 3, 4]	random					111			0		398.0
85	0	3							e	0		539	[3]	[4, 1, 3, 2, 1, 4, 3, 2]	random					111			0		
86	0	3							e	640	467.0	467	[1, 4]	[1, 3, 4, 2, 1, 4, 2, 3]	random					111			0		638.0
87	1	3	352.0	350.0	400.0	398.0	416.0	414.0	e	3136	498.0	498	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	416.0	414.0	640.0	638.0	111	496.0	494.0	0	416.0	414.0
88	0	3							e	352	719.0	719	[4, 1]	[4, 3, 1, 2, 3, 4, 1, 2]	random					111			0		350.0
89	0	3							e	400	914.0	914	[4, 1]	[4, 2, 3, 1, 3, 4, 1, 2]	random					111			0		398.0
90	0	3							e	0		367	[2]	[1, 2, 4, 3, 4, 2, 1, 3]	random					111			0		
91	0	3			560.0	558.0	384.0	382.0	e	2703	616.0	616	[1, 2, 3, 4, 2, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random				893.0	111	384.0	382.0	0	480.0	478.0
92	0	3			512.0	510.0	592.0	590.0	e	3952	595.0	595	[2, 4, 3, 1, 2, 1, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random		590.0	752.0	750.0	111	944.0	942.0	0	560.0	558.0
93	0	3							e	0		873	[2]	[3, 1, 2, 4, 1, 3, 4, 2]	random					111			0		
94	0	3			736.0	733.0	464.0	462.0	e	2848	648.0	648	[2, 1, 3, 4, 3, 3]	[2, 1, 3, 4, 3, 4, 1, 2]	random				638.0	111	448.0	446.0	0	560.0	558.0
95	0	3			368.0	366.0	304.0	302.0	e	2368	490.0	490	[1, 4, 2, 3, 2, 3, 2]	[1, 4, 2, 3, 2, 3, 1, 4]	random		350.0	416.0	414.0	111	400.0	398.0	0	528.0	526.0
96	0	3							e	1120	649.0	649	[2, 4, 1]	[2, 4, 3, 1, 3, 1, 4, 2]	random					111		414.0	0	704.0	702.0
97	0	3							e	0		597	[3]	[2, 1, 3, 4, 1, 3, 2, 4]	random					111			0		
98	0	3							e	0		396	[2]	[3, 1, 4, 2, 3, 4, 1, 2]	random					111			0		
99	0	3							e	0		415	[3]	[1, 4, 3, 2, 3, 1, 2, 4]	random					111			0		
100	0	3							e	864	340.0	340	[2, 2]	[2, 3, 4, 1, 4, 1, 2, 3]	random					111			0		862.0
101	0	3							e	0		599	[3]	[4, 3, 1, 2, 1, 2, 4, 3]	random					111			0		
102	0	3							e	928	470.0	470	[4, 1, 3]	[4, 1, 2, 3, 2, 3, 1, 4]	random					111		414.0	0	512.0	510.0
103	0	3							e	0		485	[3]	[4, 2, 3, 1, 3, 4, 2, 1]	random					111			0		
104	0	3							e	0		516	[3]	[2, 3, 1, 4, 3, 2, 4, 1]	random					111			0		
105	1	3	528.0	526.0	640.0	638.0	320.0	318.0	e	3472	517.0	517	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	496.0	494.0	560.0	558.0	111	432.0	430.0	0	496.0	494.0
106	1	3	432.0	430.0	512.0	510.0	384.0	382.0	e	3280	509.0	509	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	416.0	414.0	464.0	462.0	111	512.0	510.0	0	560.0	558.0
107	0	3							e	976	575.0	575	[3, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random					111		318.0	0	656.0	654.0
108	0	3				510.0	400.0	398.0	e	1712	746.0	746	[2, 3, 1, 4, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random					111	368.0	366.0	0	432.0	430.0
109	1	3	496.0	494.0	464.0	462.0	656.0	654.0	e	4512	585.0	585	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	480.0	478.0	992.0	990.0	111	800.0	798.0	0	624.0	622.0
110	0	3							e	0		335	[1]	[2, 1, 3, 4, 1, 2, 4, 3]	random					111			0		
111	0	3							e	0		262	[3]	[1, 3, 4, 2, 1, 2, 3, 4]	random					111			0		
112	0	3							e	0		294	[2]	[3, 4, 1, 2, 1, 4, 2, 3]	random					111			0		
113	0	3							e	0		553	[2]	[3, 1, 2, 4, 3, 4, 1, 2]	random					111			0		
114	0	3							e	0		438	[2]	[4, 1, 3, 2, 3, 1, 2, 4]	random					111			0		
115	0	3							e	0		371	[2]	[1, 4, 3, 2, 1, 2, 3, 4]	random					111			0		
116	0	3							e	0		1031	[3]	[2, 3, 1, 4, 2, 3, 4, 1]	random					111			0		
117	0	3							e	400	1842.0	1842	[1, 1]	[1, 4, 2, 3, 2, 1, 3, 4]	random					111			0		398.0
118	0	3							e	0		581	[1]	[2, 1, 3, 4, 3, 2, 4, 1]	random					111			0		
119	0	3							e	0		582	[3]	[2, 3, 4, 1, 3, 2, 4, 1]	random					111			0		
120	0	4				414.0	432.0	430.0	e	1872	345.0	345	[3, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 3, 1, 4]	random					111	528.0	526.0	0	496.0	494.0
121	0	4							e	416	374.0	374	[1, 2]	[1, 4, 3, 2, 1, 3, 2, 4]	random					111			0		414.0
122	0	4							e	0		69	[2]	[3, 4, 1, 2, 1, 3, 2, 4]	random					111			0		
123	0	4							e	336	22.0	22	[1, 2]	[1, 3, 2, 4, 2, 1, 3, 4]	random					111			0		333.0
124	0	4							e	0		166	[3]	[4, 1, 3, 2, 1, 2, 3, 4]	random					111			0		
125	0	4							e	0		106	[4]	[1, 2, 3, 4, 3, 2, 1, 4]	random					111			0		
126	0	4							e	0		211	[1]	[3, 1, 2, 4, 3, 1, 2, 4]	random					111			0		
127	0	4							e	0		85	[2]	[4, 1, 2, 3, 2, 4, 3, 1]	random					111			0		
128	0	4							e	0		176	[4]	[2, 4, 3, 1, 4, 2, 3, 1]	random					111			0		
129	0	4							e	0		236	[1]	[3, 4, 2, 1, 2, 4, 3, 1]	random					111			0		
130	0	4							e	960	60.0	60	[3, 4, 1]	[3, 4, 2, 1, 3, 1, 4, 2]	random					111		366.0	0	592.0	590.0
131	0	4				382.0	384.0	382.0	e	1616	325.0	325	[3, 4, 1, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random					111	400.0	398.0	0	448.0	446.0
132	0	4							e	0		285	[3]	[4, 1, 3, 2, 1, 2, 3, 4]	random					111			0		
133	0	4							e	0		95	[3]	[1, 3, 2, 4, 1, 3, 2, 4]	random					111			0		
134	0	4							e	0		164	[3]	[1, 4, 3, 2, 1, 3, 2, 4]	random					111			0		
135	0	4				190.0	336.0	334.0	e	1248	276.0	276	[3, 4, 1, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random					111	272.0	270.0	0	448.0	446.0
136	0	4							e	0		341	[3]	[2, 4, 1, 3, 1, 3, 4, 2]	random					111			0		
137	0	4							e	544	564.0	564	[3, 3]	[3, 4, 2, 1, 2, 4, 3, 1]	random					111			0		542.0
138	0	4							e	689	377.0	377	[4, 1, 2]	[4, 1, 3, 2, 4, 2, 1, 3]	random					111		318.0	0	369.0	367.0
139	0	4							e	0		406	[4]	[3, 4, 2, 1, 3, 2, 4, 1]	random					111			0		
140	0	4							e	0		899	[3]	[4, 1, 2, 3, 4, 1, 3, 2]	random					111			0		
141	0	4							e	0		982	[4]	[1, 4, 3, 2, 4, 2, 3, 1]	random					111			0		
142	0	4							e	0		372	[2]	[3, 4, 1, 2, 4, 3, 1, 2]	random					111			0		
143	1	4	496.0	494.0	448.0	446.0	432.0	430.0	e	3040	486.0	486	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	400.0	398.0	448.0	446.0	111	416.0	414.0	0	400.0	398.0
144	0	4							e	384	494.0	494	[4, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random					111			0		382.0
145	0	4							e	368	532.0	532	[4, 2]	[4, 3, 1, 2, 4, 2, 1, 3]	random					111			0		366.0
146	0	4							e	0		744	[3]	[2, 1, 4, 3, 1, 3, 4, 2]	random					111			0		
147	0	4							e	0		393	[3]	[4, 1, 3, 2, 4, 3, 1, 2]	random					111			0		
148	0	4							e	496	393.0	393	[4, 4]	[4, 3, 2, 1, 3, 1, 4, 2]	random					111			0		494.0
149	0	4							e	0		776	[4]	[3, 4, 1, 2, 1, 2, 3, 4]	random					111			0		
150	0	4							e	0		308	[4]	[1, 3, 4, 2, 1, 2, 3, 4]	random					111			0		
151	0	4							e	0		542	[1]	[4, 3, 2, 1, 3, 1, 2, 4]	random					111			0		
152	0	4							e	0		743	[1]	[3, 4, 2, 1, 2, 3, 1, 4]	random					111			0		
153	0	4							e	0		966	[4]	[2, 4, 1, 3, 2, 4, 1, 3]	random					111			0		
154	0	4							e	0		2394	[4]	[2, 3, 4, 1, 2, 4, 3, 1]	random					111			0		
155	0	4							e	0		806	[4]	[1, 3, 4, 2, 4, 1, 3, 2]	random					111			0		
156	0	4							e	0		967	[4]	[3, 4, 2, 1, 2, 3, 1, 4]	random					111			0		
157	0	4							e	496	762.0	762	[4, 1]	[4, 2, 3, 1, 2, 1, 3, 4]	random					111			0		494.0
158	0	4							e	0		522	[4]	[3, 1, 2, 4, 2, 1, 3, 4]	random					111			0		
159	0	4							e	0		516	[4]	[1, 2, 4, 3, 2, 4, 3, 1]	random					111			0		
