	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
22	1	1	544.0	544.0	640.0	640.0	432.0	432.0	e	3296	838.0	838	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	384.0	384.0	336.0	335.0	131	304.0	303.0	0	656.0	655.0
23	1	1	544.0	544.0	976.0	976.0	384.0	384.0	e	4048	549.0	549	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	512.0	511.0	656.0	656.0	131	560.0	560.0	0	416.0	416.0
24	1	1	672.0	672.0	352.0	352.0	352.0	351.0	e	3808	389.0	389	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	736.0	736.0	368.0	367.0	131	720.0	720.0	0	608.0	608.0
25	1	1	368.0	368.0	720.0	720.0	512.0	512.0	e	3584	518.0	518	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	320.0	320.0	528.0	528.0	131	480.0	480.0	0	656.0	656.0
26	1	1	576.0	575.0	928.0	928.0	512.0	512.0	e	3936	676.0	676	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	432.0	432.0	496.0	496.0	131	544.0	544.0	0	448.0	447.0
27	0	1							e	1600	677.0	677	[3, 4, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random					131		1120.0	0	480.0	480.0
28	1	1	736.0	736.0	1056.0	1056.0	528.0	528.0	e	5264	587.0	587	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	1152.0	1152.0	560.0	560.0	131	464.0	464.0	0	768.0	768.0
29	1	1	640.0	640.0	672.0	672.0	640.0	640.0	e	4016	741.0	741	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	528.0	528.0	432.0	431.0	131	608.0	608.0	0	496.0	496.0
30	1	1	432.0	431.0	416.0	416.0	352.0	352.0	e	3392	581.0	581	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	592.0	592.0	480.0	480.0	131	384.0	384.0	0	736.0	735.0
31	1	1	672.0	672.0	560.0	560.0	368.0	368.0	e	3872	901.0	901	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	864.0	864.0	480.0	479.0	131	416.0	415.0	0	512.0	512.0
32	1	1	496.0	495.0	560.0	560.0	576.0	576.0	e	4432	581.0	581	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	560.0	560.0	624.0	624.0	131	1072.0	1072.0	0	544.0	544.0
33	1	1	688.0	687.0	608.0	608.0	640.0	640.0	e	3728	533.0	533	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	512.0	511.0	416.0	416.0	131	400.0	400.0	0	464.0	464.0
34	1	1	608.0	608.0	448.0	447.0	624.0	624.0	e	3808	453.0	453	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	688.0	688.0	432.0	432.0	131	512.0	512.0	0	496.0	496.0
35	1	1	496.0	496.0	480.0	480.0	400.0	399.0	e	2928	1061.0	1061	[1, 4, 2, 3, 2, 3, 4, 1]	[1, 4, 2, 3, 2, 3, 4, 1]	random	432.0	432.0	304.0	304.0	131	416.0	416.0	0	400.0	399.0
36	1	1	640.0	640.0	1312.0	1312.0	288.0	288.0	e	4480	469.0	469	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	560.0	560.0	784.0	784.0	131	448.0	448.0	0	448.0	447.0
37	1	1	368.0	367.0	384.0	384.0	368.0	368.0	e	3008	469.0	469	[4, 3, 2, 1, 4, 3, 1, 2]	[4, 3, 2, 1, 4, 3, 1, 2]	random	544.0	544.0	384.0	383.0	131	304.0	303.0	0	656.0	656.0
38	0	1							e	0		389	[2]	[1, 4, 3, 2, 1, 4, 3, 2]	random					131			0		
39	1	1	704.0	704.0	416.0	416.0	464.0	463.0	e	3472	740.0	740	[4, 3, 2, 1, 2, 4, 1, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random	464.0	464.0	608.0	607.0	131	320.0	319.0	0	496.0	495.0
40	1	2	656.0	655.0	800.0	799.0	432.0	431.0	e	4016	571.0	571	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	464.0	464.0	576.0	576.0	131	592.0	592.0	0	496.0	495.0
41	1	2	576.0	576.0	720.0	720.0	336.0	336.0	e	3376	645.0	645	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	544.0	544.0	560.0	560.0	131	288.0	288.0	0	352.0	351.0
42	1	2	272.0	271.0	608.0	607.0	656.0	656.0	e	3984	565.0	565	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	560.0	560.0	528.0	527.0	131	768.0	768.0	0	592.0	592.0
43	1	2	304.0	303.0	384.0	384.0	272.0	272.0	e	2784	485.0	485	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	608.0	608.0	304.0	304.0	131	432.0	431.0	0	480.0	480.0
44	1	2	432.0	432.0	608.0	608.0	512.0	511.0	e	3520	357.0	357	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	496.0	496.0	528.0	528.0	131	352.0	351.0	0	592.0	592.0
45	0	2							e	864	644.0	644	[3, 4, 3]	[3, 4, 2, 1, 4, 3, 1, 2]	random					131		400.0	0	464.0	464.0
46	1	2	560.0	560.0	384.0	384.0	352.0	352.0	e	3456	632.0	632	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	544.0	543.0	560.0	560.0	131	544.0	544.0	0	512.0	512.0
47	1	2	1088.0	1088.0	736.0	736.0	464.0	464.0	e	4304	661.0	661	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	592.0	592.0	432.0	432.0	131	656.0	655.0	0	336.0	336.0
48	1	2	384.0	384.0	432.0	432.0	256.0	256.0	e	2960	677.0	677	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	496.0	495.0	592.0	592.0	131	416.0	416.0	0	384.0	384.0
49	0	2							e	400	549.0	549	[4, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random					131			0		400.0
50	0	2							e	1120	600.0	600	[4, 3, 3]	[4, 3, 2, 1, 4, 2, 3, 1]	random					131		496.0	0	624.0	624.0
51	1	2	736.0	736.0	736.0	735.0	448.0	448.0	e	3760	685.0	685	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	416.0	416.0	560.0	559.0	131	464.0	463.0	0	400.0	399.0
52	1	2	528.0	528.0	448.0	447.0	272.0	272.0	e	2800	549.0	549	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	480.0	480.0	432.0	432.0	131	288.0	288.0	0	352.0	351.0
53	0	2			464.0	464.0	400.0	400.0	e	1968	677.0	677	[3, 2, 1, 4, 1, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random				303.0	131	352.0	351.0	0	448.0	448.0
54	1	2	656.0	655.0	464.0	464.0	512.0	512.0	e	4560	523.0	523	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	720.0	719.0	416.0	415.0	131	592.0	591.0	0	1200.0	1200.0
55	1	2	512.0	511.0	464.0	464.0	400.0	399.0	e	3344	741.0	741	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	576.0	576.0	384.0	384.0	131	496.0	495.0	0	512.0	511.0
56	1	2	512.0	512.0	336.0	336.0	672.0	671.0	e	3440	756.0	756	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	608.0	608.0	432.0	432.0	131	480.0	480.0	0	400.0	399.0
57	0	2				512.0	480.0	480.0	e	1872	484.0	484	[3, 1, 4, 2, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random					131	480.0	480.0	0	400.0	400.0
58	1	2	432.0	432.0	480.0	479.0	544.0	543.0	e	3648	553.0	553	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	512.0	512.0	528.0	527.0	131	544.0	544.0	0	608.0	608.0
59	1	2	1008.0	1007.0	464.0	464.0	464.0	464.0	e	3872	581.0	581	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	512.0	512.0	448.0	448.0	131	512.0	511.0	0	464.0	463.0
60	1	2	896.0	896.0	640.0	639.0	512.0	512.0	e	3968	516.0	516	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	592.0	592.0	416.0	416.0	131	464.0	464.0	0	448.0	447.0
61	1	2	416.0	416.0	528.0	528.0	512.0	512.0	e	3712	660.0	660	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	496.0	496.0	416.0	416.0	131	416.0	416.0	0	928.0	928.0
62	1	2	464.0	464.0	576.0	575.0	544.0	543.0	e	3632	564.0	564	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	400.0	400.0	512.0	512.0	131	672.0	671.0	0	464.0	463.0
63	1	2	512.0	512.0	480.0	480.0	400.0	399.0	e	3776	596.0	596	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	416.0	416.0	448.0	448.0	131	480.0	479.0	0	1040.0	1040.0
64	1	2	336.0	335.0	368.0	368.0	384.0	383.0	e	2816	708.0	708	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	512.0	512.0	352.0	351.0	131	432.0	431.0	0	432.0	432.0
65	0	2		336.0	448.0	448.0	496.0	496.0	e	3008	387.0	387	[2, 4, 1, 3, 4, 1, 2, 4]	[2, 4, 1, 3, 4, 1, 2, 3]	random	384.0	384.0	448.0	448.0	131	512.0	512.0	0	384.0	384.0
66	0	2							e	384	583.0	583	[1, 4]	[1, 3, 4, 2, 1, 4, 2, 3]	random					131			0		383.0
67	1	2	560.0	560.0	480.0	479.0	400.0	399.0	e	3280	985.0	985	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	480.0	480.0	336.0	335.0	131	592.0	591.0	0	432.0	432.0
68	1	2	448.0	447.0	432.0	432.0	384.0	383.0	e	3152	532.0	532	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	352.0	352.0	704.0	703.0	131	320.0	320.0	0	512.0	511.0
69	1	2	464.0	463.0	400.0	400.0	480.0	479.0	e	3328	660.0	660	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	352.0	351.0	448.0	448.0	131	672.0	671.0	0	512.0	512.0
70	1	2	416.0	415.0	400.0	399.0	560.0	560.0	e	3680	1124.0	1124	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	656.0	656.0	592.0	592.0	131	432.0	432.0	0	624.0	624.0
71	1	2	560.0	560.0	432.0	432.0	304.0	304.0	e	3408	516.0	516	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	592.0	591.0	544.0	544.0	131	576.0	575.0	0	400.0	400.0
72	1	2	624.0	624.0	592.0	592.0	816.0	816.0	e	3856	533.0	533	[2, 3, 1, 4, 3, 2, 4, 1]	[2, 3, 1, 4, 3, 2, 4, 1]	random	512.0	512.0	352.0	352.0	131	512.0	512.0	0	448.0	447.0
73	1	2	384.0	384.0	560.0	560.0	400.0	399.0	e	4192	500.0	500	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	384.0	384.0	576.0	575.0	131	560.0	560.0	0	1328.0	1327.0
74	1	2	400.0	400.0	768.0	768.0	448.0	448.0	e	4000	580.0	580	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	736.0	736.0	656.0	656.0	131	352.0	352.0	0	640.0	640.0
75	0	2							e	368	611.0	611	[4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random					131			0		368.0
76	1	2	480.0	480.0	624.0	623.0	496.0	496.0	e	3792	413.0	413	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	576.0	575.0	512.0	512.0	131	496.0	496.0	0	608.0	608.0
77	1	2	448.0	448.0	368.0	368.0	560.0	559.0	e	4256	628.0	628	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	896.0	896.0	752.0	751.0	131	496.0	496.0	0	736.0	735.0
78	1	2	448.0	448.0	320.0	320.0	496.0	496.0	e	3824	628.0	628	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	752.0	752.0	752.0	752.0	131	576.0	576.0	0	480.0	479.0
79	0	2						576.0	e	1520	996.0	996	[3, 4, 2, 2]	[3, 4, 2, 1, 2, 4, 1, 3]	random					131	512.0	512.0	0	432.0	432.0
80	0	3		448.0	560.0	559.0	512.0	512.0	e	3488	490.0	490	[1, 2, 4, 3, 4, 3, 2, 2]	[1, 2, 4, 3, 4, 3, 2, 1]	random	512.0	511.0	544.0	544.0	131	512.0	512.0	0	400.0	400.0
81	0	3			480.0	480.0	496.0	495.0	e	2256	917.0	917	[3, 4, 2, 1, 2, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random				320.0	131	512.0	512.0	0	448.0	448.0
82	0	3			624.0	624.0	592.0	591.0	e	3392	486.0	486	[2, 1, 4, 3, 1, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random				608.0	131	912.0	912.0	0	656.0	655.0
83	1	3	512.0	512.0	560.0	560.0	560.0	559.0	e	3952	565.0	565	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	528.0	527.0	400.0	400.0	131	768.0	768.0	0	624.0	624.0
84	1	3	688.0	688.0	480.0	480.0	768.0	768.0	e	4672	452.0	452	[4, 2, 1, 3, 4, 1, 3, 2]	[4, 2, 1, 3, 4, 1, 3, 2]	random	832.0	832.0	608.0	608.0	131	656.0	656.0	0	640.0	640.0
85	0	3							e	0		514	[2]	[1, 3, 2, 4, 3, 2, 4, 1]	random					131			0		
86	1	3	496.0	495.0	512.0	512.0	832.0	831.0	e	4400	822.0	822	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	496.0	496.0	560.0	559.0	131	848.0	847.0	0	656.0	656.0
87	0	3			432.0	431.0	448.0	448.0	e	2336	638.0	638	[1, 2, 4, 3, 4, 1]	[1, 2, 4, 3, 4, 2, 1, 3]	random				495.0	131	512.0	512.0	0	448.0	448.0
88	1	3	352.0	352.0	336.0	336.0	416.0	415.0	e	3632	597.0	597	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	544.0	544.0	432.0	432.0	131	976.0	976.0	0	576.0	576.0
89	1	3	752.0	752.0	688.0	688.0	496.0	496.0	e	3920	612.0	612	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	480.0	480.0	464.0	464.0	131	464.0	464.0	0	576.0	576.0
90	1	3	816.0	816.0	496.0	496.0	624.0	623.0	e	5488	483.0	483	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	720.0	720.0	672.0	672.0	131	1696.0	1696.0	0	464.0	464.0
91	1	3	320.0	319.0	448.0	448.0	352.0	352.0	e	2848	851.0	851	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	496.0	495.0	592.0	591.0	131	272.0	272.0	0	368.0	367.0
92	0	3							e	1152	787.0	787	[2, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random					131		512.0	0	640.0	639.0
93	1	3	416.0	415.0	560.0	559.0	320.0	320.0	e	3216	565.0	565	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	400.0	400.0	624.0	624.0	131	416.0	415.0	0	480.0	479.0
94	1	3	368.0	368.0	496.0	495.0	528.0	528.0	e	3488	1091.0	1091	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	528.0	528.0	432.0	431.0	131	624.0	624.0	0	512.0	512.0
95	1	3	848.0	848.0	288.0	288.0	848.0	848.0	e	3568	692.0	692	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	336.0	336.0	336.0	336.0	131	560.0	560.0	0	352.0	352.0
96	0	3							e	0		643	[3]	[2, 1, 3, 4, 1, 3, 4, 2]	random					131			0		
97	0	3			528.0	528.0	528.0	528.0	e	2320	660.0	660	[1, 2, 4, 3, 1, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random				512.0	131	416.0	416.0	0	336.0	336.0
98	1	3	480.0	480.0	448.0	448.0	464.0	464.0	e	3536	566.0	566	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	720.0	720.0	400.0	400.0	131	528.0	528.0	0	496.0	495.0
99	1	3	512.0	512.0	400.0	400.0	400.0	399.0	e	3504	755.0	755	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	640.0	640.0	624.0	624.0	131	416.0	415.0	0	512.0	512.0
100	1	3	544.0	544.0	496.0	496.0	480.0	480.0	e	3248	564.0	564	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	528.0	528.0	336.0	335.0	131	448.0	448.0	0	416.0	415.0
101	1	3	464.0	464.0	480.0	480.0	464.0	464.0	e	3072	644.0	644	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	368.0	368.0	320.0	319.0	131	384.0	384.0	0	592.0	592.0
102	1	3	560.0	560.0	416.0	416.0	512.0	512.0	e	3728	420.0	420	[4, 3, 1, 2, 3, 4, 2, 1]	[4, 3, 1, 2, 3, 4, 2, 1]	random	544.0	543.0	384.0	383.0	131	944.0	943.0	0	368.0	367.0
103	1	3	544.0	543.0	448.0	448.0	464.0	464.0	e	3360	579.0	579	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	608.0	608.0	528.0	527.0	131	432.0	431.0	0	336.0	336.0
104	1	3	464.0	463.0	432.0	431.0	672.0	671.0	e	3504	804.0	804	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	464.0	463.0	640.0	640.0	131	384.0	383.0	0	448.0	448.0
105	1	3	240.0	239.0	480.0	479.0	384.0	384.0	e	3200	531.0	531	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	688.0	688.0	432.0	432.0	131	640.0	640.0	0	336.0	336.0
106	1	3	560.0	560.0	448.0	448.0	512.0	512.0	e	4160	596.0	596	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	432.0	432.0	688.0	687.0	131	1168.0	1168.0	0	352.0	352.0
107	1	3	496.0	496.0	416.0	416.0	464.0	463.0	e	3888	1075.0	1075	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	560.0	560.0	816.0	815.0	131	576.0	575.0	0	560.0	560.0
108	1	3	512.0	511.0	432.0	431.0	528.0	527.0	e	3952	787.0	787	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	528.0	527.0	1024.0	1024.0	131	496.0	496.0	0	432.0	432.0
109	1	3	800.0	799.0	480.0	480.0	432.0	432.0	e	3824	515.0	515	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	592.0	592.0	512.0	512.0	131	544.0	544.0	0	464.0	464.0
110	1	3	480.0	480.0	752.0	752.0	416.0	415.0	e	3968	451.0	451	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	656.0	656.0	512.0	511.0	131	480.0	479.0	0	672.0	671.0
111	0	3							e	800	819.0	819	[3, 4, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random					131		368.0	0	432.0	432.0
112	1	3	624.0	624.0	400.0	400.0	352.0	351.0	e	3488	674.0	674	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	800.0	800.0	464.0	464.0	131	480.0	479.0	0	368.0	367.0
113	1	3	496.0	496.0	384.0	384.0	400.0	400.0	e	3280	627.0	627	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	560.0	560.0	592.0	592.0	131	336.0	335.0	0	512.0	512.0
