	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
35	1	1	816.0	815.0	416.0	415.0	448.0	447.0	e	3616	485.0	485	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	528.0	528.0	336.0	335.0	114	480.0	479.0	0	592.0	591.0
36	1	1	368.0	367.0	336.0	335.0	432.0	431.0	e	2944	373.0	373	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	592.0	591.0	400.0	399.0	114	416.0	415.0	0	400.0	399.0
37	1	1	496.0	495.0	400.0	399.0	543.0	542.0	e	3376	452.0	452	[3, 1, 4, 2, 3, 4, 2, 1]	[3, 1, 4, 2, 3, 4, 2, 1]	random	416.0	415.0	512.0	512.0	114	417.0	416.0	0	592.0	591.0
38	1	1	384.0	383.0	464.0	463.0	352.0	351.0	e	2992	453.0	453	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	640.0	639.0	416.0	415.0	114	416.0	415.0	0	320.0	319.0
39	1	1	384.0	383.0	544.0	543.0	336.0	335.0	e	2736	504.0	504	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	400.0	399.0	464.0	463.0	114	368.0	367.0	0	240.0	239.0
40	0	2				256.0	400.0	399.0	e	1440	508.0	508	[3, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random					114	352.0	351.0	0	432.0	431.0
41	1	2	400.0	399.0	416.0	415.0	336.0	335.0	e	2640	474.0	474	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	352.0	351.0	368.0	367.0	114	384.0	383.0	0	384.0	383.0
42	0	2			448.0	447.0	432.0	431.0	e	1952	452.0	452	[1, 3, 4, 2, 4, 1]	[1, 3, 4, 2, 4, 2, 1, 3]	random				383.0	114	320.0	319.0	0	368.0	367.0
43	1	2	576.0	575.0	496.0	495.0	336.0	335.0	e	3408	682.0	682	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	480.0	479.0	576.0	575.0	114	480.0	479.0	0	464.0	463.0
44	1	2	464.0	464.0	528.0	527.0	384.0	384.0	e	3568	421.0	421	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	592.0	591.0	656.0	656.0	114	480.0	479.0	0	464.0	463.0
45	1	2	368.0	367.0	464.0	463.0	352.0	351.0	e	2928	420.0	420	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	320.0	319.0	528.0	527.0	114	352.0	352.0	0	544.0	543.0
46	0	2			480.0	479.0	368.0	367.0	e	2176	665.0	665	[3, 4, 1, 2, 1, 1]	[3, 4, 1, 2, 1, 2, 3, 4]	random				367.0	114	464.0	463.0	0	496.0	495.0
47	1	2	448.0	447.0	496.0	495.0	448.0	447.0	e	3584	365.0	365	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	576.0	575.0	608.0	607.0	114	496.0	495.0	0	512.0	511.0
48	1	2	656.0	655.0	624.0	623.0	464.0	463.0	e	3472	469.0	469	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	480.0	479.0	368.0	368.0	114	448.0	447.0	0	432.0	431.0
49	1	2	560.0	559.0	480.0	479.0	368.0	367.0	e	3296	437.0	437	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	416.0	415.0	576.0	575.0	114	416.0	415.0	0	480.0	479.0
50	1	2	496.0	495.0	608.0	607.0	400.0	399.0	e	3152	564.0	564	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	320.0	319.0	400.0	399.0	114	464.0	463.0	0	464.0	463.0
51	0	2		367.0	576.0	575.0	416.0	415.0	e	3024	376.0	376	[3, 2, 1, 4, 2, 1, 4, 2]	[3, 2, 1, 4, 2, 1, 4, 3]	random	512.0	511.0	448.0	447.0	114	352.0	351.0	0	352.0	351.0
52	1	2	560.0	559.0	432.0	431.0	480.0	480.0	e	3264	506.0	506	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	384.0	383.0	432.0	431.0	114	448.0	448.0	0	528.0	527.0
53	0	2							e	0		596	[3]	[4, 2, 1, 3, 2, 3, 1, 4]	random					114			0		
54	0	2				320.0	320.0	319.0	e	1520	520.0	520	[1, 2, 4, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random					114	512.0	511.0	0	368.0	367.0
55	1	2	368.0	367.0	448.0	447.0	496.0	495.0	e	3104	442.0	442	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	592.0	591.0	336.0	335.0	114	368.0	367.0	0	496.0	495.0
56	1	2	400.0	399.0	576.0	575.0	368.0	368.0	e	3488	452.0	452	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	560.0	559.0	512.0	511.0	114	576.0	575.0	0	496.0	495.0
57	0	2							e	816	436.0	436	[2, 1, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random					114		383.0	0	432.0	431.0
58	0	2							e	480	503.0	503	[1, 4]	[1, 3, 2, 4, 3, 1, 4, 2]	random					114			0		479.0
59	1	2	464.0	463.0	448.0	447.0	352.0	351.0	e	3168	535.0	535	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	464.0	463.0	496.0	495.0	114	464.0	463.0	0	480.0	479.0
60	0	2							e	560	632.0	632	[3, 2, 3]	[3, 2, 4, 1, 3, 1, 2, 4]	random					114		223.0	0	336.0	335.0
61	0	2			384.0	383.0	416.0	415.0	e	2048	734.0	734	[4, 1, 3, 2, 4, 2]	[4, 1, 3, 2, 4, 1, 2, 3]	random				351.0	114	384.0	383.0	0	512.0	511.0
62	0	2		415.0	432.0	431.0	304.0	303.0	e	2816	941.0	941	[4, 1, 2, 3, 1, 4, 2, 4]	[4, 1, 2, 3, 1, 4, 2, 3]	random	400.0	399.0	336.0	335.0	114	384.0	383.0	0	544.0	543.0
63	1	2	656.0	655.0	544.0	544.0	320.0	319.0	e	3616	570.0	570	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	480.0	479.0	624.0	623.0	114	608.0	607.0	0	384.0	383.0
64	0	2							e	816	516.0	516	[3, 1, 4]	[3, 1, 2, 4, 3, 1, 4, 2]	random					114		335.0	0	480.0	479.0
65	0	2			432.0	431.0	336.0	336.0	e	1872	583.0	583	[4, 2, 1, 3, 1, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random				272.0	114	352.0	352.0	0	480.0	479.0
66	1	2	384.0	383.0	720.0	720.0	368.0	368.0	e	3104	455.0	455	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	240.0	239.0	480.0	479.0	114	464.0	463.0	0	448.0	447.0
67	0	2							e	624	564.0	564	[3, 2, 1]	[3, 2, 4, 1, 4, 1, 3, 2]	random					114		288.0	0	336.0	335.0
68	1	2	400.0	399.0	560.0	559.0	320.0	319.0	e	3008	473.0	473	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	480.0	480.0	384.0	383.0	114	320.0	319.0	0	544.0	543.0
69	1	2	432.0	431.0	496.0	495.0	352.0	352.0	e	3184	404.0	404	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	592.0	591.0	400.0	400.0	114	384.0	383.0	0	528.0	527.0
70	0	2							e	384	388.0	388	[3, 3]	[3, 2, 4, 1, 3, 2, 4, 1]	random					114			0		383.0
71	0	2		544.0	448.0	447.0	336.0	335.0	e	3008	376.0	376	[3, 1, 4, 2, 3, 1, 4, 1]	[3, 1, 4, 2, 3, 1, 4, 2]	random	416.0	415.0	400.0	399.0	114	400.0	399.0	0	464.0	463.0
72	1	2	320.0	319.0	592.0	591.0	384.0	383.0	e	2928	518.0	518	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	432.0	432.0	368.0	367.0	114	336.0	335.0	0	496.0	495.0
73	0	2			496.0	496.0	288.0	288.0	e	1664	420.0	420	[4, 3, 2, 1, 2, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random				239.0	114	304.0	304.0	0	336.0	335.0
74	1	2	432.0	431.0	1744.0	1743.0	576.0	575.0	e	5792	616.0	616	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	464.0	463.0	560.0	559.0	114	1616.0	1616.0	0	400.0	399.0
75	0	2							e	800	406.0	406	[2, 4, 2]	[2, 4, 3, 1, 2, 1, 3, 4]	random					114		319.0	0	480.0	479.0
76	0	2				256.0	416.0	416.0	e	1536	550.0	550	[3, 4, 1, 2, 3]	[3, 4, 1, 2, 1, 3, 2, 4]	random					114	384.0	384.0	0	480.0	479.0
77	1	2	320.0	319.0	544.0	543.0	352.0	351.0	e	2944	567.0	567	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	512.0	511.0	368.0	368.0	114	336.0	335.0	0	512.0	511.0
78	0	2		399.0	368.0	367.0	352.0	352.0	e	2880	532.0	532	[3, 4, 2, 1, 2, 4, 3, 2]	[3, 4, 2, 1, 2, 4, 3, 1]	random	608.0	608.0	416.0	415.0	114	304.0	303.0	0	432.0	431.0
79	0	2				447.0	368.0	367.0	e	1648	630.0	630	[2, 1, 3, 4, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random					114	416.0	415.0	0	416.0	415.0
80	1	3	352.0	351.0	576.0	576.0	416.0	415.0	e	3328	618.0	618	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	496.0	495.0	608.0	607.0	114	384.0	383.0	0	496.0	495.0
81	0	3		271.0	608.0	607.0	272.0	271.0	e	3120	467.0	467	[3, 1, 4, 2, 4, 2, 3, 4]	[3, 1, 4, 2, 4, 2, 3, 1]	random	576.0	576.0	368.0	367.0	114	448.0	447.0	0	576.0	575.0
82	0	3							e	0		661	[3]	[4, 2, 1, 3, 1, 2, 4, 3]	random					114			0		
83	0	3							e	0		422	[3]	[2, 1, 3, 4, 1, 3, 4, 2]	random					114			0		
84	0	3							e	864	486.0	486	[4, 1, 3]	[4, 1, 2, 3, 4, 1, 3, 2]	random					114		416.0	0	448.0	447.0
85	1	3	384.0	383.0	528.0	527.0	400.0	400.0	e	2992	726.0	726	[4, 2, 3, 1, 3, 4, 1, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random	496.0	495.0	368.0	367.0	114	368.0	367.0	0	448.0	447.0
86	0	3			384.0	383.0	336.0	335.0	e	1824	563.0	563	[3, 4, 2, 1, 4, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random				319.0	114	400.0	400.0	0	384.0	383.0
87	1	3	480.0	479.0	320.0	319.0	320.0	320.0	e	2976	725.0	725	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	544.0	544.0	400.0	400.0	114	480.0	479.0	0	432.0	431.0
88	0	3							e	688	386.0	386	[1, 2, 4]	[1, 2, 3, 4, 3, 4, 1, 2]	random					114		287.0	0	400.0	399.0
89	1	3	416.0	415.0	464.0	463.0	416.0	416.0	e	3184	424.0	424	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	528.0	527.0	384.0	383.0	114	448.0	448.0	0	528.0	527.0
90	1	3	368.0	367.0	464.0	463.0	304.0	304.0	e	3024	419.0	419	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	480.0	479.0	544.0	543.0	114	384.0	383.0	0	480.0	479.0
91	1	3	496.0	495.0	496.0	496.0	368.0	368.0	e	2816	531.0	531	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	416.0	416.0	384.0	383.0	114	304.0	304.0	0	352.0	351.0
92	0	3			608.0	608.0	272.0	271.0	e	2192	498.0	498	[4, 1, 3, 2, 3, 2]	[4, 1, 3, 2, 3, 4, 2, 1]	random				319.0	114	544.0	544.0	0	448.0	447.0
93	1	3	560.0	559.0	496.0	495.0	352.0	352.0	e	3456	488.0	488	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	656.0	655.0	528.0	527.0	114	416.0	415.0	0	448.0	447.0
94	1	3	448.0	447.0	592.0	591.0	256.0	255.0	e	3024	580.0	580	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	432.0	431.0	464.0	463.0	114	384.0	383.0	0	448.0	447.0
95	0	3			480.0	480.0	368.0	367.0	e	2288	533.0	533	[2, 1, 4, 3, 2, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random				463.0	114	528.0	527.0	0	448.0	447.0
96	1	3	384.0	383.0	592.0	592.0	368.0	367.0	e	3216	438.0	438	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	464.0	464.0	464.0	463.0	114	464.0	463.0	0	480.0	479.0
97	1	3	416.0	415.0	480.0	479.0	368.0	368.0	e	2704	484.0	484	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	256.0	255.0	448.0	447.0	114	400.0	399.0	0	336.0	335.0
98	0	3				335.0	432.0	431.0	e	1712	372.0	372	[4, 3, 1, 2, 3]	[4, 3, 1, 2, 4, 2, 3, 1]	random					114	544.0	543.0	0	400.0	399.0
99	0	3							e	416	341.0	341	[4, 1]	[4, 2, 3, 1, 3, 4, 1, 2]	random					114			0		415.0
100	0	3		367.0	752.0	751.0	304.0	303.0	e	3184	408.0	408	[1, 2, 3, 4, 3, 4, 1, 4]	[1, 2, 3, 4, 3, 4, 1, 2]	random	512.0	511.0	512.0	511.0	114	352.0	351.0	0	384.0	383.0
101	1	3	512.0	511.0	576.0	575.0	256.0	255.0	e	3072	436.0	436	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	320.0	319.0	448.0	447.0	114	512.0	512.0	0	448.0	447.0
102	1	3	384.0	384.0	640.0	639.0	416.0	415.0	e	3408	450.0	450	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	368.0	367.0	544.0	543.0	114	448.0	447.0	0	608.0	607.0
103	1	3	592.0	591.0	448.0	448.0	288.0	287.0	e	3136	451.0	451	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	560.0	559.0	368.0	367.0	114	368.0	368.0	0	512.0	511.0
104	1	3	448.0	447.0	512.0	511.0	336.0	335.0	e	3152	515.0	515	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	512.0	512.0	384.0	383.0	114	480.0	479.0	0	480.0	479.0
105	0	3			480.0	479.0	448.0	447.0	e	2368	595.0	595	[3, 1, 2, 4, 2, 4]	[3, 1, 2, 4, 2, 3, 1, 4]	random				399.0	114	560.0	560.0	0	480.0	479.0
106	0	3			496.0	496.0	384.0	383.0	e	2336	485.0	485	[3, 2, 4, 1, 4, 2, 4]	[3, 2, 4, 1, 4, 2, 3, 1]	random		335.0	432.0	431.0	114	368.0	367.0	0	320.0	319.0
107	1	3	448.0	447.0	512.0	511.0	304.0	303.0	e	3200	485.0	485	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	496.0	495.0	528.0	527.0	114	416.0	415.0	0	496.0	495.0
108	1	3	544.0	543.0	464.0	464.0	368.0	368.0	e	3360	435.0	435	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	479.0	479.0	545.0	544.0	114	368.0	367.0	0	592.0	591.0
109	0	3							e	288	484.0	484	[2, 3]	[2, 4, 1, 3, 1, 3, 2, 4]	random					114			0		287.0
110	1	3	464.0	463.0	544.0	543.0	448.0	447.0	e	3424	477.0	477	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	496.0	495.0	560.0	559.0	114	480.0	479.0	0	432.0	431.0
111	1	3	496.0	495.0	384.0	383.0	288.0	287.0	e	2544	583.0	583	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	352.0	351.0	336.0	335.0	114	336.0	335.0	0	352.0	351.0
112	0	3			416.0	415.0	304.0	303.0	e	1760	403.0	403	[3, 4, 2, 1, 4, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random				351.0	114	320.0	319.0	0	368.0	367.0
113	1	3	1024.0	1023.0	704.0	704.0	352.0	352.0	e	4016	564.0	564	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	560.0	559.0	496.0	495.0	114	320.0	319.0	0	560.0	559.0
114	1	3	688.0	687.0	480.0	479.0	368.0	367.0	e	3472	530.0	530	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	464.0	463.0	608.0	608.0	114	432.0	431.0	0	432.0	431.0
115	1	3	592.0	591.0	432.0	432.0	752.0	751.0	e	3776	515.0	515	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	480.0	480.0	496.0	495.0	114	576.0	575.0	0	448.0	447.0
116	0	3							e	0		403	[4]	[3, 2, 4, 1, 3, 4, 1, 2]	random					114			0		
117	0	3				368.0	256.0	255.0	e	1424	403.0	403	[1, 3, 4, 2, 4]	[1, 3, 4, 2, 3, 4, 1, 2]	random					114	448.0	447.0	0	352.0	351.0
118	1	3	304.0	303.0	576.0	575.0	336.0	336.0	e	2896	549.0	549	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	528.0	527.0	416.0	415.0	114	368.0	367.0	0	368.0	367.0
119	0	3			640.0	639.0	496.0	495.0	e	2448	386.0	386	[2, 4, 1, 3, 1, 2]	[2, 4, 1, 3, 1, 3, 2, 4]	random				447.0	114	416.0	415.0	0	448.0	447.0
120	0	4							e	672	555.0	555	[4, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random					114		287.0	0	384.0	383.0
