	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	496.0	495.0	528.0	527.0	448.0	447.0	e	3664	725.0	725	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	512.0	511.0	544.0	543.0	120	672.0	671.0	0	464.0	463.0
11	1	1	495.0	495.0	496.0	495.0	480.0	479.0	e	3552	3685.0	3685	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	497.0	496.0	528.0	527.0	120	479.0	479.0	0	577.0	576.0
12	0	1						32.0	e	1233	518.0	518	[4, 2, 1, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random					120	608.0	607.0	0	592.0	591.0
13	1	1	1152.0	1151.0	608.0	607.0	496.0	495.0	e	4752	524.0	524	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	704.0	703.0	608.0	607.0	120	528.0	527.0	0	656.0	655.0
14	1	1	704.0	703.0	768.0	767.0	800.0	799.0	e	5536	597.0	597	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	928.0	927.0	736.0	735.0	120	800.0	799.0	0	800.0	799.0
15	1	1	400.0	399.0	592.0	591.0	368.0	367.0	e	3280	517.0	517	[4, 1, 3, 2, 3, 2, 4, 1]	[4, 1, 3, 2, 3, 2, 4, 1]	random	480.0	479.0	352.0	351.0	120	720.0	719.0	0	368.0	367.0
16	1	1	688.0	687.0	432.0	431.0	704.0	703.0	e	3999	1030.0	1030	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	480.0	479.0	448.0	447.0	120	432.0	431.0	0	815.0	815.0
17	1	1	431.0	431.0	480.0	479.0	528.0	527.0	e	3808	485.0	485	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	689.0	688.0	672.0	671.0	120	464.0	463.0	0	544.0	543.0
18	1	1	496.0	495.0	784.0	783.0	320.0	319.0	e	3376	613.0	613	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	416.0	415.0	480.0	479.0	120	400.0	399.0	0	480.0	479.0
19	1	1	448.0	447.0	528.0	527.0	384.0	383.0	e	3359	486.0	486	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	576.0	575.0	432.0	431.0	120	464.0	463.0	0	527.0	527.0
20	1	1	448.0	447.0	481.0	480.0	384.0	383.0	e	3456	756.0	756	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	415.0	415.0	832.0	832.0	120	448.0	447.0	0	448.0	447.0
21	1	1	480.0	479.0	480.0	479.0	368.0	367.0	e	3888	469.0	469	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	448.0	447.0	688.0	687.0	120	944.0	943.0	0	480.0	479.0
22	1	1	496.0	495.0	592.0	591.0	496.0	495.0	e	4096	869.0	869	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	816.0	815.0	496.0	495.0	120	720.0	719.0	0	480.0	479.0
23	1	1	351.0	351.0	480.0	479.0	416.0	415.0	e	3311	486.0	486	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	497.0	496.0	432.0	431.0	120	400.0	399.0	0	735.0	735.0
24	1	1	352.0	351.0	817.0	816.0	368.0	367.0	e	3264	485.0	485	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	495.0	495.0	496.0	495.0	120	352.0	351.0	0	384.0	383.0
25	1	1	480.0	479.0	448.0	447.0	544.0	543.0	e	3343	1958.0	1958	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	367.0	367.0	545.0	544.0	120	479.0	479.0	0	480.0	480.0
26	1	1	608.0	608.0	496.0	495.0	496.0	495.0	e	4769	484.0	484	[2, 4, 1, 3, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 1, 3, 2]	random	1632.0	1632.0	513.0	512.0	120	528.0	527.0	0	496.0	495.0
27	1	1	432.0	431.0	592.0	591.0	416.0	415.0	e	3376	597.0	597	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	560.0	559.0	544.0	543.0	120	432.0	431.0	0	400.0	399.0
28	1	1	368.0	367.0	448.0	447.0	384.0	383.0	e	4000	485.0	485	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	560.0	559.0	896.0	895.0	120	576.0	575.0	0	768.0	767.0
29	1	1	1056.0	1055.0	512.0	511.0	351.0	351.0	e	3760	405.0	405	[4, 3, 2, 1, 2, 4, 1, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random	592.0	591.0	432.0	431.0	120	465.0	464.0	0	352.0	351.0
30	1	1	672.0	671.0	624.0	623.0	416.0	415.0	e	3679	678.0	678	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	448.0	447.0	560.0	559.0	120	432.0	431.0	0	527.0	527.0
31	0	1						479.0	e	1328	453.0	453	[3, 1, 4, 3]	[3, 1, 4, 2, 1, 3, 2, 4]	random					120	384.0	383.0	0	464.0	463.0
32	1	1	512.0	511.0	625.0	624.0	480.0	479.0	e	3775	524.0	524	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	448.0	447.0	591.0	591.0	120	479.0	479.0	0	640.0	639.0
33	1	1	416.0	415.0	464.0	463.0	464.0	463.0	e	3392	613.0	613	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	624.0	623.0	416.0	415.0	120	448.0	447.0	0	559.0	559.0
34	1	1	592.0	591.0	544.0	543.0	544.0	543.0	e	3616	805.0	805	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	448.0	447.0	592.0	591.0	120	479.0	479.0	0	417.0	416.0
35	1	1	512.0	511.0	544.0	543.0	448.0	447.0	e	3856	676.0	676	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	624.0	623.0	528.0	527.0	120	704.0	703.0	0	496.0	495.0
36	1	1	384.0	383.0	544.0	543.0	496.0	495.0	e	3488	533.0	533	[2, 1, 4, 3, 4, 3, 2, 1]	[2, 1, 4, 3, 4, 3, 2, 1]	random	624.0	623.0	576.0	575.0	120	416.0	415.0	0	448.0	447.0
37	1	1	496.0	495.0	496.0	495.0	432.0	431.0	e	3408	468.0	468	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	576.0	575.0	464.0	463.0	120	480.0	479.0	0	464.0	463.0
38	1	1	400.0	399.0	560.0	559.0	384.0	383.0	e	3536	420.0	420	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	496.0	495.0	480.0	479.0	120	736.0	735.0	0	480.0	479.0
39	1	1	432.0	431.0	480.0	479.0	608.0	607.0	e	3759	437.0	437	[2, 1, 4, 3, 4, 1, 3, 2]	[2, 1, 4, 3, 4, 1, 3, 2]	random	640.0	639.0	688.0	687.0	120	432.0	431.0	0	479.0	479.0
40	1	2	560.0	559.0	512.0	511.0	415.0	415.0	e	3328	602.0	602	[2, 3, 4, 1, 2, 4, 3, 1]	[2, 3, 4, 1, 2, 4, 3, 1]	random	480.0	479.0	480.0	479.0	120	385.0	384.0	0	496.0	495.0
41	1	2	512.0	511.0	448.0	447.0	544.0	543.0	e	3488	500.0	500	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	415.0	415.0	561.0	560.0	120	480.0	479.0	0	528.0	527.0
42	1	2	432.0	431.0	848.0	847.0	336.0	335.0	e	3728	468.0	468	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	464.0	463.0	480.0	479.0	120	720.0	719.0	0	448.0	447.0
43	1	2	752.0	751.0	624.0	623.0	416.0	415.0	e	3903	501.0	501	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	464.0	463.0	560.0	559.0	120	448.0	447.0	0	639.0	639.0
44	1	2	400.0	399.0	480.0	479.0	432.0	431.0	e	3056	2229.0	2229	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	384.0	383.0	480.0	479.0	120	464.0	463.0	0	416.0	415.0
45	1	2	464.0	463.0	496.0	495.0	416.0	415.0	e	3312	405.0	405	[2, 1, 4, 3, 4, 3, 2, 1]	[2, 1, 4, 3, 4, 3, 2, 1]	random	448.0	447.0	560.0	559.0	120	463.0	463.0	0	465.0	464.0
46	0	2							e	0		404	[2]	[1, 3, 2, 4, 3, 1, 4, 2]	random					120			0		
47	1	2	447.0	446.0	544.0	543.0	464.0	463.0	e	3280	426.0	426	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	16.0	16.0	817.0	815.0	120	576.0	575.0	0	416.0	415.0
48	1	2	512.0	511.0	544.0	543.0	480.0	479.0	e	3824	756.0	756	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	575.0	575.0	593.0	592.0	120	592.0	591.0	0	528.0	527.0
49	1	2	511.0	511.0	497.0	496.0	480.0	479.0	e	3840	564.0	564	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	433.0	432.0	591.0	591.0	120	544.0	543.0	0	784.0	783.0
50	1	2	464.0	463.0	448.0	447.0	416.0	415.0	e	4303	547.0	547	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	592.0	591.0	592.0	591.0	120	1328.0	1327.0	0	463.0	463.0
51	1	2	656.0	655.0	416.0	415.0	336.0	335.0	e	3727	469.0	469	[4, 1, 3, 2, 3, 2, 4, 1]	[4, 1, 3, 2, 3, 2, 4, 1]	random	640.0	639.0	432.0	431.0	120	848.0	847.0	0	399.0	399.0
52	1	2	464.0	463.0	528.0	527.0	464.0	463.0	e	3359	1365.0	1365	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	448.0	447.0	512.0	511.0	120	448.0	447.0	0	495.0	495.0
53	0	2			432.0	431.0	384.0	383.0	e	2512	532.0	532	[1, 4, 3, 2, 1, 4]	[1, 4, 3, 2, 1, 3, 4, 2]	random				559.0	120	704.0	703.0	0	432.0	431.0
54	0	2			464.0	463.0	351.0	351.0	e	2752	489.0	489	[4, 1, 2, 3, 4, 3, 3]	[4, 1, 2, 3, 4, 3, 2, 1]	random		415.0	368.0	367.0	120	625.0	624.0	0	528.0	527.0
55	0	2			512.0	511.0	560.0	559.0	e	4000	1209.0	1209	[1, 3, 4, 2, 3, 4, 3]	[1, 3, 4, 2, 3, 4, 2, 1]	random		959.0	448.0	447.0	120	480.0	479.0	0	1040.0	1039.0
56	0	2							e	1632	427.0	427	[4, 3]	[4, 2, 3, 1, 2, 3, 1, 4]	random					120			0		1632.0
57	1	2	656.0	655.0	608.0	607.0	416.0	415.0	e	3568	727.0	727	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	575.0	575.0	385.0	384.0	120	432.0	431.0	0	496.0	495.0
58	1	2	432.0	431.0	400.0	399.0	528.0	527.0	e	3440	675.0	675	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	656.0	655.0	400.0	399.0	120	528.0	527.0	0	496.0	495.0
59	1	2	1248.0	1247.0	432.0	431.0	464.0	463.0	e	4496	772.0	772	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	688.0	687.0	528.0	527.0	120	480.0	479.0	0	656.0	655.0
60	1	2	560.0	559.0	560.0	559.0	480.0	479.0	e	3760	772.0	772	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	655.0	655.0	497.0	496.0	120	496.0	495.0	0	512.0	511.0
61	1	2	545.0	544.0	480.0	479.0	448.0	447.0	e	3649	2228.0	2228	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	432.0	431.0	672.0	671.0	120	608.0	607.0	0	464.0	463.0
62	1	2	624.0	623.0	608.0	607.0	495.0	495.0	e	4240	500.0	500	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	480.0	479.0	512.0	511.0	120	769.0	767.0	0	752.0	751.0
63	1	2	528.0	527.0	608.0	607.0	512.0	511.0	e	3615	996.0	996	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	447.0	447.0	465.0	464.0	120	528.0	527.0	0	527.0	527.0
64	1	2	608.0	607.0	416.0	415.0	512.0	511.0	e	3728	692.0	692	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	704.0	703.0	528.0	527.0	120	400.0	399.0	0	560.0	559.0
65	1	2	1120.0	1119.0	383.0	383.0	656.0	655.0	e	4319	453.0	453	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	320.0	319.0	976.0	975.0	120	401.0	400.0	0	463.0	463.0
66	1	2	368.0	367.0	560.0	559.0	352.0	351.0	e	3264	771.0	771	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	384.0	383.0	656.0	655.0	120	464.0	463.0	0	480.0	479.0
67	0	2							e	0		628	[2]	[3, 1, 4, 2, 1, 4, 3, 2]	random					120			0		
68	1	2	416.0	415.0	544.0	543.0	495.0	495.0	e	3712	487.0	487	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	512.0	511.0	704.0	703.0	120	497.0	496.0	0	544.0	543.0
69	1	2	464.0	463.0	448.0	447.0	496.0	495.0	e	3600	547.0	547	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	448.0	447.0	656.0	655.0	120	576.0	575.0	0	512.0	511.0
70	0	2		719.0	464.0	463.0	400.0	399.0	e	3504	532.0	532	[1, 4, 2, 3, 2, 4, 3, 3]	[1, 4, 2, 3, 2, 4, 3, 1]	random	432.0	431.0	592.0	591.0	120	448.0	447.0	0	448.0	447.0
71	1	2	432.0	431.0	576.0	575.0	432.0	431.0	e	3359	569.0	569	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	464.0	463.0	480.0	479.0	120	480.0	479.0	0	495.0	495.0
72	1	2	496.0	495.0	1008.0	1007.0	496.0	495.0	e	4160	436.0	436	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	496.0	495.0	608.0	607.0	120	479.0	479.0	0	577.0	576.0
73	0	2			544.0	543.0	400.0	399.0	e	2416	1140.0	1140	[1, 4, 3, 2, 4, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random				431.0	120	528.0	527.0	0	512.0	511.0
74	1	2	672.0	671.0	448.0	447.0	496.0	495.0	e	3856	534.0	534	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	592.0	591.0	480.0	479.0	120	448.0	447.0	0	720.0	719.0
75	1	2	577.0	576.0	560.0	559.0	1072.0	1071.0	e	4657	804.0	804	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	448.0	447.0	496.0	495.0	120	576.0	575.0	0	928.0	927.0
76	1	2	464.0	463.0	864.0	863.0	464.0	463.0	e	3856	467.0	467	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	464.0	463.0	672.0	671.0	120	463.0	463.0	0	465.0	464.0
77	1	2	464.0	463.0	464.0	463.0	624.0	623.0	e	3600	483.0	483	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	448.0	447.0	656.0	655.0	120	496.0	495.0	0	448.0	447.0
78	1	2	608.0	607.0	448.0	447.0	416.0	415.0	e	3136	516.0	516	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	384.0	383.0	400.0	399.0	120	368.0	367.0	0	512.0	511.0
79	1	2	480.0	479.0	480.0	479.0	416.0	415.0	e	3712	611.0	611	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	800.0	799.0	496.0	495.0	120	592.0	591.0	0	448.0	447.0
80	1	3	352.0	351.0	416.0	415.0	400.0	399.0	e	3424	1434.0	1434	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	720.0	719.0	432.0	431.0	120	496.0	495.0	0	608.0	607.0
81	1	3	592.0	591.0	416.0	415.0	400.0	399.0	e	3327	485.0	485	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	400.0	399.0	544.0	543.0	120	544.0	543.0	0	431.0	431.0
82	0	3							e	0		436	[4]	[3, 4, 1, 2, 1, 4, 2, 3]	random					120			0		
83	1	3	464.0	463.0	608.0	607.0	32.0	31.0	e	4671	582.0	582	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	784.0	783.0	1136.0	1135.0	120	1104.0	1103.0	0	543.0	543.0
84	1	3	560.0	559.0	544.0	543.0	464.0	463.0	e	3968	787.0	787	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	592.0	591.0	672.0	671.0	120	640.0	639.0	0	496.0	495.0
85	0	3			640.0	639.0	575.0	575.0	e	3792	675.0	675	[4, 1, 3, 2, 3, 4, 3]	[4, 1, 3, 2, 3, 4, 2, 1]	random		671.0	464.0	463.0	120	881.0	880.0	0	560.0	559.0
86	1	3	464.0	463.0	496.0	495.0	384.0	383.0	e	3616	469.0	469	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	480.0	479.0	832.0	831.0	120	512.0	511.0	0	448.0	447.0
87	1	3	416.0	415.0	737.0	736.0	432.0	431.0	e	3520	483.0	483	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	352.0	351.0	367.0	367.0	120	432.0	431.0	0	784.0	783.0
88	1	3	448.0	447.0	416.0	415.0	416.0	415.0	e	3120	563.0	563	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	464.0	463.0	448.0	447.0	120	496.0	495.0	0	432.0	431.0
89	1	3	448.0	447.0	800.0	799.0	432.0	431.0	e	3520	595.0	595	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	416.0	415.0	576.0	575.0	120	432.0	431.0	0	416.0	415.0
90	1	3	816.0	815.0	768.0	767.0	400.0	399.0	e	3984	1043.0	1043	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	640.0	639.0	464.0	463.0	120	448.0	447.0	0	448.0	447.0
91	0	3							e	688	611.0	611	[2, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random					120			0		687.0
92	1	3	368.0	367.0	544.0	543.0	384.0	383.0	e	3632	581.0	581	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	560.0	559.0	400.0	399.0	120	800.0	799.0	0	576.0	575.0
93	1	3	544.0	543.0	529.0	528.0	576.0	575.0	e	3648	787.0	787	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	592.0	591.0	479.0	479.0	120	464.0	463.0	0	464.0	463.0
94	1	3	528.0	527.0	448.0	447.0	800.0	799.0	e	4080	595.0	595	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	640.0	639.0	528.0	527.0	120	656.0	655.0	0	480.0	479.0
95	0	3	481.0	480.0	448.0	447.0	351.0	351.0	e	3296	468.0	468	[1, 4, 3, 2, 4, 3, 1, 2, 3]	[1, 4, 3, 2, 4, 3, 1, 2]	random	432.0	431.0	592.0	591.0	120	577.0	576.0	0	415.0	415.0
96	1	3	736.0	735.0	528.0	527.0	496.0	495.0	e	3696	755.0	755	[3, 4, 1, 2, 4, 2, 1, 3]	[3, 4, 1, 2, 4, 2, 1, 3]	random	416.0	415.0	432.0	431.0	120	480.0	479.0	0	608.0	607.0
97	1	3	384.0	383.0	432.0	431.0	464.0	463.0	e	3792	1203.0	1203	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	624.0	623.0	672.0	671.0	120	624.0	623.0	0	592.0	591.0
98	1	3	432.0	431.0	496.0	495.0	656.0	655.0	e	3968	450.0	450	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	736.0	735.0	560.0	559.0	120	480.0	479.0	0	608.0	607.0
99	1	3	448.0	447.0	512.0	511.0	656.0	655.0	e	3968	547.0	547	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	448.0	447.0	896.0	895.0	120	480.0	479.0	0	528.0	527.0
100	1	3	496.0	495.0	448.0	447.0	464.0	463.0	e	3856	563.0	563	[4, 1, 3, 2, 4, 1, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random	400.0	399.0	688.0	687.0	120	656.0	655.0	0	704.0	703.0
101	1	3	464.0	463.0	640.0	639.0	624.0	623.0	e	3936	708.0	708	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	752.0	751.0	512.0	511.0	120	384.0	383.0	0	560.0	559.0
102	1	3	400.0	399.0	448.0	447.0	416.0	415.0	e	3168	467.0	467	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	432.0	431.0	416.0	415.0	120	592.0	591.0	0	464.0	463.0
103	1	3	400.0	399.0	545.0	544.0	384.0	383.0	e	3360	323.0	323	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	399.0	399.0	448.0	448.0	120	480.0	479.0	0	704.0	703.0
104	1	3	400.0	399.0	624.0	623.0	448.0	447.0	e	3328	467.0	467	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	352.0	351.0	416.0	415.0	120	544.0	543.0	0	544.0	543.0
105	0	3							e	352	755.0	755	[4, 3]	[4, 2, 1, 3, 4, 3, 2, 1]	random					120			0		351.0
106	1	3	480.0	479.0	656.0	655.0	432.0	431.0	e	3840	645.0	645	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	528.0	527.0	544.0	543.0	120	512.0	511.0	0	688.0	687.0
107	1	3	496.0	495.0	416.0	415.0	496.0	495.0	e	3600	435.0	435	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	447.0	447.0	625.0	624.0	120	688.0	687.0	0	432.0	431.0
108	0	3			672.0	671.0	480.0	479.0	e	2496	5235.0	5235	[3, 2, 1, 4, 2]	[3, 2, 1, 4, 2, 4, 3, 1]	random					120	432.0	431.0	1	912.0	911.0
109	0	3			400.0	399.0	400.0	399.0	e	2847	1369.0	1369	[3, 1, 4, 2, 3, 4, 3]	[3, 1, 4, 2, 3, 4, 2, 1]	random		591.0	497.0	495.0	120	448.0	447.0	0	511.0	511.0
110	1	3	672.0	671.0	623.0	623.0	673.0	672.0	e	4032	739.0	739	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	496.0	495.0	512.0	511.0	120	496.0	495.0	0	560.0	559.0
