	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
12	1	1	352.0	351.0	368.0	367.0	384.0	383.0	e	2672	406.0	406	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	336.0	335.0	384.0	383.0	109	352.0	351.0	0	496.0	495.0
13	1	1	672.0	671.0	368.0	367.0	352.0	351.0	e	3040	357.0	357	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	384.0	383.0	352.0	351.0	109	528.0	527.0	0	384.0	383.0
14	1	1	640.0	639.0	480.0	479.0	368.0	367.0	e	3536	437.0	437	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	368.0	367.0	384.0	383.0	109	767.0	767.0	0	529.0	528.0
15	0	1		367.0	384.0	383.0	368.0	367.0	e	2864	389.0	389	[4, 3, 1, 2, 4, 2, 1, 2]	[4, 3, 1, 2, 4, 2, 1, 3]	random	416.0	415.0	352.0	351.0	109	432.0	431.0	0	544.0	543.0
16	1	1	352.0	351.0	496.0	495.0	528.0	527.0	e	3040	411.0	411	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	448.0	447.0	464.0	463.0	109	352.0	351.0	0	400.0	399.0
17	1	1	368.0	367.0	448.0	447.0	368.0	367.0	e	3104	405.0	405	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	544.0	543.0	352.0	351.0	109	432.0	431.0	0	592.0	591.0
18	1	1	384.0	383.0	416.0	415.0	384.0	383.0	e	3008	421.0	421	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	320.0	319.0	528.0	527.0	109	400.0	399.0	0	576.0	575.0
19	1	1	416.0	415.0	400.0	399.0	320.0	319.0	e	2816	597.0	597	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	480.0	479.0	416.0	415.0	109	368.0	367.0	0	416.0	415.0
20	1	1	416.0	415.0	400.0	399.0	528.0	527.0	e	3344	437.0	437	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	544.0	543.0	448.0	447.0	109	368.0	367.0	0	640.0	639.0
21	1	1	576.0	575.0	480.0	479.0	304.0	303.0	e	3088	374.0	374	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	384.0	383.0	448.0	447.0	109	480.0	479.0	0	416.0	415.0
22	1	1	368.0	367.0	352.0	351.0	368.0	367.0	e	2896	421.0	421	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	512.0	511.0	464.0	463.0	109	416.0	415.0	0	416.0	415.0
23	1	1	336.0	335.0	464.0	463.0	336.0	335.0	e	2704	597.0	597	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	336.0	335.0	464.0	463.0	109	368.0	367.0	0	400.0	399.0
24	1	1	432.0	431.0	416.0	415.0	368.0	367.0	e	3296	629.0	629	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	352.0	351.0	704.0	703.0	109	464.0	463.0	0	560.0	559.0
25	1	1	400.0	399.0	384.0	383.0	352.0	351.0	e	2768	516.0	516	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	368.0	367.0	416.0	415.0	109	416.0	415.0	0	432.0	431.0
26	0	1			496.0	495.0	384.0	383.0	e	2608	533.0	533	[3, 2, 1, 4, 3, 4, 3]	[3, 2, 1, 4, 3, 4, 2, 1]	random		383.0	592.0	591.0	109	400.0	399.0	0	352.0	351.0
27	1	1	368.0	367.0	368.0	367.0	384.0	383.0	e	2864	539.0	539	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	496.0	495.0	400.0	399.0	109	400.0	399.0	0	448.0	447.0
28	1	1	464.0	463.0	400.0	399.0	304.0	303.0	e	3248	388.0	388	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	496.0	495.0	464.0	463.0	109	560.0	559.0	0	560.0	559.0
29	1	1	432.0	431.0	576.0	575.0	384.0	383.0	e	3296	1125.0	1125	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	720.0	719.0	496.0	495.0	109	368.0	367.0	0	320.0	319.0
30	1	1	432.0	431.0	528.0	527.0	384.0	383.0	e	3072	615.0	615	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	480.0	479.0	400.0	399.0	109	464.0	463.0	0	384.0	383.0
31	1	1	368.0	367.0	464.0	463.0	560.0	559.0	e	3696	709.0	709	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	656.0	655.0	480.0	479.0	109	704.0	703.0	0	464.0	463.0
32	1	1	528.0	527.0	656.0	655.0	336.0	335.0	e	3440	421.0	421	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	416.0	415.0	496.0	495.0	109	640.0	639.0	0	368.0	367.0
33	1	1	480.0	479.0	656.0	655.0	416.0	415.0	e	3008	613.0	613	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	432.0	431.0	320.0	319.0	109	352.0	351.0	0	352.0	351.0
34	0	1							e	0		437	[4]	[3, 2, 4, 1, 4, 3, 1, 2]	random					109			0		
35	1	1	352.0	351.0	560.0	559.0	640.0	639.0	e	3264	443.0	443	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	432.0	431.0	400.0	399.0	109	400.0	399.0	0	480.0	479.0
36	1	1	512.0	511.0	480.0	479.0	320.0	319.0	e	3696	677.0	677	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	368.0	367.0	704.0	703.0	109	496.0	495.0	0	816.0	815.0
37	1	1	384.0	383.0	480.0	479.0	368.0	367.0	e	2912	517.0	517	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	416.0	415.0	480.0	479.0	109	448.0	447.0	0	336.0	335.0
38	1	1	384.0	383.0	384.0	383.0	448.0	447.0	e	2816	484.0	484	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	368.0	367.0	384.0	383.0	109	464.0	463.0	0	384.0	383.0
39	1	1	336.0	335.0	352.0	351.0	384.0	383.0	e	2864	553.0	553	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	384.0	383.0	544.0	543.0	109	384.0	383.0	0	480.0	479.0
40	1	2	768.0	767.0	512.0	511.0	688.0	687.0	e	3776	474.0	474	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	352.0	351.0	384.0	383.0	109	480.0	479.0	0	592.0	591.0
41	1	2	352.0	351.0	384.0	383.0	352.0	351.0	e	3056	341.0	341	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	480.0	479.0	624.0	623.0	109	400.0	399.0	0	464.0	463.0
42	1	2	368.0	367.0	384.0	383.0	432.0	431.0	e	2720	469.0	469	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	384.0	383.0	432.0	431.0	109	352.0	351.0	0	368.0	367.0
43	1	2	384.0	383.0	416.0	415.0	368.0	367.0	e	3120	676.0	676	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	752.0	751.0	400.0	399.0	109	384.0	383.0	0	416.0	415.0
44	1	2	368.0	367.0	432.0	431.0	336.0	335.0	e	3136	629.0	629	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	672.0	671.0	448.0	447.0	109	368.0	367.0	0	512.0	511.0
45	1	2	432.0	431.0	512.0	511.0	448.0	447.0	e	2832	676.0	676	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	208.0	207.0	512.0	511.0	109	352.0	351.0	0	368.0	367.0
46	1	2	592.0	591.0	384.0	383.0	416.0	415.0	e	3392	436.0	436	[2, 1, 3, 4, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 3, 4, 2]	random	384.0	383.0	608.0	607.0	109	544.0	543.0	0	464.0	463.0
47	1	2	368.0	367.0	400.0	399.0	416.0	415.0	e	3264	612.0	612	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	608.0	607.0	480.0	479.0	109	512.0	511.0	0	480.0	479.0
48	1	2	480.0	479.0	576.0	575.0	368.0	367.0	e	3104	612.0	612	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	432.0	431.0	304.0	303.0	109	448.0	447.0	0	496.0	495.0
49	1	2	384.0	383.0	336.0	335.0	320.0	319.0	e	3056	500.0	500	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	528.0	527.0	384.0	383.0	109	672.0	671.0	0	432.0	431.0
50	1	2	528.0	527.0	480.0	479.0	528.0	527.0	e	3632	436.0	436	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	320.0	319.0	656.0	655.0	109	688.0	687.0	0	432.0	431.0
51	1	2	416.0	415.0	560.0	559.0	304.0	303.0	e	2992	468.0	468	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	416.0	415.0	448.0	447.0	109	480.0	479.0	0	368.0	367.0
52	1	2	592.0	591.0	512.0	511.0	576.0	575.0	e	3440	628.0	628	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	496.0	495.0	448.0	447.0	109	400.0	399.0	0	416.0	415.0
53	1	2	384.0	383.0	336.0	335.0	544.0	543.0	e	2944	468.0	468	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	368.0	367.0	336.0	335.0	109	480.0	479.0	0	496.0	495.0
54	0	2			656.0	655.0	320.0	319.0	e	2432	468.0	468	[1, 4, 3, 2, 3, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random				319.0	109	704.0	703.0	0	432.0	431.0
55	1	2	384.0	383.0	544.0	543.0	496.0	495.0	e	3456	952.0	952	[3, 4, 1, 2, 1, 4, 3, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random	608.0	607.0	432.0	431.0	109	528.0	527.0	0	464.0	463.0
56	1	2	432.0	431.0	640.0	639.0	432.0	431.0	e	3248	708.0	708	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	368.0	367.0	560.0	559.0	109	384.0	383.0	0	432.0	431.0
57	1	2	592.0	591.0	560.0	559.0	400.0	399.0	e	3264	661.0	661	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	480.0	479.0	368.0	367.0	109	464.0	463.0	0	400.0	399.0
58	1	2	368.0	367.0	384.0	383.0	368.0	367.0	e	2912	483.0	483	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	496.0	495.0	368.0	367.0	109	288.0	287.0	0	640.0	639.0
59	0	2						511.0	e	1600	660.0	660	[4, 2, 1, 4]	[4, 2, 1, 3, 1, 2, 4, 3]	random					109	528.0	527.0	0	560.0	559.0
60	1	2	304.0	303.0	416.0	415.0	304.0	303.0	e	2688	520.0	520	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	368.0	367.0	464.0	463.0	109	352.0	351.0	0	480.0	479.0
61	1	2	624.0	623.0	576.0	575.0	320.0	319.0	e	3488	628.0	628	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	592.0	591.0	464.0	463.0	109	512.0	511.0	0	400.0	399.0
62	1	2	560.0	559.0	400.0	399.0	640.0	639.0	e	3056	564.0	564	[2, 1, 4, 3, 2, 1, 4, 3]	[2, 1, 4, 3, 2, 1, 4, 3]	random	400.0	399.0	240.0	239.0	109	400.0	399.0	0	416.0	415.0
63	1	2	336.0	335.0	624.0	623.0	672.0	671.0	e	3424	419.0	419	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	512.0	511.0	336.0	335.0	109	592.0	591.0	0	352.0	351.0
64	1	2	512.0	511.0	384.0	383.0	544.0	543.0	e	3328	484.0	484	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	384.0	383.0	432.0	431.0	109	464.0	463.0	0	608.0	607.0
65	0	2		303.0	480.0	479.0	368.0	367.0	e	3056	388.0	388	[1, 2, 3, 4, 2, 4, 3, 2]	[1, 2, 3, 4, 2, 4, 3, 1]	random	576.0	575.0	416.0	415.0	109	400.0	399.0	0	512.0	511.0
66	0	2			544.0	543.0	384.0	383.0	e	2336	583.0	583	[2, 4, 3, 1, 4, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random				463.0	109	448.0	447.0	0	496.0	495.0
67	1	2	848.0	847.0	368.0	367.0	480.0	479.0	e	3360	358.0	358	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	400.0	399.0	480.0	479.0	109	384.0	383.0	0	400.0	399.0
68	1	2	432.0	431.0	640.0	639.0	368.0	367.0	e	3424	692.0	692	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	352.0	351.0	304.0	303.0	109	400.0	399.0	0	928.0	927.0
69	1	2	464.0	463.0	384.0	383.0	416.0	415.0	e	3168	596.0	596	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	544.0	543.0	416.0	415.0	109	368.0	367.0	0	576.0	575.0
70	1	2	368.0	367.0	384.0	383.0	272.0	271.0	e	2992	516.0	516	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	432.0	431.0	496.0	495.0	109	656.0	655.0	0	384.0	383.0
71	1	2	528.0	527.0	624.0	623.0	400.0	399.0	e	3168	644.0	644	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	416.0	415.0	544.0	543.0	109	368.0	367.0	0	288.0	287.0
72	1	2	416.0	415.0	480.0	479.0	528.0	527.0	e	3136	675.0	675	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	432.0	431.0	544.0	543.0	109	368.0	367.0	0	368.0	367.0
73	1	2	496.0	495.0	544.0	543.0	400.0	399.0	e	3376	532.0	532	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	352.0	351.0	576.0	575.0	109	480.0	479.0	0	528.0	527.0
74	1	2	480.0	479.0	432.0	431.0	368.0	367.0	e	3232	515.0	515	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	400.0	399.0	384.0	383.0	109	656.0	655.0	0	512.0	511.0
75	1	2	336.0	335.0	464.0	463.0	416.0	415.0	e	2784	500.0	500	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	288.0	287.0	400.0	399.0	109	416.0	415.0	0	464.0	463.0
76	1	2	592.0	591.0	464.0	463.0	480.0	479.0	e	3584	468.0	468	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	672.0	671.0	528.0	527.0	109	400.0	399.0	0	448.0	447.0
77	0	2			416.0	415.0	368.0	367.0	e	2464	451.0	451	[4, 2, 3, 1, 3, 4, 3]	[4, 2, 3, 1, 3, 4, 2, 1]	random		399.0	432.0	431.0	109	368.0	367.0	0	480.0	479.0
78	1	2	400.0	399.0	464.0	463.0	320.0	319.0	e	3984	375.0	375	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	1136.0	1135.0	528.0	527.0	109	672.0	671.0	0	464.0	463.0
79	0	2			512.0	511.0	352.0	351.0	e	2880	452.0	452	[1, 2, 3, 4, 2, 1, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random		591.0	544.0	543.0	109	496.0	495.0	0	384.0	383.0
80	0	3			592.0	591.0	2336.0	2335.0	e	5104	554.0	554	[4, 2, 1, 3, 2, 1, 4]	[4, 2, 1, 3, 2, 1, 4, 3]	random	656.0	655.0	496.0	495.0	109	496.0	495.0	1	528.0	527.0
81	1	3	1168.0	1167.0	528.0	527.0	416.0	415.0	e	4384	736.0	736	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	480.0	479.0	480.0	479.0	109	784.0	783.0	0	528.0	527.0
82	0	3							e	0		883	[4]	[3, 4, 1, 2, 3, 2, 4, 1]	random					109			0		
83	1	3	816.0	815.0	464.0	463.0	480.0	479.0	e	3744	469.0	469	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	480.0	479.0	544.0	543.0	109	432.0	431.0	0	528.0	527.0
84	1	3	672.0	671.0	560.0	559.0	336.0	335.0	e	4000	995.0	995	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	400.0	399.0	720.0	719.0	109	432.0	431.0	0	880.0	879.0
85	1	3	544.0	543.0	480.0	479.0	384.0	383.0	e	3504	627.0	627	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	448.0	447.0	416.0	415.0	109	448.0	447.0	0	784.0	783.0
86	1	3	416.0	415.0	512.0	511.0	480.0	479.0	e	3152	579.0	579	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	368.0	367.0	448.0	447.0	109	544.0	543.0	0	384.0	383.0
87	1	3	448.0	447.0	592.0	591.0	352.0	351.0	e	2880	323.0	323	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	320.0	319.0	480.0	479.0	109	320.0	319.0	0	368.0	367.0
88	1	3	512.0	511.0	512.0	511.0	384.0	383.0	e	3600	771.0	771	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	704.0	703.0	544.0	543.0	109	512.0	511.0	0	432.0	431.0
89	1	3	368.0	367.0	512.0	511.0	336.0	335.0	e	3648	547.0	547	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	512.0	511.0	608.0	607.0	109	752.0	751.0	0	560.0	559.0
90	1	3	368.0	367.0	432.0	431.0	528.0	527.0	e	2752	595.0	595	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	304.0	303.0	320.0	319.0	109	336.0	335.0	0	464.0	463.0
91	1	3	352.0	351.0	528.0	527.0	320.0	319.0	e	3408	467.0	467	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	544.0	543.0	608.0	607.0	109	544.0	543.0	0	512.0	511.0
92	1	3	496.0	495.0	688.0	687.0	320.0	319.0	e	3248	787.0	787	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	368.0	367.0	464.0	463.0	109	416.0	415.0	0	496.0	495.0
93	0	3							e	704	498.0	498	[4, 1, 2]	[4, 1, 3, 2, 3, 1, 2, 4]	random					109		319.0	0	384.0	383.0
94	1	3	528.0	527.0	480.0	479.0	400.0	399.0	e	3184	407.0	407	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	368.0	367.0	528.0	527.0	109	368.0	367.0	0	512.0	511.0
95	1	3	432.0	431.0	608.0	607.0	432.0	431.0	e	3456	499.0	499	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	416.0	415.0	640.0	639.0	109	400.0	399.0	0	528.0	527.0
96	1	3	416.0	415.0	432.0	431.0	512.0	511.0	e	3376	562.0	562	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	448.0	447.0	528.0	527.0	109	512.0	511.0	0	528.0	527.0
97	1	3	384.0	383.0	592.0	591.0	384.0	383.0	e	3248	547.0	547	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	448.0	447.0	560.0	559.0	109	464.0	463.0	0	416.0	415.0
98	1	3	496.0	495.0	656.0	655.0	528.0	527.0	e	3472	643.0	643	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	432.0	431.0	528.0	527.0	109	432.0	431.0	0	400.0	399.0
99	0	3			464.0	463.0	480.0	479.0	e	2432	643.0	643	[3, 1, 4, 2, 3, 1]	[3, 1, 4, 2, 3, 2, 1, 4]	random				447.0	109	544.0	543.0	0	496.0	495.0
100	1	3	608.0	607.0	464.0	463.0	416.0	415.0	e	3360	579.0	579	[4, 2, 3, 1, 4, 2, 1, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random	496.0	495.0	464.0	463.0	109	464.0	463.0	0	448.0	447.0
101	1	3	432.0	431.0	400.0	399.0	432.0	431.0	e	3376	483.0	483	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	544.0	543.0	736.0	735.0	109	384.0	383.0	0	448.0	447.0
102	1	3	400.0	399.0	432.0	431.0	496.0	495.0	e	2752	659.0	659	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	272.0	271.0	432.0	431.0	109	336.0	335.0	0	384.0	383.0
103	1	3	464.0	463.0	592.0	591.0	416.0	415.0	e	3024	370.0	370	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	320.0	319.0	384.0	383.0	109	352.0	351.0	0	496.0	495.0
104	1	3	528.0	527.0	448.0	447.0	416.0	415.0	e	3120	484.0	484	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	400.0	399.0	432.0	431.0	109	368.0	367.0	0	528.0	527.0
105	1	3	400.0	399.0	416.0	415.0	384.0	383.0	e	3168	323.0	323	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	384.0	383.0	720.0	719.0	109	320.0	319.0	0	544.0	543.0
106	1	3	400.0	399.0	576.0	575.0	400.0	399.0	e	3344	579.0	579	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	400.0	399.0	448.0	447.0	109	592.0	591.0	0	528.0	527.0
107	1	3	448.0	447.0	304.0	303.0	368.0	367.0	e	3136	514.0	514	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	400.0	399.0	512.0	511.0	109	512.0	511.0	0	592.0	591.0
108	1	3	352.0	351.0	576.0	575.0	256.0	255.0	e	2656	467.0	467	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	480.0	479.0	336.0	335.0	109	304.0	303.0	0	352.0	351.0
